Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag,Time
1961.7620000000002,2018-04-20 11:01:56,2202.631,52864.0,-106.97898,16.98434,1941.0,2.3073,2.3072,3.160182,3.1602490000000003,0.063347,12.3239,4.5914,0.0501,0.0,4.5914,0.0212,0.8997,0.0,4.627,0.0,0.0,0.0,0.9041,34.6352,34.6361,27.6658,27.6666,2.5626,77.926,23.683000000000003,False,2018-04-20 11:38:38.631
1962.777,2018-04-20 11:01:56,2204.375,52906.0,-106.97898,16.98434,1942.0,2.3066,2.3066,3.160151,3.160231,0.064421,12.3239,4.5915,0.0501,0.0,4.5915,0.0215,0.9004,0.0,4.628,0.0,0.0,0.0,0.9048,34.6351,34.6361,27.6658,27.6666,2.5691,78.123,23.743000000000002,False,2018-04-20 11:38:40.375
1963.793,2018-04-20 11:01:56,2206.232,52951.0,-106.97898,16.98434,1943.0,2.3054,2.3053,3.160103,3.160175,0.064292,12.324,4.5913,0.0501,0.0,4.5913,0.0215,0.9011,0.0,4.6283,0.0,0.0,0.0,0.9055,34.6353,34.6362,27.666,27.6668,2.5664,78.043,23.718000000000004,False,2018-04-20 11:38:42.232
1964.808,2018-04-20 11:01:56,2207.504,52981.0,-106.97898,16.98434,1944.0,2.3052,2.3052,3.16014,3.160212,0.06441000000000001,12.3241,4.5912,0.0501,0.0,4.5912,0.0215,0.9011,0.0,4.6338,0.0,0.0,0.0,0.9055,34.6354,34.6363,27.6662,27.6669,2.5645,77.986,23.701,False,2018-04-20 11:38:43.504
1965.8229999999999,2018-04-20 11:01:56,2208.4,53003.0,-106.97898,16.98434,1945.0,2.3049,2.305,3.1601619999999997,3.160239,0.063015,12.324,4.5914,0.0501,0.0,4.5914,0.021,0.9012,0.0,4.6336,0.0,0.0,0.0,0.9056,34.6355,34.6364,27.6663,27.667,2.5663,78.038,23.715999999999998,False,2018-04-20 11:38:44.400
1966.839,2018-04-20 11:01:56,2209.12,53020.0,-106.97898,16.98434,1946.0,2.3039,2.3036,3.160116,3.160173,0.063815,12.324,4.5914,0.0501,0.0,4.5914,0.0213,0.9012,0.0,4.6515,0.0,0.0,0.0,0.9056,34.6355,34.6366,27.6664,27.6672,2.5658,78.025,23.712,False,2018-04-20 11:38:45.120
1967.854,2018-04-20 11:01:56,2209.791,53036.0,-106.97898,16.98434,1947.0,2.2963,2.2961,3.159526,3.159571,0.062699,12.3238,4.5916,0.0501,0.0,4.5916,0.0209,0.9012,0.0,4.6697,0.0,0.0,0.0,0.9056,34.6359,34.6367,27.6673,27.6679,2.5707,78.17399999999999,23.753,False,2018-04-20 11:38:45.791
1968.87,2018-04-20 11:01:56,2210.453,53052.0,-106.97898,16.98434,1948.0,2.2938,2.2938,3.15936,3.1594349999999998,0.064135,12.3237,4.5918,0.0501,0.0,4.5918,0.0214,0.9013,0.0,4.6669,0.0,0.0,0.0,0.9057,34.6361,34.637,27.6676,27.6684,2.5839,78.575,23.873,False,2018-04-20 11:38:46.453
1969.885,2018-04-20 11:01:56,2211.167,53069.0,-106.97898,16.98434,1949.0,2.2927,2.2926,3.1593009999999997,3.159366,0.064459,12.3239,4.5915,0.0501,0.0,4.5915,0.0215,0.902,0.0,4.6618,0.0,0.0,0.0,0.9065,34.636,34.6369,27.6677,27.6684,2.589,78.72800000000001,23.919,False,2018-04-20 11:38:47.167
1970.901,2018-04-20 11:01:56,2212.015,53089.0,-106.97898,16.984360000000002,1950.0,2.2905,2.2904,3.159153,3.159225,0.063185,12.3237,4.5917,0.0501,0.0,4.5917,0.0211,0.9023,0.0,4.6589,0.0,0.0,0.0,0.9068,34.6361,34.637,27.6679,27.6687,2.5847,78.59899999999999,23.878,False,2018-04-20 11:38:48.015
1971.9160000000002,2018-04-20 11:01:56,2213.12,53116.0,-106.97898,16.98434,1951.0,2.2896,2.2895,3.159118,3.159183,0.064117,12.3238,4.5916,0.0501,0.0,4.5916,0.0214,0.9028,0.0,4.651,0.0,0.0,0.0,0.9073,34.6361,34.637,27.668,27.6687,2.5932,78.85600000000001,23.956,False,2018-04-20 11:38:49.120
1972.931,2018-04-20 11:01:56,2214.343,53145.0,-106.97896000000001,16.98434,1952.0,2.2894,2.2894,3.1591400000000003,3.159222,0.065185,12.3239,4.5915,0.0501,0.0,4.5915,0.0218,0.9034,0.0,4.6116,0.0,0.0,0.0,0.9079,34.6361,34.6371,27.668,27.6689,2.5892,78.736,23.919,False,2018-04-20 11:38:50.343
1973.9470000000001,2018-04-20 11:01:56,2215.502,53173.0,-106.97898,16.98434,1953.0,2.2893,2.2892,3.15918,3.1592439999999997,0.063605,12.3239,4.5915,0.0501,0.0,4.5915,0.0212,0.9036,0.0,4.5842,0.0,0.0,0.0,0.9081,34.6362,34.637,27.6681,27.6688,2.5915,78.805,23.94,False,2018-04-20 11:38:51.502
1974.9620000000002,2018-04-20 11:01:56,2216.75,53203.0,-106.97898,16.98434,1954.0,2.289,2.2889,3.159189,3.1592540000000002,0.063644,12.3239,4.5915,0.0501,0.0,4.5915,0.0212,0.9041,0.0,4.5837,0.0,0.0,0.0,0.9086,34.6362,34.637,27.6681,27.6688,2.5973,78.982,23.994,False,2018-04-20 11:38:52.750
1975.9779999999998,2018-04-20 11:01:56,2218.232,53239.0,-106.97898,16.98434,1955.0,2.2885,2.2885,3.159199,3.159271,0.063487,12.3238,4.5916,0.0501,0.0,4.5916,0.0212,0.9045,0.0,4.5836,0.0,0.0,0.0,0.909,34.6362,34.6371,27.6682,27.6689,2.5964,78.952,23.985,False,2018-04-20 11:38:54.232
1976.993,2018-04-20 11:01:56,2219.433,53267.0,-106.97898,16.98434,1956.0,2.288,2.288,3.159205,3.159272,0.063091,12.3239,4.5914,0.0501,0.0,4.5914,0.0211,0.9048,0.0,4.5834,0.0,0.0,0.0,0.9093,34.6364,34.6372,27.6684,27.6691,2.5977,78.994,23.997,False,2018-04-20 11:38:55.433
1978.009,2018-04-20 11:01:56,2220.269,53287.0,-106.97898,16.98434,1957.0,2.2879,2.2879,3.159238,3.159328,0.06351,12.324,4.5913,0.0501,0.0,4.5913,0.0212,0.9049,0.0,4.5902,0.0,0.0,0.0,0.9094,34.6363,34.6375,27.6684,27.6693,2.5953,78.92,23.974,False,2018-04-20 11:38:56.269
1979.024,2018-04-20 11:01:56,2220.9770000000003,53304.0,-106.97898,16.98434,1958.0,2.2877,2.2877,3.159268,3.1593430000000002,0.063345,12.3239,4.5915,0.0501,0.0,4.5915,0.0212,0.9049,0.0,4.5819,0.0,0.0,0.0,0.9094,34.6364,34.6374,27.6685,27.6693,2.5942,78.887,23.964000000000002,False,2018-04-20 11:38:56.977
1980.039,2018-04-20 11:01:56,2221.6220000000003,53320.0,-106.97898,16.98434,1959.0,2.2873,2.2873,3.159272,3.159359,0.062762,12.3241,4.5912,0.0501,0.0,4.5912,0.021,0.9049,0.0,4.5973,0.0,0.0,0.0,0.9094,34.6365,34.6375,27.6686,27.6694,2.5954,78.923,23.975,False,2018-04-20 11:38:57.622
1981.055,2018-04-20 11:01:56,2222.306,53336.0,-106.97898,16.98434,1960.0,2.2868,2.2866,3.159271,3.1593240000000002,0.063082,12.3238,4.5916,0.0501,0.0,4.5916,0.0211,0.9049,0.0,4.5858,0.0,0.0,0.0,0.9094,34.6365,34.6373,27.6686,27.6693,2.5963,78.95100000000001,23.983,False,2018-04-20 11:38:58.306
1982.07,2018-04-20 11:01:56,2223.152,53357.0,-106.97898,16.98434,1961.0,2.2861,2.2861,3.15925,3.1593080000000002,0.064519,12.3238,4.5916,0.0501,0.0,4.5916,0.0215,0.905,0.0,4.614,0.0,0.0,0.0,0.9095,34.6365,34.6372,27.6687,27.6692,2.6059,79.243,24.070999999999998,False,2018-04-20 11:38:59.152
1983.086,2018-04-20 11:01:56,2224.834,53397.0,-106.97898,16.98434,1962.0,2.286,2.2858,3.1592759999999998,3.15932,0.063947,12.3239,4.5915,0.0501,0.0,4.5915,0.0213,0.9056,0.0,4.6226,0.0,0.0,0.0,0.9101,34.6363,34.6372,27.6686,27.6693,2.6066,79.264,24.078000000000003,False,2018-04-20 11:39:00.834
1984.101,2018-04-20 11:01:56,2226.44,53436.0,-106.97898,16.98434,1963.0,2.2854,2.2854,3.159279,3.1593459999999998,0.063305,12.3238,4.5916,0.0501,0.0,4.5916,0.0211,0.9059,0.0,4.6014,0.0,0.0,0.0,0.9104,34.6365,34.6374,27.6688,27.6695,2.6,79.062,24.016,False,2018-04-20 11:39:02.440
1985.1170000000002,2018-04-20 11:01:56,2227.311,53456.0,-106.97898,16.98434,1964.0,2.2845,2.2844,3.159242,3.1593150000000003,0.06318700000000001,12.3239,4.5915,0.0501,0.0,4.5915,0.0211,0.9057,0.0,4.6109,0.0,0.0,0.0,0.9102,34.6366,34.6376,27.6689,27.6697,2.601,79.094,24.025,False,2018-04-20 11:39:03.311
1986.132,2018-04-20 11:01:56,2228.095,53475.0,-106.97898,16.98434,1965.0,2.2828,2.2828,3.159146,3.159226,0.062483000000000004,12.324,4.5914,0.0501,0.0,4.5914,0.0209,0.9059,0.0,4.6028,0.0,0.0,0.0,0.9104,34.6367,34.6376,27.6691,27.6699,2.5977,78.992,23.993000000000002,False,2018-04-20 11:39:04.095
1987.148,2018-04-20 11:01:56,2228.85,53493.0,-106.97898,16.98434,1966.0,2.2812,2.2812,3.1590529999999997,3.159135,0.063284,12.3237,4.5917,0.0501,0.0,4.5917,0.0211,0.9053,0.0,4.5838,0.0,0.0,0.0,0.9098,34.6368,34.6378,27.6693,27.6701,2.5947,78.902,23.965,False,2018-04-20 11:39:04.850
1988.1629999999998,2018-04-20 11:01:56,2229.652,53513.0,-106.97898,16.98434,1967.0,2.2812,2.2812,3.159096,3.159157,0.064002,12.3239,4.5915,0.0501,0.0,4.5915,0.0214,0.9055,0.0,4.5836,0.0,0.0,0.0,0.91,34.6368,34.6376,27.6693,27.67,2.6033,79.164,24.045,False,2018-04-20 11:39:05.652
1989.1789999999999,2018-04-20 11:01:56,2230.593,53535.0,-106.97898,16.98434,1968.0,2.2799,2.2796,3.159015,3.1590580000000004,0.063197,12.3238,4.5916,0.0501,0.0,4.5916,0.0211,0.9055,0.0,4.6084,0.0,0.0,0.0,0.91,34.6367,34.6376,27.6694,27.6701,2.6077,79.297,24.084,False,2018-04-20 11:39:06.593
1990.194,2018-04-20 11:01:56,2231.764,53563.0,-106.97898,16.98434,1969.0,2.278,2.2778,3.1588950000000002,3.1589650000000002,0.063814,12.3238,4.5915,0.0501,0.0,4.5915,0.0213,0.9059,0.0,4.6338,0.0,0.0,0.0,0.9104,34.6368,34.6378,27.6696,27.6704,2.6117,79.421,24.121,False,2018-04-20 11:39:07.764
1991.21,2018-04-20 11:01:56,2232.896,53591.0,-106.97898,16.98434,1970.0,2.2763,2.2761,3.158795,3.158865,0.06364500000000001,12.3239,4.5914,0.0501,0.0,4.5914,0.0212,0.9061,0.0,4.6348,0.0,0.0,0.0,0.9106,34.6369,34.6379,27.6699,27.6707,2.6144,79.502,24.144000000000002,False,2018-04-20 11:39:08.896
1992.225,2018-04-20 11:01:56,2233.879,53614.0,-106.97898,16.98434,1971.0,2.2755,2.2755,3.158782,3.1588540000000003,0.063225,12.3236,4.5919,0.0501,0.0,4.5919,0.0211,0.9065,0.0,4.5888,0.0,0.0,0.0,0.911,34.637,34.6379,27.67,27.6708,2.6174,79.594,24.171999999999997,False,2018-04-20 11:39:09.879
1993.241,2018-04-20 11:01:56,2234.8289999999997,53637.0,-106.97898,16.98434,1972.0,2.2752,2.2751,3.158782,3.158861,0.064177,12.3239,4.5915,0.0501,0.0,4.5915,0.0214,0.9066,0.0,4.5844,0.0,0.0,0.0,0.9112,34.6369,34.6379,27.6699,27.6708,2.6164,79.561,24.162,False,2018-04-20 11:39:10.829
1994.256,2018-04-20 11:01:56,2235.944,53664.0,-106.97898,16.98434,1973.0,2.2737,2.2736,3.158696,3.158762,0.06288400000000001,12.3239,4.5914,0.0501,0.0,4.5914,0.021,0.9068,0.0,4.5843,0.0,0.0,0.0,0.9114,34.6369,34.6378,27.6701,27.6708,2.6213,79.71,24.206,False,2018-04-20 11:39:11.944
1995.2720000000002,2018-04-20 11:01:56,2237.3360000000002,53697.0,-106.97898,16.98434,1974.0,2.2717,2.2716,3.158578,3.158656,0.06327100000000001,12.324,4.5914,0.0501,0.0,4.5914,0.0211,0.9073,0.0,4.5866,0.0,0.0,0.0,0.9119,34.6371,34.6381,27.6704,27.6713,2.6202,79.67699999999999,24.195,False,2018-04-20 11:39:13.336
1996.287,2018-04-20 11:01:56,2238.601,53727.0,-106.97898,16.98434,1975.0,2.2702,2.2701,3.158496,3.158569,0.06363300000000001,12.324,4.5914,0.0501,0.0,4.5914,0.0212,0.9073,0.0,4.625,0.0,0.0,0.0,0.9119,34.6372,34.6382,27.6706,27.6714,2.6239,79.791,24.228,False,2018-04-20 11:39:14.601
1997.3029999999999,2018-04-20 11:01:56,2239.569,53751.0,-106.97898,16.98434,1976.0,2.2687,2.2686,3.158417,3.1584849999999998,0.06401,12.3237,4.5917,0.0501,0.0,4.5917,0.0214,0.9079,0.0,4.6074,0.0,0.0,0.0,0.9125,34.6373,34.6383,27.6709,27.6716,2.6357,80.148,24.336,False,2018-04-20 11:39:15.569
1998.318,2018-04-20 11:01:56,2240.394,53770.0,-106.97898,16.98434,1977.0,2.2672,2.267,3.158321,3.1583900000000003,0.06329,12.3238,4.5916,0.0501,0.0,4.5916,0.0211,0.9081,0.0,4.585,0.0,0.0,0.0,0.9127,34.6373,34.6383,27.6709,27.6718,2.6296,79.96300000000001,24.279,False,2018-04-20 11:39:16.394
1999.3339999999998,2018-04-20 11:01:56,2241.145,53788.0,-106.97898,16.98434,1978.0,2.2644,2.2641,3.15814,3.1581799999999998,0.06349199999999999,12.3237,4.5917,0.0501,0.0,4.5917,0.0212,0.9083,0.0,4.583,0.0,0.0,0.0,0.9129,34.6375,34.6383,27.6714,27.672,2.6283,79.923,24.265,False,2018-04-20 11:39:17.145
2000.349,2018-04-20 11:01:56,2241.86,53806.0,-106.97898,16.98434,1979.0,2.2616,2.2616,3.157955,3.158028,0.063351,12.3238,4.5916,0.0501,0.0,4.5916,0.0212,0.9084,0.0,4.583,0.0,0.0,0.0,0.913,34.6377,34.6387,27.6718,27.6725,2.6332,80.074,24.309,False,2018-04-20 11:39:17.860
2001.365,2018-04-20 11:01:56,2242.596,53823.0,-106.97898,16.98434,1980.0,2.2606,2.2605,3.157899,3.157969,0.06291000000000001,12.3238,4.5916,0.0501,0.0,4.5916,0.021,0.9085,0.0,4.5835,0.0,0.0,0.0,0.9131,34.6376,34.6386,27.6717,27.6726,2.6411,80.313,24.381,False,2018-04-20 11:39:18.596
2002.381,2018-04-20 11:01:56,2243.415,53843.0,-106.97898,16.98434,1981.0,2.2599,2.2599,3.1578779999999997,3.157957,0.064015,12.3238,4.5916,0.0501,0.0,4.5916,0.0214,0.9092,0.0,4.5838,0.0,0.0,0.0,0.9139,34.6377,34.6386,27.6718,27.6726,2.6474,80.503,24.439,False,2018-04-20 11:39:19.415
2003.396,2018-04-20 11:01:56,2244.41,53867.0,-106.97898,16.98434,1982.0,2.2596,2.2595,3.1578939999999998,3.1579610000000002,0.064304,12.3238,4.5916,0.0501,0.0,4.5916,0.0215,0.9095,0.0,4.584,0.0,0.0,0.0,0.9142,34.6376,34.6386,27.6719,27.6726,2.6464,80.476,24.43,False,2018-04-20 11:39:20.410
2004.412,2018-04-20 11:01:56,2245.618,53896.0,-106.979,16.98434,1983.0,2.2596,2.2595,3.1579330000000003,3.158002,0.063511,12.3236,4.5918,0.0501,0.0,4.5918,0.0212,0.91,0.0,4.5848,0.0,0.0,0.0,0.9147,34.6376,34.6386,27.6719,27.6726,2.6498,80.577,24.461,False,2018-04-20 11:39:21.618
2005.4270000000001,2018-04-20 11:01:56,2246.856,53926.0,-106.979,16.98434,1984.0,2.2595,2.2596,3.15797,3.1580529999999998,0.062987,12.3238,4.5915,0.0501,0.0,4.5915,0.021,0.9108,0.0,4.5849,0.0,0.0,0.0,0.9154,34.6377,34.6386,27.6719,27.6727,2.6515,80.63,24.476999999999997,False,2018-04-20 11:39:22.856
2006.443,2018-04-20 11:01:56,2248.1279999999997,53956.0,-106.97898,16.98434,1985.0,2.2595,2.2595,3.1580150000000002,3.158092,0.06324400000000001,12.3239,4.5915,0.0501,0.0,4.5915,0.0211,0.9108,0.0,4.5849,0.0,0.0,0.0,0.9154,34.6378,34.6387,27.672,27.6727,2.6452,80.438,24.418000000000003,False,2018-04-20 11:39:24.128
2007.4579999999999,2018-04-20 11:01:56,2249.425,53987.0,-106.97898,16.98434,1986.0,2.2596,2.2596,3.158071,3.158141,0.06251799999999999,12.3236,4.5918,0.0501,0.0,4.5918,0.0209,0.9109,0.0,4.5854,0.0,0.0,0.0,0.9155,34.6378,34.6387,27.672,27.6727,2.6447,80.423,24.414,False,2018-04-20 11:39:25.425
2008.474,2018-04-20 11:01:56,2250.518,54013.0,-106.97898,16.98434,1987.0,2.2595,2.2593,3.158097,3.15817,0.062915,12.3241,4.5912,0.0501,0.0,4.5912,0.021,0.9108,0.0,4.5856,0.0,0.0,0.0,0.9154,34.6377,34.6388,27.672,27.6729,2.6438,80.396,24.406,False,2018-04-20 11:39:26.518
2009.489,2018-04-20 11:01:56,2251.462,54036.0,-106.97898,16.98434,1988.0,2.2595,2.2594,3.1581360000000003,3.158204,0.063279,12.3237,4.5917,0.0501,0.0,4.5917,0.0211,0.9108,0.0,4.5856,0.0,0.0,0.0,0.9154,34.6377,34.6387,27.672,27.6727,2.644,80.40100000000001,24.406999999999996,False,2018-04-20 11:39:27.462
2010.505,2018-04-20 11:01:56,2252.389,54058.0,-106.979,16.98434,1989.0,2.2594,2.2593,3.1581740000000003,3.15825,0.062903,12.3236,4.5918,0.0501,0.0,4.5918,0.021,0.9108,0.0,4.5852,0.0,0.0,0.0,0.9154,34.6378,34.6388,27.6721,27.6729,2.6485,80.54,24.449,False,2018-04-20 11:39:28.389
2011.521,2018-04-20 11:01:56,2253.423,54083.0,-106.979,16.984360000000002,1990.0,2.2595,2.2593,3.15822,3.15828,0.062813,12.3236,4.5918,0.0501,0.0,4.5918,0.021,0.9109,0.0,4.5831,0.0,0.0,0.0,0.9155,34.6378,34.6387,27.6721,27.6728,2.6467,80.482,24.432,False,2018-04-20 11:39:29.423
2012.537,2018-04-20 11:01:56,2254.498,54109.0,-106.979,16.984360000000002,1991.0,2.2595,2.2594,3.158261,3.158327,0.06366000000000001,12.3238,4.5916,0.0501,0.0,4.5916,0.0213,0.9109,0.0,4.5948,0.0,0.0,0.0,0.9155,34.6378,34.6387,27.672,27.6728,2.6461,80.464,24.427,False,2018-04-20 11:39:30.498
2013.5520000000001,2018-04-20 11:01:56,2255.446,54132.0,-106.979,16.984360000000002,1992.0,2.2596,2.2595,3.158315,3.158389,0.062931,12.3242,4.5911,0.0501,0.0,4.5911,0.021,0.9109,0.0,4.6214,0.0,0.0,0.0,0.9155,34.6379,34.6389,27.6721,27.6729,2.646,80.46,24.425,False,2018-04-20 11:39:31.446
2014.568,2018-04-20 11:01:56,2256.257,54151.0,-106.979,16.984360000000002,1993.0,2.2595,2.2595,3.158354,3.158436,0.063283,12.3234,4.5921,0.0501,0.0,4.5921,0.0211,0.9108,0.0,4.6174,0.0,0.0,0.0,0.9154,34.6379,34.639,27.6722,27.673,2.6444,80.414,24.410999999999998,False,2018-04-20 11:39:32.257
2015.5829999999999,2018-04-20 11:01:56,2257.011,54169.0,-106.97898,16.984360000000002,1994.0,2.2592,2.259,3.158368,3.1584209999999997,0.062485,12.3236,4.5918,0.0501,0.0,4.5918,0.0209,0.9107,0.0,4.5858,0.0,0.0,0.0,0.9153,34.6379,34.6387,27.6722,27.6729,2.645,80.433,24.416999999999998,False,2018-04-20 11:39:33.011
2016.598,2018-04-20 11:01:56,2257.748,54187.0,-106.97898,16.984360000000002,1995.0,2.2576,2.2576,3.158274,3.158353,0.06313099999999999,12.3243,4.591,0.0501,0.0,4.591,0.0211,0.9108,0.0,4.6215,0.0,0.0,0.0,0.9154,34.638,34.639,27.6724,27.6732,2.6498,80.578,24.46,False,2018-04-20 11:39:33.748
2017.615,2018-04-20 11:01:56,2258.519,54205.0,-106.97898,16.984360000000002,1996.0,2.2569,2.2569,3.158261,3.15833,0.062639,12.3236,4.5918,0.0501,0.0,4.5918,0.0209,0.9108,0.0,4.6138,0.0,0.0,0.0,0.9154,34.6381,34.6389,27.6725,27.6732,2.6499,80.582,24.46,False,2018-04-20 11:39:34.519
2018.63,2018-04-20 11:01:56,2259.353,54225.0,-106.97898,16.98434,1997.0,2.256,2.2559,3.158223,3.158284,0.064189,12.3239,4.5915,0.0501,0.0,4.5915,0.0214,0.9109,0.0,4.6172,0.0,0.0,0.0,0.9155,34.6381,34.6389,27.6726,27.6733,2.6515,80.62899999999999,24.474,False,2018-04-20 11:39:35.353
2019.646,2018-04-20 11:01:56,2260.278,54248.0,-106.97898,16.98434,1998.0,2.2556,2.2555,3.158225,3.158291,0.063288,12.3237,4.5917,0.0501,0.0,4.5917,0.0211,0.9109,0.0,4.6321,0.0,0.0,0.0,0.9156,34.638,34.6389,27.6726,27.6733,2.6521,80.646,24.479,False,2018-04-20 11:39:36.278
2020.661,2018-04-20 11:01:56,2261.649,54281.0,-106.97898,16.98434,1999.0,2.255,2.2549,3.158209,3.158271,0.062935,12.3237,4.5917,0.0501,0.0,4.5917,0.021,0.9111,0.0,4.6339,0.0,0.0,0.0,0.9158,34.638,34.6388,27.6726,27.6733,2.6542,80.712,24.499000000000002,False,2018-04-20 11:39:37.649
2021.6770000000001,2018-04-20 11:01:56,2263.999,54337.0,-106.979,16.98435,2000.0,2.2555,2.255,3.158291,3.158322,0.06358,12.3236,4.5918,0.0501,0.0,4.5918,0.0212,0.9114,0.0,4.6263,0.0,0.0,0.0,0.9161,34.6379,34.6388,27.6725,27.6733,2.6557,80.758,24.513,False,2018-04-20 11:39:39.999
2022.693,2018-04-20 11:01:56,2265.178,54365.0,-106.979,16.984360000000002,2001.0,2.2538,2.2538,3.1582049999999997,3.158287,0.063083,12.3237,4.5917,0.0501,0.0,4.5917,0.0211,0.9111,0.0,4.58,0.0,0.0,0.0,0.9158,34.6382,34.6392,27.6729,27.6737,2.6472,80.498,24.433000000000003,False,2018-04-20 11:39:41.178
2023.7079999999999,2018-04-20 11:01:56,2265.994,54385.0,-106.979,16.984360000000002,2002.0,2.2535,2.2537,3.1582310000000002,3.158305,0.063501,12.3236,4.5918,0.0501,0.0,4.5918,0.0212,0.911,0.0,4.5909,0.0,0.0,0.0,0.9157,34.6383,34.639,27.673,27.6736,2.6506,80.601,24.464000000000002,False,2018-04-20 11:39:41.994
2024.724,2018-04-20 11:01:56,2266.734,54403.0,-106.97899,16.984360000000002,2003.0,2.2535,2.2534,3.15826,3.158328,0.062862,12.3237,4.5918,0.0501,0.0,4.5918,0.021,0.9111,0.0,4.6241,0.0,0.0,0.0,0.9158,34.6382,34.6391,27.6729,27.6737,2.6577,80.818,24.53,False,2018-04-20 11:39:42.734
2025.74,2018-04-20 11:01:56,2267.453,54420.0,-106.97898,16.984360000000002,2004.0,2.2511,2.251,3.158099,3.158152,0.06250900000000001,12.3237,4.5917,0.0501,0.0,4.5917,0.0209,0.9114,0.0,4.6045,0.0,0.0,0.0,0.9161,34.6383,34.6391,27.6732,27.6738,2.6575,80.813,24.526999999999997,False,2018-04-20 11:39:43.453
2026.755,2018-04-20 11:01:56,2268.232,54439.0,-106.97898,16.984360000000002,2005.0,2.2488,2.2487,3.157952,3.158011,0.062804,12.3237,4.5917,0.0501,0.0,4.5917,0.021,0.9112,0.0,4.6265,0.0,0.0,0.0,0.9159,34.6384,34.6392,27.6735,27.6742,2.6585,80.843,24.535,False,2018-04-20 11:39:44.232
2027.771,2018-04-20 11:01:56,2269.183,54461.0,-106.97898,16.984360000000002,2006.0,2.2482,2.2481,3.157936,3.158002,0.06271399999999999,12.3241,4.5913,0.0501,0.0,4.5913,0.0209,0.9117,0.0,4.5944,0.0,0.0,0.0,0.9164,34.6384,34.6393,27.6735,27.6743,2.6714,81.233,24.653000000000002,False,2018-04-20 11:39:45.183
2028.787,2018-04-20 11:01:56,2270.351,54489.0,-106.97898,16.984360000000002,2007.0,2.2481,2.248,3.157962,3.158044,0.063734,12.3237,4.5918,0.0501,0.0,4.5918,0.0213,0.9121,0.0,4.594,0.0,0.0,0.0,0.9168,34.6383,34.6394,27.6734,27.6743,2.6654,81.051,24.598000000000003,False,2018-04-20 11:39:46.351
2029.8020000000001,2018-04-20 11:01:56,2271.42,54515.0,-106.97898,16.984360000000002,2008.0,2.2455,2.2461,3.1577889999999997,3.157927,0.063114,12.3235,4.592,0.0501,0.0,4.592,0.0211,0.9121,0.0,4.6216,0.0,0.0,0.0,0.9168,34.6385,34.6395,27.6738,27.6746,2.665,81.041,24.593000000000004,False,2018-04-20 11:39:47.420
2030.818,2018-04-20 11:01:56,2272.312,54536.0,-106.97898,16.984360000000002,2009.0,2.2434,2.2433,3.15767,3.157738,0.063736,12.3236,4.5918,0.0501,0.0,4.5918,0.0213,0.9123,0.0,4.5831,0.0,0.0,0.0,0.917,34.6387,34.6396,27.6742,27.6749,2.6719,81.25,24.655,False,2018-04-20 11:39:48.312
2031.8339999999998,2018-04-20 11:01:56,2273.113,54556.0,-106.97898,16.984360000000002,2010.0,2.2375,2.2376,3.157211,3.15729,0.063243,12.3236,4.5919,0.0501,0.0,4.5919,0.0211,0.9126,0.0,4.5969,0.0,0.0,0.0,0.9173,34.6389,34.6398,27.6748,27.6755,2.6795,81.48100000000001,24.721999999999998,False,2018-04-20 11:39:49.113
2032.85,2018-04-20 11:01:56,2273.8920000000003,54574.0,-106.97898,16.984360000000002,2011.0,2.2367,2.2367,3.1571860000000003,3.157261,0.063048,12.3237,4.5918,0.0501,0.0,4.5918,0.0211,0.913,0.0,4.5883,0.0,0.0,0.0,0.9178,34.639,34.6399,27.6749,27.6757,2.6813,81.536,24.738000000000003,False,2018-04-20 11:39:49.892
2033.865,2018-04-20 11:01:56,2274.689,54594.0,-106.97898,16.984360000000002,2012.0,2.2339,2.2341,3.156995,3.1570810000000002,0.063136,12.3235,4.5919,0.0501,0.0,4.5919,0.0211,0.9132,0.0,4.6273,0.0,0.0,0.0,0.918,34.6392,34.64,27.6753,27.676,2.6794,81.477,24.718000000000004,False,2018-04-20 11:39:50.689
2034.881,2018-04-20 11:01:56,2275.538,54614.0,-106.97898,16.984360000000002,2013.0,2.2332,2.2327,3.15698,3.156986,0.062908,12.3235,4.592,0.0501,0.0,4.592,0.021,0.9135,0.0,4.6338,0.0,0.0,0.0,0.9183,34.6392,34.6398,27.6754,27.676,2.6843,81.627,24.763,False,2018-04-20 11:39:51.538
2035.8970000000002,2018-04-20 11:01:56,2276.45,54636.0,-106.97898,16.984360000000002,2014.0,2.23,2.2301,3.156745,3.156838,0.062613,12.3236,4.5919,0.0501,0.0,4.5919,0.0209,0.914,0.0,4.6352,0.0,0.0,0.0,0.9188,34.6392,34.6403,27.6757,27.6765,2.6933,81.9,24.844,False,2018-04-20 11:39:52.450
