Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag,Time
226.468,2018-04-15 05:12:33,586.744,14083.0,-107.0153,16.92708,225.0,11.5256,11.5259,3.938737,3.938832,0.070431,12.3382,4.575,0.050671,0.0,4.575,0.0235,0.508,0.0,4.457,0.0,0.0049,0.0,0.5073,34.7463,34.7469,26.4868,26.4873,0.036,1.095,0.41100000000000003,False,2018-04-15 05:22:19.744
227.475,2018-04-15 05:12:33,587.74,14107.0,-107.0153,16.92708,226.0,11.5178,11.5183,3.938021,3.9381690000000003,0.073232,12.3385,4.5748,0.050671,0.0,4.5748,0.0244,0.5081,0.0,4.5783,0.0,0.0049,0.0,0.5074,34.7461,34.747,26.4881,26.4888,0.0353,1.0759999999999998,0.40399999999999997,False,2018-04-15 05:22:20.740
228.482,2018-04-15 05:12:33,588.761,14131.0,-107.0153,16.92708,227.0,11.5132,11.5122,3.93759,3.937567,0.072371,12.3382,4.5751,0.050671,0.0,4.5751,0.0241,0.5079,0.0,4.6235,0.0,0.0049,0.0,0.5072,34.7457,34.7463,26.4887,26.4894,0.0349,1.062,0.39799999999999996,False,2018-04-15 05:22:21.761
229.49,2018-04-15 05:12:33,589.736,14155.0,-107.0153,16.92708,228.0,11.5075,11.5083,3.937062,3.937221,0.07152,12.338,4.5753,0.050671,0.0,4.5753,0.0238,0.5079,0.0,4.6157,0.0,0.0049,0.0,0.5072,34.7454,34.7462,26.4895,26.49,0.0355,1.08,0.405,False,2018-04-15 05:22:22.736
230.497,2018-04-15 05:12:33,590.654,14177.0,-107.0153,16.92708,229.0,11.501,11.5023,3.9364209999999997,3.936658,0.073036,12.3381,4.5752,0.050671,0.0,4.5752,0.0243,0.508,0.0,4.6364,0.0,0.0049,0.0,0.5073,34.7447,34.7458,26.4903,26.4909,0.0357,1.088,0.408,False,2018-04-15 05:22:23.654
231.50400000000002,2018-04-15 05:12:33,591.5369999999999,14198.0,-107.0153,16.92708,230.0,11.4801,11.4804,3.9342660000000005,3.934361,0.07254400000000001,12.3382,4.575,0.050671,0.0,4.575,0.0242,0.508,0.0,4.6344,0.0,0.0049,0.0,0.5073,34.7427,34.7433,26.4925,26.493,0.0354,1.078,0.40399999999999997,False,2018-04-15 05:22:24.537
232.511,2018-04-15 05:12:33,592.445,14220.0,-107.0153,16.92708,231.0,11.455,11.4559,3.9317379999999997,3.931897,0.071837,12.3382,4.575,0.050671,0.0,4.575,0.0239,0.5079,0.0,4.6336,0.0,0.0049,0.0,0.5072,34.7408,34.7415,26.4958,26.4962,0.0352,1.073,0.402,False,2018-04-15 05:22:25.445
233.518,2018-04-15 05:12:33,593.398,14243.0,-107.0153,16.92708,232.0,11.4345,11.434,3.9296279999999997,3.9296629999999997,0.072617,12.3381,4.5752,0.050671,0.0,4.5752,0.0242,0.508,0.0,4.6362,0.0,0.0049,0.0,0.5073,34.7388,34.7396,26.498,26.4987,0.0362,1.101,0.413,False,2018-04-15 05:22:26.398
234.525,2018-04-15 05:12:33,594.495,14269.0,-107.0153,16.92708,233.0,11.4261,11.4264,3.9287980000000005,3.928922,0.072987,12.338,4.5754,0.050671,0.0,4.5754,0.0243,0.5079,0.0,4.6367,0.0,0.0049,0.0,0.5072,34.7381,34.739,26.499,26.4997,0.0353,1.074,0.402,False,2018-04-15 05:22:27.495
235.532,2018-04-15 05:12:33,595.751,14299.0,-107.0153,16.92708,234.0,11.4207,11.4211,3.9282510000000004,3.928386,0.073024,12.3378,4.5755,0.050671,0.0,4.5755,0.0243,0.5079,0.0,4.6354,0.0,0.0049,0.0,0.5072,34.7374,34.7383,26.4995,26.5001,0.0354,1.077,0.40299999999999997,False,2018-04-15 05:22:28.751
236.53900000000002,2018-04-15 05:12:33,597.018,14329.0,-107.01528,16.92706,235.0,11.4168,11.4173,3.927883,3.928032,0.072239,12.3382,4.5751,0.050671,0.0,4.5751,0.0241,0.5079,0.0,4.638,0.0,0.0049,0.0,0.5072,34.7369,34.7379,26.4999,26.5006,0.0355,1.079,0.40399999999999997,False,2018-04-15 05:22:30.018
237.546,2018-04-15 05:12:33,598.109,14356.0,-107.01528,16.92706,236.0,11.4141,11.415,3.927655,3.9278510000000004,0.07219099999999999,12.3382,4.5751,0.050671,0.0,4.5751,0.024,0.5079,0.0,4.6352,0.0,0.0049,0.0,0.5072,34.7367,34.7378,26.5002,26.501,0.0353,1.075,0.40299999999999997,False,2018-04-15 05:22:31.109
238.553,2018-04-15 05:12:33,599.009,14377.0,-107.01528,16.92706,237.0,11.4105,11.4111,3.927364,3.927507,0.072102,12.3384,4.5748,0.050671,0.0,4.5748,0.024,0.5079,0.0,4.6301,0.0,0.0049,0.0,0.5072,34.7368,34.7377,26.5011,26.5016,0.0357,1.088,0.408,False,2018-04-15 05:22:32.009
239.56099999999998,2018-04-15 05:12:33,599.806,14396.0,-107.01528,16.92706,238.0,11.4066,11.4069,3.926989,3.927118,0.072462,12.3382,4.575,0.050671,0.0,4.575,0.0241,0.508,0.0,4.6279,0.0,0.0049,0.0,0.5073,34.7363,34.7374,26.5014,26.5021,0.0357,1.085,0.406,False,2018-04-15 05:22:32.806
240.56799999999998,2018-04-15 05:12:33,600.589,14415.0,-107.01528,16.92706,239.0,11.4,11.4002,3.9263169999999996,3.926423,0.07253,12.3381,4.5752,0.050671,0.0,4.5752,0.0242,0.5079,0.0,4.5982,0.0,0.0049,0.0,0.5072,34.7354,34.7363,26.5019,26.5025,0.0351,1.07,0.401,False,2018-04-15 05:22:33.589
241.575,2018-04-15 05:12:33,601.477,14436.0,-107.01528,16.92706,240.0,11.374,11.3733,3.923575,3.923579,0.07295,12.3378,4.5756,0.050671,0.0,4.5756,0.0243,0.5079,0.0,4.5412,0.0,0.0049,0.0,0.5072,34.7323,34.733,26.5043,26.505,0.0358,1.089,0.40700000000000003,False,2018-04-15 05:22:34.477
242.582,2018-04-15 05:12:33,602.482,14461.0,-107.01528,16.92706,241.0,11.3268,11.3255,3.918792,3.9187089999999998,0.072413,12.3382,4.5751,0.050671,0.0,4.5751,0.0241,0.508,0.0,4.5528,0.0,0.0049,0.0,0.5072,34.729,34.7294,26.5104,26.511,0.0355,1.08,0.40399999999999997,False,2018-04-15 05:22:35.482
243.58900000000003,2018-04-15 05:12:33,603.607,14488.0,-107.01528,16.92706,242.0,11.2895,11.2892,3.915024,3.915089,0.07182000000000001,12.3377,4.5757,0.050671,0.0,4.5757,0.0239,0.5079,0.0,4.5805,0.0,0.0049,0.0,0.5072,34.7263,34.7273,26.5152,26.516,0.0355,1.081,0.40399999999999997,False,2018-04-15 05:22:36.607
244.59599999999998,2018-04-15 05:12:33,604.72,14514.0,-107.0153,16.92708,243.0,11.2721,11.2719,3.913293,3.91336,0.072189,12.3378,4.5755,0.050671,0.0,4.5755,0.024,0.5079,0.0,4.5472,0.0,0.0049,0.0,0.5072,34.7251,34.7259,26.5175,26.5181,0.0356,1.083,0.40399999999999997,False,2018-04-15 05:22:37.720
245.604,2018-04-15 05:12:33,605.715,14538.0,-107.0153,16.92708,244.0,11.2587,11.2593,3.912054,3.912196,0.073107,12.3379,4.5755,0.050671,0.0,4.5755,0.0243,0.5079,0.0,4.6255,0.0,0.0049,0.0,0.5072,34.7249,34.7258,26.5198,26.5204,0.0356,1.083,0.40399999999999997,False,2018-04-15 05:22:38.715
246.611,2018-04-15 05:12:33,606.639,14560.0,-107.0153,16.92708,245.0,11.2541,11.2546,3.911663,3.9118440000000003,0.07292799999999999,12.3375,4.5759,0.050671,0.0,4.5759,0.0243,0.5079,0.0,4.6367,0.0,0.0049,0.0,0.5072,34.725,34.7263,26.5207,26.5216,0.0356,1.083,0.40399999999999997,False,2018-04-15 05:22:39.639
247.618,2018-04-15 05:12:33,607.571,14583.0,-107.0153,16.92708,246.0,11.253,11.2527,3.9116089999999994,3.911687,0.07221699999999999,12.3377,4.5756,0.050671,0.0,4.5756,0.0241,0.5079,0.0,4.6366,0.0,0.0049,0.0,0.5072,34.725,34.7261,26.521,26.5218,0.0356,1.083,0.40399999999999997,False,2018-04-15 05:22:40.571
248.625,2018-04-15 05:12:33,608.632,14608.0,-107.0153,16.92708,247.0,11.2484,11.2487,3.911172,3.91131,0.073094,12.3372,4.5761,0.050671,0.0,4.5761,0.0243,0.5079,0.0,4.637,0.0,0.0049,0.0,0.5072,34.7246,34.7257,26.5215,26.5223,0.0356,1.084,0.40399999999999997,False,2018-04-15 05:22:41.632
249.632,2018-04-15 05:12:33,609.9159999999999,14639.0,-107.0153,16.92707,248.0,11.2445,11.2451,3.910821,3.910992,0.07283400000000001,12.3374,4.576,0.050671,0.0,4.576,0.0243,0.5079,0.0,4.637,0.0,0.0049,0.0,0.5072,34.7244,34.7255,26.5221,26.5229,0.0356,1.084,0.40399999999999997,False,2018-04-15 05:22:42.916
250.64,2018-04-15 05:12:33,611.219,14670.0,-107.0153,16.92706,249.0,11.2373,11.2366,3.910096,3.9101489999999997,0.07299,12.3377,4.5757,0.050671,0.0,4.5757,0.0243,0.5079,0.0,4.6302,0.0,0.0049,0.0,0.5072,34.7235,34.7247,26.5227,26.5238,0.0356,1.084,0.405,False,2018-04-15 05:22:44.219
251.64700000000002,2018-04-15 05:12:33,612.246,14695.0,-107.0153,16.92706,250.0,11.2218,11.2221,3.908588,3.9087440000000004,0.073259,12.3373,4.576,0.050671,0.0,4.576,0.0244,0.5079,0.0,4.5588,0.0,0.0049,0.0,0.5072,34.7227,34.7239,26.5249,26.5259,0.0356,1.085,0.405,False,2018-04-15 05:22:45.246
252.65400000000002,2018-04-15 05:12:33,613.115,14716.0,-107.0153,16.92706,251.0,11.2137,11.2131,3.9077830000000002,3.9078410000000003,0.072688,12.3377,4.5756,0.050671,0.0,4.5756,0.0242,0.5079,0.0,4.6259,0.0,0.0049,0.0,0.5072,34.7219,34.7231,26.5259,26.5269,0.0356,1.085,0.405,False,2018-04-15 05:22:46.115
253.66099999999997,2018-04-15 05:12:33,613.9540000000001,14736.0,-107.0153,16.92706,252.0,11.2003,11.2004,3.9065199999999995,3.906658,0.072898,12.3372,4.5762,0.050671,0.0,4.5762,0.0243,0.5079,0.0,4.626,0.0,0.0049,0.0,0.5072,34.7216,34.7228,26.528,26.529,0.0359,1.093,0.408,False,2018-04-15 05:22:46.954
254.668,2018-04-15 05:12:33,614.8,14756.0,-107.0153,16.92706,253.0,11.1998,11.2002,3.9065019999999997,3.9066739999999998,0.07273500000000001,12.3371,4.5763,0.050671,0.0,4.5763,0.0242,0.508,0.0,4.63,0.0,0.0049,0.0,0.5073,34.7214,34.7227,26.5281,26.5289,0.036,1.095,0.408,False,2018-04-15 05:22:47.800
255.676,2018-04-15 05:12:33,615.668,14777.0,-107.0153,16.92706,254.0,11.1996,11.2003,3.906543,3.906725,0.073086,12.3372,4.5762,0.050671,0.0,4.5762,0.0243,0.5079,0.0,4.6336,0.0,0.0049,0.0,0.5072,34.7216,34.7227,26.5282,26.529,0.0353,1.0759999999999998,0.401,False,2018-04-15 05:22:48.668
256.683,2018-04-15 05:12:33,616.5269999999999,14798.0,-107.01528,16.92706,255.0,11.1982,11.1973,3.9064339999999995,3.906458,0.073261,12.337,4.5764,0.050671,0.0,4.5764,0.0244,0.5079,0.0,4.6358,0.0,0.0049,0.0,0.5072,34.7214,34.7224,26.5283,26.5293,0.0357,1.0859999999999999,0.405,False,2018-04-15 05:22:49.527
257.69,2018-04-15 05:12:33,617.362,14818.0,-107.01528,16.92706,256.0,11.1932,11.1936,3.9059760000000003,3.9061449999999995,0.07307000000000001,12.3372,4.5762,0.050671,0.0,4.5762,0.0243,0.5079,0.0,4.634,0.0,0.0049,0.0,0.5072,34.721,34.7224,26.529,26.53,0.0357,1.0859999999999999,0.405,False,2018-04-15 05:22:50.362
258.697,2018-04-15 05:12:33,618.231,14839.0,-107.01528,16.92706,257.0,11.1914,11.1922,3.905818,3.906011,0.072009,12.337,4.5765,0.050671,0.0,4.5765,0.024,0.5079,0.0,4.618,0.0,0.0049,0.0,0.5072,34.7207,34.7219,26.5291,26.5299,0.0357,1.0859999999999999,0.405,False,2018-04-15 05:22:51.231
259.705,2018-04-15 05:12:33,619.262,14863.0,-107.01528,16.92706,258.0,11.1831,11.1829,3.905004,3.905092,0.072433,12.337,4.5764,0.050671,0.0,4.5764,0.0241,0.5079,0.0,4.6291,0.0,0.0049,0.0,0.5072,34.7201,34.7211,26.5302,26.531,0.0356,1.083,0.40399999999999997,False,2018-04-15 05:22:52.262
260.712,2018-04-15 05:12:33,620.627,14896.0,-107.0153,16.92706,259.0,11.1716,11.1713,3.903864,3.9039610000000002,0.072653,12.3369,4.5765,0.050671,0.0,4.5765,0.0242,0.5079,0.0,4.6361,0.0,0.0049,0.0,0.5072,34.7192,34.7203,26.5316,26.5325,0.0355,1.08,0.402,False,2018-04-15 05:22:53.627
261.719,2018-04-15 05:12:33,621.946,14928.0,-107.0153,16.92706,260.0,11.1611,11.1617,3.902818,3.9030099999999996,0.072474,12.3369,4.5765,0.050671,0.0,4.5765,0.0241,0.5079,0.0,4.64,0.0,0.0049,0.0,0.5072,34.7182,34.7196,26.5327,26.5337,0.0356,1.084,0.40399999999999997,False,2018-04-15 05:22:54.946
262.726,2018-04-15 05:12:33,623.0459999999999,14954.0,-107.0153,16.92706,261.0,11.1571,11.1578,3.9024739999999998,3.902656,0.072969,12.3367,4.5767,0.050671,0.0,4.5767,0.0243,0.5079,0.0,4.6434,0.0,0.0049,0.0,0.5072,34.718,34.7192,26.5334,26.5341,0.0357,1.088,0.405,False,2018-04-15 05:22:56.046
263.73400000000004,2018-04-15 05:12:33,624.036,14978.0,-107.0153,16.92706,262.0,11.1561,11.1563,3.9024019999999995,3.902562,0.07294199999999999,12.3368,4.5766,0.050671,0.0,4.5766,0.0243,0.5078,0.0,4.6437,0.0,0.0049,0.0,0.5071,34.7179,34.7192,26.5335,26.5345,0.0356,1.082,0.40299999999999997,False,2018-04-15 05:22:57.036
264.741,2018-04-15 05:12:33,624.997,15001.0,-107.0153,16.92706,263.0,11.1542,11.1545,3.902252,3.9024089999999996,0.07294099999999999,12.3367,4.5768,0.050671,0.0,4.5768,0.0243,0.5079,0.0,4.631,0.0,0.0049,0.0,0.5072,34.7177,34.719,26.5337,26.5346,0.0358,1.089,0.406,False,2018-04-15 05:22:57.997
265.748,2018-04-15 05:12:33,625.975,15024.0,-107.0153,16.92706,264.0,11.1537,11.1542,3.902257,3.9024330000000003,0.07280299999999999,12.3366,4.5768,0.050671,0.0,4.5768,0.0243,0.5079,0.0,4.6273,0.0,0.0049,0.0,0.5072,34.7178,34.7191,26.5338,26.5348,0.0355,1.081,0.402,False,2018-04-15 05:22:58.975
266.756,2018-04-15 05:12:33,626.987,15049.0,-107.0153,16.92706,265.0,11.1542,11.1547,3.9023519999999996,3.9025339999999997,0.072965,12.3368,4.5766,0.050671,0.0,4.5766,0.0243,0.5079,0.0,4.6084,0.0,0.0049,0.0,0.5072,34.7179,34.7192,26.5338,26.5348,0.036,1.0959999999999999,0.408,False,2018-04-15 05:22:59.987
267.763,2018-04-15 05:12:33,628.024,15074.0,-107.0153,16.92706,266.0,11.1545,11.155,3.902427,3.902595,0.072391,12.3365,4.5769,0.050671,0.0,4.5769,0.0241,0.5079,0.0,4.6157,0.0,0.0049,0.0,0.5072,34.7179,34.7191,26.5338,26.5347,0.0357,1.085,0.40399999999999997,False,2018-04-15 05:23:01.024
268.77,2018-04-15 05:12:33,629.06,15098.0,-107.0153,16.92706,267.0,11.1544,11.1547,3.902453,3.9026330000000002,0.072497,12.3367,4.5767,0.050671,0.0,4.5767,0.0241,0.5079,0.0,4.6301,0.0,0.0049,0.0,0.5072,34.7178,34.7192,26.5338,26.5349,0.0354,1.079,0.402,False,2018-04-15 05:23:02.060
269.777,2018-04-15 05:12:33,630.109,15124.0,-107.0153,16.92706,268.0,11.1526,11.153,3.902311,3.902482,0.071282,12.3365,4.5769,0.050671,0.0,4.5769,0.0238,0.5079,0.0,4.6366,0.0,0.0049,0.0,0.5072,34.7177,34.7189,26.5341,26.535,0.036,1.097,0.408,False,2018-04-15 05:23:03.109
270.784,2018-04-15 05:12:33,631.144,15148.0,-107.0153,16.92706,269.0,11.1441,11.145,3.9014620000000004,3.901679,0.0728,12.337,4.5765,0.050671,0.0,4.5765,0.0242,0.5079,0.0,4.6408,0.0,0.0049,0.0,0.5072,34.7168,34.7181,26.5349,26.5358,0.0358,1.089,0.406,False,2018-04-15 05:23:04.144
271.79200000000003,2018-04-15 05:12:33,632.137,15172.0,-107.0153,16.92706,270.0,11.1325,11.1329,3.900314,3.9004839999999996,0.072587,12.3367,4.5767,0.050671,0.0,4.5767,0.0242,0.5079,0.0,4.6443,0.0,0.0049,0.0,0.5072,34.7159,34.7171,26.5364,26.5372,0.0358,1.09,0.406,False,2018-04-15 05:23:05.137
272.79900000000004,2018-04-15 05:12:33,633.0269999999999,15194.0,-107.0153,16.92706,271.0,11.1113,11.112,3.898161,3.898332,0.072594,12.3368,4.5766,0.050671,0.0,4.5766,0.0242,0.5079,0.0,4.6446,0.0,0.0049,0.0,0.5072,34.714,34.715,26.5387,26.5394,0.0358,1.09,0.406,False,2018-04-15 05:23:06.027
273.806,2018-04-15 05:12:33,633.809,15212.0,-107.0153,16.92706,272.0,11.0862,11.0866,3.895728,3.895892,0.072404,12.3366,4.5769,0.050671,0.0,4.5769,0.0241,0.5079,0.0,4.6424,0.0,0.0049,0.0,0.5072,34.713,34.7143,26.5426,26.5435,0.0358,1.091,0.406,False,2018-04-15 05:23:06.809
274.814,2018-04-15 05:12:33,634.5269999999999,15230.0,-107.0153,16.92706,273.0,11.0776,11.0781,3.894911,3.895076,0.073031,12.3384,4.5748,0.050671,0.0,4.5748,0.0243,0.5079,0.0,4.6412,0.0,0.0049,0.0,0.5072,34.7125,34.7137,26.5437,26.5446,0.0359,1.092,0.406,False,2018-04-15 05:23:07.527
275.82099999999997,2018-04-15 05:12:33,635.217,15246.0,-107.0153,16.92706,274.0,11.0673,11.0678,3.893913,3.8940919999999997,0.072132,12.3373,4.5761,0.050671,0.0,4.5761,0.024,0.5079,0.0,4.642,0.0,0.0049,0.0,0.5072,34.7119,34.7132,26.5451,26.5461,0.0356,1.082,0.402,False,2018-04-15 05:23:08.217
276.828,2018-04-15 05:12:33,635.952,15264.0,-107.0153,16.92706,275.0,11.0544,11.0546,3.892757,3.892889,0.072689,12.3365,4.577,0.050671,0.0,4.577,0.0242,0.5078,0.0,4.6412,0.0,0.0049,0.0,0.5071,34.7121,34.7132,26.5477,26.5485,0.0356,1.084,0.40299999999999997,False,2018-04-15 05:23:08.952
277.836,2018-04-15 05:12:33,637.092,15291.0,-107.0153,16.92706,276.0,11.0364,11.0328,3.8910379999999996,3.8907519999999995,0.07311799999999999,12.3367,4.5767,0.050671,0.0,4.5767,0.0244,0.5079,0.0,4.6396,0.0,0.0049,0.0,0.5072,34.7115,34.712,26.5504,26.5515,0.0353,1.075,0.39899999999999997,False,2018-04-15 05:23:10.092
278.843,2018-04-15 05:12:33,639.581,15351.0,-107.0153,16.92706,277.0,11.0438,11.034,3.891715,3.890846,0.073271,12.3364,4.5771,0.050671,0.0,4.5771,0.0244,0.5078,0.0,4.6404,0.0,0.0049,0.0,0.5071,34.7108,34.7114,26.5486,26.5509,0.0362,1.101,0.409,False,2018-04-15 05:23:12.581
279.85,2018-04-15 05:12:33,641.148,15389.0,-107.0153,16.92706,278.0,11.0156,11.0159,3.889025,3.889179,0.073116,12.336,4.5775,0.050671,0.0,4.5775,0.0244,0.5078,0.0,4.6406,0.0,0.0049,0.0,0.5071,34.7102,34.7115,26.5532,26.5542,0.0351,1.07,0.397,False,2018-04-15 05:23:14.148
280.858,2018-04-15 05:12:33,642.0269999999999,15410.0,-107.0153,16.92706,279.0,11.0137,11.0143,3.8889199999999997,3.8891120000000003,0.073264,12.3361,4.5774,0.050671,0.0,4.5774,0.0244,0.5079,0.0,4.6192,0.0,0.0049,0.0,0.5072,34.7105,34.7119,26.5539,26.5548,0.0363,1.1059999999999999,0.41100000000000003,False,2018-04-15 05:23:15.027
281.865,2018-04-15 05:12:33,642.716,15426.0,-107.01529,16.92706,280.0,11.0134,11.0138,3.888958,3.889133,0.073042,12.3362,4.5773,0.050671,0.0,4.5773,0.0243,0.5078,0.0,4.5679,0.0,0.0049,0.0,0.5071,34.7108,34.7121,26.5542,26.5551,0.0353,1.0759999999999998,0.39899999999999997,False,2018-04-15 05:23:15.716
282.872,2018-04-15 05:12:33,643.3530000000001,15441.0,-107.01528,16.92706,281.0,11.0042,11.0045,3.8881580000000002,3.8883010000000002,0.072309,12.3364,4.577,0.050671,0.0,4.577,0.0241,0.5078,0.0,4.5434,0.0,0.0049,0.0,0.5071,34.711,34.7121,26.556,26.5568,0.0355,1.08,0.401,False,2018-04-15 05:23:16.353
283.88,2018-04-15 05:12:33,644.004,15457.0,-107.01528,16.92706,282.0,10.9912,10.9915,3.88695,3.8871059999999997,0.07323400000000001,12.3365,4.577,0.050671,0.0,4.577,0.0244,0.5078,0.0,4.5562,0.0,0.0049,0.0,0.5071,34.7108,34.712,26.5582,26.5591,0.036,1.0959999999999999,0.40700000000000003,False,2018-04-15 05:23:17.004
284.887,2018-04-15 05:12:33,644.734,15475.0,-107.01528,16.92706,283.0,10.9774,10.9774,3.885624,3.8857559999999998,0.07326,12.3367,4.5767,0.050671,0.0,4.5767,0.0244,0.5079,0.0,4.5521,0.0,0.0049,0.0,0.5072,34.7101,34.7114,26.5602,26.5612,0.0363,1.1059999999999999,0.41,False,2018-04-15 05:23:17.734
285.894,2018-04-15 05:12:33,645.648,15497.0,-107.01528,16.92706,284.0,10.951,10.9504,3.8829860000000003,3.8830519999999997,0.0738,12.3366,4.5769,0.050671,0.0,4.5769,0.0246,0.5079,0.0,4.5482,0.0,0.0049,0.0,0.5072,34.7084,34.7095,26.5636,26.5646,0.0361,1.099,0.408,False,2018-04-15 05:23:18.648
286.902,2018-04-15 05:12:33,646.882,15526.0,-107.01528,16.92706,285.0,10.941,10.9414,3.882043,3.882215,0.073276,12.3361,4.5774,0.050671,0.0,4.5774,0.0244,0.5079,0.0,4.5514,0.0,0.0049,0.0,0.5072,34.7079,34.7093,26.5651,26.566,0.036,1.097,0.40700000000000003,False,2018-04-15 05:23:19.882
287.909,2018-04-15 05:12:33,648.311,15560.0,-107.01528,16.92706,286.0,10.9359,10.9359,3.881553,3.881671,0.07326,12.3361,4.5774,0.050671,0.0,4.5774,0.0244,0.5079,0.0,4.5835,0.0,0.0049,0.0,0.5072,34.7074,34.7086,26.5656,26.5665,0.0358,1.091,0.405,False,2018-04-15 05:23:21.311
288.916,2018-04-15 05:12:33,649.455,15588.0,-107.01528,16.92706,287.0,10.9035,10.9024,3.878136,3.87813,0.07326,12.336,4.5776,0.050671,0.0,4.5776,0.0244,0.5079,0.0,4.6019,0.0,0.0049,0.0,0.5072,34.7035,34.7044,26.5684,26.5693,0.0359,1.093,0.405,False,2018-04-15 05:23:22.455
289.92400000000004,2018-04-15 05:12:33,650.345,15609.0,-107.01528,16.92706,288.0,10.8544,10.8546,3.873041,3.8731839999999997,0.073651,12.336,4.5775,0.050671,0.0,4.5775,0.0245,0.5079,0.0,4.5763,0.0,0.0049,0.0,0.5072,34.6985,34.6998,26.5733,26.5742,0.036,1.097,0.406,False,2018-04-15 05:23:23.345
290.931,2018-04-15 05:12:33,651.125,15628.0,-107.01528,16.92706,289.0,10.8374,10.8389,3.8712980000000003,3.8715589999999995,0.073067,12.3356,4.578,0.050671,0.0,4.578,0.0243,0.5078,0.0,4.5886,0.0,0.0049,0.0,0.5071,34.6967,34.698,26.575,26.5757,0.0358,1.091,0.40299999999999997,False,2018-04-15 05:23:24.125
291.939,2018-04-15 05:12:33,651.881,15646.0,-107.01528,16.92706,290.0,10.8334,10.833,3.870882,3.870966,0.07325599999999999,12.3355,4.5781,0.050671,0.0,4.5781,0.0244,0.5079,0.0,4.5882,0.0,0.0049,0.0,0.5072,34.6959,34.6971,26.5751,26.5761,0.0362,1.101,0.40700000000000003,False,2018-04-15 05:23:24.881
292.94599999999997,2018-04-15 05:12:33,652.694,15666.0,-107.01528,16.92706,291.0,10.8148,10.8146,3.8689120000000004,3.868983,0.071414,12.3352,4.5785,0.050671,0.0,4.5785,0.0238,0.5078,0.0,4.5915,0.0,0.0049,0.0,0.5071,34.6934,34.6943,26.5765,26.5772,0.0359,1.092,0.40399999999999997,False,2018-04-15 05:23:25.694
293.953,2018-04-15 05:12:33,653.705,15690.0,-107.01528,16.92706,292.0,10.7878,10.7871,3.866189,3.866248,0.07257999999999999,12.3352,4.5786,0.050671,0.0,4.5786,0.0242,0.5078,0.0,4.5736,0.0,0.0049,0.0,0.5071,34.6912,34.6924,26.5796,26.5807,0.035,1.064,0.39299999999999996,False,2018-04-15 05:23:26.705
294.961,2018-04-15 05:12:33,654.997,15721.0,-107.01528,16.92706,293.0,10.7773,10.7775,3.8651489999999997,3.8652949999999997,0.072508,12.3353,4.5785,0.050671,0.0,4.5785,0.0242,0.5077,0.0,4.5535,0.0,0.0049,0.0,0.507,34.6903,34.6915,26.5808,26.5817,0.0352,1.072,0.396,False,2018-04-15 05:23:27.997
295.968,2018-04-15 05:12:33,656.686,15761.0,-107.01528,16.92706,294.0,10.7696,10.7697,3.8643970000000003,3.864525,0.073269,12.3349,4.5789,0.050671,0.0,4.5789,0.0244,0.5078,0.0,4.5912,0.0,0.0049,0.0,0.5071,34.6896,34.6908,26.5816,26.5825,0.0359,1.093,0.40399999999999997,False,2018-04-15 05:23:29.686
296.976,2018-04-15 05:12:33,658.217,15798.0,-107.01528,16.92706,295.0,10.7653,10.7661,3.8640230000000004,3.864242,0.07354,12.3348,4.579,0.050671,0.0,4.579,0.0245,0.5078,0.0,4.6042,0.0,0.0049,0.0,0.5071,34.6895,34.6909,26.5823,26.5833,0.0364,1.107,0.409,False,2018-04-15 05:23:31.217
297.983,2018-04-15 05:12:33,659.14,15820.0,-107.01528,16.92706,296.0,10.7472,10.747,3.8621769999999995,3.862283,0.071886,12.3349,4.5789,0.050671,0.0,4.5789,0.0239,0.5078,0.0,4.5828,0.0,0.0049,0.0,0.5071,34.6877,34.6889,26.5842,26.5852,0.0356,1.084,0.4,False,2018-04-15 05:23:32.140
298.991,2018-04-15 05:12:33,659.8439999999999,15837.0,-107.01528,16.92706,297.0,10.7174,10.7177,3.859322,3.8594779999999997,0.072537,12.3348,4.579,0.050671,0.0,4.579,0.0242,0.5079,0.0,4.6199,0.0,0.0049,0.0,0.5072,34.6868,34.6881,26.5888,26.5897,0.0364,1.1079999999999999,0.409,False,2018-04-15 05:23:32.844
299.998,2018-04-15 05:12:33,660.48,15853.0,-107.01528,16.92706,298.0,10.701,10.7011,3.857674,3.8578,0.073032,12.3346,4.5793,0.050671,0.0,4.5793,0.0243,0.5077,0.0,4.5984,0.0,0.0049,0.0,0.507,34.6854,34.6865,26.5906,26.5914,0.0353,1.075,0.396,False,2018-04-15 05:23:33.480
301.005,2018-04-15 05:12:33,661.132,15868.0,-107.01528,16.92706,299.0,10.6896,10.69,3.85661,3.8567769999999997,0.073263,12.3345,4.5793,0.050671,0.0,4.5793,0.0244,0.5078,0.0,4.6397,0.0,0.0049,0.0,0.5071,34.6851,34.6864,26.5924,26.5933,0.0365,1.111,0.41,False,2018-04-15 05:23:34.132
