Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag,Time
221.43400000000003,2018-04-15 05:12:33,480.47,11532.0,-107.07448000000001,16.986720000000002,220.0,11.8465,11.8464,3.970656,3.9707879999999998,0.072563,12.3393,4.5738,0.050671,0.0,4.5738,0.0242,0.5079,0.0,4.6583,0.0,0.0049,0.0,0.507,34.7614,34.7628,26.4383,26.4395,0.0339,1.032,0.39,False,2018-04-15 05:20:33.470
222.44099999999997,2018-04-15 05:12:33,481.435,11555.0,-107.07448000000001,16.986720000000002,221.0,11.8057,11.805,3.966276,3.96635,0.07284600000000001,12.3394,4.5737,0.050671,0.0,4.5737,0.0243,0.5079,0.0,4.6617,0.0,0.0049,0.0,0.507,34.7562,34.7576,26.4421,26.4433,0.0342,1.042,0.39399999999999996,False,2018-04-15 05:20:34.435
223.44799999999998,2018-04-15 05:12:33,482.61300000000006,11584.0,-107.07448000000001,16.986720000000002,222.0,11.7692,11.7692,3.962407,3.9625660000000003,0.072881,12.3395,4.5736,0.050671,0.0,4.5736,0.0243,0.5079,0.0,4.645,0.0,0.0049,0.0,0.507,34.752,34.7536,26.4457,26.4469,0.0343,1.043,0.39399999999999996,False,2018-04-15 05:20:35.613
224.455,2018-04-15 05:12:33,483.88699999999994,11614.0,-107.07448000000001,16.986720000000002,223.0,11.7499,11.7497,3.960375,3.9605120000000005,0.072309,12.3394,4.5737,0.050671,0.0,4.5737,0.0241,0.5079,0.0,4.6576,0.0,0.0049,0.0,0.507,34.7497,34.7512,26.4475,26.4488,0.0343,1.043,0.39299999999999996,False,2018-04-15 05:20:36.887
225.46200000000002,2018-04-15 05:12:33,485.004,11641.0,-107.07448000000001,16.986720000000002,224.0,11.7308,11.731,3.9583180000000002,3.958532,0.073104,12.3391,4.574,0.050671,0.0,4.574,0.0243,0.5078,0.0,4.6612,0.0,0.0049,0.0,0.5069,34.747,34.7488,26.449,26.4504,0.0339,1.032,0.389,False,2018-04-15 05:20:38.004
226.46900000000002,2018-04-15 05:12:33,486.00199999999995,11665.0,-107.07448000000001,16.986720000000002,225.0,11.7021,11.7023,3.955312,3.955508,0.071792,12.3394,4.5736,0.050671,0.0,4.5736,0.0239,0.5079,0.0,4.6622,0.0,0.0049,0.0,0.507,34.7439,34.7456,26.452,26.4533,0.0347,1.057,0.39799999999999996,False,2018-04-15 05:20:39.002
227.476,2018-04-15 05:12:33,487.00199999999995,11689.0,-107.07448000000001,16.986720000000002,226.0,11.682,11.6822,3.9532410000000002,3.953445,0.072784,12.3392,4.5739,0.050671,0.0,4.5739,0.0242,0.508,0.0,4.6538,0.0,0.0049,0.0,0.507,34.7419,34.7437,26.4542,26.4556,0.0347,1.056,0.39799999999999996,False,2018-04-15 05:20:40.002
228.483,2018-04-15 05:12:33,488.05400000000003,11714.0,-107.07448000000001,16.986720000000002,227.0,11.6731,11.6734,3.9523620000000004,3.952574,0.072324,12.3393,4.5738,0.050671,0.0,4.5738,0.0241,0.5079,0.0,4.6654,0.0,0.0049,0.0,0.507,34.7412,34.7429,26.4554,26.4567,0.0342,1.04,0.392,False,2018-04-15 05:20:41.054
229.49,2018-04-15 05:12:33,489.221,11742.0,-107.07448000000001,16.986720000000002,228.0,11.6672,11.6677,3.95183,3.9520519999999997,0.072497,12.3391,4.574,0.050671,0.0,4.574,0.0242,0.5079,0.0,4.6719,0.0,0.0049,0.0,0.507,34.741,34.7428,26.4564,26.4577,0.0344,1.047,0.39399999999999996,False,2018-04-15 05:20:42.221
230.497,2018-04-15 05:12:33,490.445,11772.0,-107.07448000000001,16.986720000000002,229.0,11.658,11.6584,3.9509440000000002,3.951175,0.073002,12.3392,4.5739,0.050671,0.0,4.5739,0.0243,0.5079,0.0,4.6667,0.0,0.0049,0.0,0.507,34.7405,34.7424,26.4577,26.4591,0.0344,1.047,0.39399999999999996,False,2018-04-15 05:20:43.445
231.50400000000002,2018-04-15 05:12:33,491.51,11797.0,-107.07448000000001,16.986720000000002,230.0,11.6349,11.6344,3.948549,3.948682,0.071939,12.3391,4.574,0.050671,0.0,4.574,0.024,0.5079,0.0,4.6685,0.0,0.0049,0.0,0.507,34.7382,34.7399,26.4603,26.4617,0.0344,1.048,0.39399999999999996,False,2018-04-15 05:20:44.510
232.512,2018-04-15 05:12:33,492.36300000000006,11818.0,-107.07448000000001,16.986720000000002,231.0,11.6065,11.6065,3.945764,3.9459410000000004,0.07172100000000001,12.3388,4.5744,0.050671,0.0,4.5744,0.0239,0.5079,0.0,4.6721,0.0,0.0049,0.0,0.507,34.737,34.7387,26.4647,26.466,0.0341,1.0390000000000001,0.391,False,2018-04-15 05:20:45.363
233.519,2018-04-15 05:12:33,493.096,11835.0,-107.07448000000001,16.986720000000002,232.0,11.5934,11.5936,3.944554,3.944754,0.07216399999999999,12.3387,4.5745,0.050671,0.0,4.5745,0.024,0.5078,0.0,4.6727,0.0,0.0049,0.0,0.5069,34.7369,34.7387,26.4671,26.4684,0.0342,1.04,0.391,False,2018-04-15 05:20:46.096
234.52599999999998,2018-04-15 05:12:33,493.827,11853.0,-107.07448000000001,16.986720000000002,233.0,11.5855,11.5858,3.943945,3.9441589999999995,0.072824,12.3414,4.5714,0.050671,0.0,4.5714,0.0243,0.5079,0.0,4.6684,0.0,0.0049,0.0,0.507,34.7378,34.7397,26.4693,26.4707,0.0345,1.0490000000000002,0.39399999999999996,False,2018-04-15 05:20:46.827
235.533,2018-04-15 05:12:33,494.639,11872.0,-107.07448000000001,16.986720000000002,234.0,11.5804,11.5809,3.9436080000000002,3.9438410000000004,0.072101,12.34,4.573,0.050671,0.0,4.573,0.024,0.5078,0.0,4.667,0.0,0.0049,0.0,0.5069,34.7389,34.7407,26.4711,26.4724,0.0342,1.04,0.391,False,2018-04-15 05:20:47.639
236.54,2018-04-15 05:12:33,495.64599999999996,11897.0,-107.07448000000001,16.986720000000002,235.0,11.5757,11.5756,3.9435309999999997,3.9436949999999995,0.071851,12.339,4.5741,0.050671,0.0,4.5741,0.0239,0.5078,0.0,4.6738,0.0,0.0049,0.0,0.5069,34.7421,34.7438,26.4745,26.4758,0.034,1.034,0.389,False,2018-04-15 05:20:48.646
237.547,2018-04-15 05:12:33,496.781,11924.0,-107.07448000000001,16.986720000000002,236.0,11.5527,11.5523,3.941267,3.9413980000000004,0.072741,12.3387,4.5744,0.050671,0.0,4.5744,0.0242,0.5079,0.0,4.6748,0.0,0.0049,0.0,0.507,34.7409,34.7426,26.4778,26.4793,0.035,1.065,0.4,False,2018-04-15 05:20:49.781
238.554,2018-04-15 05:12:33,497.83,11949.0,-107.07449,16.986720000000002,237.0,11.5244,11.5249,3.93871,3.9389589999999997,0.073269,12.3387,4.5746,0.050671,0.0,4.5746,0.0244,0.5079,0.0,4.6758,0.0,0.0049,0.0,0.507,34.7418,34.7438,26.4838,26.4853,0.0343,1.045,0.392,False,2018-04-15 05:20:50.830
239.56099999999998,2018-04-15 05:12:33,498.86699999999996,11974.0,-107.0745,16.986720000000002,238.0,11.5256,11.5262,3.938932,3.9391839999999996,0.07326,12.3385,4.5747,0.050671,0.0,4.5747,0.0244,0.5078,0.0,4.676,0.0,0.0049,0.0,0.5069,34.7424,34.7444,26.4841,26.4856,0.0336,1.024,0.384,False,2018-04-15 05:20:51.867
240.56900000000002,2018-04-15 05:12:33,500.045,12002.0,-107.0745,16.986720000000002,239.0,11.5223,11.5229,3.938674,3.9389089999999998,0.07686799999999999,12.3383,4.575,0.050671,0.0,4.575,0.0256,0.5078,0.0,4.6759,0.0,0.0049,0.0,0.5069,34.7425,34.7443,26.4848,26.4861,0.0343,1.045,0.392,False,2018-04-15 05:20:53.045
241.576,2018-04-15 05:12:33,501.25,12031.0,-107.0745,16.986720000000002,240.0,11.5188,11.5193,3.93839,3.938624,0.07332899999999999,12.3385,4.5748,0.050671,0.0,4.5748,0.0244,0.5079,0.0,4.6738,0.0,0.0049,0.0,0.507,34.7426,34.7445,26.4855,26.4869,0.035,1.0659999999999998,0.4,False,2018-04-15 05:20:54.250
242.583,2018-04-15 05:12:33,502.259,12055.0,-107.0745,16.986720000000002,241.0,11.511,11.5112,3.9376290000000003,3.937851,0.073261,12.3383,4.5749,0.050671,0.0,4.5749,0.0244,0.5079,0.0,4.6739,0.0,0.0049,0.0,0.507,34.742,34.744,26.4866,26.4881,0.0346,1.052,0.395,False,2018-04-15 05:20:55.259
243.59,2018-04-15 05:12:33,503.217,12078.0,-107.07448000000001,16.986720000000002,242.0,11.4908,11.4908,3.9356150000000003,3.93581,0.072657,12.3384,4.5749,0.050671,0.0,4.5749,0.0242,0.5079,0.0,4.6733,0.0,0.0049,0.0,0.507,34.7406,34.7426,26.4892,26.4908,0.0346,1.052,0.395,False,2018-04-15 05:20:56.217
244.597,2018-04-15 05:12:33,504.341,12105.0,-107.07448000000001,16.986720000000002,243.0,11.4844,11.4848,3.934993,3.935233,0.073242,12.3383,4.575,0.050671,0.0,4.575,0.0244,0.5079,0.0,4.5804,0.0,0.0049,0.0,0.507,34.7401,34.742,26.49,26.4915,0.0337,1.0270000000000001,0.385,False,2018-04-15 05:20:57.341
245.605,2018-04-15 05:12:33,505.62,12136.0,-107.07448000000001,16.986720000000002,244.0,11.483,11.4839,3.9348970000000003,3.9351800000000003,0.073128,12.3384,4.5748,0.050671,0.0,4.5748,0.0244,0.5077,0.0,4.6216,0.0,0.0049,0.0,0.5068,34.74,34.742,26.4903,26.4916,0.0341,1.0390000000000001,0.39,False,2018-04-15 05:20:58.620
246.612,2018-04-15 05:12:33,506.64,12160.0,-107.07448000000001,16.986720000000002,245.0,11.4801,11.4801,3.9346419999999998,3.934828,0.07273099999999999,12.3385,4.5748,0.050671,0.0,4.5748,0.0242,0.5078,0.0,4.6744,0.0,0.0049,0.0,0.5069,34.7398,34.7416,26.4907,26.4921,0.0342,1.041,0.39,False,2018-04-15 05:20:59.640
247.61900000000003,2018-04-15 05:12:33,507.449,12180.0,-107.07448000000001,16.986720000000002,246.0,11.4716,11.4716,3.933825,3.93402,0.072301,12.338,4.5753,0.050671,0.0,4.5753,0.0241,0.5077,0.0,4.6699,0.0,0.0049,0.0,0.5068,34.7392,34.7412,26.4918,26.4933,0.0336,1.024,0.384,False,2018-04-15 05:21:00.449
248.62599999999998,2018-04-15 05:12:33,508.208,12198.0,-107.07448000000001,16.986720000000002,247.0,11.4512,11.4506,3.931714,3.931855,0.07304400000000001,12.3387,4.5745,0.050671,0.0,4.5745,0.0243,0.5078,0.0,4.677,0.0,0.0049,0.0,0.5069,34.7372,34.7391,26.494,26.4957,0.035,1.0659999999999998,0.4,False,2018-04-15 05:21:01.208
249.63299999999998,2018-04-15 05:12:33,508.98900000000003,12217.0,-107.07448000000001,16.986720000000002,248.0,11.413,11.4122,3.928143,3.9282480000000004,0.073257,12.3384,4.5748,0.050671,0.0,4.5748,0.0244,0.5079,0.0,4.6715,0.0,0.0049,0.0,0.507,34.7373,34.7391,26.5012,26.5028,0.0351,1.069,0.4,False,2018-04-15 05:21:01.989
250.64,2018-04-15 05:12:33,509.895,12238.0,-107.07448000000001,16.986720000000002,249.0,11.3779,11.3775,3.9246779999999997,3.924805,0.073104,12.3379,4.5754,0.050671,0.0,4.5754,0.0243,0.5079,0.0,4.6653,0.0,0.0049,0.0,0.507,34.7356,34.7373,26.5063,26.5077,0.0341,1.038,0.38799999999999996,False,2018-04-15 05:21:02.895
251.648,2018-04-15 05:12:33,510.96,12264.0,-107.07449,16.986720000000002,250.0,11.3436,11.3433,3.921217,3.9213760000000004,0.073124,12.3375,4.5759,0.050671,0.0,4.5759,0.0244,0.5077,0.0,4.6707,0.0,0.0049,0.0,0.5068,34.7332,34.735,26.5108,26.5123,0.0338,1.0290000000000001,0.385,False,2018-04-15 05:21:03.960
252.655,2018-04-15 05:12:33,512.0509999999999,12290.0,-107.0745,16.986720000000002,251.0,11.3232,11.3234,3.9193160000000002,3.9195339999999996,0.072966,12.3377,4.5757,0.050671,0.0,4.5757,0.0243,0.5079,0.0,4.674,0.0,0.0049,0.0,0.507,34.7332,34.7351,26.5146,26.516,0.0347,1.056,0.395,False,2018-04-15 05:21:05.051
253.662,2018-04-15 05:12:33,513.053,12314.0,-107.0745,16.986720000000002,252.0,11.3131,11.3133,3.918404,3.9186099999999997,0.073098,12.3377,4.5756,0.050671,0.0,4.5756,0.0243,0.5077,0.0,4.6738,0.0,0.0049,0.0,0.5068,34.7331,34.735,26.5164,26.5178,0.0335,1.018,0.381,False,2018-04-15 05:21:06.053
254.669,2018-04-15 05:12:33,513.975,12336.0,-107.0745,16.986720000000002,253.0,11.3034,11.3035,3.917442,3.917671,0.073267,12.3376,4.5758,0.050671,0.0,4.5758,0.0244,0.5077,0.0,4.6741,0.0,0.0049,0.0,0.5068,34.7324,34.7345,26.5176,26.5192,0.0341,1.038,0.38799999999999996,False,2018-04-15 05:21:06.975
255.676,2018-04-15 05:12:33,514.876,12358.0,-107.0745,16.986720000000002,254.0,11.2965,11.297,3.916825,3.917072,0.07277,12.3372,4.5762,0.050671,0.0,4.5762,0.0242,0.5077,0.0,4.6739,0.0,0.0049,0.0,0.5068,34.7322,34.7342,26.5188,26.5203,0.0344,1.048,0.392,False,2018-04-15 05:21:07.876
256.683,2018-04-15 05:12:33,515.831,12381.0,-107.0745,16.986720000000002,255.0,11.2943,11.2947,3.9166309999999998,3.916878,0.072503,12.337,4.5764,0.050671,0.0,4.5764,0.0242,0.5077,0.0,4.6714,0.0,0.0049,0.0,0.5068,34.7319,34.7341,26.519,26.5206,0.0336,1.024,0.382,False,2018-04-15 05:21:08.831
257.691,2018-04-15 05:12:33,517.08,12411.0,-107.0745,16.986720000000002,256.0,11.2809,11.2808,3.915263,3.9154430000000002,0.073137,12.337,4.5764,0.050671,0.0,4.5764,0.0244,0.5077,0.0,4.6738,0.0,0.0049,0.0,0.5068,34.7306,34.7325,26.5204,26.5219,0.0339,1.031,0.385,False,2018-04-15 05:21:10.080
258.698,2018-04-15 05:12:33,518.935,12455.0,-107.0745,16.986710000000002,257.0,11.2614,11.2615,3.913325,3.9135230000000005,0.072814,12.3374,4.576,0.050671,0.0,4.576,0.0243,0.5075,0.0,4.6757,0.0,0.0049,0.0,0.5066,34.7293,34.7311,26.523,26.5244,0.0327,0.996,0.37200000000000005,False,2018-04-15 05:21:11.935
259.705,2018-04-15 05:12:33,520.258,12487.0,-107.07448000000001,16.9867,258.0,11.2499,11.2502,3.912225,3.912468,0.073275,12.3369,4.5765,0.050671,0.0,4.5765,0.0244,0.5076,0.0,4.6589,0.0,0.0049,0.0,0.5067,34.7287,34.7309,26.5247,26.5263,0.0352,1.072,0.4,False,2018-04-15 05:21:13.258
260.71299999999997,2018-04-15 05:12:33,521.095,12507.0,-107.07448000000001,16.9867,259.0,11.2417,11.2421,3.911456,3.91171,0.07326,12.337,4.5764,0.050671,0.0,4.5764,0.0244,0.5076,0.0,4.6376,0.0,0.0049,0.0,0.5067,34.7284,34.7306,26.5259,26.5276,0.0334,1.018,0.38,False,2018-04-15 05:21:14.095
261.72,2018-04-15 05:12:33,521.806,12524.0,-107.07448000000001,16.9867,260.0,11.234,11.2344,3.9107870000000005,3.911036,0.07326,12.337,4.5764,0.050671,0.0,4.5764,0.0244,0.5077,0.0,4.6495,0.0,0.0049,0.0,0.5068,34.7286,34.7307,26.5276,26.5291,0.0332,1.01,0.377,False,2018-04-15 05:21:14.806
262.72700000000003,2018-04-15 05:12:33,522.446,12540.0,-107.07448000000001,16.9867,261.0,11.2327,11.2332,3.9107260000000004,3.9109800000000003,0.072796,12.337,4.5764,0.050671,0.0,4.5764,0.0242,0.5074,0.0,4.669,0.0,0.0049,0.0,0.5065,34.7288,34.7308,26.5279,26.5295,0.0324,0.985,0.368,False,2018-04-15 05:21:15.446
263.73400000000004,2018-04-15 05:12:33,523.101,12555.0,-107.0745,16.986720000000002,262.0,11.2298,11.2303,3.9104330000000003,3.9106959999999997,0.073273,12.337,4.5764,0.050671,0.0,4.5764,0.0244,0.5075,0.0,4.6548,0.0,0.0049,0.0,0.5066,34.7281,34.7303,26.528,26.5296,0.0342,1.043,0.389,False,2018-04-15 05:21:16.101
264.742,2018-04-15 05:12:33,523.7909999999999,12572.0,-107.0745,16.986720000000002,263.0,11.2167,11.2166,3.9090949999999998,3.909282,0.07326,12.3369,4.5766,0.050671,0.0,4.5766,0.0244,0.5077,0.0,4.6638,0.0,0.0049,0.0,0.5068,34.7268,34.7287,26.5294,26.5309,0.0357,1.088,0.406,False,2018-04-15 05:21:16.791
265.749,2018-04-15 05:12:33,524.5790000000001,12591.0,-107.0745,16.986720000000002,264.0,11.1988,11.1986,3.907233,3.9074139999999997,0.073438,12.3369,4.5765,0.050671,0.0,4.5765,0.0245,0.5078,0.0,4.675,0.0,0.0049,0.0,0.5069,34.7248,34.7267,26.5311,26.5326,0.0335,1.02,0.38,False,2018-04-15 05:21:17.579
266.756,2018-04-15 05:12:33,525.5219999999999,12614.0,-107.0745,16.986720000000002,265.0,11.1885,11.1889,3.9062660000000005,3.906515,0.073407,12.3366,4.5768,0.050671,0.0,4.5768,0.0244,0.5075,0.0,4.6772,0.0,0.0049,0.0,0.5066,34.7244,34.7265,26.5327,26.5342,0.0332,1.01,0.377,False,2018-04-15 05:21:18.522
267.763,2018-04-15 05:12:33,526.939,12648.0,-107.0745,16.986720000000002,266.0,11.1858,11.1861,3.906071,3.906305,0.074397,12.3364,4.5771,0.050671,0.0,4.5771,0.0248,0.5076,0.0,4.6782,0.0,0.0049,0.0,0.5067,34.7245,34.7266,26.5333,26.5349,0.0331,1.0090000000000001,0.376,False,2018-04-15 05:21:19.939
268.77099999999996,2018-04-15 05:12:33,528.775,12692.0,-107.0745,16.986720000000002,267.0,11.1817,11.1821,3.905711,3.905957,0.07234199999999999,12.3362,4.5773,0.050671,0.0,4.5773,0.0241,0.5075,0.0,4.6791,0.0,0.0049,0.0,0.5066,34.7244,34.7265,26.534,26.5356,0.033,1.006,0.375,False,2018-04-15 05:21:21.775
269.778,2018-04-15 05:12:33,529.984,12721.0,-107.0745,16.986710000000002,268.0,11.1799,11.1804,3.9056040000000003,3.905878,0.072814,12.3363,4.5772,0.050671,0.0,4.5772,0.0243,0.5075,0.0,4.6791,0.0,0.0049,0.0,0.5066,34.7246,34.7268,26.5344,26.5361,0.0345,1.05,0.391,False,2018-04-15 05:21:22.984
270.785,2018-04-15 05:12:33,530.839,12741.0,-107.0745,16.9867,269.0,11.1776,11.178,3.905413,3.9056669999999998,0.073064,12.3361,4.5774,0.050671,0.0,4.5774,0.0243,0.5076,0.0,4.6771,0.0,0.0049,0.0,0.5067,34.7244,34.7265,26.5348,26.5363,0.0326,0.992,0.37,False,2018-04-15 05:21:23.839
271.793,2018-04-15 05:12:33,531.566,12759.0,-107.0745,16.9867,270.0,11.1709,11.1711,3.9047709999999998,3.905007,0.07305700000000001,12.3364,4.5771,0.050671,0.0,4.5771,0.0243,0.5074,0.0,4.6687,0.0,0.0049,0.0,0.5065,34.7239,34.7261,26.5357,26.5373,0.0327,0.997,0.371,False,2018-04-15 05:21:24.566
272.8,2018-04-15 05:12:33,532.261,12775.0,-107.0745,16.986720000000002,271.0,11.1512,11.1511,3.9027839999999996,3.9029809999999996,0.072128,12.3368,4.5767,0.050671,0.0,4.5767,0.024,0.5074,0.0,4.6589,0.0,0.0049,0.0,0.5065,34.7223,34.7243,26.538,26.5396,0.0347,1.056,0.39299999999999996,False,2018-04-15 05:21:25.261
273.807,2018-04-15 05:12:33,532.986,12793.0,-107.0745,16.986720000000002,272.0,11.1327,11.1326,3.9009519999999998,3.9011410000000004,0.07308200000000001,12.3364,4.577,0.050671,0.0,4.577,0.0243,0.5077,0.0,4.6731,0.0,0.0049,0.0,0.5068,34.7211,34.7231,26.5404,26.542,0.0341,1.0390000000000001,0.387,False,2018-04-15 05:21:25.986
274.814,2018-04-15 05:12:33,533.8009999999999,12812.0,-107.0745,16.986720000000002,273.0,11.1246,11.124,3.900146,3.900271,0.073422,12.3361,4.5774,0.050671,0.0,4.5774,0.0245,0.5076,0.0,4.6691,0.0,0.0049,0.0,0.5067,34.7202,34.7221,26.5412,26.5428,0.0332,1.01,0.376,False,2018-04-15 05:21:26.801
275.822,2018-04-15 05:12:33,534.861,12838.0,-107.07449,16.986710000000002,274.0,11.1156,11.1171,3.899226,3.899601,0.073262,12.3362,4.5773,0.050671,0.0,4.5773,0.0244,0.5075,0.0,4.6578,0.0,0.0049,0.0,0.5066,34.7192,34.7215,26.5421,26.5436,0.0326,0.993,0.369,False,2018-04-15 05:21:27.861
276.829,2018-04-15 05:12:33,536.229,12871.0,-107.07448000000001,16.9867,275.0,11.1092,11.1097,3.8985980000000002,3.8988709999999998,0.07326,12.3366,4.5768,0.050671,0.0,4.5768,0.0244,0.5074,0.0,4.6696,0.0,0.0049,0.0,0.5065,34.7185,34.7208,26.5427,26.5444,0.0331,1.008,0.375,False,2018-04-15 05:21:29.229
277.836,2018-04-15 05:12:33,537.592,12903.0,-107.07448000000001,16.9867,276.0,11.0993,11.0983,3.897596,3.897703,0.073391,12.3363,4.5772,0.050671,0.0,4.5772,0.0244,0.5073,0.0,4.6692,0.0,0.0049,0.0,0.5064,34.7174,34.7195,26.5437,26.5455,0.0323,0.982,0.365,False,2018-04-15 05:21:30.592
278.844,2018-04-15 05:12:33,538.763,12931.0,-107.07448000000001,16.9867,277.0,11.0884,11.0884,3.8964839999999996,3.896703,0.073258,12.3364,4.577,0.050671,0.0,4.577,0.0244,0.5076,0.0,4.6694,0.0,0.0049,0.0,0.5067,34.7162,34.7184,26.5448,26.5465,0.0346,1.052,0.391,False,2018-04-15 05:21:31.763
279.851,2018-04-15 05:12:33,539.781,12956.0,-107.07448000000001,16.986710000000002,278.0,11.065,11.0643,3.8940300000000003,3.894182,0.07309199999999999,12.3363,4.5771,0.050671,0.0,4.5771,0.0243,0.5074,0.0,4.6569,0.0,0.0049,0.0,0.5065,34.7135,34.7156,26.5469,26.5486,0.0316,0.963,0.358,False,2018-04-15 05:21:32.781
280.858,2018-04-15 05:12:33,540.654,12977.0,-107.07448000000001,16.986720000000002,279.0,11.0443,11.0449,3.8919269999999995,3.892183,0.073262,12.336,4.5775,0.050671,0.0,4.5775,0.0244,0.5073,0.0,4.6347,0.0,0.0049,0.0,0.5064,34.7116,34.7136,26.5492,26.5506,0.0323,0.982,0.365,False,2018-04-15 05:21:33.654
281.866,2018-04-15 05:12:33,541.446,12996.0,-107.07448000000001,16.986720000000002,280.0,11.0273,11.0281,3.8902330000000003,3.890501,0.073054,12.3359,4.5776,0.050671,0.0,4.5776,0.0243,0.5073,0.0,4.6325,0.0,0.0049,0.0,0.5064,34.7103,34.7123,26.5513,26.5527,0.0341,1.0390000000000001,0.386,False,2018-04-15 05:21:34.446
282.873,2018-04-15 05:12:33,542.193,13014.0,-107.07448000000001,16.986720000000002,281.0,10.9999,11.0002,3.8874779999999998,3.8877059999999997,0.07305700000000001,12.3358,4.5778,0.050671,0.0,4.5778,0.0243,0.5075,0.0,4.654,0.0,0.0049,0.0,0.5066,34.7083,34.7103,26.5546,26.5562,0.0344,1.048,0.389,False,2018-04-15 05:21:35.193
283.88,2018-04-15 05:12:33,542.981,13033.0,-107.07449,16.986720000000002,282.0,10.983,10.9832,3.8856910000000005,3.885907,0.073255,12.336,4.5776,0.050671,0.0,4.5776,0.0244,0.5076,0.0,4.6544,0.0,0.0049,0.0,0.5067,34.7059,34.708,26.5559,26.5575,0.0327,0.997,0.37,False,2018-04-15 05:21:35.981
284.888,2018-04-15 05:12:33,543.953,13056.0,-107.0745,16.986720000000002,283.0,10.9744,10.9745,3.8848510000000003,3.885073,0.07313099999999999,12.3359,4.5777,0.050671,0.0,4.5777,0.0244,0.5072,0.0,4.6538,0.0,0.0049,0.0,0.5063,34.7053,34.7074,26.557,26.5586,0.0309,0.941,0.349,False,2018-04-15 05:21:36.953
285.895,2018-04-15 05:12:33,545.313,13089.0,-107.07448000000001,16.986720000000002,284.0,10.9674,10.9677,3.884189,3.8844239999999997,0.073063,12.3358,4.5777,0.050671,0.0,4.5777,0.0243,0.5072,0.0,4.6527,0.0,0.0049,0.0,0.5063,34.7049,34.707,26.5579,26.5595,0.0321,0.977,0.36200000000000004,False,2018-04-15 05:21:38.313
286.903,2018-04-15 05:12:33,546.737,13123.0,-107.07448000000001,16.986720000000002,285.0,10.9547,10.9548,3.882949,3.883169,0.07274800000000001,12.3358,4.5777,0.050671,0.0,4.5777,0.0242,0.5073,0.0,4.6494,0.0,0.0049,0.0,0.5064,34.704,34.7062,26.5596,26.5612,0.0338,1.0290000000000001,0.382,False,2018-04-15 05:21:39.737
287.91,2018-04-15 05:12:33,547.825,13149.0,-107.07448000000001,16.986720000000002,286.0,10.9321,10.9321,3.880731,3.880943,0.073111,12.3355,4.5781,0.050671,0.0,4.5781,0.0244,0.5073,0.0,4.6307,0.0,0.0049,0.0,0.5064,34.7028,34.7049,26.5627,26.5643,0.0327,0.996,0.369,False,2018-04-15 05:21:40.825
288.91700000000003,2018-04-15 05:12:33,548.697,13170.0,-107.07448000000001,16.986720000000002,287.0,10.9089,10.9089,3.878422,3.8786400000000003,0.073447,12.3354,4.5783,0.050671,0.0,4.5783,0.0245,0.5073,0.0,4.63,0.0,0.0049,0.0,0.5064,34.7012,34.7034,26.5656,26.5673,0.0327,0.995,0.369,False,2018-04-15 05:21:41.697
289.925,2018-04-15 05:12:33,549.508,13189.0,-107.07448000000001,16.986720000000002,288.0,10.9014,10.9019,3.877743,3.878014,0.073648,12.3355,4.5782,0.050671,0.0,4.5782,0.0245,0.5073,0.0,4.629,0.0,0.0049,0.0,0.5064,34.7011,34.7033,26.5669,26.5686,0.0325,0.99,0.36700000000000005,False,2018-04-15 05:21:42.508
290.932,2018-04-15 05:12:33,550.341,13209.0,-107.07448000000001,16.986720000000002,289.0,10.8972,10.898,3.8773440000000003,3.8776309999999996,0.07343200000000001,12.3357,4.5779,0.050671,0.0,4.5779,0.0245,0.5072,0.0,4.6301,0.0,0.0049,0.0,0.5063,34.7006,34.7027,26.5673,26.5688,0.03,0.9129999999999999,0.33799999999999997,False,2018-04-15 05:21:43.341
291.94,2018-04-15 05:12:33,551.252,13231.0,-107.07448000000001,16.986720000000002,290.0,10.882,10.8821,3.8758019999999997,3.876033,0.07293999999999999,12.3356,4.5781,0.050671,0.0,4.5781,0.0243,0.5069,0.0,4.629,0.0,0.0049,0.0,0.506,34.6992,34.7014,26.569,26.5706,0.0306,0.932,0.345,False,2018-04-15 05:21:44.252
292.947,2018-04-15 05:12:33,552.2909999999999,13256.0,-107.07448000000001,16.9867,291.0,10.8683,10.8685,3.8744730000000005,3.8746949999999996,0.073254,12.3353,4.5784,0.050671,0.0,4.5784,0.0244,0.5071,0.0,4.6285,0.0,0.0049,0.0,0.5062,34.6983,34.7004,26.5708,26.5724,0.0329,1.001,0.371,False,2018-04-15 05:21:45.291
293.954,2018-04-15 05:12:33,553.489,13285.0,-107.07448000000001,16.9867,292.0,10.8614,10.8616,3.873832,3.87406,0.073128,12.3355,4.5781,0.050671,0.0,4.5781,0.0244,0.507,0.0,4.6278,0.0,0.0049,0.0,0.5061,34.698,34.7001,26.5718,26.5734,0.0318,0.9690000000000001,0.359,False,2018-04-15 05:21:46.489
