Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag,Time
223.44799999999998,2018-04-17 21:04:08,543.0790000000001,13035.0,-107.05556000000001,16.9769,222.0,11.5888,11.5882,3.943782,3.943868,0.072327,12.3393,4.5738,0.050671,0.0,4.5738,0.0241,0.508,0.0,4.5444,0.0,0.0049,0.0,0.5072,34.738,34.7393,26.4685,26.4697,0.0355,1.08,0.406,False,2018-04-17 21:13:11.079
224.455,2018-04-17 21:04:08,544.331,13065.0,-107.05556000000001,16.9769,223.0,11.5494,11.5495,3.9403940000000004,3.94061,0.073143,12.3389,4.5742,0.050671,0.0,4.5742,0.0244,0.508,0.0,4.5722,0.0,0.0049,0.0,0.5072,34.7411,34.7432,26.4784,26.4799,0.0347,1.056,0.397,False,2018-04-17 21:13:12.331
225.46200000000002,2018-04-17 21:04:08,545.894,13102.0,-107.05556000000001,16.97689,224.0,11.5492,11.5495,3.940658,3.940894,0.07274,12.3389,4.5743,0.050671,0.0,4.5743,0.0242,0.5079,0.0,4.6038,0.0,0.0049,0.0,0.5071,34.7435,34.7455,26.4802,26.4818,0.0351,1.068,0.401,False,2018-04-17 21:13:13.894
226.46900000000002,2018-04-17 21:04:08,547.181,13133.0,-107.05556000000001,16.976879999999998,225.0,11.551,11.5514,3.9410260000000004,3.941271,0.07298400000000001,12.3388,4.5744,0.050671,0.0,4.5744,0.0243,0.5079,0.0,4.5996,0.0,0.0049,0.0,0.5071,34.745,34.747,26.4811,26.4826,0.0346,1.054,0.396,False,2018-04-17 21:13:15.181
227.476,2018-04-17 21:04:08,548.183,13157.0,-107.05556000000001,16.9769,226.0,11.5507,11.5511,3.941204,3.9414519999999995,0.072617,12.3386,4.5746,0.050671,0.0,4.5746,0.0242,0.5079,0.0,4.6323,0.0,0.0049,0.0,0.5071,34.7466,34.7486,26.4824,26.4839,0.0349,1.061,0.39899999999999997,False,2018-04-17 21:13:16.183
228.483,2018-04-17 21:04:08,549.085,13179.0,-107.05556000000001,16.9769,227.0,11.5447,11.5451,3.940817,3.941043,0.073786,12.3383,4.575,0.050671,0.0,4.575,0.0246,0.5079,0.0,4.6517,0.0,0.0049,0.0,0.5071,34.7479,34.7498,26.4845,26.486,0.0349,1.061,0.39899999999999997,False,2018-04-17 21:13:17.085
229.49,2018-04-17 21:04:08,549.9830000000001,13201.0,-107.05556000000001,16.9769,228.0,11.5413,11.5417,3.940528,3.940772,0.073258,12.3389,4.5742,0.050671,0.0,4.5742,0.0244,0.5079,0.0,4.5856,0.0,0.0049,0.0,0.5071,34.7479,34.7499,26.4852,26.4867,0.0351,1.07,0.402,False,2018-04-17 21:13:17.983
230.497,2018-04-17 21:04:08,550.898,13223.0,-107.05556000000001,16.9769,229.0,11.5343,11.5346,3.9398470000000003,3.94006,0.07309299999999999,12.3382,4.575,0.050671,0.0,4.575,0.0243,0.508,0.0,4.648,0.0,0.0049,0.0,0.5072,34.7472,34.749,26.486,26.4874,0.0354,1.079,0.405,False,2018-04-17 21:13:18.898
231.50400000000002,2018-04-17 21:04:08,551.754,13243.0,-107.05556000000001,16.9769,230.0,11.5167,11.5166,3.938049,3.9382099999999998,0.073077,12.3383,4.575,0.050671,0.0,4.575,0.0243,0.508,0.0,4.6529,0.0,0.0049,0.0,0.5072,34.7456,34.7473,26.488,26.4894,0.0356,1.083,0.40700000000000003,False,2018-04-17 21:13:19.754
232.512,2018-04-17 21:04:08,552.514,13261.0,-107.05556000000001,16.9769,231.0,11.4838,11.4836,3.9347540000000003,3.934852,0.071897,12.3383,4.575,0.050671,0.0,4.575,0.024,0.508,0.0,4.6109,0.0,0.0049,0.0,0.5072,34.7436,34.7447,26.4926,26.4935,0.0347,1.057,0.396,False,2018-04-17 21:13:20.514
233.518,2018-04-17 21:04:08,553.215,13278.0,-107.05556000000001,16.9769,232.0,11.4499,11.4499,3.931393,3.9315510000000002,0.072185,12.338,4.5753,0.050671,0.0,4.5753,0.024,0.5079,0.0,4.5453,0.0,0.0049,0.0,0.5071,34.7418,34.7434,26.4975,26.4987,0.0344,1.048,0.39299999999999996,False,2018-04-17 21:13:21.215
234.52599999999998,2018-04-17 21:04:08,553.89,13294.0,-107.05556000000001,16.9769,233.0,11.4244,11.4243,3.92884,3.928986,0.073023,12.3375,4.5758,0.050671,0.0,4.5758,0.0243,0.5079,0.0,4.5468,0.0,0.0049,0.0,0.5071,34.7401,34.7416,26.5009,26.5021,0.035,1.065,0.39899999999999997,False,2018-04-17 21:13:21.890
235.533,2018-04-17 21:04:08,554.613,13312.0,-107.05556000000001,16.9769,234.0,11.4124,11.4128,3.92766,3.9278739999999996,0.07325599999999999,12.3378,4.5755,0.050671,0.0,4.5755,0.0244,0.5079,0.0,4.5754,0.0,0.0049,0.0,0.5071,34.7392,34.741,26.5025,26.5038,0.035,1.0659999999999998,0.39899999999999997,False,2018-04-17 21:13:22.613
236.54,2018-04-17 21:04:08,555.514,13333.0,-107.05556000000001,16.9769,235.0,11.3954,11.3953,3.925881,3.926018,0.07326,12.3376,4.5757,0.050671,0.0,4.5757,0.0244,0.5079,0.0,4.6015,0.0,0.0049,0.0,0.5071,34.7372,34.7387,26.5041,26.5053,0.035,1.0659999999999998,0.39899999999999997,False,2018-04-17 21:13:23.514
237.547,2018-04-17 21:04:08,557.268,13375.0,-107.05556000000001,16.9769,236.0,11.3976,11.3875,3.92619,3.9253190000000004,0.072875,12.3381,4.5751,0.050671,0.0,4.5751,0.0243,0.5079,0.0,4.6184,0.0,0.0049,0.0,0.5071,34.7378,34.7387,26.5041,26.5067,0.0353,1.0759999999999998,0.40299999999999997,False,2018-04-17 21:13:25.268
238.554,2018-04-17 21:04:08,559.815,13437.0,-107.05556000000001,16.9769,237.0,11.3948,11.381,3.9258889999999997,3.9246779999999997,0.072909,12.3381,4.5752,0.050671,0.0,4.5752,0.0243,0.5079,0.0,4.6552,0.0,0.0049,0.0,0.5071,34.737,34.738,26.504,26.5074,0.0347,1.057,0.396,False,2018-04-17 21:13:27.815
239.56099999999998,2018-04-17 21:04:08,560.889,13462.0,-107.05556000000001,16.9769,238.0,11.3722,11.3726,3.923712,3.9239339999999996,0.072559,12.3375,4.5759,0.050671,0.0,4.5759,0.0242,0.5079,0.0,4.6531,0.0,0.0049,0.0,0.5071,34.7362,34.7381,26.5076,26.509,0.0351,1.067,0.39899999999999997,False,2018-04-17 21:13:28.889
240.56799999999998,2018-04-17 21:04:08,561.638,13480.0,-107.05556000000001,16.9769,239.0,11.3592,11.3594,3.922537,3.9227559999999997,0.07234600000000001,12.3374,4.5759,0.050671,0.0,4.5759,0.0241,0.5079,0.0,4.6469,0.0,0.0049,0.0,0.5071,34.7364,34.7384,26.5102,26.5117,0.0351,1.068,0.39899999999999997,False,2018-04-17 21:13:29.638
241.575,2018-04-17 21:04:08,562.269,13495.0,-107.05556000000001,16.9769,240.0,11.3556,11.3561,3.9222339999999996,3.922474,0.073518,12.3374,4.576,0.050671,0.0,4.576,0.0245,0.5079,0.0,4.6447,0.0,0.0049,0.0,0.5071,34.7364,34.7383,26.5108,26.5123,0.0351,1.068,0.39899999999999997,False,2018-04-17 21:13:30.269
242.583,2018-04-17 21:04:08,562.849,13509.0,-107.05556000000001,16.9769,241.0,11.3496,11.3495,3.921617,3.92182,0.073262,12.3398,4.5732,0.050671,0.0,4.5732,0.0244,0.5079,0.0,4.6476,0.0,0.0049,0.0,0.5071,34.7355,34.7376,26.5113,26.5129,0.0351,1.068,0.4,False,2018-04-17 21:13:30.849
243.59,2018-04-17 21:04:08,563.435,13523.0,-107.05556000000001,16.9769,242.0,11.3415,11.3418,3.9208410000000002,3.9210949999999998,0.07326,12.338,4.5753,0.050671,0.0,4.5753,0.0244,0.5079,0.0,4.6393,0.0,0.0049,0.0,0.5071,34.7349,34.7372,26.5124,26.514,0.0351,1.068,0.4,False,2018-04-17 21:13:31.435
244.597,2018-04-17 21:04:08,564.0509999999999,13538.0,-107.05556000000001,16.9769,243.0,11.3262,11.3253,3.919232,3.919341,0.073041,12.3373,4.576,0.050671,0.0,4.576,0.0243,0.5079,0.0,4.6427,0.0,0.0049,0.0,0.5071,34.733,34.7349,26.5137,26.5153,0.0351,1.069,0.4,False,2018-04-17 21:13:32.051
245.604,2018-04-17 21:04:08,564.785,13556.0,-107.05556000000001,16.9769,244.0,11.3065,11.3066,3.9172809999999996,3.9174900000000004,0.073076,12.3392,4.5739,0.050671,0.0,4.5739,0.0243,0.5079,0.0,4.6442,0.0,0.0049,0.0,0.5071,34.7317,34.7337,26.5163,26.5179,0.0351,1.07,0.4,False,2018-04-17 21:13:32.785
246.611,2018-04-17 21:04:08,566.453,13596.0,-107.05556000000001,16.9769,245.0,11.3114,11.3065,3.91782,3.917563,0.073637,12.3378,4.5756,0.050671,0.0,4.5756,0.0245,0.5079,0.0,4.6445,0.0,0.0049,0.0,0.5071,34.7321,34.7341,26.5157,26.5183,0.0351,1.07,0.4,False,2018-04-17 21:13:34.453
247.618,2018-04-17 21:04:08,569.2330000000001,13663.0,-107.05556000000001,16.9769,246.0,11.3069,11.3073,3.917353,3.9176010000000003,0.073006,12.3375,4.5758,0.050671,0.0,4.5758,0.0243,0.5079,0.0,4.6482,0.0,0.0049,0.0,0.5071,34.7313,34.7333,26.516,26.5174,0.0351,1.07,0.4,False,2018-04-17 21:13:37.233
248.62599999999998,2018-04-17 21:04:08,570.285,13688.0,-107.05556000000001,16.9769,247.0,11.2632,11.2629,3.9129680000000002,3.9131419999999997,0.072727,12.3372,4.5762,0.050671,0.0,4.5762,0.0242,0.5079,0.0,4.6533,0.0,0.0049,0.0,0.5071,34.7285,34.7304,26.5218,26.5234,0.0352,1.071,0.4,False,2018-04-17 21:13:38.285
249.63299999999998,2018-04-17 21:04:08,571.024,13706.0,-107.05556000000001,16.9769,248.0,11.255,11.2552,3.9121360000000003,3.91236,0.072773,12.3374,4.576,0.050671,0.0,4.576,0.0242,0.5079,0.0,4.6431,0.0,0.0049,0.0,0.5071,34.7275,34.7295,26.5226,26.5241,0.0352,1.071,0.4,False,2018-04-17 21:13:39.024
250.64,2018-04-17 21:04:08,571.626,13720.0,-107.05556000000001,16.9769,249.0,11.2369,11.2374,3.910193,3.9104449999999997,0.072772,12.3372,4.5762,0.050671,0.0,4.5762,0.0242,0.5079,0.0,4.6281,0.0,0.0049,0.0,0.5071,34.7248,34.7269,26.5238,26.5254,0.0352,1.072,0.4,False,2018-04-17 21:13:39.626
251.64700000000002,2018-04-17 21:04:08,572.1990000000001,13734.0,-107.05556000000001,16.9769,250.0,11.2207,11.2211,3.9085940000000003,3.9088800000000004,0.072336,12.3371,4.5763,0.050671,0.0,4.5763,0.0241,0.5079,0.0,4.635,0.0,0.0049,0.0,0.5071,34.7238,34.7262,26.526,26.5278,0.0352,1.073,0.4,False,2018-04-17 21:13:40.199
252.655,2018-04-17 21:04:08,572.741,13747.0,-107.05556000000001,16.9769,251.0,11.2111,11.2115,3.907635,3.907916,0.072745,12.3372,4.5762,0.050671,0.0,4.5762,0.0242,0.5079,0.0,4.6578,0.0,0.0049,0.0,0.5071,34.7228,34.7253,26.527,26.5289,0.0352,1.073,0.4,False,2018-04-17 21:13:40.741
253.662,2018-04-17 21:04:08,573.29,13760.0,-107.05556000000001,16.9769,252.0,11.2006,11.2011,3.906619,3.9069089999999997,0.07324,12.337,4.5764,0.050671,0.0,4.5764,0.0244,0.5079,0.0,4.656,0.0,0.0049,0.0,0.5071,34.7222,34.7247,26.5285,26.5303,0.0353,1.073,0.4,False,2018-04-17 21:13:41.290
254.669,2018-04-17 21:04:08,573.826,13773.0,-107.05556000000001,16.9769,253.0,11.1945,11.1949,3.906029,3.906332,0.07326,12.3379,4.5754,0.050671,0.0,4.5754,0.0244,0.5079,0.0,4.6528,0.0,0.0049,0.0,0.5071,34.7217,34.7243,26.5292,26.5312,0.0353,1.074,0.4,False,2018-04-17 21:13:41.826
255.676,2018-04-17 21:04:08,574.356,13786.0,-107.05556000000001,16.9769,254.0,11.1889,11.1893,3.9055129999999996,3.905782,0.07326,12.337,4.5764,0.050671,0.0,4.5764,0.0244,0.5079,0.0,4.6553,0.0,0.0049,0.0,0.5071,34.7214,34.7237,26.53,26.5318,0.0353,1.074,0.4,False,2018-04-17 21:13:42.356
256.683,2018-04-17 21:04:08,574.944,13800.0,-107.05556000000001,16.9769,255.0,11.1851,11.1854,3.905189,3.905437,0.07309700000000001,12.3372,4.5762,0.050671,0.0,4.5762,0.0243,0.5079,0.0,4.6575,0.0,0.0049,0.0,0.5071,34.7214,34.7235,26.5307,26.5323,0.0353,1.074,0.4,False,2018-04-17 21:13:42.944
257.691,2018-04-17 21:04:08,578.969,13896.0,-107.05556000000001,16.9769,256.0,11.2008,11.2025,3.906802,3.907222,0.07305299999999999,12.3375,4.5759,0.050671,0.0,4.5759,0.0243,0.5079,0.0,4.6583,0.0,0.0049,0.0,0.5071,34.7221,34.7247,26.5284,26.5302,0.0353,1.074,0.4,False,2018-04-17 21:13:46.969
258.698,2018-04-17 21:04:08,580.476,13932.0,-107.05556000000001,16.9769,257.0,11.189,11.1945,3.905722,3.9064360000000002,0.072925,12.3372,4.5762,0.050671,0.0,4.5762,0.0243,0.5079,0.0,4.6583,0.0,0.0049,0.0,0.5071,34.7221,34.724,26.5306,26.5311,0.0353,1.074,0.4,False,2018-04-17 21:13:48.476
259.705,2018-04-17 21:04:08,581.254,13951.0,-107.05556000000001,16.9769,258.0,11.1673,11.1672,3.9035290000000002,3.9037260000000003,0.07327,12.3367,4.5768,0.050671,0.0,4.5768,0.0244,0.5079,0.0,4.6586,0.0,0.0049,0.0,0.5071,34.7203,34.7223,26.5332,26.5348,0.0353,1.075,0.4,False,2018-04-17 21:13:49.254
260.71299999999997,2018-04-17 21:04:08,581.903,13967.0,-107.05556000000001,16.9769,259.0,11.1593,11.16,3.902764,3.9030449999999997,0.07275,12.337,4.5764,0.050671,0.0,4.5764,0.0242,0.5079,0.0,4.6591,0.0,0.0049,0.0,0.5071,34.7198,34.7219,26.5342,26.5358,0.0353,1.075,0.401,False,2018-04-17 21:13:49.903
261.72,2018-04-17 21:04:08,582.495,13981.0,-107.05556000000001,16.9769,260.0,11.1577,11.1583,3.902625,3.9028980000000004,0.072772,12.337,4.5765,0.050671,0.0,4.5765,0.0242,0.5079,0.0,4.6579,0.0,0.0049,0.0,0.5071,34.7195,34.7217,26.5344,26.5359,0.0353,1.075,0.401,False,2018-04-17 21:13:50.495
262.72700000000003,2018-04-17 21:04:08,583.057,13994.0,-107.05556000000001,16.9769,261.0,11.1489,11.1492,3.901764,3.902,0.071744,12.3368,4.5766,0.050671,0.0,4.5766,0.0239,0.5079,0.0,4.6546,0.0,0.0049,0.0,0.5071,34.7187,34.7208,26.5354,26.537,0.0353,1.0759999999999998,0.401,False,2018-04-17 21:13:51.057
263.73400000000004,2018-04-17 21:04:08,583.615,14008.0,-107.05556000000001,16.9769,262.0,11.1336,11.134,3.9002,3.9004449999999995,0.073024,12.3368,4.5766,0.050671,0.0,4.5766,0.0243,0.5079,0.0,4.6512,0.0,0.0049,0.0,0.5071,34.7173,34.7193,26.537,26.5385,0.0354,1.0759999999999998,0.401,False,2018-04-17 21:13:51.615
264.742,2018-04-17 21:04:08,584.269,14023.0,-107.05556000000001,16.9769,263.0,11.1153,11.1153,3.898314,3.898508,0.07407000000000001,12.3373,4.5761,0.050671,0.0,4.5761,0.0247,0.5079,0.0,4.6515,0.0,0.0049,0.0,0.5071,34.7153,34.7172,26.5388,26.5403,0.0354,1.077,0.401,False,2018-04-17 21:13:52.269
265.749,2018-04-17 21:04:08,585.2869999999999,14048.0,-107.05556000000001,16.9769,264.0,11.0896,11.0887,3.8957370000000004,3.895826,0.072765,12.3367,4.5768,0.050671,0.0,4.5768,0.0242,0.5079,0.0,4.6518,0.0,0.0049,0.0,0.5071,34.7135,34.7151,26.5421,26.5436,0.035,1.0659999999999998,0.397,False,2018-04-17 21:13:53.287
266.756,2018-04-17 21:04:08,587.132,14092.0,-107.05556000000001,16.9769,265.0,11.0789,11.0787,3.894625,3.894839,0.072647,12.3362,4.5772,0.050671,0.0,4.5772,0.0242,0.5078,0.0,4.6546,0.0,0.0049,0.0,0.507,34.7121,34.7143,26.543,26.5448,0.0352,1.071,0.39799999999999996,False,2018-04-17 21:13:55.132
267.763,2018-04-17 21:04:08,588.678,14129.0,-107.05556000000001,16.9769,266.0,11.0728,11.073,3.8940580000000002,3.894301,0.073,12.3364,4.5771,0.050671,0.0,4.5771,0.0243,0.5079,0.0,4.6569,0.0,0.0049,0.0,0.5071,34.7117,34.7139,26.5438,26.5455,0.0355,1.079,0.401,False,2018-04-17 21:13:56.678
268.77099999999996,2018-04-17 21:04:08,589.6,14151.0,-107.05556000000001,16.9769,267.0,11.0647,11.0649,3.89325,3.893493,0.073259,12.3365,4.577,0.050671,0.0,4.577,0.0244,0.5078,0.0,4.6564,0.0,0.0049,0.0,0.507,34.7108,34.7131,26.5446,26.5464,0.0352,1.071,0.39799999999999996,False,2018-04-17 21:13:57.600
269.778,2018-04-17 21:04:08,590.328,14169.0,-107.05556000000001,16.9769,268.0,11.0601,11.0607,3.892842,3.893102,0.072048,12.3365,4.5769,0.050671,0.0,4.5769,0.024,0.5079,0.0,4.6441,0.0,0.0049,0.0,0.5071,34.7106,34.7127,26.5453,26.5469,0.0358,1.091,0.405,False,2018-04-17 21:13:58.328
270.785,2018-04-17 21:04:08,590.967,14184.0,-107.05556000000001,16.9769,269.0,11.0526,11.0531,3.8921080000000003,3.89235,0.072781,12.3364,4.5771,0.050671,0.0,4.5771,0.0242,0.5079,0.0,4.6583,0.0,0.0049,0.0,0.5071,34.71,34.7119,26.5462,26.5477,0.0355,1.079,0.401,False,2018-04-17 21:13:58.967
271.79200000000003,2018-04-17 21:04:08,591.572,14199.0,-107.05556000000001,16.9769,270.0,11.0423,11.0427,3.891118,3.891364,0.072532,12.3366,4.5769,0.050671,0.0,4.5769,0.0242,0.5079,0.0,4.6555,0.0,0.0049,0.0,0.5071,34.7094,34.7115,26.5476,26.5492,0.0349,1.061,0.39399999999999996,False,2018-04-17 21:13:59.572
272.8,2018-04-17 21:04:08,592.211,14214.0,-107.05556000000001,16.9769,271.0,11.0365,11.0368,3.890572,3.8908169999999997,0.07321699999999999,12.3362,4.5773,0.050671,0.0,4.5773,0.0244,0.5078,0.0,4.6559,0.0,0.0049,0.0,0.507,34.709,34.7111,26.5484,26.55,0.0347,1.055,0.392,False,2018-04-17 21:14:00.211
273.807,2018-04-17 21:04:08,592.953,14232.0,-107.05556000000001,16.9769,272.0,11.0281,11.0282,3.889771,3.890014,0.072926,12.336,4.5775,0.050671,0.0,4.5775,0.0243,0.5079,0.0,4.656,0.0,0.0049,0.0,0.5071,34.7085,34.7108,26.5496,26.5513,0.0357,1.085,0.40299999999999997,False,2018-04-17 21:14:00.953
274.814,2018-04-17 21:04:08,594.368,14266.0,-107.05556000000001,16.9769,273.0,11.0264,11.0267,3.889676,3.889935,0.073024,12.3361,4.5774,0.050671,0.0,4.5774,0.0243,0.5078,0.0,4.6544,0.0,0.0049,0.0,0.507,34.7088,34.711,26.5501,26.5517,0.0354,1.077,0.4,False,2018-04-17 21:14:02.368
275.822,2018-04-17 21:04:08,596.309,14312.0,-107.05556000000001,16.9769,274.0,11.0273,11.0275,3.889914,3.890168,0.073273,12.3364,4.5771,0.050671,0.0,4.5771,0.0244,0.5078,0.0,4.6516,0.0,0.0049,0.0,0.507,34.7098,34.7121,26.5508,26.5525,0.035,1.064,0.395,False,2018-04-17 21:14:04.309
276.829,2018-04-17 21:04:08,597.494,14341.0,-107.05556000000001,16.9769,275.0,11.0282,11.0283,3.89019,3.890427,0.07326,12.3366,4.5769,0.050671,0.0,4.5769,0.0244,0.5079,0.0,4.6534,0.0,0.0049,0.0,0.5071,34.7112,34.7135,26.5517,26.5535,0.0354,1.077,0.4,False,2018-04-17 21:14:05.494
277.836,2018-04-17 21:04:08,598.436,14363.0,-107.05556000000001,16.9769,276.0,11.0244,11.0246,3.889904,3.890164,0.073759,12.3368,4.5766,0.050671,0.0,4.5766,0.0246,0.5078,0.0,4.6505,0.0,0.0049,0.0,0.507,34.7116,34.7139,26.5527,26.5545,0.035,1.0659999999999998,0.396,False,2018-04-17 21:14:06.436
278.844,2018-04-17 21:04:08,599.326,14385.0,-107.05556000000001,16.9769,277.0,11.0143,11.0143,3.8889,3.889101,0.073264,12.3369,4.5765,0.050671,0.0,4.5765,0.0244,0.5077,0.0,4.6492,0.0,0.0049,0.0,0.5069,34.7107,34.7127,26.5539,26.5554,0.0342,1.041,0.387,False,2018-04-17 21:14:07.326
279.851,2018-04-17 21:04:08,600.261,14407.0,-107.05556000000001,16.9769,278.0,11.0017,11.0019,3.8876239999999997,3.887854,0.073411,12.3365,4.5769,0.050671,0.0,4.5769,0.0244,0.5078,0.0,4.6402,0.0,0.0049,0.0,0.507,34.7093,34.7114,26.5551,26.5567,0.0358,1.09,0.40399999999999997,False,2018-04-17 21:14:08.261
280.858,2018-04-17 21:04:08,601.2719999999999,14432.0,-107.05556000000001,16.9769,279.0,10.9947,10.9951,3.8869309999999997,3.8871870000000004,0.073263,12.3362,4.5773,0.050671,0.0,4.5773,0.0244,0.5079,0.0,4.6467,0.0,0.0049,0.0,0.5071,34.7087,34.7108,26.5559,26.5575,0.0358,1.089,0.40399999999999997,False,2018-04-17 21:14:09.272
281.866,2018-04-17 21:04:08,602.311,14456.0,-107.05556000000001,16.9769,280.0,10.9838,10.9841,3.88585,3.8860940000000004,0.07326,12.3365,4.577,0.050671,0.0,4.577,0.0244,0.5079,0.0,4.6509,0.0,0.0049,0.0,0.5071,34.7077,34.7099,26.5571,26.5587,0.0353,1.073,0.39799999999999996,False,2018-04-17 21:14:10.311
282.873,2018-04-17 21:04:08,603.2669999999999,14479.0,-107.05556000000001,16.9769,281.0,10.9794,10.9797,3.885476,3.885734,0.07359199999999999,12.3362,4.5773,0.050671,0.0,4.5773,0.0245,0.5078,0.0,4.6503,0.0,0.0049,0.0,0.507,34.7077,34.71,26.5579,26.5596,0.035,1.0659999999999998,0.396,False,2018-04-17 21:14:11.267
283.88,2018-04-17 21:04:08,604.132,14500.0,-107.05556000000001,16.9769,282.0,10.9765,10.977,3.885225,3.8854900000000003,0.073265,12.336,4.5775,0.050671,0.0,4.5775,0.0244,0.5078,0.0,4.6365,0.0,0.0049,0.0,0.507,34.7075,34.7097,26.5583,26.5599,0.0351,1.067,0.396,False,2018-04-17 21:14:12.132
284.888,2018-04-17 21:04:08,604.974,14520.0,-107.05556000000001,16.9769,283.0,10.973,10.9734,3.884947,3.885196,0.073624,12.3362,4.5773,0.050671,0.0,4.5773,0.0245,0.5078,0.0,4.6313,0.0,0.0049,0.0,0.507,34.7076,34.7097,26.559,26.5606,0.0357,1.087,0.40299999999999997,False,2018-04-17 21:14:12.974
285.895,2018-04-17 21:04:08,605.889,14542.0,-107.05556000000001,16.9769,284.0,10.9427,10.9424,3.881815,3.8819660000000002,0.073414,12.3369,4.5766,0.050671,0.0,4.5766,0.0245,0.5078,0.0,4.6234,0.0,0.0049,0.0,0.507,34.7045,34.7063,26.562,26.5635,0.0351,1.068,0.396,False,2018-04-17 21:14:13.889
286.902,2018-04-17 21:04:08,606.956,14568.0,-107.05556000000001,16.9769,285.0,10.9089,10.9086,3.8782940000000004,3.8784589999999994,0.073263,12.3363,4.5772,0.050671,0.0,4.5772,0.0244,0.5077,0.0,4.6296,0.0,0.0049,0.0,0.5069,34.7008,34.7028,26.5653,26.5669,0.034,1.034,0.38299999999999995,False,2018-04-17 21:14:14.956
287.91,2018-04-17 21:04:08,608.191,14598.0,-107.05556000000001,16.9769,286.0,10.8975,10.8976,3.877131,3.877355,0.073027,12.3358,4.5778,0.050671,0.0,4.5778,0.0243,0.5077,0.0,4.6345,0.0,0.0049,0.0,0.5069,34.6995,34.7017,26.5664,26.568,0.0351,1.068,0.395,False,2018-04-17 21:14:16.191
288.91700000000003,2018-04-17 21:04:08,609.448,14628.0,-107.05556000000001,16.9769,287.0,10.8951,10.8953,3.8769,3.877139,0.073266,12.3357,4.5779,0.050671,0.0,4.5779,0.0244,0.5078,0.0,4.637,0.0,0.0049,0.0,0.507,34.6991,34.7013,26.5665,26.5681,0.0369,1.122,0.415,False,2018-04-17 21:14:17.448
289.925,2018-04-17 21:04:08,610.501,14653.0,-107.05556000000001,16.9769,288.0,10.8667,10.8664,3.8739980000000003,3.8741519999999996,0.07326,12.3357,4.5779,0.050671,0.0,4.5779,0.0244,0.5079,0.0,4.6464,0.0,0.0049,0.0,0.5071,34.6965,34.6983,26.5695,26.571,0.0364,1.1079999999999999,0.41,False,2018-04-17 21:14:18.501
290.932,2018-04-17 21:04:08,611.319,14673.0,-107.05556000000001,16.9769,289.0,10.8361,10.8362,3.87095,3.871153,0.07326,12.3356,4.578,0.050671,0.0,4.578,0.0244,0.5079,0.0,4.6504,0.0,0.0049,0.0,0.5072,34.6945,34.6964,26.5735,26.575,0.0359,1.093,0.40399999999999997,False,2018-04-17 21:14:19.319
291.939,2018-04-17 21:04:08,611.986,14689.0,-107.05556000000001,16.9769,290.0,10.8186,10.8188,3.8692589999999996,3.8694839999999995,0.073021,12.3351,4.5786,0.050671,0.0,4.5786,0.0243,0.5078,0.0,4.6481,0.0,0.0049,0.0,0.5071,34.6937,34.6957,26.576,26.5775,0.0358,1.091,0.40299999999999997,False,2018-04-17 21:14:19.986
292.947,2018-04-17 21:04:08,612.568,14703.0,-107.05556000000001,16.9769,291.0,10.8107,10.8111,3.868457,3.868707,0.073253,12.3352,4.5785,0.050671,0.0,4.5785,0.0244,0.5079,0.0,4.6532,0.0,0.0049,0.0,0.5072,34.6927,34.6948,26.5767,26.5783,0.0361,1.0979999999999999,0.406,False,2018-04-17 21:14:20.568
293.954,2018-04-17 21:04:08,613.133,14716.0,-107.05556000000001,16.97692,292.0,10.799,10.7993,3.867295,3.8675550000000003,0.07326,12.3354,4.5783,0.050671,0.0,4.5783,0.0244,0.5078,0.0,4.6398,0.0,0.0049,0.0,0.5071,34.6917,34.694,26.578,26.5797,0.0353,1.073,0.397,False,2018-04-17 21:14:21.133
294.962,2018-04-17 21:04:08,613.724,14730.0,-107.05556000000001,16.97692,293.0,10.7905,10.7908,3.866472,3.8667260000000003,0.07326,12.3354,4.5783,0.050671,0.0,4.5783,0.0244,0.5078,0.0,4.6326,0.0,0.0049,0.0,0.5071,34.691,34.6933,26.579,26.5807,0.035,1.065,0.39399999999999996,False,2018-04-17 21:14:21.724
295.969,2018-04-17 21:04:08,616.141,14788.0,-107.05556000000001,16.97691,294.0,10.7999,10.7971,3.8675059999999997,3.867453,0.073201,12.3356,4.578,0.050671,0.0,4.578,0.0244,0.5076,0.0,4.6433,0.0,0.0049,0.0,0.5068,34.6921,34.6941,26.5781,26.5803,0.0345,1.05,0.38799999999999996,False,2018-04-17 21:14:24.141
296.976,2018-04-17 21:04:08,619.3430000000001,14865.0,-107.05556000000001,16.9769,295.0,10.7962,10.7987,3.86721,3.8676760000000003,0.073088,12.3358,4.5778,0.050671,0.0,4.5778,0.0243,0.5079,0.0,4.6504,0.0,0.0049,0.0,0.5072,34.6921,34.6945,26.5789,26.5803,0.0376,1.1440000000000001,0.423,False,2018-04-17 21:14:27.343
