Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag,Time
705.3810000000001,2018-04-16 15:03:02,926.113,22228.0,-107.03424,16.9438,700.0,6.1857,6.1853,3.443579,3.443682,0.073128,12.3221,4.5935,0.054575,0.0,4.5935,0.0244,0.5054,0.0,4.6592,0.0,0.0364,0.0,0.5049,34.5341,34.5357,27.1689,27.1702,0.0326,0.993,0.331,False,2018-04-16 15:18:28.113
706.3910000000001,2018-04-16 15:03:02,927.423,22259.0,-107.03424,16.9438,701.0,6.176,6.1763,3.442739,3.4428949999999996,0.07294500000000001,12.322,4.5936,0.058102999999999995,0.0,4.5936,0.0243,0.5054,0.0,4.6595,0.0,0.0637,0.0,0.5049,34.5341,34.5355,27.1702,27.1712,0.0322,0.98,0.327,False,2018-04-16 15:18:29.423
707.4,2018-04-16 15:03:02,928.789,22292.0,-107.03424,16.9438,702.0,6.1629,6.1629,3.4416089999999997,3.4417760000000004,0.073274,12.3222,4.5934,0.054638,0.0,4.5934,0.0244,0.5054,0.0,4.6601,0.0,0.0371,0.0,0.5049,34.5342,34.536,27.1719,27.1734,0.0298,0.9059999999999999,0.302,False,2018-04-16 15:18:30.789
708.409,2018-04-16 15:03:02,929.791,22316.0,-107.03424,16.9438,703.0,6.1624,6.1629,3.441607,3.44179,0.072871,12.322,4.5936,0.055527,0.0,4.5936,0.0243,0.5051,0.0,4.6592,0.0,0.0437,0.0,0.5046,34.5342,34.5357,27.172,27.1731,0.0296,0.9,0.3,False,2018-04-16 15:18:31.791
709.419,2018-04-16 15:03:02,930.565,22335.0,-107.03424,16.9438,704.0,6.1588,6.1591,3.441339,3.441497,0.073072,12.3219,4.5937,0.05634,0.0,4.5937,0.0243,0.5053,0.0,4.6592,0.0,0.0504,0.0,0.5048,34.5343,34.5358,27.1725,27.1737,0.0333,1.013,0.337,False,2018-04-16 15:18:32.565
710.428,2018-04-16 15:03:02,931.232,22351.0,-107.03424,16.94381,705.0,6.1548,6.155,3.441025,3.44119,0.07273500000000001,12.3221,4.5935,0.055903999999999995,0.0,4.5935,0.0242,0.5054,0.0,4.6593,0.0,0.0471,0.0,0.5049,34.5343,34.536,27.1731,27.1744,0.0321,0.977,0.325,False,2018-04-16 15:18:33.232
711.438,2018-04-16 15:03:02,931.841,22365.0,-107.03424,16.943820000000002,706.0,6.1504,6.1505,3.440654,3.4408160000000003,0.073266,12.3221,4.5935,0.056639,0.0,4.5935,0.0244,0.5053,0.0,4.6595,0.0,0.0526,0.0,0.5048,34.5342,34.5359,27.1736,27.1749,0.0315,0.9570000000000001,0.319,False,2018-04-16 15:18:33.841
712.447,2018-04-16 15:03:02,932.427,22379.0,-107.03424,16.943820000000002,707.0,6.1404,6.1404,3.439775,3.4399339999999996,0.07326,12.3223,4.5933,0.057366999999999994,0.0,4.5933,0.0244,0.5054,0.0,4.6598,0.0,0.0582,0.0,0.5049,34.534,34.5357,27.1747,27.1761,0.0323,0.9840000000000001,0.327,False,2018-04-16 15:18:34.427
713.456,2018-04-16 15:03:02,932.997,22393.0,-107.03424,16.943820000000002,708.0,6.1295,6.1297,3.438822,3.4390120000000004,0.07326,12.3221,4.5935,0.05814400000000001,0.0,4.5935,0.0244,0.5055,0.0,4.6592,0.0,0.064,0.0,0.505,34.5338,34.5358,27.176,27.1775,0.032,0.972,0.324,False,2018-04-16 15:18:34.997
714.466,2018-04-16 15:03:02,933.578,22407.0,-107.03424,16.943820000000002,709.0,6.1232,6.1236,3.438334,3.438514,0.07326,12.3215,4.5942,0.056617999999999995,0.0,4.5942,0.0244,0.5053,0.0,4.6582,0.0,0.0524,0.0,0.5048,34.5342,34.5359,27.1771,27.1783,0.0302,0.919,0.306,False,2018-04-16 15:18:35.578
715.475,2018-04-16 15:03:02,934.2,22422.0,-107.03424,16.943820000000002,710.0,6.1203,6.1204,3.4381019999999998,3.438253,0.07326,12.3223,4.5933,0.055777999999999994,0.0,4.5933,0.0244,0.5053,0.0,4.6585,0.0,0.046,0.0,0.5048,34.5341,34.5357,27.1773,27.1786,0.0302,0.919,0.306,False,2018-04-16 15:18:36.200
716.485,2018-04-16 15:03:02,936.215,22470.0,-107.03424,16.943820000000002,711.0,6.1253,6.1228,3.438591,3.43851,0.073173,12.3223,4.5933,0.05569299999999999,0.0,4.5933,0.0244,0.5053,0.0,4.6594,0.0,0.0453,0.0,0.5048,34.534,34.5357,27.1767,27.1783,0.031,0.9440000000000001,0.314,False,2018-04-16 15:18:38.215
717.4939999999999,2018-04-16 15:03:02,939.595,22551.0,-107.03426,16.943820000000002,712.0,6.128,6.1238,3.4389089999999998,3.438678,0.072989,12.3223,4.5933,0.055151,0.0,4.5933,0.0243,0.5053,0.0,4.6602,0.0,0.0412,0.0,0.5048,34.5344,34.536,27.1766,27.1785,0.0327,0.9940000000000001,0.331,False,2018-04-16 15:18:41.595
718.5039999999999,2018-04-16 15:03:02,940.443,22572.0,-107.03426,16.943820000000002,713.0,6.1195,6.1205,3.438185,3.438424,0.072277,12.3221,4.5935,0.056093,0.0,4.5935,0.0241,0.5054,0.0,4.6592,0.0,0.0482,0.0,0.5049,34.5344,34.536,27.1778,27.1789,0.0336,1.024,0.341,False,2018-04-16 15:18:42.443
719.513,2018-04-16 15:03:02,941.183,22589.0,-107.03426,16.943820000000002,714.0,6.1148,6.1151,3.4378230000000003,3.4379730000000004,0.073281,12.3219,4.5938,0.05301,0.0,4.5938,0.0244,0.5055,0.0,4.6581,0.0,0.0239,0.0,0.505,34.5346,34.536,27.1785,27.1796,0.0323,0.983,0.327,False,2018-04-16 15:18:43.183
720.523,2018-04-16 15:03:02,941.841,22605.0,-107.03426,16.943820000000002,715.0,6.1112,6.1113,3.437526,3.4376849999999997,0.073013,12.3216,4.594,0.054596000000000006,0.0,4.594,0.0243,0.5055,0.0,4.6589,0.0,0.0361,0.0,0.505,34.5344,34.5361,27.1789,27.1801,0.0308,0.9359999999999999,0.311,False,2018-04-16 15:18:43.841
721.5319999999999,2018-04-16 15:03:02,942.453,22620.0,-107.03426,16.943820000000002,716.0,6.1084,6.1087,3.4373110000000002,3.437496,0.073266,12.3221,4.5936,0.052091,0.0,4.5936,0.0244,0.5053,0.0,4.6592,0.0,0.0165,0.0,0.5048,34.5344,34.536,27.1792,27.1805,0.0306,0.9309999999999999,0.31,False,2018-04-16 15:18:44.453
722.5419999999999,2018-04-16 15:03:02,943.054,22634.0,-107.03426,16.943820000000002,717.0,6.1062,6.1064,3.437156,3.4373370000000003,0.07326,12.3218,4.5939,0.053729,0.0,4.5939,0.0244,0.5053,0.0,4.6591,0.0,0.0296,0.0,0.5048,34.5344,34.5361,27.1795,27.1808,0.0317,0.9640000000000001,0.321,False,2018-04-16 15:18:45.054
723.551,2018-04-16 15:03:02,943.6469999999999,22649.0,-107.03426,16.943820000000002,718.0,6.1027,6.1031,3.436889,3.43707,0.07326,12.3215,4.5942,0.058027999999999996,0.0,4.5942,0.0244,0.5055,0.0,4.6592,0.0,0.063,0.0,0.505,34.5344,34.5361,27.1799,27.1812,0.0323,0.982,0.326,False,2018-04-16 15:18:45.647
724.561,2018-04-16 15:03:02,944.2610000000001,22663.0,-107.03426,16.943820000000002,719.0,6.1011,6.1014,3.436781,3.436972,0.072795,12.3217,4.594,0.056148,0.0,4.594,0.0242,0.5053,0.0,4.6592,0.0,0.0488,0.0,0.5048,34.5343,34.5362,27.1801,27.1815,0.0316,0.9620000000000001,0.32,False,2018-04-16 15:18:46.261
725.57,2018-04-16 15:03:02,944.9169999999999,22679.0,-107.03426,16.943820000000002,720.0,6.0972,6.0974,3.436461,3.4366260000000004,0.073244,12.3218,4.5939,0.054100999999999996,0.0,4.5939,0.0244,0.5054,0.0,4.6589,0.0,0.0327,0.0,0.5049,34.5342,34.5358,27.1805,27.1818,0.0323,0.982,0.326,False,2018-04-16 15:18:46.917
726.58,2018-04-16 15:03:02,945.7189999999999,22698.0,-107.03426,16.943820000000002,721.0,6.092,6.0923,3.4360440000000003,3.436197,0.073117,12.3217,4.594,0.055552,0.0,4.594,0.0244,0.5054,0.0,4.6589,0.0,0.0441,0.0,0.5049,34.5342,34.5357,27.1812,27.1824,0.0296,0.902,0.3,False,2018-04-16 15:18:47.719
727.5889999999999,2018-04-16 15:03:02,947.327,22737.0,-107.03426,16.943820000000002,722.0,6.0924,6.0905,3.436118,3.436079,0.072994,12.3218,4.5938,0.057313,0.0,4.5938,0.0243,0.5053,0.0,4.6598,0.0,0.0578,0.0,0.5048,34.5343,34.5357,27.1812,27.1826,0.0318,0.966,0.321,False,2018-04-16 15:18:49.327
728.5989999999999,2018-04-16 15:03:02,949.308,22784.0,-107.03426,16.943820000000002,723.0,6.0896,6.0883,3.4359129999999998,3.4359309999999996,0.073041,12.3217,4.594,0.057010000000000005,0.0,4.594,0.0243,0.5052,0.0,4.6604,0.0,0.0554,0.0,0.5047,34.5343,34.5358,27.1816,27.183,0.0312,0.95,0.316,False,2018-04-16 15:18:51.308
729.6080000000001,2018-04-16 15:03:02,950.433,22811.0,-107.03426,16.943820000000002,724.0,6.086,6.0863,3.4356489999999997,3.43583,0.073267,12.3222,4.5934,0.055088,0.0,4.5934,0.0244,0.5054,0.0,4.6595,0.0,0.0407,0.0,0.5049,34.5345,34.5362,27.1822,27.1835,0.0322,0.978,0.325,False,2018-04-16 15:18:52.433
730.618,2018-04-16 15:03:02,951.308,22832.0,-107.03424,16.943820000000002,725.0,6.0853,6.0854,3.435628,3.4357910000000005,0.07326,12.3219,4.5937,0.05549,0.0,4.5937,0.0244,0.5054,0.0,4.6585,0.0,0.0437,0.0,0.5049,34.5345,34.5361,27.1823,27.1836,0.0328,0.997,0.332,False,2018-04-16 15:18:53.308
731.627,2018-04-16 15:03:02,952.081,22851.0,-107.03424,16.94381,726.0,6.0792,6.0793,3.435117,3.435275,0.07345299999999999,12.322,4.5937,0.057602,0.0,4.5937,0.0245,0.5054,0.0,4.6593,0.0,0.0599,0.0,0.5049,34.5345,34.536,27.1831,27.1843,0.0312,0.948,0.315,False,2018-04-16 15:18:54.081
732.637,2018-04-16 15:03:02,952.872,22870.0,-107.03424,16.9438,727.0,6.0731,6.0733,3.434619,3.434766,0.073261,12.3214,4.5942,0.057819,0.0,4.5942,0.0244,0.5054,0.0,4.6589,0.0,0.0613,0.0,0.5049,34.5345,34.536,27.1839,27.1851,0.0318,0.9690000000000001,0.322,False,2018-04-16 15:18:54.872
733.6460000000001,2018-04-16 15:03:02,953.747,22891.0,-107.03424,16.9438,728.0,6.0662,6.0663,3.43402,3.434163,0.073111,12.3219,4.5938,0.058372,0.0,4.5938,0.0244,0.5053,0.0,4.658,0.0,0.0653,0.0,0.5048,34.5344,34.5358,27.1846,27.1858,0.0314,0.956,0.318,False,2018-04-16 15:18:55.747
734.6560000000001,2018-04-16 15:03:02,954.867,22918.0,-107.03424,16.9438,729.0,6.0613,6.0616,3.433618,3.433782,0.073018,12.3217,4.594,0.058915999999999996,0.0,4.594,0.0243,0.5053,0.0,4.6585,0.0,0.0697,0.0,0.5048,34.5343,34.5358,27.1853,27.1864,0.0309,0.941,0.313,False,2018-04-16 15:18:56.867
735.665,2018-04-16 15:03:02,956.185,22949.0,-107.03424,16.9438,730.0,6.061,6.0615,3.433641,3.4338269999999995,0.07326,12.3217,4.594,0.057109,0.0,4.594,0.0244,0.5054,0.0,4.6588,0.0,0.0561,0.0,0.5049,34.5343,34.5359,27.1853,27.1865,0.0317,0.9640000000000001,0.32,False,2018-04-16 15:18:58.185
736.675,2018-04-16 15:03:02,957.49,22981.0,-107.03424,16.9438,731.0,6.0601,6.0602,3.4336019999999996,3.433735,0.07326,12.3215,4.5942,0.056521,0.0,4.5942,0.0244,0.5052,0.0,4.6591,0.0,0.0519,0.0,0.5047,34.5343,34.5357,27.1854,27.1865,0.03,0.9129999999999999,0.303,False,2018-04-16 15:18:59.490
737.684,2018-04-16 15:03:02,958.6030000000001,23007.0,-107.03424,16.9438,732.0,6.0512,6.0513,3.432847,3.4329949999999996,0.07265,12.3219,4.5938,0.055052,0.0,4.5938,0.0242,0.5052,0.0,4.6593,0.0,0.0403,0.0,0.5047,34.5344,34.536,27.1866,27.1879,0.0322,0.98,0.326,False,2018-04-16 15:19:00.603
738.694,2018-04-16 15:03:02,959.5039999999999,23029.0,-107.03421999999999,16.943820000000002,733.0,6.041,6.0409,3.431968,3.4320760000000003,0.073263,12.3216,4.5941,0.054797000000000005,0.0,4.5941,0.0244,0.5054,0.0,4.6589,0.0,0.038,0.0,0.5049,34.5343,34.5357,27.1879,27.1889,0.0336,1.021,0.33899999999999997,False,2018-04-16 15:19:01.504
739.703,2018-04-16 15:03:02,960.2769999999999,23048.0,-107.03421999999999,16.943820000000002,734.0,6.0293,6.0295,3.4309559999999997,3.431114,0.07326,12.3214,4.5943,0.05374400000000001,0.0,4.5943,0.0244,0.5054,0.0,4.6592,0.0,0.0301,0.0,0.5049,34.5344,34.5359,27.1894,27.1906,0.0321,0.975,0.324,False,2018-04-16 15:19:02.277
740.7130000000001,2018-04-16 15:03:02,961.005,23065.0,-107.03421999999999,16.943820000000002,735.0,6.0257,6.0262,3.4306919999999996,3.4308690000000004,0.073043,12.3217,4.594,0.054190999999999996,0.0,4.594,0.0243,0.5055,0.0,4.6592,0.0,0.0335,0.0,0.505,34.5346,34.5361,27.19,27.1911,0.0306,0.9309999999999999,0.309,False,2018-04-16 15:19:03.005
741.722,2018-04-16 15:03:02,961.7139999999999,23082.0,-107.03421999999999,16.943820000000002,736.0,6.0236,6.0242,3.430538,3.430711,0.073262,12.3217,4.5939,0.056960000000000004,0.0,4.5939,0.0244,0.5051,0.0,4.6594,0.0,0.055,0.0,0.5046,34.5345,34.5359,27.1903,27.1912,0.0311,0.9470000000000001,0.314,False,2018-04-16 15:19:03.714
742.732,2018-04-16 15:03:02,962.423,23099.0,-107.03421999999999,16.943820000000002,737.0,6.0212,6.0215,3.430363,3.4305160000000003,0.073043,12.3221,4.5935,0.053617,0.0,4.5935,0.0243,0.5054,0.0,4.6593,0.0,0.0286,0.0,0.5049,34.5344,34.5359,27.1905,27.1916,0.0331,1.0070000000000001,0.33399999999999996,False,2018-04-16 15:19:04.423
743.742,2018-04-16 15:03:02,963.166,23117.0,-107.03421999999999,16.943820000000002,738.0,6.0192,6.0195,3.430226,3.430385,0.072875,12.3216,4.594,0.052271000000000005,0.0,4.594,0.0243,0.5053,0.0,4.6598,0.0,0.0182,0.0,0.5048,34.5345,34.536,27.1908,27.1919,0.0292,0.888,0.295,False,2018-04-16 15:19:05.166
744.7510000000001,2018-04-16 15:03:02,964.06,23138.0,-107.03421999999999,16.943820000000002,739.0,6.0177,6.0181,3.430129,3.4302900000000003,0.072965,12.322,4.5936,0.055837,0.0,4.5936,0.0243,0.5052,0.0,4.6603,0.0,0.0466,0.0,0.5047,34.5344,34.5358,27.1909,27.192,0.0302,0.9179999999999999,0.305,False,2018-04-16 15:19:06.060
745.7610000000001,2018-04-16 15:03:02,965.546,23174.0,-107.03421999999999,16.943820000000002,740.0,6.0166,6.0169,3.4300629999999996,3.430217,0.073414,12.3213,4.5943,0.058289999999999995,0.0,4.5943,0.0245,0.5052,0.0,4.6599,0.0,0.0651,0.0,0.5047,34.5343,34.5357,27.191,27.1921,0.0307,0.9359999999999999,0.311,False,2018-04-16 15:19:07.546
746.77,2018-04-16 15:03:02,967.248,23215.0,-107.03421999999999,16.943820000000002,741.0,6.014,6.0142,3.429878,3.430036,0.073149,12.3217,4.594,0.05977999999999999,0.0,4.594,0.0244,0.5053,0.0,4.6592,0.0,0.0759,0.0,0.5048,34.5344,34.5359,27.1914,27.1926,0.0333,1.014,0.337,False,2018-04-16 15:19:09.248
747.78,2018-04-16 15:03:02,968.597,23247.0,-107.03421999999999,16.943820000000002,742.0,6.0079,6.0079,3.429378,3.4295160000000005,0.073022,12.3219,4.5937,0.059611000000000004,0.0,4.5937,0.0243,0.5054,0.0,4.6593,0.0,0.0747,0.0,0.5049,34.5344,34.536,27.1922,27.1935,0.0324,0.986,0.327,False,2018-04-16 15:19:10.597
748.789,2018-04-16 15:03:02,969.926,23279.0,-107.03421999999999,16.943820000000002,743.0,5.9998,5.9998,3.428686,3.4288220000000003,0.073038,12.3217,4.5939,0.058773,0.0,4.5939,0.0243,0.5054,0.0,4.6585,0.0,0.0686,0.0,0.5049,34.5344,34.5359,27.1932,27.1944,0.0322,0.978,0.325,False,2018-04-16 15:19:11.926
749.799,2018-04-16 15:03:02,971.232,23311.0,-107.03421999999999,16.943820000000002,744.0,5.9835,5.9835,3.4272699999999996,3.4273879999999997,0.073132,12.3212,4.5945,0.057755999999999995,0.0,4.5945,0.0244,0.5055,0.0,4.6587,0.0,0.0612,0.0,0.505,34.5345,34.5359,27.1953,27.1965,0.0331,1.006,0.33399999999999996,False,2018-04-16 15:19:13.232
750.809,2018-04-16 15:03:02,972.235,23335.0,-107.03421999999999,16.943820000000002,745.0,5.973,5.9731,3.426364,3.426501,0.07269099999999999,12.3215,4.5942,0.056897,0.0,4.5942,0.0242,0.5054,0.0,4.6593,0.0,0.0542,0.0,0.5049,34.5345,34.536,27.1967,27.1979,0.032,0.975,0.32299999999999995,False,2018-04-16 15:19:14.235
751.819,2018-04-16 15:03:02,972.9860000000001,23353.0,-107.03421999999999,16.943820000000002,746.0,5.9686,5.9688,3.42602,3.426164,0.073279,12.3216,4.594,0.058692999999999995,0.0,4.594,0.0244,0.5055,0.0,4.6593,0.0,0.0683,0.0,0.505,34.5346,34.536,27.1973,27.1984,0.0325,0.9890000000000001,0.32799999999999996,False,2018-04-16 15:19:14.986
752.828,2018-04-16 15:03:02,973.618,23368.0,-107.03421999999999,16.943820000000002,747.0,5.9552,5.9552,3.4248410000000002,3.4249699999999996,0.07326,12.3212,4.5944,0.058324,0.0,4.5944,0.0244,0.5054,0.0,4.6593,0.0,0.0654,0.0,0.5049,34.5344,34.5359,27.1989,27.2,0.0302,0.9179999999999999,0.304,False,2018-04-16 15:19:15.618
753.8380000000001,2018-04-16 15:03:02,974.189,23382.0,-107.03421999999999,16.943820000000002,748.0,5.9427,5.9427,3.4237269999999995,3.423871,0.07326,12.3217,4.594,0.05778,0.0,4.594,0.0244,0.5053,0.0,4.6593,0.0,0.0614,0.0,0.5048,34.5342,34.5357,27.2003,27.2015,0.0308,0.938,0.311,False,2018-04-16 15:19:16.189
754.8480000000001,2018-04-16 15:03:02,974.753,23395.0,-107.03421999999999,16.943820000000002,749.0,5.9308,5.931,3.4226989999999997,3.422843,0.07326,12.3215,4.5942,0.05791,0.0,4.5942,0.0244,0.5055,0.0,4.6596,0.0,0.0622,0.0,0.505,34.5341,34.5356,27.2018,27.2029,0.0338,1.0290000000000001,0.341,False,2018-04-16 15:19:16.753
755.857,2018-04-16 15:03:02,975.322,23409.0,-107.03421999999999,16.943820000000002,750.0,5.9274,5.9276,3.422426,3.4225980000000003,0.07326,12.3214,4.5943,0.053127,0.0,4.5943,0.0244,0.5054,0.0,4.6593,0.0,0.025,0.0,0.5049,34.5341,34.5357,27.2021,27.2034,0.0323,0.983,0.326,False,2018-04-16 15:19:17.322
756.867,2018-04-16 15:03:02,975.962,23424.0,-107.03421999999999,16.943820000000002,751.0,5.9255,5.9257,3.422289,3.422461,0.07281499999999999,12.3215,4.5942,0.054254,0.0,4.5942,0.0243,0.5054,0.0,4.659,0.0,0.0341,0.0,0.5049,34.534,34.5356,27.2023,27.2036,0.0312,0.95,0.315,False,2018-04-16 15:19:17.962
757.8760000000001,2018-04-16 15:03:02,976.765,23443.0,-107.03421999999999,16.943820000000002,752.0,5.9223,5.9225,3.4220410000000006,3.422192,0.072629,12.3223,4.5933,0.056755999999999994,0.0,4.5933,0.0242,0.5054,0.0,4.6596,0.0,0.0535,0.0,0.5049,34.5339,34.5354,27.2027,27.2038,0.0306,0.932,0.309,False,2018-04-16 15:19:18.765
758.8860000000001,2018-04-16 15:03:02,978.1210000000001,23476.0,-107.03421999999999,16.943820000000002,753.0,5.9151,5.9137,3.4214519999999995,3.421435,0.073138,12.3217,4.594,0.05824,0.0,4.594,0.0244,0.5052,0.0,4.6599,0.0,0.0647,0.0,0.5047,34.5341,34.5353,27.2037,27.2049,0.0305,0.929,0.308,False,2018-04-16 15:19:20.121
759.8960000000001,2018-04-16 15:03:02,980.9010000000001,23543.0,-107.0342,16.943820000000002,754.0,5.928,5.9212,3.4226650000000003,3.4221739999999996,0.07294400000000001,12.3218,4.5938,0.059119000000000005,0.0,4.5938,0.0243,0.5053,0.0,4.6598,0.0,0.0711,0.0,0.5048,34.5341,34.5355,27.2021,27.2041,0.0317,0.965,0.32,False,2018-04-16 15:19:22.901
760.905,2018-04-16 15:03:02,982.57,23583.0,-107.0342,16.943820000000002,755.0,5.9047,5.9049,3.420609,3.4207629999999996,0.072015,12.3214,4.5943,0.058067999999999995,0.0,4.5943,0.024,0.5053,0.0,4.6599,0.0,0.0634,0.0,0.5048,34.5342,34.5357,27.2052,27.2063,0.0333,1.014,0.336,False,2018-04-16 15:19:24.570
761.915,2018-04-16 15:03:02,983.6089999999999,23608.0,-107.0342,16.943820000000002,756.0,5.9019,5.9021,3.4204,3.420553,0.072931,12.3213,4.5943,0.058526,0.0,4.5943,0.0243,0.5053,0.0,4.6603,0.0,0.0667,0.0,0.5048,34.5342,34.5357,27.2055,27.2067,0.032,0.973,0.322,False,2018-04-16 15:19:25.609
762.925,2018-04-16 15:03:02,984.434,23627.0,-107.0342,16.943820000000002,757.0,5.8994,5.8996,3.420229,3.420383,0.073259,12.3216,4.5941,0.05991799999999999,0.0,4.5941,0.0244,0.5054,0.0,4.6596,0.0,0.077,0.0,0.5049,34.5343,34.5358,27.2059,27.2071,0.0317,0.9640000000000001,0.319,False,2018-04-16 15:19:26.434
763.934,2018-04-16 15:03:02,985.1389999999999,23644.0,-107.0342,16.943820000000002,758.0,5.8957,5.896,3.419954,3.4201059999999996,0.07326,12.3221,4.5936,0.060407,0.0,4.5936,0.0244,0.5054,0.0,4.6595,0.0,0.0806,0.0,0.5049,34.5345,34.5358,27.2065,27.2076,0.031,0.9420000000000001,0.312,False,2018-04-16 15:19:27.139
764.944,2018-04-16 15:03:02,985.7660000000001,23659.0,-107.0342,16.943820000000002,759.0,5.8937,5.8941,3.4198169999999997,3.4199980000000005,0.072741,12.3216,4.5941,0.058366999999999995,0.0,4.5941,0.0242,0.5053,0.0,4.6597,0.0,0.0658,0.0,0.5048,34.5344,34.5361,27.2067,27.208,0.0307,0.934,0.309,False,2018-04-16 15:19:27.766
765.954,2018-04-16 15:03:02,986.3380000000001,23673.0,-107.0342,16.943820000000002,760.0,5.8898,5.89,3.4194910000000003,3.4196480000000005,0.073265,12.3214,4.5943,0.057819,0.0,4.5943,0.0244,0.5051,0.0,4.6602,0.0,0.0616,0.0,0.5046,34.5343,34.5359,27.2071,27.2083,0.0313,0.953,0.315,False,2018-04-16 15:19:28.338
766.9630000000001,2018-04-16 15:03:02,986.893,23686.0,-107.0342,16.943820000000002,761.0,5.8847,5.8849,3.419061,3.419251,0.07326,12.3218,4.5938,0.057059000000000006,0.0,4.5938,0.0244,0.5054,0.0,4.6605,0.0,0.0559,0.0,0.5049,34.5342,34.536,27.2077,27.2091,0.0334,1.016,0.336,False,2018-04-16 15:19:28.893
767.9730000000001,2018-04-16 15:03:02,987.439,23700.0,-107.0342,16.943820000000002,762.0,5.8787,5.8791,3.418582,3.418789,0.07326,12.3215,4.5942,0.054754,0.0,4.5942,0.0244,0.5052,0.0,4.6606,0.0,0.0381,0.0,0.5047,34.5343,34.5362,27.2085,27.21,0.0325,0.988,0.327,False,2018-04-16 15:19:29.439
768.9830000000001,2018-04-16 15:03:02,987.9739999999999,23712.0,-107.0342,16.943820000000002,763.0,5.8772,5.8776,3.418497,3.418682,0.07239,12.3216,4.594,0.054166,0.0,4.594,0.0241,0.5055,0.0,4.6607,0.0,0.0328,0.0,0.505,34.5344,34.5361,27.2088,27.2101,0.0317,0.965,0.319,False,2018-04-16 15:19:29.974
769.992,2018-04-16 15:03:02,988.538,23726.0,-107.0342,16.943820000000002,764.0,5.8749,5.875,3.418301,3.4184699999999997,0.073255,12.3225,4.593,0.058615,0.0,4.593,0.0244,0.5053,0.0,4.6602,0.0,0.0676,0.0,0.5048,34.534,34.5358,27.2088,27.2102,0.0294,0.895,0.29600000000000004,False,2018-04-16 15:19:30.538
771.002,2018-04-16 15:03:02,989.307,23744.0,-107.0342,16.943820000000002,765.0,5.8523,5.8516,3.41632,3.416347,0.07326,12.3216,4.594,0.05809500000000001,0.0,4.594,0.0244,0.5051,0.0,4.6595,0.0,0.0634,0.0,0.5046,34.5342,34.5352,27.2117,27.2126,0.0284,0.8640000000000001,0.28600000000000003,False,2018-04-16 15:19:31.307
772.012,2018-04-16 15:03:02,993.185,23837.0,-107.0342,16.943820000000002,766.0,5.8856,5.875,3.4193839999999995,3.4185550000000005,0.072977,12.322,4.5937,0.056355999999999996,0.0,4.5937,0.0243,0.5053,0.0,4.6592,0.0,0.0505,0.0,0.5048,34.5343,34.5358,27.2077,27.2102,0.0343,1.042,0.345,False,2018-04-16 15:19:35.185
773.0219999999999,2018-04-16 15:03:02,994.342,23865.0,-107.0342,16.943820000000002,767.0,5.8523,5.8561,3.4163900000000003,3.416867,0.073267,12.3218,4.5938,0.05699,0.0,4.5938,0.0244,0.5054,0.0,4.6591,0.0,0.0552,0.0,0.5049,34.534,34.5355,27.2116,27.2123,0.0322,0.9790000000000001,0.324,False,2018-04-16 15:19:36.342
774.0310000000001,2018-04-16 15:03:02,995.168,23885.0,-107.0342,16.943820000000002,768.0,5.8299,5.8297,3.414429,3.4145519999999996,0.073067,12.3212,4.5945,0.057557000000000004,0.0,4.5945,0.0243,0.5053,0.0,4.66,0.0,0.0597,0.0,0.5048,34.5342,34.5357,27.2146,27.2158,0.0316,0.9620000000000001,0.318,False,2018-04-16 15:19:37.168
775.041,2018-04-16 15:03:02,995.9069999999999,23903.0,-107.0342,16.943820000000002,769.0,5.8267,5.8269,3.414188,3.414337,0.07283200000000001,12.3216,4.594,0.05368200000000001,0.0,4.594,0.0243,0.5053,0.0,4.6601,0.0,0.0295,0.0,0.5048,34.5342,34.5357,27.215,27.2161,0.0329,1.002,0.331,False,2018-04-16 15:19:37.907
776.051,2018-04-16 15:03:02,996.5989999999999,23919.0,-107.0342,16.943820000000002,770.0,5.8243,5.8247,3.414,3.4141739999999996,0.073244,12.3212,4.5944,0.05416,0.0,4.5944,0.0244,0.5054,0.0,4.6601,0.0,0.0334,0.0,0.5049,34.534,34.5356,27.2151,27.2163,0.0318,0.9690000000000001,0.32,False,2018-04-16 15:19:38.599
777.06,2018-04-16 15:03:02,997.32,23937.0,-107.0342,16.943820000000002,771.0,5.8226,5.8229,3.4139,3.4140660000000005,0.073049,12.3214,4.5943,0.05487,0.0,4.5943,0.0243,0.5052,0.0,4.6607,0.0,0.0389,0.0,0.5047,34.5341,34.5357,27.2154,27.2166,0.03,0.9129999999999999,0.302,False,2018-04-16 15:19:39.320
778.07,2018-04-16 15:03:02,998.113,23956.0,-107.0342,16.943820000000002,772.0,5.8217,5.822,3.413857,3.414012,0.073257,12.3212,4.5945,0.054371,0.0,4.5945,0.0244,0.5053,0.0,4.6592,0.0,0.0347,0.0,0.5048,34.5341,34.5355,27.2155,27.2166,0.033,1.004,0.332,False,2018-04-16 15:19:40.113
