Pressure [dbar],StartTime,scan,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
285.892,2019-10-04 11:01:39,14435.0,601.403,-106.89442,16.796,284.0,11.2631,11.2331,39147.0,3.91991,0.0634,0.0201,99.5004,1e-12,0.0,0.5043,0.5147,0.0574,0.1172,4.6287,0.0,0.0085,0.0,0.5035,0.5138,34.7293,34.8093,26.5233,26.5911,1.05,1.093,0.382,0.397,False
286.9,2019-10-04 11:01:39,14521.0,605.012,-106.89442,16.796,285.0,11.2486,11.2183,39132.0,3.918511,0.0734,0.02,99.5012,1e-12,0.0,0.5043,0.5145,0.0583,0.1171,4.6288,0.0,0.0085,0.0,0.5035,0.5138,34.7281,34.8089,26.5251,26.5935,1.051,1.08,0.382,0.392,False
287.907,2019-10-04 11:01:39,14558.0,606.521,-106.89442,16.796,286.0,11.2125,11.1814,39096.0,3.9150449999999997,0.0729,0.02,99.502,1e-12,0.0,0.5043,0.5145,0.0583,0.1172,4.6288,0.0,0.0085,0.0,0.5035,0.5137,34.7257,34.8089,26.5298,26.6002,1.052,1.0659999999999998,0.382,0.387,False
288.915,2019-10-04 11:01:39,14586.0,607.7130000000001,-106.89442,16.796,287.0,11.1937,11.1639,39077.0,3.913021,0.0639,0.02,99.502,1e-12,0.0,0.5043,0.5145,0.0574,0.1172,4.6288,0.0,0.0085,0.0,0.5035,0.5136,34.7243,34.8049,26.5322,26.6004,1.044,1.0270000000000001,0.379,0.373,False
289.922,2019-10-04 11:01:39,14646.0,610.191,-106.89442,16.796,288.0,11.1896,11.1622,39073.0,3.9127730000000005,0.064,0.0202,99.4967,1e-12,0.0,0.5043,0.5145,0.0574,0.1165,4.6286,0.0,0.0085,0.0,0.5035,0.5137,34.7235,34.8036,26.5323,26.5997,1.051,1.083,0.381,0.39299999999999996,False
290.92900000000003,2019-10-04 11:01:39,14736.0,613.965,-106.89442,16.796,289.0,11.181,11.152,39066.0,3.91186,0.0702,0.02,99.5015,1e-12,0.0,0.5043,0.5144,0.058,0.1163,4.6288,0.0,0.0085,0.0,0.5035,0.5136,34.7238,34.8037,26.5342,26.6016,1.045,0.997,0.379,0.36200000000000004,False
291.937,2019-10-04 11:01:39,14770.0,615.355,-106.89442,16.796,290.0,11.1691,11.1392,39054.0,3.910586,0.0627,0.0199,99.5041,1e-12,0.0,0.5043,0.5145,0.0573,0.1161,4.6289,0.0,0.0085,0.0,0.5034,0.5136,34.7228,34.8027,26.5355,26.6033,1.038,1.067,0.377,0.387,False
292.944,2019-10-04 11:01:39,14849.0,618.675,-106.89442,16.796,291.0,11.1675,11.1345,39052.0,3.9100589999999995,0.0675,0.0198,99.5065,1e-12,0.0,0.5043,0.5143,0.0578,0.117,4.629,0.0,0.0085,0.0,0.5035,0.5135,34.7219,34.8015,26.5352,26.6032,1.052,1.042,0.382,0.37799999999999995,False
293.95099999999996,2019-10-04 11:01:39,14928.0,621.96,-106.89443999999999,16.796,292.0,11.1488,11.12,39033.0,3.9087330000000002,0.0743,0.0204,99.4913,1e-12,0.0,0.5043,0.5142,0.0584,0.1172,4.6283,0.0,0.0085,0.0,0.5035,0.5137,34.7208,34.8015,26.5377,26.6058,1.067,1.091,0.387,0.396,False
294.959,2019-10-04 11:01:39,14960.0,623.3,-106.89443999999999,16.796,293.0,11.131,11.1008,39015.0,3.9069059999999998,0.0735,0.02,99.5013,1e-12,0.0,0.5043,0.5142,0.0583,0.1172,4.6288,0.0,0.0085,0.0,0.5035,0.5138,34.7191,34.801,26.5397,26.6089,1.055,1.123,0.38299999999999995,0.40700000000000003,False
295.966,2019-10-04 11:01:39,14997.0,624.815,-106.89443999999999,16.796,294.0,11.0925,11.0621,38976.0,3.902892,0.0698,0.02,99.502,1e-12,0.0,0.5043,0.5144,0.058,0.1171,4.6288,0.0,0.0085,0.0,0.5035,0.5136,34.7158,34.7973,26.5441,26.6131,1.023,1.0,0.371,0.36200000000000004,False
296.974,2019-10-04 11:01:39,15128.0,630.29,-106.89443999999999,16.796,295.0,11.1024,11.0673,38986.0,3.903229,0.0649,0.0197,99.508,1e-12,0.0,0.5042,0.5143,0.0575,0.1167,4.6291,0.0,0.0085,0.0,0.5035,0.5136,34.716,34.7952,26.5425,26.6105,1.072,1.06,0.389,0.384,False
297.981,2019-10-04 11:01:39,15205.0,633.485,-106.89443999999999,16.796,296.0,11.0732,11.0438,38957.0,3.9009650000000002,0.0625,0.0203,99.4944,1e-12,0.0,0.5043,0.5143,0.0573,0.1172,4.6284,0.0,0.0085,0.0,0.5036,0.5134,34.7148,34.7945,26.5469,26.6142,1.102,1.0390000000000001,0.39899999999999997,0.376,False
298.98900000000003,2019-10-04 11:01:39,15245.0,635.185,-106.89443999999999,16.796,297.0,11.0673,11.0377,38952.0,3.900414,0.0682,0.0207,99.4849,1e-12,0.0,0.5042,0.5142,0.0578,0.1171,4.628,0.0,0.0085,0.0,0.5036,0.5136,34.7143,34.7943,26.5475,26.6152,1.044,1.081,0.37799999999999995,0.391,False
299.996,2019-10-04 11:01:39,15284.0,636.795,-106.89443999999999,16.796,298.0,11.0562,11.0268,38941.0,3.899336,0.0688,0.0204,99.4925,1e-12,0.0,0.5042,0.5141,0.0579,0.1171,4.6284,0.0,0.0085,0.0,0.5035,0.5135,34.7136,34.7935,26.5491,26.6166,1.078,1.0090000000000001,0.39,0.365,False
301.003,2019-10-04 11:01:39,15479.0,644.914,-106.89443999999999,16.796,299.0,11.0522,11.0207,38937.0,3.898646,0.0647,0.0197,99.51,1e-12,0.0,0.5043,0.5143,0.0575,0.1171,4.6292,0.0,0.0085,0.0,0.5035,0.5136,34.7125,34.7919,26.549,26.6165,1.044,1.063,0.37799999999999995,0.385,False
302.01099999999997,2019-10-04 11:01:39,15562.0,648.364,-106.89443999999999,16.796,300.0,11.0426,11.0128,38928.0,3.898026,0.0732,0.02,99.5021,1e-12,0.0,0.5042,0.5142,0.0583,0.1171,4.6288,0.0,0.0085,0.0,0.5035,0.5133,34.7124,34.7928,26.5506,26.6186,1.107,0.971,0.401,0.35200000000000004,False
303.018,2019-10-04 11:01:39,15669.0,652.836,-106.89443,16.79599,301.0,11.042,11.011,38928.0,3.897782,0.0678,0.0201,99.5,1e-12,0.0,0.5042,0.5141,0.0578,0.1173,4.6287,0.0,0.0085,0.0,0.5035,0.5135,34.7126,34.7916,26.5509,26.618,1.064,1.0490000000000002,0.385,0.38,False
304.026,2019-10-04 11:01:39,15770.0,657.034,-106.89443999999999,16.79598,302.0,11.0315,11.004,38918.0,3.8973419999999996,0.0689,0.0192,99.5205,1e-12,0.0,0.5043,0.5141,0.0579,0.1172,4.6296,0.0,0.0085,0.0,0.5036,0.5135,34.7122,34.7934,26.5525,26.6207,1.075,1.043,0.389,0.37799999999999995,False
305.033,2019-10-04 11:01:39,15791.0,657.9010000000001,-106.89443999999999,16.79598,303.0,10.9904,10.9584,38877.0,3.893225,0.0708,0.0189,99.5285,1e-12,0.0,0.5042,0.5142,0.0581,0.1171,4.63,0.0,0.0085,0.0,0.5036,0.5135,34.7096,34.795,26.5579,26.6302,1.061,1.001,0.384,0.36200000000000004,False
306.041,2019-10-04 11:01:39,15814.0,658.8910000000001,-106.89443999999999,16.79598,304.0,10.9464,10.9162,38833.0,3.888678,0.0721,0.0189,99.5283,1e-12,0.0,0.5043,0.5144,0.0582,0.1171,4.63,0.0,0.0085,0.0,0.5035,0.5133,34.7068,34.7892,26.5637,26.6333,1.047,1.02,0.37799999999999995,0.368,False
307.048,2019-10-04 11:01:39,15841.0,659.9910000000001,-106.89443999999999,16.79598,305.0,10.9313,10.9017,38818.0,3.8871480000000003,0.0686,0.0196,99.5123,1e-12,0.0,0.5043,0.5141,0.0579,0.1172,4.6293,0.0,0.0085,0.0,0.5035,0.5133,34.7056,34.7872,26.5654,26.6344,1.0070000000000001,1.0,0.364,0.361,False
308.055,2019-10-04 11:01:39,15887.0,661.908,-106.89442,16.79598,306.0,10.9171,10.8877,38804.0,3.885669,0.066,0.0197,99.5076,1e-12,0.0,0.5043,0.5141,0.0576,0.1172,4.6291,0.0,0.0085,0.0,0.5033,0.5134,34.7051,34.7852,26.5677,26.6353,1.026,1.026,0.371,0.37,False
309.063,2019-10-04 11:01:39,15949.0,664.505,-106.89442,16.79598,307.0,10.911,10.8817,38798.0,3.885065,0.0664,0.0188,99.5309,1e-12,0.0,0.5041,0.514,0.0576,0.1172,4.6301,0.0,0.0085,0.0,0.5036,0.5134,34.7043,34.7844,26.5681,26.6358,1.128,1.016,0.40700000000000003,0.36700000000000005,False
310.07099999999997,2019-10-04 11:01:39,15982.0,665.8839999999999,-106.89442,16.79598,308.0,10.9079,10.8786,38796.0,3.884812,0.0714,0.0191,99.5244,1e-12,0.0,0.504,0.514,0.0581,0.1172,4.6298,0.0,0.0085,0.0,0.5035,0.5133,34.7048,34.7844,26.5691,26.6364,0.963,1.052,0.348,0.379,False
311.078,2019-10-04 11:01:39,16010.0,667.058,-106.89442,16.79598,309.0,10.9009,10.8712,38790.0,3.884206,0.0732,0.0189,99.5283,1e-12,0.0,0.5041,0.5141,0.0583,0.1168,4.63,0.0,0.0085,0.0,0.5033,0.5134,34.7047,34.7849,26.5703,26.6381,0.9570000000000001,1.01,0.345,0.365,False
312.085,2019-10-04 11:01:39,16090.0,670.375,-106.89443999999999,16.79598,310.0,10.8844,10.8565,38773.0,3.882602,0.0689,0.0188,99.5304,1e-12,0.0,0.5041,0.514,0.0579,0.1163,4.6301,0.0,0.0085,0.0,0.5034,0.5133,34.7029,34.7823,26.5719,26.6387,1.069,1.024,0.386,0.369,False
313.093,2019-10-04 11:01:39,16166.0,673.552,-106.89443999999999,16.79598,311.0,10.8662,10.8387,38756.0,3.88125,0.071,0.0182,99.5478,1e-12,0.0,0.5042,0.514,0.0581,0.1172,4.631,0.0,0.0085,0.0,0.5033,0.5134,34.7027,34.7853,26.575,26.6442,1.031,1.005,0.37200000000000005,0.36200000000000004,False
314.1,2019-10-04 11:01:39,16189.0,674.48,-106.89443999999999,16.79598,312.0,10.8562,10.8266,38746.0,3.8798769999999996,0.0637,0.0179,99.5547,1e-12,0.0,0.5043,0.5139,0.0574,0.1172,4.6313,0.0,0.0085,0.0,0.5035,0.5133,34.702,34.7826,26.5763,26.6443,1.064,1.045,0.38299999999999995,0.377,False
315.108,2019-10-04 11:01:39,16209.0,675.346,-106.89443999999999,16.79598,313.0,10.8444,10.8151,38734.0,3.8787160000000003,0.0628,0.0178,99.5569,1e-12,0.0,0.5042,0.5141,0.0573,0.1172,4.6314,0.0,0.0085,0.0,0.5031,0.5134,34.7004,34.7813,26.5772,26.6454,0.848,1.025,0.306,0.37,False
316.115,2019-10-04 11:01:39,16231.0,676.263,-106.89443999999999,16.79598,314.0,10.8369,10.8073,38727.0,3.8779510000000004,0.0695,0.018,99.5524,1e-12,0.0,0.5041,0.5141,0.058,0.1172,4.6312,0.0,0.0085,0.0,0.5031,0.5133,34.6998,34.7807,26.578,26.6463,1.064,1.002,0.38299999999999995,0.361,False
317.123,2019-10-04 11:01:39,16257.0,677.346,-106.89443999999999,16.79598,315.0,10.8305,10.8011,38721.0,3.877318,0.0645,0.0183,99.5439,1e-12,0.0,0.5041,0.514,0.0575,0.1172,4.6308,0.0,0.0085,0.0,0.5033,0.5133,34.6999,34.7797,26.5793,26.6467,1.057,1.005,0.381,0.36200000000000004,False
318.131,2019-10-04 11:01:39,16369.0,682.012,-106.89443999999999,16.79597,316.0,10.8366,10.8074,38728.0,3.8779190000000003,0.0666,0.0184,99.5424,1e-12,0.0,0.5039,0.514,0.0577,0.1171,4.6307,0.0,0.0085,0.0,0.5033,0.5134,34.7004,34.7794,26.5786,26.6453,1.0390000000000001,1.048,0.374,0.37799999999999995,False
319.138,2019-10-04 11:01:39,16454.0,685.5239999999999,-106.89443999999999,16.79596,317.0,10.8277,10.7971,38719.0,3.8770580000000003,0.0666,0.0179,99.5539,1e-12,0.0,0.5041,0.514,0.0577,0.1172,4.6313,0.0,0.0085,0.0,0.5033,0.5134,34.6998,34.7801,26.5797,26.6478,1.004,1.014,0.36200000000000004,0.365,False
320.14599999999996,2019-10-04 11:01:39,16485.0,686.813,-106.89443,16.79597,318.0,10.8183,10.7888,38710.0,3.876243,0.066,0.0175,99.5643,1e-12,0.0,0.5041,0.5141,0.0576,0.1172,4.6317,0.0,0.0085,0.0,0.5033,0.5133,34.6992,34.7793,26.581,26.6486,1.053,0.997,0.379,0.359,False
321.153,2019-10-04 11:01:39,16516.0,688.128,-106.89442,16.79598,319.0,10.8115,10.7823,38704.0,3.875578,0.064,0.0179,99.5548,1e-12,0.0,0.5041,0.5141,0.0574,0.1172,4.6313,0.0,0.0085,0.0,0.5033,0.5134,34.6987,34.7784,26.5818,26.6491,0.977,1.035,0.35200000000000004,0.373,False
322.161,2019-10-04 11:01:39,17156.0,714.788,-106.89441000000001,16.79597,320.0,10.8093,10.7805,38702.0,3.8753620000000004,0.0678,0.0178,99.5573,1e-12,0.0,0.5038,0.5138,0.0578,0.1172,4.6314,0.0,0.0085,0.0,0.503,0.5132,34.6987,34.7775,26.5822,26.6488,0.997,1.0070000000000001,0.359,0.363,False
323.168,2019-10-04 11:01:39,18443.0,768.4169999999999,-106.89445,16.795939999999998,321.0,10.7983,10.7682,38691.0,3.874137,0.0684,0.0177,99.5586,1e-12,0.0,0.5033,0.5135,0.0578,0.1171,4.6315,0.0,0.0085,0.0,0.5027,0.513,34.6979,34.7765,26.5836,26.6502,1.014,0.894,0.365,0.322,False
