Pressure [dbar],StartTime,scan,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
761.908,2019-10-05 08:39:43,44460.0,1852.476,-106.86826,16.77732,756.0,5.6183,5.5928,33949.0,3.399467,0.067,0.0016,99.9613,9.968899999999999e-07,0.0,0.5042,0.5138,0.0577,0.122,4.6502,0.0,0.0084,0.0,0.5038,0.5135,34.5346,34.6125,27.2406,27.3054,1.402,1.207,0.449,0.387,False
762.918,2019-10-05 08:39:43,44496.0,1853.9660000000001,-106.86826,16.77732,757.0,5.6152,5.5896,33947.0,3.399251,0.0734,0.0057,99.8582,1e-12,0.0,0.5041,0.5138,0.0583,0.1222,4.6454,0.0,0.0085,0.0,0.5037,0.5134,34.5347,34.6128,27.2411,27.3061,1.225,1.29,0.392,0.413,False
763.928,2019-10-05 08:39:43,44525.0,1855.1870000000001,-106.86826,16.77732,758.0,5.6142,5.5886,33946.0,3.399221,0.0636,0.0008,99.9788,1e-12,0.0,0.5042,0.5138,0.0574,0.1222,4.651,0.0,0.0085,0.0,0.5039,0.5136,34.5346,34.613,27.2412,27.3064,1.548,1.3519999999999999,0.496,0.433,False
764.937,2019-10-05 08:39:43,44548.0,1856.129,-106.86826,16.77732,759.0,5.6125,5.5869,33946.0,3.3991620000000005,0.0702,0.0012,99.9709,1e-12,0.0,0.5039,0.5137,0.058,0.1222,4.6506,0.0,0.0085,0.0,0.5039,0.5135,34.5353,34.6136,27.242,27.307,1.194,1.1540000000000001,0.382,0.369,False
765.947,2019-10-05 08:39:43,44568.0,1856.96,-106.86826,16.77732,760.0,5.6116,5.5861,33947.0,3.399204,0.0804,0.0021,99.9492,1e-12,0.0,0.5042,0.5137,0.059,0.1221,4.6496,0.0,0.0084,0.0,0.5037,0.5133,34.5373,34.6143,27.2436,27.3077,1.041,1.246,0.33399999999999996,0.39899999999999997,False
766.957,2019-10-05 08:39:43,44587.0,1857.743,-106.86826,16.77732,761.0,5.6063,5.5802,33943.0,3.3989510000000003,0.0636,0.0014,99.9657,1e-12,0.0,0.5039,0.5136,0.0574,0.1221,4.6504,0.0,0.0084,0.0,0.5034,0.5135,34.538,34.6171,27.2448,27.3106,1.237,1.2109999999999999,0.396,0.38799999999999996,False
767.966,2019-10-05 08:39:43,44607.0,1858.586,-106.86826,16.77732,762.0,5.5958,5.5701,33934.0,3.3980410000000005,0.0786,0.0013,99.9674,1e-12,0.0,0.5042,0.5139,0.0588,0.1222,4.6505,0.0,0.0085,0.0,0.5035,0.5133,34.5379,34.6166,27.2461,27.3114,1.124,1.1840000000000002,0.36,0.379,False
768.9760000000001,2019-10-05 08:39:43,44632.0,1859.609,-106.86826,16.77732,763.0,5.5853,5.5592,33925.0,3.397129,0.069,0.0012,99.9687,1e-12,0.0,0.5042,0.5137,0.0579,0.1221,4.6505,0.0,0.0084,0.0,0.5034,0.5133,34.5381,34.6168,27.2475,27.313,1.4609999999999999,1.19,0.46799999999999997,0.381,False
769.9860000000001,2019-10-05 08:39:43,44665.0,1861.02,-106.86826,16.77732,764.0,5.575,5.5493,33917.0,3.3962309999999998,0.064,0.0012,99.97,1e-12,0.0,0.5039,0.5137,0.0574,0.1221,4.6506,0.0,0.0085,0.0,0.5037,0.5132,34.5383,34.6163,27.2489,27.3138,1.355,1.208,0.433,0.386,False
770.9960000000001,2019-10-05 08:39:43,44706.0,1862.725,-106.86826,16.77732,765.0,5.568,5.5429,33911.0,3.395696,0.0734,0.0015,99.962,1e-12,0.0,0.5037,0.5136,0.0583,0.1222,4.6502,0.0,0.0084,0.0,0.5036,0.5134,34.5384,34.6163,27.2498,27.3145,1.268,1.244,0.406,0.39799999999999996,False
772.005,2019-10-05 08:39:43,44742.0,1864.229,-106.86826,16.77732,766.0,5.5622,5.5364,33906.0,3.395197,0.0793,0.0012,99.9695,1e-12,0.0,0.5039,0.5135,0.0589,0.122,4.6506,0.0,0.0084,0.0,0.5035,0.5131,34.5385,34.6167,27.2506,27.3157,1.127,1.136,0.36,0.363,False
773.015,2019-10-05 08:39:43,44769.0,1865.336,-106.86826,16.77732,767.0,5.5541,5.5285,33900.0,3.394567,0.0633,0.0013,99.9683,1e-12,0.0,0.5041,0.5135,0.0573,0.1221,4.6505,0.0,0.0084,0.0,0.5035,0.5132,34.5391,34.6172,27.2521,27.317,1.251,1.305,0.4,0.41700000000000004,False
774.025,2019-10-05 08:39:43,44791.0,1866.247,-106.86826,16.77732,768.0,5.5523,5.5268,33899.0,3.394451,0.0639,0.0014,99.9658,1e-12,0.0,0.5038,0.5137,0.0574,0.122,4.6504,0.0,0.0085,0.0,0.5031,0.5133,34.5394,34.6171,27.2526,27.3172,1.227,1.2919999999999998,0.392,0.413,False
775.034,2019-10-05 08:39:43,44811.0,1867.07,-106.86826,16.77732,769.0,5.5487,5.5232,33897.0,3.3942370000000004,0.0784,0.0011,99.9731,1e-12,0.0,0.504,0.5136,0.0588,0.1221,4.6507,0.0,0.0084,0.0,0.5034,0.5134,34.5398,34.6179,27.2534,27.3182,1.608,1.318,0.514,0.42100000000000004,False
776.044,2019-10-05 08:39:43,44830.0,1867.866,-106.86826,16.77732,770.0,5.5455,5.5199,33894.0,3.3939980000000003,0.073,0.0011,99.9718,1e-12,0.0,0.5037,0.5134,0.0583,0.1219,4.6507,0.0,0.0085,0.0,0.5037,0.5134,34.5401,34.618,27.2539,27.3187,1.564,1.187,0.5,0.379,False
777.054,2019-10-05 08:39:43,44850.0,1868.7120000000002,-106.86826,16.77732,771.0,5.5398,5.5142,33889.0,3.3935589999999998,0.0641,0.0018,99.9546,1e-12,0.0,0.5038,0.5134,0.0574,0.122,4.6499,0.0,0.0085,0.0,0.5038,0.5133,34.5398,34.6184,27.2544,27.3197,1.2930000000000001,1.186,0.413,0.379,False
778.064,2019-10-05 08:39:43,44872.0,1869.646,-106.86826,16.77732,772.0,5.5338,5.5082,33885.0,3.393032,0.0639,0.0021,99.9484,1e-12,0.0,0.5035,0.5136,0.0574,0.122,4.6496,0.0,0.0085,0.0,0.5037,0.5134,34.5401,34.618,27.2554,27.3202,1.314,1.3,0.42,0.415,False
779.073,2019-10-05 08:39:43,44900.0,1870.786,-106.86826,16.77732,773.0,5.5259,5.5003,33878.0,3.3923959999999997,0.0639,0.0055,99.8627,0.00053703,0.0,0.5038,0.5138,0.0574,0.1222,4.6456,0.0,0.0108,0.0,0.5038,0.5134,34.5401,34.6184,27.2563,27.3214,1.345,1.247,0.43,0.39799999999999996,False
780.0830000000001,2019-10-05 08:39:43,44932.0,1872.142,-106.86826,16.77732,774.0,5.5176,5.492,33871.0,3.391654,0.0639,0.0015,99.9619,-1.541e-05,0.0,0.5042,0.5136,0.0574,0.1221,4.6502,0.0,0.0084,0.0,0.5038,0.5133,34.5399,34.618,27.2572,27.3221,1.5019999999999998,1.249,0.48,0.39899999999999997,False
781.0930000000001,2019-10-05 08:39:43,44965.0,1873.483,-106.86826,16.77732,775.0,5.5104,5.4849,33865.0,3.391075,0.0639,0.002,99.9498,0.00013716,0.0,0.5041,0.5137,0.0574,0.1221,4.6497,0.0,0.0092,0.0,0.504,0.5134,34.5398,34.6181,27.258,27.3231,1.37,1.311,0.43799999999999994,0.419,False
782.102,2019-10-05 08:39:43,44993.0,1874.681,-106.86826,16.77732,776.0,5.5046,5.4792,33860.0,3.39057,0.0639,0.0021,99.9482,0.00047472,0.0,0.5039,0.5137,0.0574,0.1221,4.6496,0.0,0.0103,0.0,0.5039,0.5136,34.5399,34.6177,27.2588,27.3234,1.439,1.3530000000000002,0.45899999999999996,0.43200000000000005,False
783.112,2019-10-05 08:39:43,45018.0,1875.7279999999998,-106.86826,16.77732,777.0,5.4917,5.4647,33848.0,3.389472,0.0639,0.0021,99.9483,0.00023078,0.0,0.5043,0.5136,0.0574,0.1222,4.6496,0.0,0.0096,0.0,0.504,0.5136,34.5393,34.6196,27.2598,27.3267,1.39,1.246,0.444,0.39799999999999996,False
784.122,2019-10-05 08:39:43,45042.0,1876.711,-106.86826,16.77732,778.0,5.4739,5.4477,33833.0,3.3878239999999997,0.0639,0.0021,99.9494,4.118e-06,0.0,0.5043,0.5137,0.0574,0.1221,4.6496,0.0,0.0084,0.0,0.504,0.5136,34.5394,34.6178,27.2621,27.3273,1.391,1.3159999999999998,0.444,0.42,False
785.132,2019-10-05 08:39:43,45067.0,1877.731,-106.86826,16.77732,779.0,5.468,5.4424,33828.0,3.387325,0.0639,0.0021,99.9483,1e-12,0.0,0.5043,0.5138,0.0574,0.1221,4.6496,0.0,0.0085,0.0,0.504,0.5136,34.5395,34.617,27.2628,27.3273,1.392,1.318,0.444,0.42100000000000004,False
786.1419999999999,2019-10-05 08:39:43,45097.0,1878.983,-106.86826,16.77732,780.0,5.4644,5.439,33825.0,3.3870440000000004,0.0769,0.0021,99.9483,1e-12,0.0,0.5043,0.5139,0.0587,0.1221,4.6496,0.0,0.0084,0.0,0.504,0.5137,34.5392,34.6168,27.2631,27.3276,1.392,1.4140000000000001,0.444,0.451,False
787.1510000000001,2019-10-05 08:39:43,45132.0,1880.473,-106.86826,16.77732,781.0,5.4615,5.4358,33823.0,3.386786,0.0705,0.0021,99.9475,1e-12,0.0,0.5043,0.5139,0.058,0.1221,4.6496,0.0,0.0084,0.0,0.504,0.514,34.5389,34.6166,27.2632,27.3278,1.392,1.4040000000000001,0.444,0.44799999999999995,False
788.1610000000001,2019-10-05 08:39:43,45161.0,1881.685,-106.86826,16.77732,782.0,5.4586,5.4329,33820.0,3.386568,0.0742,0.0021,99.9483,1e-12,0.0,0.5043,0.514,0.0584,0.1221,4.6496,0.0,0.0085,0.0,0.504,0.5139,34.5388,34.6166,27.2635,27.3282,1.423,1.439,0.45399999999999996,0.45899999999999996,False
789.171,2019-10-05 08:39:43,45184.0,1882.61,-106.86826,16.77732,783.0,5.4546,5.4293,33817.0,3.3862589999999995,0.0694,0.0021,99.9483,1e-12,0.0,0.5043,0.5139,0.0579,0.1222,4.6496,0.0,0.0084,0.0,0.5041,0.5142,34.5385,34.6163,27.2637,27.3284,1.5519999999999998,1.4480000000000002,0.495,0.462,False
790.181,2019-10-05 08:39:43,45203.0,1883.41,-106.86826,16.77732,784.0,5.4523,5.4272,33815.0,3.386086,0.0805,0.0021,99.9483,1e-12,0.0,0.5043,0.5142,0.059,0.1221,4.6496,0.0,0.0085,0.0,0.5043,0.5139,34.5381,34.616,27.2637,27.3284,1.516,1.3519999999999999,0.484,0.431,False
791.19,2019-10-05 08:39:43,45221.0,1884.172,-106.86826,16.77732,785.0,5.4517,5.4273,33815.0,3.386128,0.0642,0.0024,99.9412,1e-12,0.0,0.5043,0.5144,0.0574,0.1222,4.6493,0.0,0.0084,0.0,0.5041,0.5143,34.5382,34.6158,27.2638,27.3283,1.462,1.531,0.466,0.488,False
792.2,2019-10-05 08:39:43,45240.0,1884.9379999999999,-106.86826,16.77732,786.0,5.4501,5.4246,33814.0,3.3859339999999998,0.0639,0.0041,99.8984,1e-12,0.0,0.5043,0.5141,0.0574,0.1222,4.6472,0.0,0.0085,0.0,0.5044,0.5142,34.5378,34.6159,27.2638,27.3287,1.776,1.511,0.5660000000000001,0.48200000000000004,False
793.21,2019-10-05 08:39:43,45259.0,1885.739,-106.86826,16.77732,787.0,5.4481,5.4234,33812.0,3.3858589999999995,0.0639,0.0022,99.9463,1e-12,0.0,0.5044,0.5145,0.0574,0.1222,4.6495,0.0,0.0085,0.0,0.5048,0.5144,34.5377,34.6158,27.264,27.3287,1.8780000000000001,1.5730000000000002,0.599,0.502,False
794.22,2019-10-05 08:39:43,45281.0,1886.6729999999998,-106.86826,16.77732,788.0,5.4451,5.4198,33809.0,3.385521,0.0639,0.0021,99.9483,1e-12,0.0,0.5045,0.5143,0.0574,0.1221,4.6496,0.0,0.0084,0.0,0.5048,0.5145,34.5371,34.6152,27.2638,27.3287,1.557,1.515,0.496,0.483,False
795.23,2019-10-05 08:39:43,45315.0,1888.088,-106.86826,16.77732,789.0,5.4447,5.4194,33809.0,3.385506,0.0639,0.0023,99.9428,1e-12,0.0,0.5046,0.5145,0.0574,0.1221,4.6493,0.0,0.0085,0.0,0.505,0.5144,34.537,34.6149,27.2638,27.3285,1.6869999999999998,1.466,0.5379999999999999,0.467,False
796.24,2019-10-05 08:39:43,45363.0,1890.0810000000001,-106.86826,16.77732,790.0,5.4425,5.4171,33808.0,3.3853199999999997,0.0639,0.0021,99.9492,1e-12,0.0,0.5052,0.5149,0.0574,0.1221,4.6496,0.0,0.0085,0.0,0.5051,0.5146,34.5369,34.6146,27.264,27.3286,1.63,1.6019999999999999,0.52,0.511,False
797.2489999999999,2019-10-05 08:39:43,45401.0,1891.6660000000002,-106.86826,16.77732,791.0,5.4401,5.4147,33806.0,3.38511,0.0779,0.0021,99.9483,1e-12,0.0,0.5052,0.5147,0.0588,0.1222,4.6496,0.0,0.0084,0.0,0.5051,0.5148,34.5371,34.6142,27.2644,27.3286,1.6340000000000001,1.624,0.521,0.518,False
798.2589999999999,2019-10-05 08:39:43,45428.0,1892.8010000000002,-106.86826,16.77732,792.0,5.4386,5.4134,33805.0,3.385043,0.0643,0.0038,99.9069,6.01e-05,0.0,0.5054,0.5148,0.0574,0.1221,4.6477,0.0,0.0088,0.0,0.5052,0.515,34.5371,34.6143,27.2646,27.3288,1.6580000000000001,1.618,0.529,0.516,False
799.2689999999999,2019-10-05 08:39:43,45449.0,1893.68,-106.86826,16.77732,793.0,5.4347,5.409,33802.0,3.384723,0.0639,0.0042,99.8959,4.8401e-07,0.0,0.5053,0.5148,0.0574,0.1223,4.6471,0.0,0.0085,0.0,0.5052,0.515,34.5365,34.6147,27.2646,27.3296,1.625,1.609,0.518,0.513,False
800.279,2019-10-05 08:39:43,45468.0,1894.4470000000001,-106.86827,16.77732,794.0,5.4141,5.3874,33783.0,3.382999,0.0639,0.0021,99.9475,1e-12,0.0,0.5054,0.5152,0.0574,0.1222,4.6496,0.0,0.0085,0.0,0.5052,0.5151,34.5358,34.6166,27.2666,27.3337,1.64,1.6740000000000002,0.523,0.5329999999999999,False
801.289,2019-10-05 08:39:43,45485.0,1895.18,-106.86828,16.77732,795.0,5.3969,5.3708,33768.0,3.381421,0.0639,0.0021,99.9483,1e-12,0.0,0.5055,0.5152,0.0574,0.1222,4.6496,0.0,0.0084,0.0,0.5052,0.5152,34.5363,34.6152,27.269,27.3346,1.8840000000000001,1.673,0.6,0.5329999999999999,False
802.299,2019-10-05 08:39:43,45504.0,1895.961,-106.86828,16.77732,796.0,5.3879,5.3624,33761.0,3.38065,0.0639,0.0028,99.9316,0.00024756,0.0,0.5054,0.5152,0.0574,0.1222,4.6488,0.0,0.0096,0.0,0.5057,0.5152,34.5364,34.6145,27.2701,27.335,2.122,1.8159999999999998,0.6759999999999999,0.578,False
803.308,2019-10-05 08:39:43,45527.0,1896.908,-106.86828,16.77732,797.0,5.3825,5.3569,33756.0,3.3801660000000004,0.0639,0.0045,99.8891,7.77e-06,0.0,0.5055,0.5153,0.0574,0.1221,4.6468,0.0,0.0084,0.0,0.5059,0.5156,34.5364,34.6141,27.2708,27.3354,2.023,1.834,0.644,0.584,False
804.318,2019-10-05 08:39:43,45558.0,1898.195,-106.86828,16.77732,798.0,5.3746,5.35,33750.0,3.3795949999999997,0.0639,0.0022,99.9447,1e-12,0.0,0.5055,0.5154,0.0574,0.122,4.6494,0.0,0.0085,0.0,0.5062,0.5157,34.5365,34.6142,27.2718,27.3363,1.844,1.781,0.5870000000000001,0.5670000000000001,False
805.328,2019-10-05 08:39:43,45592.0,1899.626,-106.86828,16.77732,799.0,5.37,5.3444,33746.0,3.379111,0.0639,0.0026,99.9342,1e-12,0.0,0.506,0.5156,0.0574,0.1221,4.649,0.0,0.0084,0.0,0.5062,0.5159,34.5365,34.6139,27.2724,27.3368,1.9669999999999999,1.848,0.626,0.588,False
806.3380000000001,2019-10-05 08:39:43,45622.0,1900.855,-106.86828,16.77732,800.0,5.3677,5.3427,33744.0,3.378994,0.0639,0.0021,99.9483,1e-12,0.0,0.5063,0.5159,0.0574,0.1221,4.6496,0.0,0.0085,0.0,0.5064,0.5159,34.5363,34.6138,27.2725,27.3369,1.8719999999999999,1.824,0.596,0.58,False
807.3480000000001,2019-10-05 08:39:43,45649.0,1901.981,-106.86828,16.77732,801.0,5.3646,5.3392,33742.0,3.378746,0.0639,0.0021,99.9483,1e-12,0.0,0.5065,0.5161,0.0574,0.1222,4.6496,0.0,0.0085,0.0,0.5063,0.5161,34.5363,34.6141,27.2729,27.3375,1.8259999999999998,1.767,0.581,0.563,False
808.3580000000001,2019-10-05 08:39:43,45672.0,1902.973,-106.86828,16.77732,802.0,5.3603,5.335,33739.0,3.3784440000000004,0.0639,0.0021,99.9483,1e-12,0.0,0.5065,0.516,0.0574,0.1221,4.6496,0.0,0.0083,0.0,0.5064,0.5159,34.5364,34.6144,27.2735,27.3383,1.9169999999999998,1.71,0.61,0.544,False
809.368,2019-10-05 08:39:43,45694.0,1903.879,-106.86828,16.77732,803.0,5.3592,5.334,33738.0,3.378368,0.0639,0.0024,99.9393,1e-12,0.0,0.5067,0.5163,0.0574,0.122,4.6492,0.0,0.0085,0.0,0.5064,0.5158,34.5363,34.6141,27.2735,27.3381,1.8619999999999999,1.815,0.5920000000000001,0.578,False
810.378,2019-10-05 08:39:43,45716.0,1904.776,-106.86828,16.77732,804.0,5.3563,5.3319,33736.0,3.378247,0.0667,0.0023,99.9436,1e-12,0.0,0.5067,0.5164,0.0577,0.122,4.6494,0.0,0.0085,0.0,0.5064,0.5161,34.5364,34.6144,27.2739,27.3386,1.861,1.9140000000000001,0.5920000000000001,0.609,False
811.387,2019-10-05 08:39:43,45741.0,1905.832,-106.86828,16.77732,805.0,5.3499,5.3242,33731.0,3.377607,0.0775,0.0021,99.9473,1e-12,0.0,0.5066,0.5163,0.0587,0.1221,4.6496,0.0,0.0085,0.0,0.5064,0.516,34.5365,34.6145,27.2748,27.3397,1.98,1.814,0.63,0.5770000000000001,False
812.3969999999999,2019-10-05 08:39:43,45780.0,1907.4389999999999,-106.86828,16.77732,806.0,5.3401,5.3142,33722.0,3.3767739999999997,0.0635,0.0022,99.9447,1e-12,0.0,0.5067,0.5163,0.0574,0.122,4.6494,0.0,0.0084,0.0,0.5065,0.5161,34.5365,34.6147,27.2759,27.341,1.8430000000000002,1.814,0.586,0.5770000000000001,False
813.4069999999999,2019-10-05 08:39:43,45816.0,1908.9720000000002,-106.86828,16.77732,807.0,5.3286,5.3028,33713.0,3.375803,0.0639,0.0029,99.9278,0.00016156,0.0,0.5067,0.5164,0.0574,0.1222,4.6487,0.0,0.0093,0.0,0.5066,0.5162,34.5369,34.6148,27.2777,27.3424,2.003,1.829,0.637,0.5820000000000001,False
814.4169999999999,2019-10-05 08:39:43,45841.0,1910.0,-106.86828,16.77732,808.0,5.3231,5.2974,33708.0,3.3753629999999997,0.0639,0.0026,99.9362,3.0377999999999995e-06,0.0,0.5069,0.5164,0.0574,0.1223,4.649,0.0,0.0085,0.0,0.5067,0.5161,34.5367,34.6148,27.2782,27.3431,2.033,1.8330000000000002,0.6459999999999999,0.583,False
815.427,2019-10-05 08:39:43,45861.0,1910.848,-106.86828,16.77732,809.0,5.3151,5.2892,33702.0,3.3746959999999997,0.0639,0.0031,99.9222,1e-12,0.0,0.5067,0.5163,0.0574,0.1222,4.6484,0.0,0.0084,0.0,0.5068,0.5162,34.537,34.6151,27.2793,27.3443,2.255,1.875,0.7170000000000001,0.596,False
816.437,2019-10-05 08:39:43,45880.0,1911.629,-106.86828,16.77732,810.0,5.3104,5.2851,33698.0,3.3743769999999995,0.0768,0.0031,99.9221,1e-12,0.0,0.5068,0.5165,0.0587,0.1221,4.6484,0.0,0.0085,0.0,0.5072,0.5163,34.5373,34.6152,27.2802,27.3449,2.275,1.839,0.723,0.585,False
817.447,2019-10-05 08:39:43,45899.0,1912.421,-106.86828,16.77732,811.0,5.3088,5.2834,33697.0,3.3742349999999997,0.0832,0.0032,99.9207,1e-12,0.0,0.5068,0.5165,0.0593,0.122,4.6483,0.0,0.0085,0.0,0.5073,0.5162,34.5375,34.6149,27.2805,27.3448,2.352,1.9340000000000002,0.748,0.615,False
818.457,2019-10-05 08:39:43,45920.0,1913.2779999999998,-106.86828,16.77732,812.0,5.3061,5.2812,33695.0,3.374079,0.0783,0.0031,99.9231,1e-12,0.0,0.5069,0.5165,0.0588,0.1222,4.6484,0.0,0.0085,0.0,0.5076,0.5166,34.5371,34.6149,27.2805,27.3451,2.283,2.033,0.726,0.6459999999999999,False
819.467,2019-10-05 08:39:43,45945.0,1914.345,-106.86828,16.77732,813.0,5.3054,5.2799,33695.0,3.373994,0.0648,0.0029,99.9264,1e-12,0.0,0.5071,0.5165,0.0575,0.1221,4.6486,0.0,0.0084,0.0,0.5077,0.5165,34.5371,34.6147,27.2806,27.3452,2.144,1.901,0.682,0.604,False
820.477,2019-10-05 08:39:43,45982.0,1915.894,-106.86828,16.77732,814.0,5.3044,5.2792,33694.0,3.373969,0.0649,0.003,99.9251,1e-12,0.0,0.5076,0.5166,0.0575,0.1221,4.6485,0.0,0.0083,0.0,0.5077,0.5166,34.5369,34.6146,27.2806,27.3452,2.096,1.933,0.6659999999999999,0.614,False
821.487,2019-10-05 08:39:43,46025.0,1917.668,-106.86826,16.77732,815.0,5.3023,5.2773,33693.0,3.3738550000000003,0.0821,0.0029,99.928,0.0001017,0.0,0.5079,0.5169,0.0592,0.1222,4.6487,0.0,0.0089,0.0,0.5077,0.5169,34.5367,34.6148,27.2807,27.3455,2.116,2.092,0.6729999999999999,0.665,False
822.497,2019-10-05 08:39:43,46056.0,1918.9560000000001,-106.86826,16.77732,816.0,5.3028,5.2776,33694.0,3.373915,0.0726,0.0032,99.9195,-4.862e-06,0.0,0.5079,0.5168,0.0583,0.1221,4.6483,0.0,0.0085,0.0,0.5077,0.5167,34.5374,34.6146,27.2812,27.3454,2.105,1.95,0.669,0.62,False
823.507,2019-10-05 08:39:43,46079.0,1919.9070000000002,-106.86826,16.77732,817.0,5.3006,5.2739,33692.0,3.3736910000000004,0.0638,0.0031,99.9221,1e-12,0.0,0.5078,0.5169,0.0574,0.1221,4.6484,0.0,0.0085,0.0,0.5076,0.517,34.5374,34.6154,27.2815,27.3464,2.119,2.0,0.674,0.635,False
824.5160000000001,2019-10-05 08:39:43,46099.0,1920.753,-106.86828,16.77732,818.0,5.2915,5.266,33685.0,3.3730849999999997,0.0639,0.0031,99.9221,1e-12,0.0,0.5079,0.5168,0.0574,0.1222,4.6484,0.0,0.0085,0.0,0.5077,0.5168,34.5374,34.6161,27.2825,27.3479,2.146,2.042,0.682,0.649,False
825.5260000000001,2019-10-05 08:39:43,46119.0,1921.579,-106.86828,16.77732,819.0,5.2858,5.2604,33680.0,3.372589,0.0639,0.0031,99.9221,0.00030493,0.0,0.5078,0.5174,0.0574,0.1223,4.6484,0.0,0.0099,0.0,0.5077,0.5172,34.5375,34.6156,27.2833,27.3482,2.119,2.073,0.6729999999999999,0.659,False
826.5360000000001,2019-10-05 08:39:43,46141.0,1922.491,-106.86828,16.77732,820.0,5.2762,5.2506,33672.0,3.3718339999999998,0.0639,0.0032,99.921,2.9719e-06,0.0,0.5079,0.5171,0.0574,0.1222,4.6483,0.0,0.0085,0.0,0.5077,0.5171,34.5377,34.6166,27.2846,27.3501,2.12,2.17,0.6729999999999999,0.6890000000000001,False
827.546,2019-10-05 08:39:43,46167.0,1923.595,-106.86827,16.77732,821.0,5.2658,5.2403,33663.0,3.37089,0.0639,0.0031,99.9229,1e-12,0.0,0.5079,0.5173,0.0574,0.1221,4.6484,0.0,0.0085,0.0,0.5077,0.5174,34.5379,34.6159,27.286,27.3508,2.12,2.156,0.6729999999999999,0.685,False
828.556,2019-10-05 08:39:43,46199.0,1924.9070000000002,-106.86826,16.77732,822.0,5.2567,5.2311,33655.0,3.3701220000000003,0.0639,0.0031,99.923,1e-12,0.0,0.5079,0.5174,0.0574,0.1223,4.6484,0.0,0.0085,0.0,0.5077,0.5175,34.5375,34.6161,27.2868,27.352,2.314,2.123,0.735,0.674,False
829.566,2019-10-05 08:39:43,46229.0,1926.154,-106.86826,16.77732,823.0,5.2405,5.2149,33642.0,3.3687339999999995,0.0639,0.0034,99.9152,1e-12,0.0,0.5079,0.5174,0.0574,0.1222,4.6481,0.0,0.0085,0.0,0.5083,0.5175,34.5378,34.6163,27.2889,27.3541,2.594,2.12,0.823,0.6729999999999999,False
830.576,2019-10-05 08:39:43,46255.0,1927.235,-106.86826,16.77732,824.0,5.2161,5.1906,33620.0,3.366737,0.0639,0.0039,99.9038,1e-12,0.0,0.5079,0.5177,0.0574,0.1221,4.6475,0.0,0.0085,0.0,0.5085,0.5176,34.5381,34.618,27.292,27.3583,2.63,2.342,0.8340000000000001,0.743,False
831.586,2019-10-05 08:39:43,46280.0,1928.281,-106.86826,16.77732,825.0,5.2118,5.1865,33617.0,3.3662650000000003,0.0639,0.0031,99.9219,1e-12,0.0,0.5079,0.5178,0.0574,0.1221,4.6484,0.0,0.0085,0.0,0.5089,0.5181,34.538,34.6163,27.2924,27.3575,2.4619999999999997,2.262,0.7809999999999999,0.7170000000000001,False
832.596,2019-10-05 08:39:43,46305.0,1929.344,-106.86826,16.77732,826.0,5.2107,5.1851,33617.0,3.3661559999999997,0.0639,0.0032,99.9202,1e-12,0.0,0.5083,0.5178,0.0574,0.1221,4.6483,0.0,0.0085,0.0,0.5089,0.518,34.5388,34.616,27.2932,27.3574,2.36,2.3169999999999997,0.7490000000000001,0.735,False
833.6060000000001,2019-10-05 08:39:43,46331.0,1930.4089999999999,-106.86826,16.77732,827.0,5.2088,5.1836,33616.0,3.3660669999999997,0.0639,0.0033,99.9164,1e-12,0.0,0.5089,0.5178,0.0574,0.122,4.6481,0.0,0.0084,0.0,0.5089,0.5184,34.5386,34.616,27.2933,27.3575,2.3569999999999998,2.543,0.748,0.8059999999999999,False
834.6160000000001,2019-10-05 08:39:43,46355.0,1931.4160000000002,-106.86826,16.77732,828.0,5.2066,5.1814,33614.0,3.36593,0.0639,0.0039,99.9021,1e-12,0.0,0.5091,0.5183,0.0574,0.122,4.6474,0.0,0.0084,0.0,0.5089,0.5187,34.5386,34.6161,27.2936,27.3579,2.386,2.329,0.757,0.7390000000000001,False
835.6260000000001,2019-10-05 08:39:43,46379.0,1932.4070000000002,-106.86826,16.77732,829.0,5.2021,5.176,33611.0,3.3655169999999996,0.0675,0.0032,99.9201,1e-12,0.0,0.5092,0.5181,0.0578,0.1222,4.6483,0.0,0.0082,0.0,0.509,0.5184,34.5387,34.6166,27.2941,27.3589,2.414,2.258,0.765,0.716,False
836.6360000000001,2019-10-05 08:39:43,46406.0,1933.5510000000002,-106.86826,16.77732,830.0,5.191,5.1669,33601.0,3.364768,0.0805,0.0038,99.9065,1e-12,0.0,0.5092,0.5185,0.059,0.1222,4.6476,0.0,0.0085,0.0,0.509,0.5186,34.5387,34.6168,27.2955,27.3602,2.3369999999999997,2.427,0.741,0.769,False
837.6460000000001,2019-10-05 08:39:43,46443.0,1935.102,-106.86826,16.77732,831.0,5.1859,5.1594,33597.0,3.364063,0.07,0.0036,99.9109,1e-12,0.0,0.5092,0.5188,0.058,0.1222,4.6478,0.0,0.0085,0.0,0.509,0.5188,34.5384,34.6159,27.2959,27.3604,2.5,2.3890000000000002,0.792,0.757,False
