Pressure [dbar],StartTime,scan,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
272.798,2019-10-12 02:30:37,49806.0,2075.217,-106.84742,16.85494,271.0,10.9428,10.9119,38813.0,3.8864089999999996,0.0629,0.0462,98.8516,1e-12,0.0,0.5031,0.5146,0.0573,0.1181,4.5986,0.0,0.0085,0.0,0.5026,0.5141,34.7049,34.7853,26.5621,26.6303,0.917,1.163,0.331,0.42,False
273.805,2019-10-12 02:30:37,49885.0,2078.504,-106.84742,16.85494,272.0,10.9354,10.9062,38807.0,3.8859839999999997,0.0639,0.0464,98.8454,1e-12,0.0,0.5031,0.5143,0.0574,0.1173,4.5983,0.0,0.0085,0.0,0.5026,0.5144,34.7056,34.786,26.564,26.6319,0.917,1.15,0.331,0.415,False
274.813,2019-10-12 02:30:37,49902.0,2079.2129999999997,-106.84742,16.85494,273.0,10.9171,10.8874,38789.0,3.8843699999999997,0.0639,0.0464,98.8457,1e-12,0.0,0.5031,0.5147,0.0574,0.1177,4.5983,0.0,0.0085,0.0,0.5026,0.5142,34.704,34.7873,26.566,26.6362,0.9179999999999999,1.099,0.331,0.397,False
275.82,2019-10-12 02:30:37,49918.0,2079.873,-106.84742,16.85494,274.0,10.8983,10.8678,38770.0,3.882486,0.0639,0.0464,98.8457,1e-12,0.0,0.5031,0.5143,0.0574,0.1182,4.5983,0.0,0.0085,0.0,0.5026,0.5139,34.7028,34.7865,26.5685,26.6392,0.9179999999999999,1.1740000000000002,0.331,0.424,False
276.827,2019-10-12 02:30:37,49933.0,2080.485,-106.84742,16.85494,275.0,10.8852,10.8553,38758.0,3.881207,0.0639,0.0464,98.8457,1e-12,0.0,0.5031,0.515,0.0574,0.1181,4.5983,0.0,0.0085,0.0,0.5026,0.5145,34.7026,34.7851,26.5707,26.6403,0.919,1.281,0.331,0.462,False
277.835,2019-10-12 02:30:37,49947.0,2081.0679999999998,-106.84742,16.85494,276.0,10.8597,10.8284,38731.0,3.87871,0.0639,0.046,98.8571,1e-12,0.0,0.5031,0.5149,0.0574,0.1181,4.5988,0.0,0.0085,0.0,0.5026,0.5145,34.6992,34.7852,26.5726,26.6453,0.919,1.129,0.331,0.40700000000000003,False
278.842,2019-10-12 02:30:37,49961.0,2081.659,-106.84742,16.85494,277.0,10.8273,10.797,38698.0,3.8753800000000003,0.0639,0.0454,98.8718,1e-12,0.0,0.5031,0.5148,0.0574,0.1183,4.5995,0.0,0.0085,0.0,0.5026,0.5141,34.6972,34.7812,26.5769,26.6477,0.92,1.056,0.331,0.381,False
279.849,2019-10-12 02:30:37,49977.0,2082.321,-106.84742,16.85494,278.0,10.8205,10.7914,38693.0,3.8746720000000003,0.0639,0.0454,98.872,1e-12,0.0,0.5031,0.5148,0.0574,0.1181,4.5995,0.0,0.0085,0.0,0.5026,0.514,34.6974,34.779,26.5783,26.6471,0.92,1.114,0.332,0.401,False
280.857,2019-10-12 02:30:37,50034.0,2084.714,-106.84742,16.85494,279.0,10.8228,10.7962,38695.0,3.875025,0.0626,0.0452,98.877,1e-12,0.0,0.5031,0.5147,0.0573,0.1179,4.5997,0.0,0.0085,0.0,0.5026,0.5141,34.6974,34.7775,26.5779,26.6451,0.919,1.166,0.331,0.42,False
281.86400000000003,2019-10-12 02:30:37,50116.0,2088.138,-106.84742,16.85494,280.0,10.824,10.7941,38698.0,3.875182,0.063,0.0454,98.8716,1e-12,0.0,0.5031,0.5144,0.0573,0.1181,4.5995,0.0,0.0085,0.0,0.5026,0.5144,34.6981,34.7807,26.5782,26.6479,0.9209999999999999,1.156,0.332,0.41600000000000004,False
282.871,2019-10-12 02:30:37,50133.0,2088.85,-106.84742,16.85494,281.0,10.808,10.7768,38681.0,3.873368,0.0625,0.0454,98.872,1e-12,0.0,0.5031,0.5146,0.0573,0.118,4.5995,0.0,0.0085,0.0,0.5026,0.5141,34.696,34.7785,26.5795,26.6493,0.9209999999999999,1.146,0.332,0.41200000000000003,False
283.879,2019-10-12 02:30:37,50149.0,2089.513,-106.84742,16.85494,282.0,10.7997,10.7706,38673.0,3.872702,0.0624,0.0454,98.872,1e-12,0.0,0.5031,0.5145,0.0573,0.1182,4.5995,0.0,0.0085,0.0,0.5026,0.5143,34.6955,34.7772,26.5806,26.6495,0.9209999999999999,1.216,0.332,0.43799999999999994,False
284.88599999999997,2019-10-12 02:30:37,50164.0,2090.14,-106.84742,16.85494,283.0,10.7967,10.7675,38671.0,3.872446,0.0639,0.0454,98.872,1e-12,0.0,0.5031,0.5146,0.0574,0.1182,4.5995,0.0,0.0085,0.0,0.5026,0.5142,34.6954,34.7771,26.5811,26.65,0.922,1.091,0.332,0.39299999999999996,False
285.893,2019-10-12 02:30:37,50179.0,2090.743,-106.84742,16.85494,284.0,10.7907,10.7613,38665.0,3.871891,0.0639,0.0454,98.872,1e-12,0.0,0.5031,0.5147,0.0574,0.1182,4.5995,0.0,0.0085,0.0,0.5026,0.5141,34.6953,34.777,26.5821,26.651,0.922,1.074,0.332,0.387,False
286.901,2019-10-12 02:30:37,50194.0,2091.371,-106.84742,16.85494,285.0,10.7863,10.7572,38661.0,3.871489,0.0639,0.0454,98.872,1e-12,0.0,0.5031,0.5152,0.0574,0.1182,4.5995,0.0,0.0085,0.0,0.5026,0.514,34.6949,34.7764,26.5826,26.6513,0.922,1.183,0.332,0.426,False
287.908,2019-10-12 02:30:37,50210.0,2092.0570000000002,-106.84742,16.85494,286.0,10.7834,10.7543,38658.0,3.871235,0.0639,0.0454,98.872,1e-12,0.0,0.5031,0.5145,0.0574,0.1181,4.5995,0.0,0.0085,0.0,0.5026,0.5143,34.6946,34.7762,26.5829,26.6517,0.922,1.172,0.332,0.42200000000000004,False
288.915,2019-10-12 02:30:37,50260.0,2094.126,-106.84742,16.85494,287.0,10.7818,10.7509,38657.0,3.8708970000000003,0.0628,0.0454,98.8714,1e-12,0.0,0.5031,0.5146,0.0573,0.1179,4.5995,0.0,0.0085,0.0,0.5026,0.5141,34.6946,34.7755,26.5832,26.6518,0.9209999999999999,1.1520000000000001,0.331,0.415,False
289.923,2019-10-12 02:30:37,50345.0,2097.681,-106.84742,16.85494,288.0,10.7845,10.7517,38661.0,3.871051,0.0621,0.0454,98.8731,1e-12,0.0,0.5031,0.5145,0.0572,0.1178,4.5995,0.0,0.0085,0.0,0.5026,0.5141,34.6953,34.7759,26.5833,26.652,0.9470000000000001,1.197,0.341,0.431,False
290.93,2019-10-12 02:30:37,50363.0,2098.429,-106.84742,16.85494,289.0,10.7584,10.728,38636.0,3.869035,0.0639,0.0449,98.883,1e-12,0.0,0.5031,0.5145,0.0574,0.1183,4.6,0.0,0.0085,0.0,0.5026,0.5145,34.6945,34.7778,26.5873,26.6576,0.905,1.217,0.326,0.43799999999999994,False
291.938,2019-10-12 02:30:37,50379.0,2099.085,-106.84742,16.85494,290.0,10.7446,10.715,38623.0,3.867697,0.0639,0.0449,98.8843,1e-12,0.0,0.5031,0.5145,0.0574,0.1181,4.6001,0.0,0.0085,0.0,0.5026,0.5142,34.694,34.7762,26.5894,26.6587,0.912,1.153,0.32799999999999996,0.414,False
292.945,2019-10-12 02:30:37,50394.0,2099.699,-106.84742,16.85494,291.0,10.7352,10.7058,38615.0,3.866907,0.0639,0.0448,98.886,1e-12,0.0,0.5031,0.5148,0.0574,0.1181,4.6001,0.0,0.0085,0.0,0.5026,0.5145,34.6941,34.7766,26.5912,26.6607,0.924,1.232,0.332,0.44299999999999995,False
293.952,2019-10-12 02:30:37,50409.0,2100.33,-106.84742,16.85494,292.0,10.7217,10.6917,38602.0,3.8656879999999996,0.0632,0.045,98.8804,1e-12,0.0,0.5031,0.5146,0.0573,0.1183,4.5999,0.0,0.0085,0.0,0.5026,0.5142,34.6939,34.7773,26.5934,26.6638,0.924,1.145,0.332,0.41100000000000003,False
294.96,2019-10-12 02:30:37,50426.0,2101.0460000000003,-106.84742,16.85494,293.0,10.6982,10.6683,38579.0,3.86341,0.0639,0.0446,98.8907,1e-12,0.0,0.5031,0.5145,0.0574,0.1181,4.6004,0.0,0.0085,0.0,0.5026,0.5143,34.6928,34.7762,26.5967,26.6671,0.925,1.159,0.332,0.41600000000000004,False
295.967,2019-10-12 02:30:37,50447.0,2101.922,-106.8474,16.85494,294.0,10.6723,10.6426,38553.0,3.860811,0.0639,0.0443,98.8992,1e-12,0.0,0.5031,0.5148,0.0574,0.1178,4.6007,0.0,0.0085,0.0,0.5026,0.5142,34.6905,34.7741,26.5996,26.67,0.9259999999999999,1.091,0.332,0.392,False
296.975,2019-10-12 02:30:37,50487.0,2103.5879999999997,-106.8474,16.85494,295.0,10.6588,10.6289,38540.0,3.8592519999999997,0.0639,0.0443,98.8984,1e-12,0.0,0.5031,0.5148,0.0574,0.1177,4.6007,0.0,0.0085,0.0,0.5026,0.5141,34.6896,34.771,26.6012,26.67,0.9259999999999999,1.175,0.332,0.42200000000000004,False
297.982,2019-10-12 02:30:37,50548.0,2106.11,-106.8474,16.85494,296.0,10.6436,10.6084,38526.0,3.8573209999999998,0.063,0.0442,98.9009,1e-12,0.0,0.5031,0.5145,0.0573,0.1178,4.6008,0.0,0.0085,0.0,0.5026,0.5141,34.6898,34.7706,26.6041,26.6733,0.917,1.119,0.32899999999999996,0.402,False
298.98900000000003,2019-10-12 02:30:37,50579.0,2107.399,-106.8474,16.85494,297.0,10.6178,10.5887,38499.0,3.8553010000000003,0.0639,0.0436,98.9164,1e-12,0.0,0.5031,0.5145,0.0574,0.1181,4.6016,0.0,0.0085,0.0,0.5026,0.5141,34.6871,34.7686,26.6066,26.6753,0.924,1.157,0.332,0.415,False
299.997,2019-10-12 02:30:37,50602.0,2108.359,-106.8474,16.85494,298.0,10.606,10.5767,38488.0,3.854142,0.0615,0.0443,98.8991,1e-12,0.0,0.5031,0.5146,0.0572,0.1183,4.6007,0.0,0.0085,0.0,0.5026,0.5141,34.6862,34.7679,26.608,26.6769,0.941,1.227,0.33799999999999997,0.44,False
301.004,2019-10-12 02:30:37,50623.0,2109.254,-106.8474,16.85494,299.0,10.5924,10.5633,38474.0,3.8527739999999997,0.0634,0.0443,98.8994,1e-12,0.0,0.5031,0.5148,0.0573,0.1179,4.6008,0.0,0.0085,0.0,0.5026,0.5143,34.6843,34.7664,26.6089,26.6781,0.9279999999999999,1.1540000000000001,0.33299999999999996,0.414,False
302.012,2019-10-12 02:30:37,50647.0,2110.2670000000003,-106.8474,16.85494,300.0,10.5833,10.5543,38465.0,3.851868,0.0639,0.0443,98.8973,1e-12,0.0,0.5031,0.5145,0.0574,0.1179,4.6007,0.0,0.0085,0.0,0.5026,0.5141,34.6842,34.7654,26.6105,26.6789,0.9279999999999999,1.126,0.33299999999999996,0.40299999999999997,False
303.019,2019-10-12 02:30:37,50677.0,2111.493,-106.8474,16.85494,301.0,10.5712,10.5422,38453.0,3.8506660000000004,0.0639,0.0443,98.8983,1e-12,0.0,0.5031,0.5146,0.0574,0.118,4.6007,0.0,0.0085,0.0,0.5026,0.5143,34.6831,34.7644,26.6118,26.6803,0.929,1.2209999999999999,0.33299999999999996,0.43799999999999994,False
304.027,2019-10-12 02:30:37,50713.0,2113.012,-106.8474,16.85494,302.0,10.5383,10.5086,38420.0,3.847479,0.0615,0.0436,98.9159,1e-12,0.0,0.5031,0.5146,0.0572,0.1181,4.6016,0.0,0.0085,0.0,0.5026,0.5142,34.6803,34.7638,26.6154,26.6857,0.93,1.137,0.33299999999999996,0.40700000000000003,False
305.034,2019-10-12 02:30:37,50750.0,2114.562,-106.8474,16.85494,303.0,10.5113,10.4822,38393.0,3.844643,0.0628,0.0441,98.9037,1e-12,0.0,0.5031,0.5145,0.0573,0.1179,4.601,0.0,0.0085,0.0,0.5026,0.514,34.6782,34.7599,26.6185,26.6873,0.93,1.158,0.33299999999999996,0.414,False
306.04200000000003,2019-10-12 02:30:37,50779.0,2115.742,-106.8474,16.85494,304.0,10.5039,10.4752,38386.0,3.8439730000000005,0.0639,0.0435,98.9191,1e-12,0.0,0.5031,0.5147,0.0574,0.1178,4.6017,0.0,0.0085,0.0,0.5026,0.5143,34.678,34.7594,26.6196,26.6882,0.9309999999999999,1.1540000000000001,0.33299999999999996,0.413,False
307.04900000000004,2019-10-12 02:30:37,50804.0,2116.799,-106.8474,16.85494,305.0,10.4993,10.4706,38383.0,3.843547,0.0639,0.0437,98.915,1e-12,0.0,0.5031,0.5147,0.0574,0.118,4.6015,0.0,0.0085,0.0,0.5026,0.5139,34.6783,34.759,26.6207,26.6887,0.9309999999999999,1.111,0.33299999999999996,0.397,False
308.056,2019-10-12 02:30:37,50830.0,2117.859,-106.8474,16.85494,306.0,10.4947,10.4657,38378.0,3.8431300000000004,0.0599,0.0433,98.9244,1e-12,0.0,0.5031,0.5144,0.057,0.1179,4.602,0.0,0.0085,0.0,0.5026,0.5139,34.678,34.759,26.6213,26.6896,0.9309999999999999,1.115,0.33299999999999996,0.39899999999999997,False
309.064,2019-10-12 02:30:37,50859.0,2119.067,-106.8474,16.85494,307.0,10.4845,10.4553,38369.0,3.842197,0.0631,0.0435,98.9195,1e-12,0.0,0.5031,0.5147,0.0573,0.1181,4.6018,0.0,0.0085,0.0,0.5026,0.5141,34.6776,34.7591,26.6228,26.6915,0.9309999999999999,1.173,0.33299999999999996,0.419,False
310.07099999999997,2019-10-12 02:30:37,50892.0,2120.4770000000003,-106.8474,16.85494,308.0,10.4731,10.4437,38358.0,3.8410580000000003,0.0605,0.0434,98.9231,1e-12,0.0,0.5031,0.5143,0.0571,0.1181,4.6019,0.0,0.0085,0.0,0.5026,0.5142,34.6771,34.7582,26.6244,26.6928,0.9359999999999999,1.264,0.33399999999999996,0.452,False
311.079,2019-10-12 02:30:37,50924.0,2121.776,-106.8474,16.85492,309.0,10.4571,10.429,38343.0,3.839778,0.064,0.0435,98.9191,1e-12,0.0,0.5031,0.5144,0.0574,0.118,4.6017,0.0,0.0085,0.0,0.5026,0.5143,34.6768,34.7589,26.627,26.6959,0.951,1.226,0.34,0.43799999999999994,False
312.086,2019-10-12 02:30:37,50952.0,2122.968,-106.8474,16.85492,310.0,10.4226,10.3899,38310.0,3.836322,0.0639,0.044,98.9054,1e-12,0.0,0.5031,0.5145,0.0574,0.118,4.6011,0.0,0.0085,0.0,0.5026,0.5144,34.676,34.7608,26.6324,26.7043,0.9179999999999999,1.126,0.32799999999999996,0.402,False
313.094,2019-10-12 02:30:37,50983.0,2124.27,-106.8474,16.85492,311.0,10.3739,10.345,38266.0,3.832037,0.0631,0.0433,98.9253,1e-12,0.0,0.5031,0.5146,0.0573,0.1178,4.602,0.0,0.0085,0.0,0.5026,0.514,34.6776,34.7598,26.6421,26.7114,0.934,1.085,0.33299999999999996,0.387,False
314.101,2019-10-12 02:30:37,51016.0,2125.637,-106.8474,16.85492,312.0,10.3677,10.3389,38261.0,3.8313910000000004,0.0618,0.0425,98.9425,1e-12,0.0,0.5031,0.5148,0.0572,0.1173,4.6028,0.0,0.0085,0.0,0.5026,0.514,34.6776,34.7586,26.6433,26.7115,0.934,1.15,0.33299999999999996,0.41,False
315.10900000000004,2019-10-12 02:30:37,51045.0,2126.814,-106.8474,16.85492,313.0,10.3671,10.3386,38261.0,3.8314120000000003,0.0616,0.0424,98.945,1e-12,0.0,0.5031,0.5148,0.0572,0.1178,4.6029,0.0,0.0085,0.0,0.5026,0.5139,34.6778,34.7587,26.6435,26.7117,0.917,1.1159999999999999,0.327,0.39799999999999996,False
316.116,2019-10-12 02:30:37,51070.0,2127.893,-106.8474,16.85492,314.0,10.3656,10.3369,38261.0,3.831356,0.0606,0.043,98.9306,1e-12,0.0,0.5031,0.5144,0.0571,0.1181,4.6023,0.0,0.0085,0.0,0.5026,0.514,34.6786,34.7593,26.6444,26.7124,0.946,1.229,0.337,0.43799999999999994,False
317.124,2019-10-12 02:30:37,51097.0,2128.984,-106.84738,16.85492,315.0,10.3626,10.334,38258.0,3.8311089999999997,0.0639,0.0425,98.9438,1e-12,0.0,0.5031,0.5145,0.0574,0.118,4.6029,0.0,0.0085,0.0,0.5026,0.5141,34.6784,34.7592,26.6449,26.7128,0.935,1.153,0.33299999999999996,0.41100000000000003,False
318.131,2019-10-12 02:30:37,51129.0,2130.331,-106.84738,16.85492,316.0,10.3577,10.3289,38254.0,3.830692,0.0639,0.0424,98.9454,1e-12,0.0,0.5031,0.5143,0.0574,0.1181,4.603,0.0,0.0085,0.0,0.5026,0.514,34.6781,34.7593,26.6455,26.7138,0.935,1.101,0.33299999999999996,0.39299999999999996,False
319.139,2019-10-12 02:30:37,51167.0,2131.9210000000003,-106.84738,16.85492,317.0,10.3487,10.3199,38245.0,3.8298449999999997,0.0639,0.0422,98.951,1e-12,0.0,0.5031,0.5146,0.0574,0.1177,4.6032,0.0,0.0085,0.0,0.5026,0.5139,34.6777,34.7589,26.6468,26.7151,0.935,1.128,0.33399999999999996,0.402,False
320.14599999999996,2019-10-12 02:30:37,51196.0,2133.134,-106.84738,16.85492,318.0,10.3454,10.3167,38243.0,3.82956,0.0639,0.0422,98.9508,1e-12,0.0,0.5031,0.5146,0.0574,0.1181,4.6032,0.0,0.0085,0.0,0.5026,0.5138,34.6782,34.7586,26.6477,26.7155,0.9359999999999999,1.101,0.33399999999999996,0.39299999999999996,False
321.154,2019-10-12 02:30:37,51220.0,2134.146,-106.84738,16.85492,319.0,10.3418,10.3131,38240.0,3.8292879999999996,0.0639,0.0422,98.9508,1e-12,0.0,0.5031,0.5142,0.0574,0.118,4.6032,0.0,0.0085,0.0,0.5026,0.5139,34.6784,34.7589,26.6485,26.7163,0.9359999999999999,1.177,0.33399999999999996,0.419,False
322.161,2019-10-12 02:30:37,51248.0,2135.302,-106.84738,16.85492,320.0,10.3388,10.3103,38238.0,3.8290339999999996,0.0625,0.0425,98.9438,1e-12,0.0,0.5031,0.5144,0.0573,0.118,4.6029,0.0,0.0085,0.0,0.5026,0.514,34.6783,34.7585,26.649,26.7165,0.9359999999999999,1.14,0.33399999999999996,0.406,False
323.16900000000004,2019-10-12 02:30:37,51287.0,2136.897,-106.84738,16.85492,321.0,10.3383,10.3098,38238.0,3.829024,0.0624,0.0422,98.9509,1e-12,0.0,0.5031,0.5143,0.0573,0.1175,4.6032,0.0,0.0085,0.0,0.5026,0.514,34.6782,34.7585,26.649,26.7166,0.929,1.126,0.332,0.401,False
324.177,2019-10-12 02:30:37,51324.0,2138.4410000000003,-106.84738,16.85492,322.0,10.3374,10.3087,38237.0,3.828975,0.0639,0.0422,98.9508,1e-12,0.0,0.5031,0.5144,0.0574,0.1181,4.6032,0.0,0.0085,0.0,0.5026,0.5137,34.6779,34.7585,26.6489,26.7169,0.93,1.0959999999999999,0.331,0.391,False
325.184,2019-10-12 02:30:37,51352.0,2139.614,-106.84738,16.85492,323.0,10.3372,10.3086,38237.0,3.829,0.0639,0.0422,98.9508,1e-12,0.0,0.5031,0.5143,0.0574,0.1179,4.6032,0.0,0.0085,0.0,0.5026,0.514,34.6778,34.7584,26.649,26.7168,0.95,1.2229999999999999,0.33899999999999997,0.436,False
326.192,2019-10-12 02:30:37,51376.0,2140.631,-106.84738,16.85492,324.0,10.3363,10.3076,38237.0,3.828963,0.0639,0.0422,98.9508,1e-12,0.0,0.5031,0.5145,0.0574,0.1175,4.6032,0.0,0.0085,0.0,0.5026,0.5141,34.6776,34.7585,26.649,26.7171,0.937,1.16,0.33399999999999996,0.414,False
327.199,2019-10-12 02:30:37,51400.0,2141.615,-106.84738,16.85492,325.0,10.3343,10.3056,38235.0,3.8288059999999997,0.0618,0.0424,98.9463,1e-12,0.0,0.503,0.5142,0.0572,0.1171,4.603,0.0,0.0085,0.0,0.5026,0.5139,34.6776,34.7584,26.6493,26.7174,0.937,1.146,0.33399999999999996,0.409,False
328.207,2019-10-12 02:30:37,51424.0,2142.61,-106.84738,16.85492,326.0,10.2978,10.2667,38199.0,3.8254919999999997,0.061,0.0425,98.9435,1e-12,0.0,0.5031,0.5143,0.0571,0.1173,4.6029,0.0,0.0085,0.0,0.5026,0.5141,34.6754,34.7616,26.6539,26.7266,0.938,1.125,0.33399999999999996,0.401,False
329.214,2019-10-12 02:30:37,51449.0,2143.683,-106.84738,16.85492,327.0,10.2547,10.2257,38158.0,3.821107,0.0638,0.0422,98.9506,1e-12,0.0,0.5031,0.5145,0.0574,0.118,4.6032,0.0,0.0085,0.0,0.5026,0.5138,34.674,34.7559,26.6603,26.7292,0.9390000000000001,1.113,0.33399999999999996,0.396,False
330.222,2019-10-12 02:30:37,51480.0,2144.975,-106.84738,16.85492,328.0,10.2376,10.2085,38141.0,3.8194440000000003,0.0764,0.0422,98.9508,1e-12,0.0,0.5031,0.5144,0.0586,0.1178,4.6032,0.0,0.0085,0.0,0.5026,0.5141,34.6733,34.7549,26.6627,26.7315,0.925,1.2309999999999999,0.32899999999999996,0.43799999999999994,False
331.22900000000004,2019-10-12 02:30:37,51518.0,2146.531,-106.84738,16.85492,329.0,10.2193,10.1906,38124.0,3.8176410000000005,0.0675,0.0418,98.96,1e-12,0.0,0.5031,0.5144,0.0578,0.1173,4.6036,0.0,0.0085,0.0,0.5026,0.514,34.6725,34.7533,26.6653,26.7333,0.9470000000000001,1.099,0.337,0.39,False
332.23699999999997,2019-10-12 02:30:37,51558.0,2148.215,-106.84738,16.85492,330.0,10.204,10.175,38109.0,3.8162059999999998,0.0638,0.0418,98.9602,1e-12,0.0,0.5031,0.5144,0.0574,0.1175,4.6036,0.0,0.0085,0.0,0.5026,0.5139,34.6717,34.7532,26.6673,26.7359,0.94,1.145,0.33399999999999996,0.40700000000000003,False
333.245,2019-10-12 02:30:37,51596.0,2149.7870000000003,-106.84738,16.85492,331.0,10.1926,10.164,38098.0,3.815032,0.0639,0.0416,98.9659,1e-12,0.0,0.5031,0.5144,0.0574,0.1179,4.6039,0.0,0.0085,0.0,0.5026,0.514,34.6708,34.7514,26.6686,26.7364,0.941,1.199,0.33399999999999996,0.426,False
334.25199999999995,2019-10-12 02:30:37,51625.0,2151.02,-106.84738,16.85492,332.0,10.1908,10.1622,38096.0,3.814921,0.0639,0.0417,98.9619,1e-12,0.0,0.5031,0.5144,0.0574,0.1179,4.6037,0.0,0.0085,0.0,0.5026,0.514,34.6706,34.7515,26.6687,26.7368,0.941,1.12,0.33399999999999996,0.39799999999999996,False
335.26,2019-10-12 02:30:37,51649.0,2152.007,-106.84738,16.8549,333.0,10.1792,10.1502,38085.0,3.813878,0.0639,0.042,98.9545,1e-12,0.0,0.5031,0.5143,0.0574,0.1172,4.6034,0.0,0.0085,0.0,0.5026,0.514,34.67,34.7519,26.6703,26.7393,0.941,1.253,0.33399999999999996,0.445,False
336.26800000000003,2019-10-12 02:30:37,51670.0,2152.87,-106.84738,16.8549,334.0,10.1676,10.1384,38074.0,3.812789,0.0639,0.0421,98.9536,1e-12,0.0,0.5031,0.5143,0.0574,0.1181,4.6033,0.0,0.0085,0.0,0.5026,0.5144,34.6694,34.7517,26.6718,26.7411,0.9670000000000001,1.202,0.34299999999999997,0.42700000000000005,False
337.275,2019-10-12 02:30:37,51690.0,2153.7110000000002,-106.84738,16.8549,335.0,10.1366,10.1057,38044.0,3.809907,0.0639,0.0418,98.9615,1e-12,0.0,0.5031,0.5147,0.0574,0.1173,4.6037,0.0,0.0085,0.0,0.5027,0.514,34.6674,34.7533,26.6756,26.748,0.961,1.2009999999999998,0.341,0.426,False
338.283,2019-10-12 02:30:37,51711.0,2154.577,-106.84738,16.8549,336.0,10.0605,10.029,37967.0,3.802399,0.0639,0.0413,98.9724,1e-12,0.0,0.5031,0.5144,0.0574,0.1178,4.6042,0.0,0.0085,0.0,0.5027,0.5144,34.6617,34.7498,26.6842,26.7584,0.9470000000000001,1.276,0.335,0.452,False
339.29,2019-10-12 02:30:37,51735.0,2155.597,-106.84738,16.8549,337.0,10.0067,9.9756,37912.0,3.7967989999999996,0.0639,0.0411,98.976,1e-12,0.0,0.5031,0.5145,0.0574,0.1179,4.6044,0.0,0.0085,0.0,0.5026,0.5144,34.6568,34.7435,26.6896,26.7625,0.9259999999999999,1.145,0.32799999999999996,0.405,False
340.298,2019-10-12 02:30:37,51764.0,2156.774,-106.84738,16.8549,338.0,9.9357,9.9054,37840.0,3.789647,0.0639,0.0411,98.9779,1e-12,0.0,0.5031,0.5146,0.0574,0.1178,4.6044,0.0,0.0085,0.0,0.5026,0.514,34.6509,34.7374,26.697,26.7697,0.948,1.1,0.335,0.389,False
341.306,2019-10-12 02:30:37,51794.0,2158.054,-106.84738,16.8549,339.0,9.9005,9.8718,37807.0,3.7860720000000003,0.0639,0.0411,98.977,1e-12,0.0,0.5031,0.5147,0.0574,0.1173,4.6044,0.0,0.0085,0.0,0.5026,0.514,34.6501,34.7326,26.7024,26.7717,0.948,1.141,0.335,0.40299999999999997,False
342.31300000000005,2019-10-12 02:30:37,51840.0,2159.9770000000003,-106.84738,16.8549,340.0,9.8956,9.8673,37803.0,3.7855849999999998,0.0633,0.0404,98.9961,1e-12,0.0,0.5031,0.5146,0.0573,0.1181,4.6053,0.0,0.0085,0.0,0.5026,0.5141,34.6504,34.7315,26.7034,26.7716,0.9490000000000001,1.2,0.335,0.423,False
343.32099999999997,2019-10-12 02:30:37,51892.0,2162.144,-106.84738,16.8549,341.0,9.893,9.8646,37802.0,3.785397,0.0613,0.0402,99.0011,1e-12,0.0,0.5031,0.5143,0.0571,0.1176,4.6055,0.0,0.0085,0.0,0.5026,0.5139,34.6509,34.7317,26.7042,26.7722,0.9490000000000001,1.0759999999999998,0.335,0.38,False
344.329,2019-10-12 02:30:37,51919.0,2163.2529999999997,-106.84738,16.8549,342.0,9.8911,9.8627,37800.0,3.7852650000000003,0.064,0.041,98.9789,1e-12,0.0,0.5031,0.5145,0.0574,0.1177,4.6045,0.0,0.0085,0.0,0.5026,0.5139,34.6511,34.7317,26.7048,26.7726,0.9490000000000001,1.181,0.335,0.41700000000000004,False
345.336,2019-10-12 02:30:37,51939.0,2164.101,-106.84738,16.8549,343.0,9.8881,9.8597,37798.0,3.785044,0.0639,0.0402,99.0002,1e-12,0.0,0.5031,0.5146,0.0574,0.1178,4.6055,0.0,0.0085,0.0,0.5026,0.514,34.6509,34.7319,26.7052,26.7732,0.9490000000000001,1.1340000000000001,0.335,0.4,False
346.344,2019-10-12 02:30:37,51961.0,2164.989,-106.84738,16.8549,344.0,9.8829,9.8542,37794.0,3.7846370000000005,0.0639,0.0408,98.9859,1e-12,0.0,0.5031,0.5144,0.0574,0.1174,4.6048,0.0,0.0085,0.0,0.5026,0.5137,34.6513,34.7326,26.7063,26.7747,0.9490000000000001,1.089,0.335,0.384,False
347.351,2019-10-12 02:30:37,51987.0,2166.0789999999997,-106.84738,16.8549,345.0,9.8756,9.8471,37788.0,3.7840510000000003,0.0639,0.0401,99.0025,1e-12,0.0,0.5031,0.5143,0.0574,0.1175,4.6056,0.0,0.0085,0.0,0.5026,0.5139,34.6521,34.7329,26.7082,26.7761,0.95,1.218,0.335,0.43,False
348.35900000000004,2019-10-12 02:30:37,52020.0,2167.466,-106.84738,16.8549,346.0,9.8652,9.8369,37778.0,3.783043,0.0639,0.0409,98.9812,1e-12,0.0,0.5031,0.5143,0.0574,0.1178,4.6046,0.0,0.0085,0.0,0.5026,0.514,34.6514,34.732,26.7094,26.7772,0.95,1.188,0.335,0.419,False
