Pressure [dbar],StartTime,scan,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
1019.529,2019-10-07 01:47:02,31143.0,1297.589,-106.84628000000001,16.7868,1011.0,4.4604,4.4353,33041.0,3.3084580000000003,0.0639,0.0168,99.5809,1e-12,0.0,0.5414,0.5505,0.0574,0.1195,4.6325,0.0,0.0085,0.0,0.5419,0.551,34.5546,34.6316,27.3917,27.4555,9.125,9.387,2.843,2.925,False
1020.54,2019-10-07 01:47:02,31175.0,1298.903,-106.84628000000001,16.7868,1012.0,4.4597,4.4348,33041.0,3.308447,0.0636,0.0168,99.5808,1e-12,0.0,0.5418,0.5507,0.0574,0.1197,4.6325,0.0,0.0085,0.0,0.5419,0.5509,34.5546,34.6315,27.3917,27.4555,9.115,9.309,2.84,2.9,False
1021.551,2019-10-07 01:47:02,31212.0,1300.475,-106.84628000000001,16.7868,1013.0,4.4569,4.4327,33039.0,3.308339,0.0639,0.0164,99.5909,1e-12,0.0,0.5421,0.5509,0.0574,0.1197,4.633,0.0,0.0085,0.0,0.5421,0.5513,34.5546,34.6319,27.392,27.456,9.549,9.443,2.975,2.9419999999999997,False
1022.562,2019-10-07 01:47:02,31245.0,1301.8339999999998,-106.84628000000001,16.7868,1014.0,4.4445,4.419,33027.0,3.307246,0.0639,0.017,99.5758,1e-12,0.0,0.5421,0.5512,0.0574,0.1197,4.6323,0.0,0.0085,0.0,0.5428,0.5513,34.554,34.6328,27.3929,27.4583,9.753,9.495,3.0380000000000003,2.957,False
1023.573,2019-10-07 01:47:02,31272.0,1302.942,-106.84628000000001,16.7868,1015.0,4.4385,4.4137,33023.0,3.3067860000000002,0.0639,0.0176,99.5627,1e-12,0.0,0.542,0.5513,0.0574,0.1198,4.6317,0.0,0.0085,0.0,0.543,0.5518,34.5542,34.6325,27.3937,27.4585,9.641,9.758,3.002,3.0389999999999997,False
1024.5839999999998,2019-10-07 01:47:02,31295.0,1303.899,-106.84628000000001,16.7868,1016.0,4.4324,4.4074,33018.0,3.3062989999999997,0.0639,0.0167,99.5821,1e-12,0.0,0.5421,0.5514,0.0574,0.1198,4.6326,0.0,0.0085,0.0,0.5432,0.552,34.5543,34.6329,27.3944,27.4596,9.524,9.427,2.965,2.935,False
1025.595,2019-10-07 01:47:02,31316.0,1304.8,-106.84628000000001,16.7868,1017.0,4.4275,4.4024,33014.0,3.3059,0.0639,0.0168,99.5808,1e-12,0.0,0.5427,0.5516,0.0574,0.1197,4.6325,0.0,0.0085,0.0,0.5433,0.552,34.5546,34.6329,27.3952,27.4601,9.896,9.931000000000001,3.0810000000000004,3.092,False
1026.606,2019-10-07 01:47:02,31337.0,1305.65,-106.84628000000001,16.7868,1018.0,4.4217,4.3967,33009.0,3.3054309999999996,0.0639,0.0167,99.5834,1e-12,0.0,0.543,0.5517,0.0574,0.1197,4.6326,0.0,0.0085,0.0,0.544,0.553,34.5546,34.6329,27.3959,27.4607,10.312999999999999,10.042,3.2110000000000003,3.1260000000000003,False
1027.616,2019-10-07 01:47:02,31356.0,1306.4660000000001,-106.84628000000001,16.7868,1019.0,4.4174,4.3923,33006.0,3.3051209999999998,0.0639,0.0166,99.585,1e-12,0.0,0.5432,0.5519,0.0574,0.1198,4.6327,0.0,0.0085,0.0,0.5444,0.5525,34.5547,34.6333,27.3964,27.4616,9.884,9.61,3.077,2.991,False
1028.628,2019-10-07 01:47:02,31376.0,1307.306,-106.84628000000001,16.7868,1020.0,4.4115,4.3867,33001.0,3.304653,0.0639,0.0173,99.569,1e-12,0.0,0.5433,0.5524,0.0574,0.1197,4.632,0.0,0.0085,0.0,0.5444,0.5531,34.5549,34.6331,27.3972,27.462,9.916,10.138,3.0860000000000003,3.155,False
1029.638,2019-10-07 01:47:02,31401.0,1308.318,-106.84628000000001,16.7868,1021.0,4.4087,4.384,33000.0,3.3044290000000003,0.0639,0.017,99.5759,1e-12,0.0,0.5435,0.5522,0.0574,0.1198,4.6323,0.0,0.0085,0.0,0.5449,0.5537,34.5551,34.6328,27.3977,27.4621,10.360999999999999,10.857000000000001,3.2239999999999998,3.378,False
1030.649,2019-10-07 01:47:02,31442.0,1310.022,-106.84628000000001,16.7868,1022.0,4.4069,4.3823,32998.0,3.304301,0.0639,0.0167,99.5824,1e-12,0.0,0.5445,0.5531,0.0574,0.1197,4.6326,0.0,0.0085,0.0,0.5456,0.5544,34.5547,34.6326,27.3976,27.4621,10.045,9.595,3.1260000000000003,2.985,False
1031.66,2019-10-07 01:47:02,31482.0,1311.7020000000002,-106.84628000000001,16.7868,1023.0,4.4053,4.3805,32997.0,3.3042019999999996,0.0639,0.0166,99.5846,1e-12,0.0,0.545,0.5537,0.0574,0.1199,4.6327,0.0,0.0085,0.0,0.5456,0.5541,34.5547,34.6328,27.3977,27.4625,9.931000000000001,10.547,3.09,3.282,False
1032.671,2019-10-07 01:47:02,31506.0,1312.7089999999998,-106.84628000000001,16.7868,1024.0,4.4028,4.378,32995.0,3.304035,0.0639,0.0166,99.5845,1e-12,0.0,0.5456,0.556,0.0574,0.1197,4.6327,0.0,0.0085,0.0,0.5457,0.5552,34.5547,34.6329,27.398,27.4628,10.204,10.569,3.175,3.2880000000000003,False
1033.682,2019-10-07 01:47:02,31525.0,1313.5120000000002,-106.84628000000001,16.7868,1025.0,4.3999,4.3747,32993.0,3.3038230000000004,0.0639,0.0168,99.5806,1e-12,0.0,0.5458,0.5536,0.0574,0.1197,4.6325,0.0,0.0085,0.0,0.5461,0.5551,34.555,34.6334,27.3985,27.4635,10.425999999999998,10.122,3.2439999999999998,3.1489999999999996,False
1034.693,2019-10-07 01:47:02,31543.0,1314.255,-106.84628000000001,16.7868,1026.0,4.3951,4.3701,32990.0,3.3034589999999997,0.0639,0.0168,99.5808,1e-12,0.0,0.5458,0.5537,0.0574,0.1197,4.6325,0.0,0.0085,0.0,0.5462,0.5551,34.5553,34.6334,27.3993,27.4641,10.499,10.477,3.266,3.259,False
1035.704,2019-10-07 01:47:02,31563.0,1315.104,-106.84628000000001,16.7868,1027.0,4.3923,4.3675,32988.0,3.3032589999999997,0.0639,0.0168,99.5808,1e-12,0.0,0.5458,0.5543,0.0574,0.1197,4.6325,0.0,0.0085,0.0,0.5467,0.5559,34.5553,34.6333,27.3996,27.4643,10.65,10.404000000000002,3.313,3.236,False
1036.715,2019-10-07 01:47:02,31598.0,1316.543,-106.84628000000001,16.7868,1028.0,4.3897,4.3649,32986.0,3.3030510000000004,0.0668,0.0167,99.5827,1e-12,0.0,0.546,0.5552,0.0577,0.1196,4.6326,0.0,0.0085,0.0,0.5473,0.5553,34.5551,34.6331,27.3997,27.4644,10.63,10.311,3.307,3.207,False
1037.726,2019-10-07 01:47:02,31646.0,1318.5410000000002,-106.84628000000001,16.7868,1029.0,4.3884,4.3632,32986.0,3.3029660000000005,0.072,0.0167,99.5839,1e-12,0.0,0.5469,0.5559,0.0582,0.1197,4.6326,0.0,0.0085,0.0,0.5477,0.5561,34.556,34.6334,27.4006,27.4648,10.595,10.622,3.2960000000000003,3.304,False
1038.737,2019-10-07 01:47:02,31674.0,1319.717,-106.84628000000001,16.7868,1030.0,4.3827,4.3579,32981.0,3.3025589999999996,0.0636,0.0167,99.583,1e-12,0.0,0.5472,0.5551,0.0574,0.1198,4.6326,0.0,0.0085,0.0,0.5481,0.5565,34.5554,34.6336,27.4007,27.4656,10.585999999999999,10.704,3.292,3.3289999999999997,False
1039.748,2019-10-07 01:47:02,31694.0,1320.5610000000001,-106.84628000000001,16.7868,1031.0,4.3788,4.3535,32978.0,3.302258,0.0639,0.0162,99.5955,1e-12,0.0,0.5476,0.5556,0.0574,0.1198,4.6332,0.0,0.0085,0.0,0.5481,0.5566,34.5555,34.6342,27.4012,27.4665,10.59,10.498,3.293,3.264,False
1040.759,2019-10-07 01:47:02,31712.0,1321.293,-106.84628000000001,16.7868,1032.0,4.3704,4.3448,32971.0,3.301582,0.0639,0.0159,99.6031,1e-12,0.0,0.5479,0.5563,0.0574,0.12,4.6335,0.0,0.0085,0.0,0.5483,0.5564,34.5558,34.6348,27.4024,27.4679,11.038,10.612,3.432,3.299,False
1041.77,2019-10-07 01:47:02,31729.0,1322.016,-106.84628000000001,16.7868,1033.0,4.3598,4.3342,32962.0,3.300735,0.0639,0.0166,99.5867,1e-12,0.0,0.5477,0.5561,0.0574,0.1198,4.6328,0.0,0.0085,0.0,0.5489,0.557,34.5564,34.6354,27.404,27.4696,11.32,10.956,3.5189999999999997,3.405,False
1042.781,2019-10-07 01:47:02,31748.0,1322.775,-106.84628000000001,16.7868,1034.0,4.3508,4.326,32955.0,3.2999870000000002,0.0639,0.0166,99.5863,1e-12,0.0,0.5481,0.5565,0.0574,0.1198,4.6328,0.0,0.0085,0.0,0.5493,0.5573,34.5568,34.6347,27.4053,27.4699,11.043,11.185,3.432,3.4760000000000004,False
1043.792,2019-10-07 01:47:02,31768.0,1323.64,-106.84628000000001,16.7868,1035.0,4.3483,4.3234,32953.0,3.2997620000000003,0.0639,0.0168,99.5808,1e-12,0.0,0.5482,0.5568,0.0574,0.1198,4.6325,0.0,0.0085,0.0,0.5494,0.5579,34.5565,34.6343,27.4053,27.4699,11.302,11.147,3.512,3.464,False
1044.803,2019-10-07 01:47:02,31793.0,1324.664,-106.84628000000001,16.7868,1036.0,4.3455,4.3207,32951.0,3.299571,0.0639,0.0168,99.5808,1e-12,0.0,0.5483,0.5567,0.0574,0.1197,4.6325,0.0,0.0085,0.0,0.5503,0.5582,34.5565,34.6344,27.4056,27.4702,11.579,11.159,3.5980000000000003,3.467,False
1045.8139999999999,2019-10-07 01:47:02,31822.0,1325.884,-106.84628000000001,16.7868,1037.0,4.3427,4.318,32949.0,3.2993550000000003,0.0719,0.0168,99.5808,1e-12,0.0,0.5493,0.5572,0.0582,0.1199,4.6325,0.0,0.0085,0.0,0.5506,0.5587,34.5567,34.6341,27.4061,27.4703,11.004000000000001,11.219000000000001,3.4189999999999996,3.485,False
1046.825,2019-10-07 01:47:02,31854.0,1327.193,-106.84628000000001,16.7868,1038.0,4.3402,4.3154,32947.0,3.2991870000000003,0.0692,0.0168,99.5808,1e-12,0.0,0.5497,0.558,0.0579,0.1197,4.6325,0.0,0.0085,0.0,0.5506,0.5591,34.5567,34.6344,27.4064,27.4708,11.128,11.227,3.457,3.488,False
1047.836,2019-10-07 01:47:02,31886.0,1328.5620000000001,-106.84628000000001,16.7868,1039.0,4.3374,4.3126,32945.0,3.298979,0.0639,0.0168,99.5808,1e-12,0.0,0.5506,0.5585,0.0574,0.1198,4.6325,0.0,0.0085,0.0,0.5513,0.5596,34.5565,34.6344,27.4065,27.4711,11.702,11.425,3.636,3.549,False
1048.847,2019-10-07 01:47:02,31922.0,1330.0379999999998,-106.84628000000001,16.78679,1040.0,4.3363,4.3116,32945.0,3.2989260000000002,0.0639,0.0168,99.5808,1e-12,0.0,0.5507,0.5591,0.0574,0.1198,4.6325,0.0,0.0085,0.0,0.5517,0.56,34.5567,34.6343,27.4068,27.4711,11.329,11.489,3.5189999999999997,3.569,False
1049.858,2019-10-07 01:47:02,31953.0,1331.332,-106.84628000000001,16.78678,1041.0,4.3345,4.3103,32943.0,3.298867,0.0736,0.0167,99.5826,1e-12,0.0,0.5509,0.5593,0.0584,0.1197,4.6326,0.0,0.0085,0.0,0.5518,0.5602,34.5566,34.6345,27.4069,27.4714,11.296,11.244000000000002,3.509,3.4930000000000003,False
1050.869,2019-10-07 01:47:02,31980.0,1332.469,-106.84626000000002,16.78678,1042.0,4.3335,4.3088,32944.0,3.298773,0.069,0.0167,99.5827,1e-12,0.0,0.5516,0.5597,0.0579,0.1198,4.6326,0.0,0.0085,0.0,0.5521,0.5603,34.5573,34.6345,27.4076,27.4716,11.448,11.495,3.556,3.571,False
1051.88,2019-10-07 01:47:02,32006.0,1333.556,-106.84626000000002,16.78678,1043.0,4.3327,4.3077,32944.0,3.2987370000000005,0.0639,0.0165,99.5873,1e-12,0.0,0.5518,0.5601,0.0574,0.1197,4.6328,0.0,0.0085,0.0,0.552,0.5606,34.5576,34.6346,27.4079,27.4718,11.315,11.423,3.515,3.548,False
1052.891,2019-10-07 01:47:02,32031.0,1334.578,-106.84626000000002,16.78678,1044.0,4.3312,4.3065,32943.0,3.298656,0.0639,0.0168,99.5806,1e-12,0.0,0.5519,0.5604,0.0574,0.1198,4.6325,0.0,0.0085,0.0,0.5523,0.5603,34.5578,34.6344,27.4083,27.4718,11.647,11.522,3.6180000000000003,3.5789999999999997,False
1053.902,2019-10-07 01:47:02,32053.0,1335.51,-106.84626000000002,16.78678,1045.0,4.3304,4.3058,32943.0,3.298657,0.0725,0.0166,99.5854,1e-12,0.0,0.5519,0.5603,0.0582,0.1198,4.6327,0.0,0.0085,0.0,0.5525,0.561,34.558,34.6346,27.4085,27.472,11.626,11.579,3.611,3.596,False
1054.913,2019-10-07 01:47:02,32075.0,1336.4089999999999,-106.84626000000002,16.78678,1046.0,4.3293,4.3043,32942.0,3.298571,0.0762,0.0168,99.5807,1e-12,0.0,0.5523,0.5605,0.0586,0.1198,4.6325,0.0,0.0085,0.0,0.5528,0.5607,34.5575,34.6348,27.4082,27.4724,11.722000000000001,11.277999999999999,3.641,3.503,False
1055.925,2019-10-07 01:47:02,32096.0,1337.3120000000001,-106.84626000000002,16.78678,1047.0,4.3279,4.3033,32941.0,3.298525,0.0678,0.0168,99.5808,1e-12,0.0,0.5521,0.5607,0.0578,0.1197,4.6325,0.0,0.0085,0.0,0.5529,0.561,34.5577,34.6347,27.4086,27.4724,11.549000000000001,11.782,3.5869999999999997,3.659,False
1056.9360000000001,2019-10-07 01:47:02,32119.0,1338.26,-106.84626000000002,16.78678,1048.0,4.3238,4.2993,32938.0,3.2982699999999996,0.0799,0.0168,99.5808,1e-12,0.0,0.5525,0.5607,0.059,0.1198,4.6325,0.0,0.0084,0.0,0.553,0.5613,34.5578,34.6355,27.409,27.4734,11.523,11.715,3.5789999999999997,3.638,False
1057.947,2019-10-07 01:47:02,32142.0,1339.22,-106.84626000000002,16.78678,1049.0,4.3161,4.2913,32931.0,3.2976199999999998,0.0637,0.0167,99.5831,1e-12,0.0,0.5526,0.5611,0.0574,0.1198,4.6326,0.0,0.0085,0.0,0.5531,0.5615,34.5571,34.6357,27.4093,27.4745,11.777000000000001,11.828,3.657,3.673,False
1058.958,2019-10-07 01:47:02,32165.0,1340.148,-106.84626000000002,16.78678,1050.0,4.3062,4.2812,32923.0,3.296864,0.0639,0.0174,99.5676,1e-12,0.0,0.553,0.5608,0.0574,0.1197,4.6319,0.0,0.0085,0.0,0.5536,0.5619,34.5576,34.6368,27.4108,27.4764,12.489,11.974,3.877,3.717,False
1059.969,2019-10-07 01:47:02,32187.0,1341.0629999999999,-106.84626000000002,16.78678,1051.0,4.2965,4.2717,32915.0,3.2959949999999996,0.0789,0.0171,99.5724,1e-12,0.0,0.553,0.5611,0.0589,0.1198,4.6321,0.0,0.0085,0.0,0.5543,0.5622,34.558,34.636,27.4122,27.4768,12.107000000000001,11.937999999999999,3.758,3.705,False
1060.98,2019-10-07 01:47:02,32210.0,1342.04,-106.84626000000002,16.78678,1052.0,4.2931,4.2681,32913.0,3.295728,0.0703,0.0168,99.5808,1e-12,0.0,0.5531,0.5614,0.058,0.1197,4.6325,0.0,0.0085,0.0,0.5544,0.5625,34.5581,34.6361,27.4126,27.4773,12.285,12.165,3.813,3.775,False
1061.991,2019-10-07 01:47:02,32239.0,1343.263,-106.84626000000002,16.78678,1053.0,4.2865,4.2616,32907.0,3.2951900000000003,0.0641,0.0168,99.5808,1e-12,0.0,0.5534,0.5618,0.0574,0.1197,4.6325,0.0,0.0085,0.0,0.5553,0.5631,34.5582,34.6361,27.4134,27.478,12.447000000000001,12.261,3.862,3.804,False
1063.002,2019-10-07 01:47:02,32291.0,1345.4279999999999,-106.84626000000002,16.78678,1054.0,4.2841,4.2594,32906.0,3.294997,0.0639,0.0164,99.5901,1e-12,0.0,0.5546,0.5625,0.0574,0.1198,4.6329,0.0,0.0085,0.0,0.5557,0.5639,34.5583,34.6356,27.4137,27.4778,12.258,12.353,3.803,3.832,False
1064.013,2019-10-07 01:47:02,32332.0,1347.119,-106.84626000000002,16.78678,1055.0,4.2831,4.2585,32905.0,3.294983,0.0639,0.0168,99.5808,1e-12,0.0,0.5555,0.5635,0.0574,0.1197,4.6325,0.0,0.0085,0.0,0.5562,0.5643,34.558,34.6359,27.4136,27.4781,12.558,12.427,3.8960000000000004,3.855,False
1065.024,2019-10-07 01:47:02,32358.0,1348.214,-106.84626000000002,16.78678,1056.0,4.2808,4.2561,32904.0,3.2948120000000003,0.0639,0.0168,99.5808,1e-12,0.0,0.5556,0.5636,0.0574,0.1197,4.6325,0.0,0.0085,0.0,0.5567,0.5646,34.5581,34.6359,27.414,27.4784,12.507,12.469000000000001,3.88,3.8680000000000003,False
1066.035,2019-10-07 01:47:02,32378.0,1349.036,-106.84626000000002,16.78678,1057.0,4.2783,4.2534,32902.0,3.294657,0.0639,0.0168,99.5808,1e-12,0.0,0.5557,0.5641,0.0574,0.1201,4.6325,0.0,0.0085,0.0,0.5567,0.5649,34.558,34.6364,27.4142,27.4791,12.317,12.520999999999999,3.821,3.884,False
1067.046,2019-10-07 01:47:02,32396.0,1349.78,-106.84626000000002,16.78678,1058.0,4.2745,4.2496,32899.0,3.294382,0.0639,0.0168,99.5808,1e-12,0.0,0.556,0.5643,0.0574,0.122,4.6325,0.0,0.0085,0.0,0.5567,0.5651,34.5584,34.6366,27.4148,27.4797,12.437000000000001,12.675,3.858,3.932,False
1068.058,2019-10-07 01:47:02,32413.0,1350.489,-106.84626000000002,16.78678,1059.0,4.2688,4.2437,32894.0,3.293938,0.0639,0.0168,99.5808,1e-12,0.0,0.5564,0.5641,0.0574,0.1203,4.6325,0.0,0.0085,0.0,0.5569,0.5655,34.5585,34.6371,27.4155,27.4807,12.585,12.953,3.903,4.0169999999999995,False
1069.069,2019-10-07 01:47:02,32430.0,1351.223,-106.84626999999999,16.78678,1060.0,4.266,4.2414,32893.0,3.2937309999999997,0.0639,0.0168,99.5808,1e-12,0.0,0.5566,0.5648,0.0574,0.1198,4.6325,0.0,0.0085,0.0,0.5571,0.5658,34.5588,34.6366,27.4161,27.4805,12.895999999999999,12.911,4.0,4.004,False
1070.08,2019-10-07 01:47:02,32452.0,1352.124,-106.84628000000001,16.78679,1061.0,4.2644,4.2397,32891.0,3.293623,0.0639,0.0168,99.5798,1e-12,0.0,0.5568,0.5648,0.0574,0.1197,4.6325,0.0,0.0085,0.0,0.5578,0.5662,34.5585,34.6366,27.416,27.4807,12.876,12.777000000000001,3.9930000000000003,3.9619999999999997,False
1071.0910000000001,2019-10-07 01:47:02,32485.0,1353.5120000000002,-106.84628000000001,16.7868,1062.0,4.2587,4.2337,32887.0,3.2931769999999996,0.0639,0.0173,99.569,1e-12,0.0,0.5569,0.5652,0.0574,0.1197,4.632,0.0,0.0085,0.0,0.5579,0.5665,34.5588,34.637,27.4169,27.4817,12.679,12.949000000000002,3.931,4.015,False
1072.1019999999999,2019-10-07 01:47:02,32522.0,1355.029,-106.84628000000001,16.7868,1063.0,4.2467,4.2217,32877.0,3.292193,0.0639,0.0168,99.5809,1e-12,0.0,0.5575,0.5661,0.0574,0.1196,4.6325,0.0,0.0085,0.0,0.5586,0.5672,34.5594,34.6376,27.4186,27.4834,13.49,13.225999999999999,4.1819999999999995,4.1,False
1073.113,2019-10-07 01:47:02,32548.0,1356.126,-106.84628000000001,16.7868,1064.0,4.2429,4.2181,32874.0,3.291896,0.0639,0.0168,99.5808,1e-12,0.0,0.5579,0.5661,0.0574,0.1197,4.6325,0.0,0.0085,0.0,0.5592,0.5676,34.5595,34.6373,27.4191,27.4836,12.955,13.050999999999998,4.016,4.045,False
1074.125,2019-10-07 01:47:02,32571.0,1357.067,-106.84628000000001,16.78679,1065.0,4.2397,4.2149,32872.0,3.291657,0.0639,0.0169,99.5795,1e-12,0.0,0.5581,0.5666,0.0574,0.1197,4.6324,0.0,0.0085,0.0,0.5592,0.5677,34.5592,34.6373,27.4192,27.4839,13.057,13.091,4.047,4.0569999999999995,False
1075.136,2019-10-07 01:47:02,32592.0,1357.957,-106.84628000000001,16.78678,1066.0,4.2384,4.2137,32871.0,3.291578,0.0639,0.0176,99.5614,1e-12,0.0,0.5581,0.5668,0.0574,0.1198,4.6316,0.0,0.0085,0.0,0.5597,0.5679,34.5593,34.6372,27.4194,27.484,13.665,13.242,4.235,4.104,False
1076.147,2019-10-07 01:47:02,32614.0,1358.891,-106.84628000000001,16.78678,1067.0,4.2373,4.2125,32871.0,3.291517,0.0639,0.017,99.5758,1e-12,0.0,0.559,0.5676,0.0574,0.1197,4.6323,0.0,0.0085,0.0,0.5603,0.5683,34.5595,34.6372,27.4197,27.4841,13.367,13.388,4.143,4.149,False
1077.1580000000001,2019-10-07 01:47:02,32640.0,1359.9579999999999,-106.84626999999999,16.78678,1068.0,4.2344,4.2098,32869.0,3.291344,0.0639,0.0168,99.5807,1e-12,0.0,0.5592,0.5677,0.0574,0.1197,4.6325,0.0,0.0085,0.0,0.5604,0.5688,34.5594,34.6375,27.42,27.4846,13.081,13.482999999999999,4.053999999999999,4.178,False
1078.1689999999999,2019-10-07 01:47:02,32675.0,1361.402,-106.84626000000002,16.78678,1069.0,4.2333,4.2086,32868.0,3.2912660000000002,0.0639,0.0168,99.5808,1e-12,0.0,0.5597,0.568,0.0574,0.1197,4.6325,0.0,0.0085,0.0,0.5604,0.569,34.5595,34.6373,27.4201,27.4846,13.05,13.423,4.044,4.16,False
1079.18,2019-10-07 01:47:02,32713.0,1362.99,-106.84626000000002,16.78678,1070.0,4.2312,4.2066,32867.0,3.291142,0.0639,0.0169,99.5791,1e-12,0.0,0.5604,0.5685,0.0574,0.1197,4.6324,0.0,0.0085,0.0,0.5604,0.5695,34.5604,34.6375,27.4211,27.485,13.331,13.526,4.131,4.191,False
1080.192,2019-10-07 01:47:02,32739.0,1364.068,-106.84626000000002,16.78678,1071.0,4.2279,4.203,32865.0,3.290914,0.0639,0.0179,99.5539,1e-12,0.0,0.5604,0.5691,0.0574,0.1197,4.6313,0.0,0.0085,0.0,0.5612,0.5697,34.56,34.638,27.4211,27.4858,13.942,13.59,4.32,4.211,False
1081.203,2019-10-07 01:47:02,32759.0,1364.899,-106.84626000000002,16.78678,1072.0,4.2226,4.1977,32860.0,3.290493,0.0639,0.0168,99.5816,1e-12,0.0,0.5604,0.5689,0.0574,0.1198,4.6325,0.0,0.0085,0.0,0.5614,0.5699,34.5597,34.6382,27.4215,27.4865,13.597999999999999,13.629000000000001,4.213,4.2219999999999995,False
1082.214,2019-10-07 01:47:02,32776.0,1365.631,-106.84626000000002,16.78678,1073.0,4.2206,4.196,32859.0,3.2903800000000003,0.0639,0.0168,99.5808,1e-12,0.0,0.5604,0.5693,0.0574,0.1198,4.6325,0.0,0.0085,0.0,0.5616,0.5702,34.56,34.638,27.4219,27.4866,13.537,13.672,4.194,4.236000000000001,False
1083.225,2019-10-07 01:47:02,32793.0,1366.332,-106.84626000000002,16.78678,1074.0,4.2164,4.1918,32856.0,3.2900940000000003,0.0742,0.0168,99.5808,1e-12,0.0,0.5604,0.5695,0.0584,0.1197,4.6325,0.0,0.0085,0.0,0.5618,0.5701,34.5602,34.6386,27.4225,27.4874,13.763,14.01,4.263,4.34,False
1084.236,2019-10-07 01:47:02,32811.0,1367.0710000000001,-106.84626000000002,16.78678,1075.0,4.2138,4.1889,32854.0,3.2898739999999997,0.0792,0.0168,99.5808,1e-12,0.0,0.5606,0.5695,0.0589,0.1198,4.6325,0.0,0.0085,0.0,0.5622,0.5711,34.5604,34.6385,27.423,27.4877,14.029000000000002,14.345,4.346,4.4430000000000005,False
1085.247,2019-10-07 01:47:02,32832.0,1367.979,-106.84626000000002,16.78679,1076.0,4.2075,4.1824,32849.0,3.2893550000000005,0.0646,0.0168,99.5808,1e-12,0.0,0.5614,0.5698,0.0575,0.1197,4.6325,0.0,0.0085,0.0,0.5626,0.5714,34.5604,34.6387,27.4236,27.4886,13.953,13.609000000000002,4.321000000000001,4.2139999999999995,False
1086.259,2019-10-07 01:47:02,32869.0,1369.485,-106.84626000000002,16.7868,1077.0,4.2028,4.178,32845.0,3.288971,0.0639,0.0166,99.5854,1e-12,0.0,0.5618,0.5702,0.0574,0.1198,4.6327,0.0,0.0085,0.0,0.5629,0.571,34.5604,34.6383,27.4242,27.4887,13.894,13.876,4.302,4.297,False
1087.27,2019-10-07 01:47:02,32910.0,1371.203,-106.84628000000001,16.7868,1078.0,4.2,4.1756,32843.0,3.28882,0.0639,0.0162,99.596,1e-12,0.0,0.5625,0.5714,0.0574,0.1197,4.6332,0.0,0.0085,0.0,0.5637,0.5718,34.5605,34.6386,27.4245,27.4892,14.187999999999999,14.255,4.393,4.414,False
1088.281,2019-10-07 01:47:02,32940.0,1372.4620000000002,-106.84628000000001,16.7868,1079.0,4.1957,4.1709,32840.0,3.288481,0.0639,0.0165,99.5887,1e-12,0.0,0.5629,0.5708,0.0574,0.1197,4.6329,0.0,0.0085,0.0,0.5641,0.5725,34.5605,34.6389,27.425,27.4899,14.073,14.258,4.357,4.414,False
1089.292,2019-10-07 01:47:02,32964.0,1373.4620000000002,-106.84628000000001,16.7868,1080.0,4.1914,4.1667,32837.0,3.288147,0.0639,0.0164,99.5891,1e-12,0.0,0.5629,0.5713,0.0574,0.1198,4.6329,0.0,0.0085,0.0,0.5642,0.5726,34.5608,34.6389,27.4257,27.4904,13.92,14.293,4.309,4.425,False
1090.3039999999999,2019-10-07 01:47:02,32987.0,1374.4289999999999,-106.84628000000001,16.7868,1081.0,4.1869,4.1622,32833.0,3.287811,0.0639,0.0168,99.5807,1e-12,0.0,0.5637,0.5715,0.0574,0.1197,4.6325,0.0,0.0085,0.0,0.5642,0.573,34.561,34.6392,27.4263,27.4911,14.277000000000001,14.488,4.42,4.484,False
1091.315,2019-10-07 01:47:02,33013.0,1375.496,-106.84628000000001,16.78678,1082.0,4.1841,4.1595,32831.0,3.287604,0.0639,0.0166,99.5856,1e-12,0.0,0.564,0.5723,0.0574,0.1197,4.6327,0.0,0.0085,0.0,0.565,0.5735,34.5611,34.639,27.4267,27.4912,14.614,14.640999999999998,4.524,4.531000000000001,False
1092.326,2019-10-07 01:47:02,33039.0,1376.57,-106.84628000000001,16.78678,1083.0,4.1831,4.1584,32831.0,3.2875389999999998,0.0639,0.0168,99.582,1e-12,0.0,0.5642,0.5725,0.0574,0.1198,4.6326,0.0,0.0085,0.0,0.5653,0.574,34.5612,34.6389,27.4269,27.4913,14.307,14.41,4.428999999999999,4.46,False
1093.337,2019-10-07 01:47:02,33061.0,1377.52,-106.84626000000002,16.78678,1084.0,4.181,4.157,32829.0,3.287482,0.0639,0.0168,99.5808,1e-12,0.0,0.5642,0.5727,0.0574,0.1198,4.6325,0.0,0.0085,0.0,0.5654,0.5739,34.5609,34.6392,27.4268,27.4916,14.31,14.43,4.428999999999999,4.466,False
1094.349,2019-10-07 01:47:02,33081.0,1378.349,-106.84626000000002,16.78678,1085.0,4.1793,4.1548,32829.0,3.2873410000000005,0.0791,0.0165,99.5873,1e-12,0.0,0.5644,0.573,0.0589,0.1197,4.6328,0.0,0.0085,0.0,0.5656,0.5739,34.5614,34.6393,27.4274,27.492,14.763,14.569,4.569,4.5089999999999995,False
