Pressure [dbar],StartTime,scan,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
281.863,2019-10-04 23:50:04,10814.0,450.531,-106.86888,16.7775,280.0,11.0112,10.9802,38890.0,3.894447,0.0759,0.022,99.4514,0.014575,0.0,0.5044,0.5158,0.0586,0.1172,4.6265,0.0,0.0684,0.0,0.5035,0.5148,34.7133,34.7968,26.5565,26.6272,1.093,1.2109999999999999,0.395,0.43799999999999994,False
282.87,2019-10-04 23:50:04,10861.0,452.501,-106.86888,16.7775,281.0,10.9686,10.9399,38848.0,3.890332,0.0687,0.0215,99.4647,0.013212999999999999,0.0,0.5043,0.5156,0.0579,0.1161,4.6271,0.0,0.0632,0.0,0.5036,0.5149,34.7106,34.7935,26.5621,26.6318,1.062,1.3319999999999999,0.384,0.48100000000000004,False
283.877,2019-10-04 23:50:04,10898.0,454.029,-106.86888,16.7775,282.0,10.9225,10.8914,38801.0,3.885839,0.0745,0.0214,99.4672,0.013748,0.0,0.5043,0.5156,0.0584,0.1172,4.6272,0.0,0.065,0.0,0.5035,0.5149,34.7075,34.7941,26.568,26.6411,1.024,1.218,0.37,0.44,False
284.885,2019-10-04 23:50:04,10921.0,455.02099999999996,-106.86888,16.7775,283.0,10.8552,10.8237,38733.0,3.8790129999999996,0.0733,0.022,99.4525,0.014430000000000002,0.0,0.5045,0.5156,0.0583,0.1172,4.6265,0.0,0.0679,0.0,0.5035,0.5149,34.7027,34.7895,26.5763,26.6496,1.062,1.3430000000000002,0.382,0.484,False
285.892,2019-10-04 23:50:04,10942.0,455.884,-106.86888,16.7775,284.0,10.8198,10.7891,38697.0,3.875283,0.0699,0.021,99.4752,0.013340000000000001,0.0,0.5043,0.5156,0.058,0.1171,4.6276,0.0,0.0636,0.0,0.5035,0.5149,34.6998,34.7846,26.5805,26.652,1.062,1.234,0.382,0.444,False
286.899,2019-10-04 23:50:04,10962.0,456.702,-106.86888,16.7775,285.0,10.8047,10.7743,38683.0,3.873732,0.065,0.02,99.5011,0.010740000000000001,0.0,0.5044,0.5159,0.0575,0.117,4.6288,0.0,0.0534,0.0,0.5035,0.5148,34.6996,34.7827,26.583,26.6532,1.062,1.168,0.382,0.42100000000000004,False
287.907,2019-10-04 23:50:04,10981.0,457.495,-106.86888,16.7775,286.0,10.7815,10.7509,38660.0,3.8714730000000004,0.076,0.0201,99.5006,0.0081929,0.0,0.5043,0.5157,0.0586,0.1154,4.6287,0.0,0.0432,0.0,0.5035,0.5147,34.698,34.7818,26.5858,26.6567,1.063,1.215,0.38299999999999995,0.43700000000000006,False
288.914,2019-10-04 23:50:04,11000.0,458.305,-106.86888,16.7775,287.0,10.7712,10.7414,38650.0,3.870375,0.0658,0.0197,99.5085,0.0042198999999999995,0.0,0.5043,0.5156,0.0576,0.1168,4.6291,0.0,0.0269,0.0,0.5035,0.5146,34.6975,34.7794,26.5873,26.6565,1.063,1.217,0.38299999999999995,0.43799999999999994,False
289.922,2019-10-04 23:50:04,11021.0,459.185,-106.86888,16.7775,288.0,10.7655,10.7357,38645.0,3.8698349999999997,0.0639,0.02,99.5019,0.0072527,0.0,0.5043,0.5159,0.0574,0.1159,4.6288,0.0,0.0393,0.0,0.5035,0.5146,34.6973,34.7789,26.5882,26.6571,1.064,1.216,0.38299999999999995,0.43700000000000006,False
290.92900000000003,2019-10-04 23:50:04,11044.0,460.139,-106.86888,16.7775,289.0,10.7594,10.7297,38639.0,3.869244,0.0639,0.02,99.5009,0.008490799999999998,0.0,0.5043,0.5155,0.0574,0.116,4.6287,0.0,0.0446,0.0,0.5035,0.5145,34.6966,34.7782,26.5888,26.6577,1.064,1.2109999999999999,0.38299999999999995,0.436,False
291.936,2019-10-04 23:50:04,11070.0,461.214,-106.86888,16.7775,290.0,10.7556,10.7259,38637.0,3.868899,0.0695,0.0206,99.4863,0.011001,0.0,0.5043,0.5154,0.058,0.1171,4.6281,0.0,0.0545,0.0,0.5035,0.5146,34.6971,34.7779,26.5899,26.6581,1.064,1.22,0.38299999999999995,0.439,False
292.944,2019-10-04 23:50:04,11101.0,462.495,-106.86888,16.7775,291.0,10.7525,10.7229,38634.0,3.868643,0.0749,0.02,99.5017,0.0086075,0.0,0.5043,0.5154,0.0585,0.1172,4.6288,0.0,0.0448,0.0,0.5035,0.5145,34.6971,34.7777,26.5904,26.6586,1.064,1.2309999999999999,0.38299999999999995,0.44299999999999995,False
293.95099999999996,2019-10-04 23:50:04,11132.0,463.81,-106.86888,16.7775,292.0,10.7457,10.716,38628.0,3.868093,0.0646,0.0198,99.5075,0.0060835,0.0,0.5043,0.5153,0.0575,0.1171,4.6291,0.0,0.0345,0.0,0.5035,0.5146,34.697,34.7784,26.5916,26.6603,1.065,1.246,0.38299999999999995,0.44799999999999995,False
294.959,2019-10-04 23:50:04,11159.0,464.913,-106.86888,16.7775,293.0,10.721,10.6906,38603.0,3.86571,0.0752,0.0193,99.5197,0.006414399999999999,0.0,0.5043,0.5154,0.0585,0.1152,4.6296,0.0,0.0359,0.0,0.5035,0.5147,34.6955,34.7781,26.5948,26.6646,1.065,1.2690000000000001,0.38299999999999995,0.456,False
295.966,2019-10-04 23:50:04,11184.0,465.955,-106.86888,16.7775,294.0,10.6945,10.664,38577.0,3.863122,0.0642,0.0189,99.5274,0.0087625,0.0,0.5043,0.5153,0.0574,0.117,4.63,0.0,0.0455,0.0,0.5035,0.5146,34.6935,34.777,26.598,26.6685,1.0659999999999998,1.232,0.38299999999999995,0.44299999999999995,False
296.973,2019-10-04 23:50:04,11208.0,466.973,-106.86888,16.7775,295.0,10.6723,10.6425,38555.0,3.860796,0.074,0.0194,99.5174,0.0056761,0.0,0.5043,0.5153,0.0584,0.1172,4.6295,0.0,0.0329,0.0,0.5035,0.5146,34.6917,34.7736,26.6005,26.6697,1.067,1.238,0.38299999999999995,0.444,False
297.981,2019-10-04 23:50:04,11232.0,467.94300000000004,-106.86888,16.7775,296.0,10.6609,10.6309,38543.0,3.8596510000000004,0.0651,0.0189,99.5281,0.0063766000000000005,0.0,0.5043,0.5155,0.0575,0.1172,4.63,0.0,0.0359,0.0,0.5035,0.5146,34.6909,34.7727,26.6019,26.671,1.067,1.178,0.38299999999999995,0.423,False
298.988,2019-10-04 23:50:04,11256.0,468.97,-106.86888,16.7775,297.0,10.6572,10.6277,38541.0,3.859275,0.0727,0.0187,99.5333,0.0053872,0.0,0.5043,0.5155,0.0583,0.1172,4.6303,0.0,0.0317,0.0,0.5035,0.5145,34.6911,34.7714,26.6028,26.6706,1.068,1.202,0.38299999999999995,0.431,False
299.996,2019-10-04 23:50:04,11286.0,470.18800000000005,-106.86888,16.7775,298.0,10.656,10.6266,38540.0,3.859202,0.0658,0.0189,99.5291,0.0050115,0.0,0.5043,0.5155,0.0576,0.1172,4.63,0.0,0.0301,0.0,0.5035,0.5144,34.6909,34.7714,26.6028,26.6708,1.068,1.185,0.38299999999999995,0.425,False
301.003,2019-10-04 23:50:04,11320.0,471.61300000000006,-106.86888,16.7775,299.0,10.6548,10.6254,38539.0,3.85912,0.0761,0.0189,99.5283,0.0042317,0.0,0.5043,0.5153,0.0586,0.1172,4.63,0.0,0.0267,0.0,0.5035,0.5145,34.6913,34.7712,26.6034,26.6709,1.068,1.248,0.38299999999999995,0.44799999999999995,False
302.01,2019-10-04 23:50:04,11352.0,472.94300000000004,-106.86888,16.7775,300.0,10.6532,10.6237,38538.0,3.859007,0.0757,0.0186,99.5353,0.0054744,0.0,0.5043,0.5152,0.0586,0.1172,4.6303,0.0,0.0322,0.0,0.5035,0.5145,34.6908,34.7713,26.6033,26.6713,1.068,1.204,0.38299999999999995,0.43200000000000005,False
303.018,2019-10-04 23:50:04,11376.0,473.963,-106.86888,16.7775,301.0,10.6311,10.6005,38516.0,3.8570620000000004,0.0702,0.018,99.5525,0.0062872,0.0,0.5043,0.5152,0.058,0.1172,4.6312,0.0,0.0353,0.0,0.5035,0.5144,34.6896,34.7733,26.6062,26.677,1.069,1.214,0.38299999999999995,0.435,False
304.025,2019-10-04 23:50:04,11399.0,474.92699999999996,-106.86888,16.7775,302.0,10.5982,10.568,38483.0,3.8536839999999994,0.0673,0.0182,99.5474,0.0045821,0.0,0.5043,0.5154,0.0577,0.1164,4.6309,0.0,0.0284,0.0,0.5035,0.5146,34.6868,34.7698,26.6099,26.68,1.07,1.2329999999999999,0.38299999999999995,0.442,False
305.033,2019-10-04 23:50:04,11423.0,475.901,-106.86888,16.7775,303.0,10.5845,10.5547,38470.0,3.8522800000000004,0.0755,0.0181,99.5482,0.0033728,0.0,0.5043,0.5153,0.0585,0.1158,4.631,0.0,0.0233,0.0,0.5035,0.5145,34.6859,34.7678,26.6117,26.6808,1.07,1.1740000000000002,0.384,0.42100000000000004,False
306.04,2019-10-04 23:50:04,11462.0,477.54,-106.86888,16.7775,304.0,10.5597,10.5299,38445.0,3.849794,0.0702,0.0182,99.5468,0.008043300000000001,0.0,0.5043,0.5153,0.058,0.1171,4.6309,0.0,0.0424,0.0,0.5035,0.5144,34.6843,34.7659,26.6148,26.6837,1.063,1.207,0.381,0.43200000000000005,False
307.048,2019-10-04 23:50:04,11515.0,479.76099999999997,-106.86888,16.7775,305.0,10.5496,10.5203,38435.0,3.848702,0.0681,0.0181,99.5491,0.007220600000000001,0.0,0.5043,0.5151,0.0578,0.1171,4.631,0.0,0.0392,0.0,0.5035,0.5144,34.6838,34.7636,26.6162,26.6836,1.078,1.214,0.386,0.435,False
308.055,2019-10-04 23:50:04,11548.0,481.12,-106.86888,16.7775,306.0,10.5425,10.5134,38429.0,3.8482,0.0761,0.0179,99.5549,0.01038,0.0,0.5043,0.5152,0.0586,0.1157,4.6313,0.0,0.0518,0.0,0.5035,0.5146,34.6835,34.7648,26.6172,26.6857,1.071,1.234,0.384,0.442,False
309.063,2019-10-04 23:50:04,11570.0,482.05699999999996,-106.86888,16.7775,307.0,10.5124,10.4811,38399.0,3.845375,0.0755,0.0179,99.5545,0.011939,0.0,0.5043,0.5152,0.0585,0.1172,4.6313,0.0,0.0582,0.0,0.5035,0.5144,34.6813,34.7666,26.6208,26.6929,1.073,1.206,0.384,0.43200000000000005,False
310.07,2019-10-04 23:50:04,11590.0,482.88699999999994,-106.86888,16.7775,308.0,10.4423,10.4101,38328.0,3.838539,0.064,0.0178,99.5558,0.010496,0.0,0.5042,0.5152,0.0574,0.1172,4.6314,0.0,0.0524,0.0,0.5035,0.5144,34.6764,34.7648,26.6292,26.7038,1.075,1.216,0.384,0.434,False
311.078,2019-10-04 23:50:04,11612.0,483.79,-106.86888,16.7775,309.0,10.4021,10.372,38288.0,3.8342419999999997,0.0639,0.0168,99.5807,0.0099542,0.0,0.5043,0.5151,0.0574,0.1171,4.6325,0.0,0.0499,0.0,0.5035,0.5145,34.6739,34.7573,26.6343,26.7046,1.0759999999999998,1.214,0.384,0.433,False
312.085,2019-10-04 23:50:04,11641.0,484.98699999999997,-106.86886000000001,16.7775,310.0,10.3951,10.366,38282.0,3.8334699999999997,0.0724,0.0168,99.5808,0.011281,0.0,0.5043,0.5153,0.0582,0.1172,4.6325,0.0,0.0556,0.0,0.5035,0.5144,34.6738,34.7547,26.6355,26.7037,1.0759999999999998,1.2109999999999999,0.384,0.43200000000000005,False
313.093,2019-10-04 23:50:04,11694.0,487.19699999999995,-106.86886000000001,16.7775,311.0,10.3916,10.3622,38279.0,3.8330949999999997,0.0704,0.0172,99.571,0.010926,0.0,0.5043,0.5152,0.058,0.1172,4.6321,0.0,0.0541,0.0,0.5035,0.5144,34.6736,34.7541,26.636,26.7039,1.0759999999999998,1.219,0.384,0.435,False
314.1,2019-10-04 23:50:04,11747.0,489.415,-106.86886000000001,16.7775,312.0,10.3826,10.3535,38271.0,3.8323139999999998,0.0747,0.017,99.5755,0.0090871,0.0,0.5043,0.5152,0.0585,0.1171,4.6323,0.0,0.0467,0.0,0.5035,0.5143,34.6736,34.7541,26.6375,26.7054,1.077,1.161,0.384,0.414,False
315.108,2019-10-04 23:50:04,11778.0,490.705,-106.86886000000001,16.7775,313.0,10.3635,10.3338,38252.0,3.830541,0.0744,0.0168,99.5809,0.0040746,0.0,0.5043,0.5153,0.0584,0.1172,4.6325,0.0,0.0262,0.0,0.5035,0.5142,34.672,34.7545,26.6397,26.7092,1.053,1.214,0.376,0.433,False
316.115,2019-10-04 23:50:04,11803.0,491.764,-106.86886000000001,16.7775,314.0,10.3487,10.3191,38237.0,3.828996,0.0741,0.0168,99.5808,0.0030480999999999998,0.0,0.5043,0.5153,0.0584,0.1172,4.6325,0.0,0.0219,0.0,0.5035,0.5143,34.671,34.7524,26.6414,26.7101,1.0959999999999999,1.245,0.391,0.444,False
317.122,2019-10-04 23:50:04,11829.0,492.84,-106.86886000000001,16.7775,315.0,10.3431,10.3138,38233.0,3.8284620000000005,0.0751,0.0168,99.5808,0.006797399999999999,0.0,0.5043,0.5151,0.0585,0.1171,4.6325,0.0,0.0375,0.0,0.5035,0.5144,34.6716,34.7517,26.6429,26.7105,1.078,1.133,0.384,0.40399999999999997,False
318.13,2019-10-04 23:50:04,11901.0,495.847,-106.86887,16.7775,316.0,10.3352,10.3084,38225.0,3.8278870000000005,0.068,0.0167,99.583,0.006684699999999999,0.0,0.5043,0.5151,0.0578,0.1168,4.6326,0.0,0.037,0.0,0.5035,0.5143,34.6706,34.7505,26.6435,26.7105,1.078,1.199,0.384,0.42700000000000005,False
319.138,2019-10-04 23:50:04,12001.0,499.98699999999997,-106.86888,16.7775,317.0,10.3194,10.2935,38210.0,3.8267620000000004,0.072,0.0166,99.5849,0.0050532,0.0,0.5043,0.5151,0.0582,0.1172,4.6327,0.0,0.0301,0.0,0.5035,0.5145,34.6702,34.7529,26.646,26.715,1.079,1.225,0.384,0.436,False
320.145,2019-10-04 23:50:04,12023.0,500.906,-106.86888,16.777520000000003,318.0,10.2886,10.2588,38180.0,3.8233349999999997,0.0751,0.0168,99.5807,0.0086834,0.0,0.5043,0.5152,0.0585,0.1172,4.6325,0.0,0.0452,0.0,0.5035,0.5144,34.6683,34.7509,26.6498,26.7195,1.08,1.23,0.385,0.43799999999999994,False
321.153,2019-10-04 23:50:04,12045.0,501.837,-106.86888,16.777520000000003,319.0,10.2395,10.2087,38131.0,3.818572,0.0756,0.0165,99.5883,0.0072643000000000004,0.0,0.5043,0.5151,0.0585,0.1172,4.6328,0.0,0.0395,0.0,0.5035,0.5143,34.6651,34.75,26.6558,26.7274,1.063,1.1440000000000001,0.37799999999999995,0.40700000000000003,False
322.16,2019-10-04 23:50:04,12513.0,521.352,-106.86886000000001,16.7775,320.0,10.23,10.2065,38122.0,3.8177790000000003,0.0699,0.0163,99.5932,0.002783,0.0,0.5043,0.515,0.058,0.1173,4.6331,0.0,0.0206,0.0,0.5035,0.514,34.6645,34.7435,26.657,26.7228,1.094,1.1520000000000001,0.389,0.41,False
323.168,2019-10-04 23:50:04,13147.0,547.766,-106.86886000000001,16.7775,321.0,10.209,10.1828,38101.0,3.8155940000000004,0.0755,0.0158,99.605,0.0017533000000000002,0.0,0.5042,0.5147,0.0585,0.1172,4.6336,0.0,0.0164,0.0,0.5036,0.5138,34.6627,34.7436,26.6592,26.727,1.075,1.198,0.382,0.426,False
