Pressure [dbar],StartTime,scan,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
848.757,2019-10-05 14:03:02,24114.0,1004.72,-106.8489,16.78394,842.0,5.1455,5.1199,33567.0,3.3611809999999998,0.0639,0.0042,99.896,1e-12,0.0,0.5104,0.5197,0.0574,0.12,4.6471,0.0,0.0085,0.0,0.5103,0.5195,34.5401,34.618,27.302,27.3667,3.19,2.69,1.01,0.852,False
849.7669999999999,2019-10-05 14:03:02,24134.0,1005.529,-106.8489,16.78394,843.0,5.135,5.1089,33558.0,3.3603169999999998,0.0639,0.0042,99.8958,1e-12,0.0,0.5104,0.5195,0.0574,0.1199,4.6471,0.0,0.0085,0.0,0.5109,0.5197,34.5398,34.6189,27.303,27.3687,3.1069999999999998,2.6060000000000003,0.9840000000000001,0.825,False
850.7769999999999,2019-10-05 14:03:02,24153.0,1006.3510000000001,-106.8489,16.78394,844.0,5.1229,5.0973,33546.0,3.3592190000000004,0.0639,0.0042,99.8958,0.00027821,0.0,0.5104,0.5196,0.0574,0.12,4.6471,0.0,0.0097,0.0,0.5109,0.5197,34.5389,34.6177,27.3036,27.3691,2.865,2.577,0.907,0.816,False
851.788,2019-10-05 14:03:02,24173.0,1007.165,-106.8489,16.78394,845.0,5.1201,5.0947,33546.0,3.359028,0.0639,0.0046,99.8843,0.00011757,0.0,0.5104,0.5197,0.0574,0.1198,4.6466,0.0,0.0091,0.0,0.5111,0.5197,34.5404,34.6177,27.3052,27.3694,2.815,2.7769999999999997,0.8909999999999999,0.879,False
852.797,2019-10-05 14:03:02,24193.0,1007.993,-106.8489,16.78394,846.0,5.1198,5.0945,33546.0,3.359039,0.0639,0.0047,99.8827,0.00016499,0.0,0.5107,0.52,0.0574,0.1199,4.6465,0.0,0.0091,0.0,0.511,0.5204,34.5403,34.6176,27.3052,27.3693,2.8169999999999997,2.818,0.892,0.892,False
853.808,2019-10-05 14:03:02,24214.0,1008.8560000000001,-106.8489,16.78394,847.0,5.1197,5.0944,33546.0,3.359085,0.0639,0.0048,99.8804,0.0009284,0.0,0.5114,0.5202,0.0574,0.1199,4.6464,0.0,0.0125,0.0,0.5111,0.52,34.5404,34.6177,27.3052,27.3695,2.8310000000000004,2.539,0.8959999999999999,0.8029999999999999,False
854.818,2019-10-05 14:03:02,24238.0,1009.88,-106.8489,16.78394,848.0,5.1193,5.0941,33546.0,3.3591029999999997,0.0684,0.0045,99.8879,5.3315e-05,0.0,0.5115,0.5202,0.0578,0.1198,4.6467,0.0,0.0087,0.0,0.5111,0.5201,34.5402,34.6177,27.3052,27.3695,2.805,2.727,0.888,0.863,False
855.828,2019-10-05 14:03:02,24293.0,1012.178,-106.8489,16.78394,849.0,5.1196,5.0942,33546.0,3.359142,0.0745,0.0048,99.8816,0.0012811,0.0,0.5116,0.5206,0.0584,0.1198,4.6464,0.0,0.014,0.0,0.5112,0.5205,34.54,34.6176,27.3049,27.3694,2.835,2.8310000000000004,0.897,0.8959999999999999,False
856.8380000000001,2019-10-05 14:03:02,24350.0,1014.545,-106.8489,16.78394,850.0,5.1186,5.0933,33546.0,3.359136,0.0632,0.0053,99.8688,0.00065839,0.0,0.5116,0.5208,0.0573,0.1196,4.6459,0.0,0.0111,0.0,0.5111,0.5208,34.54,34.6179,27.3051,27.3698,2.83,2.747,0.8959999999999999,0.8690000000000001,False
857.8480000000001,2019-10-05 14:03:02,24373.0,1015.49,-106.8489,16.78394,851.0,5.113,5.0872,33542.0,3.3587540000000002,0.0639,0.0066,99.8338,0.00049249,0.0,0.5117,0.5205,0.0574,0.1197,4.6443,0.0,0.0108,0.0,0.5113,0.5206,34.5403,34.6193,27.306,27.3716,3.0189999999999997,2.78,0.955,0.88,False
858.8580000000001,2019-10-05 14:03:02,24391.0,1016.2410000000001,-106.8489,16.78394,852.0,5.1019,5.0763,33532.0,3.357787,0.0639,0.0041,99.8983,0.00032149,0.0,0.5117,0.521,0.0574,0.1198,4.6472,0.0,0.01,0.0,0.5114,0.521,34.5404,34.6189,27.3074,27.3725,3.103,2.888,0.982,0.914,False
859.868,2019-10-05 14:03:02,24407.0,1016.914,-106.8489,16.78394,853.0,5.0979,5.0726,33529.0,3.357451,0.0827,0.0042,99.8958,0.00083596,0.0,0.5118,0.5214,0.0592,0.1198,4.6471,0.0,0.0123,0.0,0.5117,0.5207,34.5405,34.6184,27.3079,27.3726,3.177,2.7510000000000003,1.005,0.87,False
860.878,2019-10-05 14:03:02,24422.0,1017.559,-106.8489,16.78394,854.0,5.0968,5.0716,33529.0,3.357387,0.0759,0.0043,99.894,0.00061953,0.0,0.5116,0.5213,0.0586,0.1197,4.647,0.0,0.0112,0.0,0.5117,0.5209,34.5403,34.6182,27.3079,27.3726,3.145,2.8289999999999997,0.995,0.895,False
861.8889999999999,2019-10-05 14:03:02,24438.0,1018.209,-106.8489,16.78394,855.0,5.0938,5.0678,33526.0,3.3571989999999996,0.0635,0.0045,99.8891,0.0024572,0.0,0.5117,0.5213,0.0574,0.1199,4.6468,0.0,0.0191,0.0,0.5119,0.5209,34.5406,34.6194,27.3085,27.374,3.201,2.877,1.012,0.91,False
862.8989999999999,2019-10-05 14:03:02,24454.0,1018.8919999999999,-106.8489,16.78394,856.0,5.0835,5.0578,33518.0,3.356354,0.0639,0.0046,99.8842,0.0025120999999999997,0.0,0.5117,0.5211,0.0574,0.1197,4.6466,0.0,0.0197,0.0,0.5122,0.521,34.541,34.6195,27.31,27.3752,3.065,2.9610000000000003,0.9690000000000001,0.9359999999999999,False
863.909,2019-10-05 14:03:02,24472.0,1019.6289999999999,-106.8489,16.78394,857.0,5.0777,5.0519,33514.0,3.355887,0.0639,0.0051,99.8714,0.0031663,0.0,0.5119,0.5215,0.0574,0.1197,4.646,0.0,0.0222,0.0,0.5119,0.5212,34.5413,34.6197,27.3109,27.376,3.029,3.014,0.958,0.953,False
864.919,2019-10-05 14:03:02,24492.0,1020.446,-106.8489,16.78394,858.0,5.073,5.0476,33510.0,3.3554839999999997,0.0639,0.0052,99.8696,0.0014702,0.0,0.5122,0.5213,0.0574,0.1198,4.6459,0.0,0.015,0.0,0.5123,0.5212,34.5411,34.619,27.3113,27.376,3.216,2.855,1.0170000000000001,0.903,False
865.929,2019-10-05 14:03:02,24515.0,1021.403,-106.8489,16.78394,859.0,5.072,5.0467,33509.0,3.355426,0.0639,0.0051,99.8715,0.0015668,0.0,0.5124,0.5214,0.0574,0.1198,4.646,0.0,0.0154,0.0,0.5123,0.5213,34.541,34.6188,27.3113,27.3759,3.054,2.997,0.965,0.9470000000000001,False
866.94,2019-10-05 14:03:02,24546.0,1022.7080000000001,-106.8489,16.78394,860.0,5.071,5.0455,33509.0,3.3553550000000003,0.0639,0.0052,99.8704,0.0017733,0.0,0.5125,0.5216,0.0574,0.1198,4.6459,0.0,0.0163,0.0,0.5123,0.5215,34.5409,34.6187,27.3114,27.376,3.065,3.01,0.9690000000000001,0.951,False
867.949,2019-10-05 14:03:02,24601.0,1024.994,-106.8489,16.78394,861.0,5.0686,5.0431,33507.0,3.3551830000000002,0.072,0.0051,99.8725,0.00060846,0.0,0.5128,0.5219,0.0582,0.1197,4.646,0.0,0.0112,0.0,0.5124,0.5218,34.5409,34.6187,27.3116,27.3763,3.11,3.054,0.983,0.965,False
868.96,2019-10-05 14:03:02,24644.0,1026.802,-106.8489,16.78394,862.0,5.0631,5.0378,33502.0,3.354775,0.0642,0.0046,99.8859,3.0883e-05,0.0,0.5128,0.522,0.0574,0.1197,4.6466,0.0,0.0087,0.0,0.5126,0.5217,34.5409,34.619,27.3123,27.3772,3.52,3.043,1.113,0.9620000000000001,False
869.97,2019-10-05 14:03:02,24667.0,1027.766,-106.8489,16.78394,863.0,5.0616,5.0363,33502.0,3.3546730000000005,0.0639,0.0044,99.8898,0.00066106,0.0,0.5128,0.5222,0.0574,0.1197,4.6468,0.0,0.0114,0.0,0.5133,0.5221,34.5412,34.6188,27.3127,27.3772,3.699,3.1430000000000002,1.169,0.993,False
870.98,2019-10-05 14:03:02,24687.0,1028.565,-106.8489,16.78394,864.0,5.0577,5.0318,33499.0,3.354428,0.0639,0.0051,99.8722,0.0025640999999999997,0.0,0.513,0.5223,0.0574,0.1198,4.646,0.0,0.0199,0.0,0.5135,0.522,34.5411,34.6201,27.3131,27.3788,3.365,3.09,1.063,0.976,False
871.99,2019-10-05 14:03:02,24705.0,1029.347,-106.8489,16.78394,865.0,5.0409,5.0147,33485.0,3.353016,0.0639,0.005,99.874,2.3309e-05,0.0,0.5129,0.5222,0.0574,0.1198,4.6461,0.0,0.0085,0.0,0.5135,0.5222,34.5418,34.6211,27.3156,27.3815,3.384,3.24,1.069,1.024,False
873.0,2019-10-05 14:03:02,24725.0,1030.1860000000001,-106.8489,16.78394,866.0,5.0365,5.0113,33481.0,3.352636,0.0639,0.0052,99.8696,0.00062976,0.0,0.513,0.5223,0.0574,0.1197,4.6459,0.0,0.0114,0.0,0.5136,0.5223,34.5421,34.6198,27.3164,27.3808,3.355,3.011,1.06,0.951,False
874.0110000000001,2019-10-05 14:03:02,24747.0,1031.0819999999999,-106.8489,16.78394,867.0,5.0296,5.0038,33476.0,3.352119,0.0639,0.0049,99.8781,0.003431,0.0,0.5136,0.5226,0.0574,0.1197,4.6463,0.0,0.0233,0.0,0.5136,0.5221,34.5425,34.621,27.3174,27.3827,3.2969999999999997,3.115,1.042,0.9840000000000001,False
875.0210000000001,2019-10-05 14:03:02,24768.0,1031.975,-106.8489,16.78394,868.0,5.0229,4.9975,33470.0,3.3515370000000004,0.0639,0.005,99.8745,0.006704300000000001,0.0,0.5139,0.5225,0.0574,0.1198,4.6461,0.0,0.0369,0.0,0.5136,0.5224,34.5425,34.6202,27.3182,27.3828,3.299,3.4560000000000004,1.042,1.091,False
876.0310000000001,2019-10-05 14:03:02,24789.0,1032.843,-106.8489,16.78394,869.0,5.0181,4.9925,33467.0,3.351177,0.0639,0.0052,99.8695,0.0020436,0.0,0.5139,0.5227,0.0574,0.1197,4.6459,0.0,0.0175,0.0,0.5136,0.5228,34.5426,34.6208,27.3189,27.3838,3.327,3.344,1.05,1.056,False
877.041,2019-10-05 14:03:02,24811.0,1033.747,-106.8489,16.78394,870.0,5.0138,4.9886,33463.0,3.350823,0.0639,0.0052,99.8707,0.0026073,0.0,0.514,0.5228,0.0574,0.1197,4.646,0.0,0.0199,0.0,0.5137,0.523,34.5427,34.6203,27.3194,27.3839,3.445,3.373,1.088,1.065,False
878.051,2019-10-05 14:03:02,24836.0,1034.775,-106.8489,16.78394,871.0,5.0135,4.9883,33463.0,3.350823,0.0639,0.0046,99.8858,0.004543999999999999,0.0,0.514,0.5227,0.0574,0.1199,4.6466,0.0,0.0278,0.0,0.5139,0.5229,34.5424,34.62,27.3193,27.3837,3.5269999999999997,3.263,1.114,1.03,False
879.062,2019-10-05 14:03:02,24864.0,1035.951,-106.8489,16.78394,872.0,5.0132,4.9881,33463.0,3.3508419999999997,0.0639,0.0051,99.8724,0.0044227,0.0,0.514,0.5232,0.0574,0.1197,4.646,0.0,0.0277,0.0,0.5141,0.5232,34.5422,34.62,27.3192,27.3838,3.4539999999999997,3.3789999999999996,1.09,1.067,False
880.072,2019-10-05 14:03:02,24892.0,1037.111,-106.8489,16.783920000000002,873.0,5.0126,4.9874,33463.0,3.3508370000000003,0.0639,0.0051,99.8725,0.0031803,0.0,0.514,0.5234,0.0574,0.1198,4.646,0.0,0.0224,0.0,0.5138,0.5232,34.5424,34.6201,27.3194,27.3839,3.3960000000000004,3.2569999999999997,1.072,1.028,False
881.082,2019-10-05 14:03:02,24919.0,1038.242,-106.8489,16.783920000000002,874.0,5.0115,4.9864,33463.0,3.3507830000000003,0.0639,0.0043,99.893,0.0035114000000000005,0.0,0.5143,0.5234,0.0574,0.1198,4.647,0.0,0.0238,0.0,0.5144,0.5233,34.5425,34.6201,27.3196,27.384,3.634,3.4210000000000003,1.147,1.08,False
882.092,2019-10-05 14:03:02,24947.0,1039.4189999999999,-106.8489,16.783920000000002,875.0,5.0098,4.9846,33462.0,3.3506839999999998,0.0655,0.0049,99.878,0.004952399999999999,0.0,0.5145,0.5237,0.0576,0.1197,4.6463,0.0,0.0299,0.0,0.5143,0.5234,34.5424,34.6203,27.3197,27.3844,3.678,3.312,1.161,1.046,False
883.1030000000001,2019-10-05 14:03:02,24979.0,1040.73,-106.8489,16.783920000000002,876.0,5.0048,4.9794,33458.0,3.3502910000000004,0.0759,0.005,99.8736,0.0037332,0.0,0.5143,0.5237,0.0586,0.1198,4.6461,0.0,0.0243,0.0,0.5146,0.5233,34.5425,34.6206,27.3204,27.3852,3.5269999999999997,3.3310000000000004,1.113,1.051,False
884.113,2019-10-05 14:03:02,25011.0,1042.0910000000001,-106.8489,16.783920000000002,877.0,4.9977,4.9722,33452.0,3.349742,0.0638,0.005,99.8755,0.0020689,0.0,0.5148,0.5238,0.0574,0.1197,4.6462,0.0,0.0172,0.0,0.5146,0.5235,34.5428,34.6212,27.3215,27.3865,3.574,3.3760000000000003,1.128,1.065,False
885.123,2019-10-05 14:03:02,25041.0,1043.351,-106.8489,16.783920000000002,878.0,4.9813,4.9554,33438.0,3.3483910000000003,0.0639,0.0052,99.8694,0.00033412,0.0,0.5151,0.5239,0.0574,0.1197,4.6459,0.0,0.01,0.0,0.5148,0.5236,34.5435,34.6225,27.3239,27.3895,3.623,3.642,1.143,1.149,False
886.133,2019-10-05 14:03:02,25067.0,1044.403,-106.8489,16.783920000000002,879.0,4.9699,4.9445,33429.0,3.347385,0.0639,0.0051,99.8729,0.0010597999999999998,0.0,0.515,0.5237,0.0574,0.1198,4.6461,0.0,0.0131,0.0,0.5148,0.5241,34.5437,34.6217,27.3253,27.3901,3.543,3.5869999999999997,1.1179999999999999,1.131,False
887.1439999999999,2019-10-05 14:03:02,25088.0,1045.2730000000001,-106.8489,16.783920000000002,880.0,4.9666,4.9411,33426.0,3.347136,0.0639,0.0052,99.8696,0.0023973,0.0,0.5152,0.5239,0.0574,0.1197,4.6459,0.0,0.0189,0.0,0.5148,0.5242,34.5437,34.6218,27.3257,27.3906,3.8760000000000003,3.7089999999999996,1.222,1.17,False
888.154,2019-10-05 14:03:02,25106.0,1046.042,-106.8489,16.783920000000002,881.0,4.9604,4.9351,33421.0,3.346647,0.0639,0.0052,99.8696,0.0042692,0.0,0.5151,0.524,0.0574,0.1197,4.6459,0.0,0.0271,0.0,0.5153,0.5243,34.5439,34.6219,27.3266,27.3914,4.1339999999999995,3.5669999999999997,1.304,1.124,False
889.164,2019-10-05 14:03:02,25124.0,1046.776,-106.8489,16.783920000000002,882.0,4.9552,4.9297,33417.0,3.3462370000000004,0.0639,0.0053,99.8681,0.00060874,0.0,0.5153,0.5239,0.0574,0.1197,4.6458,0.0,0.011,0.0,0.5155,0.5243,34.544,34.6222,27.3273,27.3923,4.029,3.63,1.27,1.1440000000000001,False
890.174,2019-10-05 14:03:02,25143.0,1047.5810000000001,-106.8489,16.783920000000002,883.0,4.9479,4.9224,33411.0,3.3456410000000005,0.0639,0.0054,99.8661,0.0034039,0.0,0.5153,0.5246,0.0574,0.1198,4.6457,0.0,0.0232,0.0,0.5159,0.5246,34.5442,34.6224,27.3283,27.3932,4.051,3.722,1.2770000000000001,1.173,False
891.185,2019-10-05 14:03:02,25168.0,1048.632,-106.8489,16.783920000000002,884.0,4.9413,4.916,33406.0,3.345074,0.0639,0.0055,99.8628,0.0013941,0.0,0.5153,0.5246,0.0574,0.1198,4.6456,0.0,0.0147,0.0,0.516,0.5248,34.5444,34.6219,27.3292,27.3936,3.823,3.742,1.205,1.179,False
892.195,2019-10-05 14:03:02,25206.0,1050.211,-106.8489,16.783920000000002,885.0,4.9361,4.9109,33402.0,3.344649,0.0639,0.0052,99.8684,0.0016808,0.0,0.5161,0.5248,0.0574,0.1198,4.6458,0.0,0.0158,0.0,0.516,0.525,34.5443,34.6218,27.3297,27.3941,3.785,3.8369999999999997,1.193,1.209,False
893.205,2019-10-05 14:03:02,25240.0,1051.613,-106.8489,16.78394,886.0,4.9352,4.9101,33401.0,3.3446029999999998,0.0711,0.0052,99.8696,0.00068734,0.0,0.5165,0.5251,0.0581,0.1197,4.6459,0.0,0.0116,0.0,0.516,0.5253,34.544,34.6216,27.3296,27.394,3.8289999999999997,3.821,1.207,1.204,False
894.216,2019-10-05 14:03:02,25263.0,1052.596,-106.8489,16.78394,887.0,4.9346,4.9094,33401.0,3.344611,0.0739,0.0052,99.8696,5.685599999999999e-06,0.0,0.5165,0.5253,0.0584,0.1198,4.6459,0.0,0.0084,0.0,0.5161,0.5255,34.544,34.6219,27.3297,27.3943,3.923,3.91,1.236,1.232,False
895.2260000000001,2019-10-05 14:03:02,25283.0,1053.421,-106.8489,16.78394,888.0,4.9321,4.9068,33399.0,3.34445,0.0643,0.0053,99.8683,0.00092524,0.0,0.5165,0.5253,0.0574,0.1198,4.6458,0.0,0.0126,0.0,0.5161,0.5257,34.5443,34.6222,27.3302,27.3949,4.013,3.82,1.264,1.204,False
896.2360000000001,2019-10-05 14:03:02,25302.0,1054.21,-106.8489,16.78394,889.0,4.9241,4.8984,33393.0,3.343808,0.0639,0.0056,99.8596,5.0691999999999995e-05,0.0,0.5165,0.5257,0.0574,0.1197,4.6454,0.0,0.0087,0.0,0.5165,0.5256,34.5446,34.623,27.3314,27.3965,4.242,3.763,1.3359999999999999,1.185,False
897.2460000000001,2019-10-05 14:03:02,25322.0,1055.027,-106.8489,16.78394,890.0,4.9185,4.8932,33388.0,3.3433650000000004,0.0639,0.0061,99.8485,0.00037296,0.0,0.5165,0.5258,0.0574,0.1197,4.6449,0.0,0.0102,0.0,0.5167,0.5256,34.5446,34.6227,27.332,27.3969,4.273,3.95,1.3459999999999999,1.244,False
898.2560000000001,2019-10-05 14:03:02,25345.0,1055.991,-106.8489,16.78394,891.0,4.9154,4.8904,33386.0,3.343121,0.0639,0.0052,99.869,1.1399e-05,0.0,0.5166,0.5258,0.0574,0.1198,4.6459,0.0,0.0086,0.0,0.517,0.5259,34.5447,34.6224,27.3324,27.3969,4.187,4.0089999999999995,1.319,1.263,False
899.2669999999999,2019-10-05 14:03:02,25377.0,1057.3210000000001,-106.8489,16.78394,892.0,4.9132,4.8878,33384.0,3.342922,0.0654,0.0052,99.8696,0.00027667,0.0,0.5168,0.5261,0.0575,0.1197,4.6459,0.0,0.0096,0.0,0.5172,0.5261,34.5445,34.6222,27.3325,27.3971,4.138,4.004,1.3030000000000002,1.261,False
900.2769999999999,2019-10-05 14:03:02,25421.0,1059.161,-106.8489,16.783920000000002,893.0,4.9112,4.8859,33383.0,3.3428,0.0829,0.0052,99.869,0.0005522,0.0,0.5174,0.5263,0.0593,0.121,4.6459,0.0,0.011,0.0,0.5173,0.5264,34.5445,34.6222,27.3327,27.3973,4.051,4.044,1.276,1.274,False
901.288,2019-10-05 14:03:02,25459.0,1060.731,-106.8489,16.783920000000002,894.0,4.9096,4.8845,33382.0,3.34272,0.0638,0.0062,99.8464,0.0024276999999999996,0.0,0.5176,0.5266,0.0574,0.1198,4.6448,0.0,0.019,0.0,0.5173,0.5264,34.5445,34.6223,27.3329,27.3976,4.058,3.9739999999999998,1.278,1.251,False
902.298,2019-10-05 14:03:02,25483.0,1061.743,-106.8489,16.783920000000002,895.0,4.9041,4.8789,33378.0,3.3423190000000003,0.0639,0.006,99.8496,0.00047998,0.0,0.5177,0.5266,0.0574,0.1198,4.645,0.0,0.0108,0.0,0.5173,0.5264,34.5447,34.623,27.3338,27.3987,4.104,4.066,1.2919999999999998,1.28,False
903.309,2019-10-05 14:03:02,25501.0,1062.499,-106.8489,16.783920000000002,896.0,4.9021,4.8769,33377.0,3.3421550000000004,0.0639,0.0052,99.8701,0.00054649,0.0,0.5177,0.527,0.0574,0.1216,4.6459,0.0,0.011,0.0,0.5175,0.5268,34.5449,34.6226,27.3341,27.3987,4.149,4.166,1.306,1.311,False
904.319,2019-10-05 14:03:02,25517.0,1063.167,-106.8489,16.783920000000002,897.0,4.8966,4.871,33372.0,3.341772,0.0639,0.0052,99.8696,0.0013250999999999998,0.0,0.5177,0.5269,0.0574,0.1215,4.6459,0.0,0.0145,0.0,0.5174,0.5267,34.545,34.6238,27.3349,27.4003,4.323,4.199,1.361,1.3219999999999998,False
905.329,2019-10-05 14:03:02,25533.0,1063.815,-106.8489,16.783920000000002,898.0,4.8913,4.866,33368.0,3.341314,0.0639,0.0052,99.8696,0.00042711,0.0,0.5177,0.5269,0.0574,0.1197,4.6459,0.0,0.0106,0.0,0.5178,0.527,34.5451,34.6232,27.3356,27.4003,4.481,4.1739999999999995,1.411,1.314,False
906.3389999999999,2019-10-05 14:03:02,25549.0,1064.486,-106.8489,16.783920000000002,899.0,4.8884,4.8632,33366.0,3.341098,0.0639,0.0053,99.8681,0.001105,0.0,0.5177,0.527,0.0574,0.1198,4.6458,0.0,0.0136,0.0,0.518,0.5269,34.545,34.6231,27.3358,27.4006,4.363,4.084,1.3730000000000002,1.285,False
907.35,2019-10-05 14:03:02,25567.0,1065.267,-106.8489,16.783929999999998,900.0,4.885,4.8596,33363.0,3.3408349999999998,0.0639,0.0052,99.8696,0.0022451999999999997,0.0,0.5177,0.5269,0.0574,0.1197,4.6459,0.0,0.0183,0.0,0.518,0.5271,34.5454,34.6233,27.3365,27.4011,4.452,4.245,1.401,1.3359999999999999,False
908.36,2019-10-05 14:03:02,25597.0,1066.49,-106.8489,16.78394,901.0,4.8713,4.8459,33352.0,3.3397069999999998,0.0639,0.0052,99.8696,0.00086567,0.0,0.5179,0.5273,0.0574,0.1197,4.6459,0.0,0.0122,0.0,0.5183,0.5273,34.5457,34.6239,27.3383,27.4032,4.445,4.281000000000001,1.399,1.347,False
909.37,2019-10-05 14:03:02,25649.0,1068.66,-106.8489,16.78394,902.0,4.8603,4.835,33343.0,3.33875,0.0639,0.0052,99.8696,0.00046883,0.0,0.5184,0.5275,0.0574,0.1211,4.6459,0.0,0.0105,0.0,0.5186,0.5277,34.5459,34.6236,27.3397,27.4042,4.388999999999999,4.45,1.381,1.4,False
910.3810000000001,2019-10-05 14:03:02,25684.0,1070.129,-106.8489,16.78394,903.0,4.8502,4.825,33334.0,3.33794,0.0639,0.0052,99.8686,0.00057278,0.0,0.5188,0.5279,0.0574,0.1217,4.6459,0.0,0.0109,0.0,0.5188,0.5282,34.5461,34.6241,27.341,27.4058,4.802,4.559,1.51,1.4340000000000002,False
911.3910000000001,2019-10-05 14:03:02,25707.0,1071.08,-106.8489,16.78394,904.0,4.8438,4.8185,33329.0,3.337419,0.0639,0.0052,99.8696,0.0016241,0.0,0.5189,0.5279,0.0574,0.12,4.6459,0.0,0.0156,0.0,0.5195,0.5287,34.5463,34.6243,27.3419,27.4066,4.849,4.494,1.525,1.413,False
912.4019999999999,2019-10-05 14:03:02,25726.0,1071.868,-106.8489,16.78394,905.0,4.8382,4.8128,33325.0,3.3369660000000003,0.0639,0.0052,99.8696,5.0016000000000004e-05,0.0,0.5189,0.528,0.0574,0.1198,4.6459,0.0,0.0088,0.0,0.5195,0.5283,34.5463,34.6244,27.3425,27.4074,4.638,4.3469999999999995,1.4580000000000002,1.367,False
913.4119999999999,2019-10-05 14:03:02,25744.0,1072.619,-106.8489,16.78394,906.0,4.834,4.8088,33322.0,3.336641,0.0659,0.0052,99.8696,0.0016759000000000001,0.0,0.519,0.5284,0.0576,0.1197,4.6459,0.0,0.0157,0.0,0.5197,0.5286,34.5466,34.6243,27.3433,27.4077,4.675,4.582,1.47,1.44,False
914.422,2019-10-05 14:03:02,25762.0,1073.389,-106.8489,16.78394,907.0,4.831,4.8057,33319.0,3.3363949999999996,0.0825,0.0052,99.8696,0.00075751,0.0,0.5191,0.5286,0.0592,0.1201,4.6459,0.0,0.0119,0.0,0.5197,0.5287,34.5465,34.6242,27.3435,27.408,4.542,4.64,1.4280000000000002,1.459,False
915.433,2019-10-05 14:03:02,25783.0,1074.24,-106.8489,16.78394,908.0,4.8286,4.8036,33317.0,3.336235,0.0673,0.0054,99.865,0.0021083,0.0,0.5196,0.5288,0.0577,0.1197,4.6457,0.0,0.0175,0.0,0.5197,0.5289,34.5464,34.624,27.3437,27.4081,4.538,4.665,1.426,1.466,False
916.443,2019-10-05 14:03:02,25807.0,1075.268,-106.8489,16.78394,909.0,4.8273,4.8022,33317.0,3.336146,0.064,0.0058,99.8552,0.0004442,0.0,0.5199,0.5288,0.0574,0.1199,4.6452,0.0,0.0105,0.0,0.5197,0.5291,34.5461,34.6239,27.3437,27.4082,4.598,4.68,1.445,1.4709999999999999,False
917.453,2019-10-05 14:03:02,25844.0,1076.792,-106.8489,16.78394,910.0,4.8257,4.8006,33315.0,3.3360440000000002,0.0639,0.0054,99.8647,0.00030712,0.0,0.5201,0.5291,0.0574,0.1198,4.6457,0.0,0.01,0.0,0.52,0.5294,34.546,34.6239,27.3438,27.4083,4.8839999999999995,4.664,1.535,1.466,False
918.4639999999999,2019-10-05 14:03:02,25890.0,1078.7060000000001,-106.8489,16.78394,911.0,4.8243,4.7994,33315.0,3.3359769999999997,0.0639,0.0063,99.8441,0.0020856,0.0,0.5201,0.5295,0.0574,0.1198,4.6447,0.0,0.0174,0.0,0.5207,0.5294,34.5463,34.6238,27.3442,27.4085,4.831,4.668,1.5190000000000001,1.4669999999999999,False
919.4739999999999,2019-10-05 14:03:02,25919.0,1079.922,-106.8489,16.78394,912.0,4.8235,4.7984,33315.0,3.3359410000000005,0.0639,0.0055,99.8628,0.0023558000000000003,0.0,0.5202,0.5298,0.0574,0.1197,4.6456,0.0,0.019,0.0,0.5203,0.5297,34.5464,34.624,27.3443,27.4087,4.736000000000001,4.706,1.489,1.479,False
920.485,2019-10-05 14:03:02,25939.0,1080.76,-106.8489,16.78394,913.0,4.822,4.7969,33314.0,3.335857,0.0639,0.0056,99.8599,0.00087748,0.0,0.5206,0.5299,0.0574,0.1197,4.6455,0.0,0.0121,0.0,0.5208,0.5297,34.5464,34.6241,27.3445,27.409,5.007,4.658,1.5730000000000002,1.464,False
921.495,2019-10-05 14:03:02,25957.0,1081.483,-106.8489,16.78394,914.0,4.8213,4.7963,33314.0,3.3358440000000003,0.0639,0.0062,99.8449,0.002202,0.0,0.5208,0.5297,0.0574,0.1212,4.6448,0.0,0.018,0.0,0.5209,0.5296,34.5474,34.6241,27.3454,27.409,4.879,4.692,1.5330000000000001,1.475,False
922.5060000000001,2019-10-05 14:03:02,25973.0,1082.147,-106.8489,16.78394,915.0,4.8197,4.7945,33313.0,3.3357660000000005,0.0639,0.0059,99.8532,0.00086737,0.0,0.5207,0.5298,0.0574,0.122,4.6452,0.0,0.0124,0.0,0.5208,0.5297,34.5473,34.6245,27.3455,27.4096,4.8389999999999995,4.736000000000001,1.521,1.4880000000000002,False
923.5160000000001,2019-10-05 14:03:02,25989.0,1082.837,-106.8489,16.78394,916.0,4.8172,4.7919,33311.0,3.335583,0.0639,0.0057,99.8572,0.0019802,0.0,0.5211,0.5301,0.0574,0.1198,4.6453,0.0,0.0171,0.0,0.5209,0.5299,34.5469,34.6246,27.3455,27.41,4.873,4.7139999999999995,1.531,1.4809999999999999,False
