Pressure [dbar],StartTime,scan,Time,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
214.382,2019-10-07 20:45:29,9502.0,2019-10-07 20:52:04.869,395.869,-106.82166000000001,16.76764,213.0,11.9852,11.9548,39843.0,3.989722,0.0639,0.0404,98.9941,0.0044088,0.0,0.505,0.5166,0.0574,0.1153,4.6052,0.0,0.0278,0.0,0.504,0.5158,34.768,34.8495,26.417,26.4861,1.063,1.344,0.39299999999999996,0.496,False
215.389,2019-10-07 20:45:29,9523.0,2019-10-07 20:52:05.744,396.744,-106.82166000000001,16.76764,214.0,11.9797,11.9489,39838.0,3.989171,0.0639,0.0403,98.9979,0.0039781999999999994,0.0,0.5053,0.5166,0.0574,0.1153,4.6054,0.0,0.026,0.0,0.504,0.5156,34.7679,34.8492,26.418,26.4871,1.062,1.319,0.392,0.48700000000000004,False
216.396,2019-10-07 20:45:29,9545.0,2019-10-07 20:52:06.687,397.68699999999995,-106.82166000000001,16.76764,215.0,11.9733,11.9424,39832.0,3.988605,0.0639,0.0408,98.9837,0.0038942,0.0,0.5051,0.5167,0.0574,0.1154,4.6047,0.0,0.0256,0.0,0.504,0.5156,34.7676,34.8493,26.4191,26.4884,1.138,1.335,0.42,0.493,False
217.403,2019-10-07 20:45:29,9579.0,2019-10-07 20:52:08.089,399.089,-106.82166000000001,16.76764,216.0,11.9542,11.9233,39813.0,3.986847,0.0639,0.0407,98.9886,0.004452899999999999,0.0,0.505,0.5166,0.0574,0.1152,4.6049,0.0,0.0279,0.0,0.5041,0.5156,34.7669,34.8495,26.4221,26.4922,1.139,1.347,0.42,0.49700000000000005,False
218.41,2019-10-07 20:45:29,9631.0,2019-10-07 20:52:10.236,401.236,-106.82166000000001,16.76764,217.0,11.9058,11.8747,39767.0,3.9823269999999997,0.0639,0.0397,99.0139,0.0039277999999999995,0.0,0.505,0.5165,0.0574,0.1153,4.6061,0.0,0.0258,0.0,0.5041,0.5156,34.766,34.8504,26.4307,26.5022,1.069,1.34,0.39399999999999996,0.494,False
219.417,2019-10-07 20:45:29,9664.0,2019-10-07 20:52:11.607,402.60699999999997,-106.82166000000001,16.76764,218.0,11.8776,11.8467,39739.0,3.9794410000000005,0.0639,0.039,99.0288,0.004352399999999999,0.0,0.5051,0.5165,0.0574,0.1152,4.6068,0.0,0.0275,0.0,0.5042,0.5156,34.7647,34.848,26.435,26.5056,1.139,1.354,0.42,0.499,False
220.424,2019-10-07 20:45:29,9691.0,2019-10-07 20:52:12.743,403.74300000000005,-106.82166000000001,16.76764,219.0,11.8591,11.8281,39721.0,3.977611,0.0639,0.039,99.0295,0.0039031999999999995,0.0,0.5051,0.5165,0.0574,0.1151,4.6068,0.0,0.0256,0.0,0.504,0.5156,34.7641,34.847,26.4381,26.5084,1.099,1.337,0.405,0.493,False
221.43099999999998,2019-10-07 20:45:29,9732.0,2019-10-07 20:52:14.477,405.477,-106.82166000000001,16.76764,220.0,11.828,11.7961,39691.0,3.974505,0.0637,0.039,99.0295,0.003964,0.0,0.505,0.5165,0.0574,0.1153,4.6068,0.0,0.0259,0.0,0.504,0.5156,34.763,34.8462,26.4431,26.5138,1.113,1.351,0.41,0.49700000000000005,False
222.438,2019-10-07 20:45:29,9799.0,2019-10-07 20:52:17.265,408.265,-106.82166000000001,16.76764,221.0,11.7827,11.7495,39646.0,3.969877,0.0639,0.0382,99.0483,0.003597,0.0,0.5048,0.5165,0.0574,0.1148,4.6077,0.0,0.0244,0.0,0.5041,0.5156,34.7609,34.844,26.45,26.5209,1.105,1.354,0.406,0.498,False
223.445,2019-10-07 20:45:29,9828.0,2019-10-07 20:52:18.444,409.444,-106.82166000000001,16.76764,222.0,11.752,11.721,39616.0,3.967068,0.0639,0.0387,99.0363,0.0038215000000000002,0.0,0.505,0.5165,0.0574,0.1154,4.6071,0.0,0.0253,0.0,0.5041,0.5157,34.7599,34.8427,26.4551,26.5253,1.204,1.3519999999999999,0.44299999999999995,0.49700000000000005,False
224.452,2019-10-07 20:45:29,9847.0,2019-10-07 20:52:19.249,410.249,-106.82165,16.76765,223.0,11.7328,11.701,39597.0,3.965286,0.0639,0.0381,99.0518,0.0035988,0.0,0.5049,0.5165,0.0574,0.1153,4.6079,0.0,0.0244,0.0,0.5042,0.5155,34.759,34.8437,26.458,26.5298,1.124,1.327,0.413,0.488,False
225.459,2019-10-07 20:45:29,9863.0,2019-10-07 20:52:19.925,410.925,-106.82163999999999,16.76766,224.0,11.7016,11.6692,39567.0,3.962322,0.0639,0.0378,99.0589,0.0036039,0.0,0.5051,0.5165,0.0574,0.1153,4.6082,0.0,0.0244,0.0,0.5042,0.5156,34.7579,34.8439,26.463,26.536,1.032,1.367,0.379,0.502,False
226.46599999999998,2019-10-07 20:45:29,9879.0,2019-10-07 20:52:20.589,411.589,-106.82163999999999,16.76766,225.0,11.6694,11.6373,39534.0,3.9590910000000004,0.0639,0.0375,99.0671,0.0036568000000000004,0.0,0.5051,0.5165,0.0574,0.1151,4.6086,0.0,0.0246,0.0,0.504,0.5156,34.7556,34.8417,26.4672,26.5402,1.0190000000000001,1.327,0.374,0.48700000000000004,False
227.47400000000002,2019-10-07 20:45:29,9896.0,2019-10-07 20:52:21.309,412.309,-106.82166000000001,16.76766,226.0,11.6452,11.6136,39510.0,3.956668,0.0639,0.037,99.0805,0.0036042,0.0,0.5048,0.5166,0.0574,0.1153,4.6092,0.0,0.0244,0.0,0.5038,0.5154,34.7545,34.8397,26.471,26.5431,0.965,1.261,0.354,0.462,False
228.48,2019-10-07 20:45:29,9917.0,2019-10-07 20:52:22.164,413.164,-106.82166000000001,16.76766,227.0,11.6211,11.5899,39486.0,3.95425,0.0639,0.0369,99.0809,0.0039465,0.0,0.5051,0.5165,0.0574,0.1153,4.6092,0.0,0.0258,0.0,0.5036,0.5154,34.7531,34.8377,26.4744,26.546,0.975,1.3,0.358,0.47600000000000003,False
229.488,2019-10-07 20:45:29,9966.0,2019-10-07 20:52:24.195,415.195,-106.82166000000001,16.76766,228.0,11.6202,11.5907,39486.0,3.954016,0.0638,0.0368,99.0832,0.0036025,0.0,0.5048,0.5164,0.0574,0.1153,4.6094,0.0,0.0244,0.0,0.5035,0.5154,34.7534,34.8342,26.4748,26.5431,1.073,1.341,0.39299999999999996,0.491,False
230.495,2019-10-07 20:45:29,10026.0,2019-10-07 20:52:26.702,417.702,-106.82166000000001,16.76766,229.0,11.6009,11.5772,39467.0,3.9531730000000005,0.0639,0.0366,99.0887,0.0034671999999999997,0.0,0.5044,0.5162,0.0574,0.1154,4.6096,0.0,0.0238,0.0,0.5041,0.5156,34.7526,34.8382,26.4778,26.5488,1.115,1.374,0.409,0.504,False
231.502,2019-10-07 20:45:29,10046.0,2019-10-07 20:52:27.552,418.55199999999996,-106.82166000000001,16.76766,230.0,11.5794,11.5496,39446.0,3.95024,0.0639,0.0369,99.0819,0.0033756999999999997,0.0,0.5044,0.5162,0.0574,0.1156,4.6093,0.0,0.0234,0.0,0.5035,0.5155,34.7516,34.8348,26.481,26.5513,0.8640000000000001,1.2830000000000001,0.316,0.47,False
232.50900000000001,2019-10-07 20:45:29,10064.0,2019-10-07 20:52:28.287,419.287,-106.82166000000001,16.76766,231.0,11.5697,11.5396,39437.0,3.94918,0.0639,0.0368,99.0837,0.0036672,0.0,0.5043,0.5164,0.0574,0.1172,4.6094,0.0,0.0247,0.0,0.5035,0.5154,34.7512,34.8333,26.4826,26.552,1.04,1.256,0.381,0.46,False
233.516,2019-10-07 20:45:29,10081.0,2019-10-07 20:52:28.985,419.985,-106.82166000000001,16.76766,232.0,11.5601,11.5305,39428.0,3.9483269999999995,0.0639,0.0363,99.0964,0.0036948999999999997,0.0,0.5046,0.5164,0.0574,0.1162,4.61,0.0,0.0248,0.0,0.5036,0.5153,34.7504,34.833,26.4838,26.5536,1.074,1.308,0.39299999999999996,0.479,False
234.523,2019-10-07 20:45:29,10099.0,2019-10-07 20:52:29.751,420.751,-106.82166000000001,16.76766,233.0,11.5526,11.5224,39420.0,3.947518,0.0639,0.0359,99.1071,0.0033290999999999998,0.0,0.5049,0.5165,0.0574,0.115,4.6104,0.0,0.0233,0.0,0.5036,0.5153,34.75,34.8322,26.4849,26.5544,1.021,1.3030000000000002,0.374,0.47700000000000004,False
235.53,2019-10-07 20:45:29,10123.0,2019-10-07 20:52:30.757,421.75699999999995,-106.82166000000001,16.76766,234.0,11.5465,11.5154,39414.0,3.946815,0.0639,0.036,99.1027,0.0033171,0.0,0.5046,0.5164,0.0574,0.1153,4.6102,0.0,0.0232,0.0,0.5035,0.5153,34.7494,34.8315,26.4855,26.5552,1.016,1.367,0.37200000000000005,0.5,False
236.537,2019-10-07 20:45:29,10165.0,2019-10-07 20:52:32.503,423.50300000000004,-106.82166000000001,16.76766,235.0,11.5429,11.5126,39412.0,3.946515,0.0639,0.0368,99.0835,0.0033161,0.0,0.5045,0.5162,0.0574,0.115,4.6094,0.0,0.0232,0.0,0.5035,0.5153,34.7497,34.8307,26.4865,26.5551,1.094,1.281,0.4,0.469,False
237.545,2019-10-07 20:45:29,10209.0,2019-10-07 20:52:34.347,425.347,-106.82166000000001,16.76766,236.0,11.5307,11.5064,39400.0,3.946099,0.0639,0.0363,99.0954,0.0033161,0.0,0.5044,0.5162,0.0574,0.1152,4.6099,0.0,0.0232,0.0,0.5037,0.5153,34.7489,34.8319,26.4881,26.5573,1.008,1.3259999999999998,0.369,0.485,False
238.55200000000002,2019-10-07 20:45:29,10234.0,2019-10-07 20:52:35.362,426.36199999999997,-106.82166000000001,16.76766,237.0,11.5184,11.4878,39388.0,3.9441349999999997,0.0639,0.0363,99.0964,0.0033161,0.0,0.5044,0.5163,0.0574,0.1151,4.61,0.0,0.0232,0.0,0.5037,0.5152,34.7483,34.8296,26.49,26.5589,1.115,1.33,0.408,0.48700000000000004,False
239.55900000000003,2019-10-07 20:45:29,10253.0,2019-10-07 20:52:36.153,427.153,-106.82166000000001,16.76766,238.0,11.5108,11.4785,39381.0,3.94343,0.0639,0.0359,99.1064,0.0033161,0.0,0.5044,0.5164,0.0574,0.1151,4.6104,0.0,0.0232,0.0,0.5036,0.5155,34.7477,34.831,26.491,26.5617,1.001,1.364,0.366,0.499,False
240.56599999999997,2019-10-07 20:45:29,10271.0,2019-10-07 20:52:36.896,427.89599999999996,-106.82166000000001,16.76766,239.0,11.4758,11.4435,39345.0,3.940326,0.0639,0.0358,99.1083,0.0033161,0.0,0.5046,0.5159,0.0574,0.1153,4.6105,0.0,0.0232,0.0,0.5035,0.5154,34.7451,34.8328,26.4954,26.5697,1.001,1.291,0.366,0.47200000000000003,False
241.57299999999998,2019-10-07 20:45:29,10289.0,2019-10-07 20:52:37.683,428.68300000000005,-106.82166000000001,16.76766,240.0,11.4262,11.3951,39295.0,3.935125,0.0639,0.0354,99.12,0.0033161,0.0,0.5045,0.5163,0.0574,0.1152,4.611,0.0,0.0232,0.0,0.5035,0.5151,34.7417,34.8266,26.502,26.5738,0.9890000000000001,1.2790000000000001,0.361,0.467,False
242.58,2019-10-07 20:45:29,10314.0,2019-10-07 20:52:38.693,429.69300000000004,-106.82166000000001,16.76766,241.0,11.4161,11.3858,39285.0,3.9340059999999997,0.0639,0.0353,99.1205,0.0033161,0.0,0.5045,0.5161,0.0574,0.115,4.6111,0.0,0.0232,0.0,0.5034,0.5154,34.7412,34.8239,26.5035,26.5734,1.0290000000000001,1.321,0.376,0.48200000000000004,False
243.58700000000002,2019-10-07 20:45:29,10348.0,2019-10-07 20:52:40.105,431.105,-106.82166000000001,16.76766,242.0,11.4045,11.3742,39274.0,3.932845,0.0639,0.0352,99.1243,0.0037046999999999996,0.0,0.5045,0.5163,0.0574,0.115,4.6112,0.0,0.0248,0.0,0.5034,0.5151,34.741,34.8229,26.5055,26.5748,1.032,1.2670000000000001,0.376,0.462,False
244.59400000000002,2019-10-07 20:45:29,10392.0,2019-10-07 20:52:41.966,432.966,-106.82166000000001,16.76766,243.0,11.3967,11.3666,39267.0,3.932053,0.0639,0.0348,99.1344,0.0031412,0.0,0.5044,0.5162,0.0574,0.1151,4.6117,0.0,0.0225,0.0,0.5034,0.5151,34.7403,34.8218,26.5064,26.5753,1.024,1.265,0.374,0.461,False
245.601,2019-10-07 20:45:29,10436.0,2019-10-07 20:52:43.810,434.81,-106.82166000000001,16.76766,244.0,11.3939,11.3638,39265.0,3.9317949999999997,0.0639,0.0349,99.1329,0.0030241,0.0,0.5043,0.516,0.0574,0.1154,4.6116,0.0,0.022,0.0,0.5035,0.515,34.7405,34.8214,26.5072,26.5756,1.041,1.287,0.38,0.47,False
246.609,2019-10-07 20:45:29,10465.0,2019-10-07 20:52:45.001,436.001,-106.82166000000001,16.76766,245.0,11.391,11.3606,39262.0,3.9315309999999997,0.0639,0.035,99.1288,0.0030291,0.0,0.5043,0.5162,0.0574,0.1153,4.6114,0.0,0.022,0.0,0.5034,0.5152,34.74,34.8214,26.5073,26.5762,1.004,1.315,0.366,0.48,False
247.61599999999999,2019-10-07 20:45:29,10486.0,2019-10-07 20:52:45.894,436.894,-106.82166000000001,16.76766,246.0,11.3894,11.3593,39261.0,3.931432,0.0639,0.0354,99.1183,0.0030291,0.0,0.5043,0.5159,0.0574,0.1152,4.611,0.0,0.022,0.0,0.5034,0.515,34.7401,34.8212,26.5076,26.5763,1.05,1.238,0.38299999999999995,0.452,False
248.623,2019-10-07 20:45:29,10505.0,2019-10-07 20:52:46.654,437.654,-106.82166000000001,16.76766,247.0,11.3882,11.358,39260.0,3.9313599999999997,0.0639,0.0348,99.1347,0.0030291,0.0,0.5043,0.5159,0.0574,0.1151,4.6117,0.0,0.022,0.0,0.5035,0.515,34.7398,34.8213,26.5077,26.5767,1.03,1.252,0.376,0.457,False
249.63,2019-10-07 20:45:29,10522.0,2019-10-07 20:52:47.355,438.355,-106.82166000000001,16.76766,248.0,11.3861,11.3557,39259.0,3.9311849999999997,0.0639,0.0349,99.1312,0.0030291,0.0,0.5045,0.516,0.0574,0.1154,4.6115,0.0,0.022,0.0,0.5034,0.5152,34.7405,34.8213,26.5087,26.5771,1.012,1.318,0.369,0.48,False
250.638,2019-10-07 20:45:29,10538.0,2019-10-07 20:52:48.022,439.022,-106.82166000000001,16.76766,249.0,11.3828,11.3526,39256.0,3.9309199999999995,0.0639,0.0348,99.1345,0.0030291,0.0,0.5043,0.516,0.0574,0.1154,4.6117,0.0,0.022,0.0,0.5034,0.515,34.7402,34.8211,26.5091,26.5775,1.0490000000000002,1.271,0.382,0.46299999999999997,False
251.645,2019-10-07 20:45:29,10554.0,2019-10-07 20:52:48.703,439.70300000000003,-106.82166000000001,16.76766,250.0,11.3797,11.3496,39253.0,3.930676,0.0639,0.0351,99.1278,0.0030291,0.0,0.5043,0.5161,0.0574,0.1155,4.6114,0.0,0.022,0.0,0.5035,0.5149,34.74,34.8211,26.5095,26.5781,1.037,1.248,0.37799999999999995,0.455,False
252.65200000000002,2019-10-07 20:45:29,10572.0,2019-10-07 20:52:49.460,440.46,-106.82168,16.76766,251.0,11.3757,11.3458,39250.0,3.9302940000000004,0.0744,0.0351,99.1258,0.0030291,0.0,0.5043,0.5159,0.0584,0.1151,4.6113,0.0,0.022,0.0,0.5034,0.515,34.7398,34.8205,26.5101,26.5784,1.01,1.296,0.368,0.47200000000000003,False
253.65900000000002,2019-10-07 20:45:29,10595.0,2019-10-07 20:52:50.404,441.404,-106.82168,16.76766,252.0,11.3725,11.3422,39247.0,3.929968,0.0665,0.0348,99.1342,0.0030291,0.0,0.5043,0.5158,0.0577,0.1151,4.6117,0.0,0.022,0.0,0.5034,0.515,34.7393,34.8202,26.5103,26.5789,1.0270000000000001,1.237,0.375,0.451,False
254.666,2019-10-07 20:45:29,10630.0,2019-10-07 20:52:51.855,442.855,-106.82168,16.76766,253.0,11.3679,11.3377,39242.0,3.9295519999999997,0.065,0.0349,99.1306,0.003023,0.0,0.5043,0.5159,0.0575,0.1152,4.6115,0.0,0.022,0.0,0.5034,0.5151,34.739,34.8198,26.5109,26.5794,1.03,1.2930000000000001,0.376,0.47100000000000003,False
255.674,2019-10-07 20:45:29,10682.0,2019-10-07 20:52:54.031,445.031,-106.82168,16.76765,254.0,11.3607,11.3306,39236.0,3.928889,0.0597,0.0351,99.1268,0.0030236,0.0,0.5043,0.5159,0.057,0.1152,4.6113,0.0,0.022,0.0,0.5034,0.5149,34.7385,34.8195,26.5119,26.5805,1.03,1.246,0.375,0.45399999999999996,False
256.681,2019-10-07 20:45:29,10726.0,2019-10-07 20:52:55.878,446.87800000000004,-106.82168,16.76764,255.0,11.344,11.3134,39219.0,3.927353,0.0651,0.0349,99.1331,0.0029652,0.0,0.5043,0.516,0.0575,0.1152,4.6116,0.0,0.0217,0.0,0.5034,0.5149,34.7375,34.8201,26.5142,26.5841,1.0290000000000001,1.2429999999999999,0.375,0.45299999999999996,False
257.688,2019-10-07 20:45:29,10764.0,2019-10-07 20:52:57.439,448.439,-106.82168,16.76764,256.0,11.298,11.267,39172.0,3.922628,0.0705,0.0348,99.1345,0.0027796,0.0,0.5043,0.5157,0.0581,0.1151,4.6117,0.0,0.021,0.0,0.5034,0.5149,34.7336,34.8166,26.5197,26.5899,1.031,1.249,0.375,0.455,False
258.695,2019-10-07 20:45:29,10797.0,2019-10-07 20:52:58.844,449.844,-106.82168,16.76764,257.0,11.2854,11.2547,39159.0,3.9213459999999998,0.0637,0.0349,99.1326,0.0027421999999999998,0.0,0.5043,0.5159,0.0574,0.1153,4.6116,0.0,0.0208,0.0,0.5034,0.5147,34.7326,34.8151,26.5212,26.5911,1.031,1.2229999999999999,0.375,0.445,False
259.702,2019-10-07 20:45:29,10821.0,2019-10-07 20:52:59.850,450.85,-106.82168,16.76764,258.0,11.2613,11.2305,39135.0,3.9188739999999997,0.0639,0.0348,99.1346,0.0027429999999999998,0.0,0.5043,0.5157,0.0574,0.1149,4.6117,0.0,0.0208,0.0,0.5034,0.5148,34.7308,34.813,26.5242,26.5938,1.032,1.247,0.375,0.45299999999999996,False
260.71,2019-10-07 20:45:29,10840.0,2019-10-07 20:53:00.617,451.61699999999996,-106.82168,16.76764,259.0,11.2529,11.2223,39127.0,3.918053,0.0639,0.0348,99.1345,0.0027429999999999998,0.0,0.5043,0.5158,0.0574,0.1156,4.6117,0.0,0.0208,0.0,0.5034,0.5147,34.73,34.8121,26.5252,26.5946,1.032,1.218,0.375,0.44299999999999995,False
261.717,2019-10-07 20:45:29,10856.0,2019-10-07 20:53:01.303,452.30300000000005,-106.82168,16.76764,260.0,11.2434,11.2133,39117.0,3.917103,0.0639,0.0347,99.1377,0.0027429999999999998,0.0,0.5043,0.5159,0.0574,0.1172,4.6118,0.0,0.0208,0.0,0.5034,0.515,34.7292,34.8107,26.5263,26.5953,1.032,1.301,0.375,0.473,False
262.724,2019-10-07 20:45:29,10872.0,2019-10-07 20:53:01.966,452.966,-106.82168,16.76764,261.0,11.2381,11.207,39112.0,3.9165010000000002,0.0721,0.0345,99.1416,0.0027429999999999998,0.0,0.5043,0.5156,0.0582,0.1157,4.612,0.0,0.0208,0.0,0.5034,0.5148,34.7288,34.8103,26.527,26.5961,1.033,1.2,0.375,0.436,False
263.731,2019-10-07 20:45:29,10887.0,2019-10-07 20:53:02.602,453.602,-106.82168,16.76764,262.0,11.2331,11.2027,39108.0,3.91605,0.0754,0.0347,99.1379,0.0027429999999999998,0.0,0.5043,0.5156,0.0585,0.1149,4.6119,0.0,0.0208,0.0,0.5034,0.5146,34.7282,34.8094,26.5275,26.5962,1.033,1.236,0.375,0.449,False
264.73900000000003,2019-10-07 20:45:29,10903.0,2019-10-07 20:53:03.243,454.24300000000005,-106.82168,16.76764,263.0,11.2277,11.1975,39103.0,3.91565,0.0637,0.0344,99.1445,0.0027429999999999998,0.0,0.5043,0.5158,0.0574,0.115,4.6122,0.0,0.0208,0.0,0.5034,0.5149,34.7279,34.8099,26.5282,26.5975,1.033,1.308,0.375,0.475,False
265.746,2019-10-07 20:45:29,10919.0,2019-10-07 20:53:03.918,454.918,-106.82168,16.76764,264.0,11.2145,11.1836,39090.0,3.914427,0.0639,0.0339,99.1561,0.0027429999999999998,0.0,0.5043,0.5156,0.0574,0.1151,4.6127,0.0,0.0208,0.0,0.5034,0.5148,34.7276,34.8104,26.5304,26.6006,1.034,1.158,0.376,0.42100000000000004,False
266.753,2019-10-07 20:45:29,10937.0,2019-10-07 20:53:04.664,455.664,-106.82168,16.76764,265.0,11.1903,11.1589,39066.0,3.912183,0.0639,0.0344,99.1437,0.0027429999999999998,0.0,0.5043,0.5157,0.0574,0.1149,4.6121,0.0,0.0208,0.0,0.5034,0.5145,34.7263,34.811,26.5338,26.6055,1.034,1.158,0.376,0.42,False
267.76,2019-10-07 20:45:29,10963.0,2019-10-07 20:53:05.768,456.76800000000003,-106.82168,16.76764,266.0,11.1697,11.1378,39046.0,3.909821,0.0639,0.0343,99.146,0.0027429999999999998,0.0,0.5043,0.5157,0.0574,0.1152,4.6122,0.0,0.0208,0.0,0.5034,0.5145,34.7248,34.8071,26.5365,26.6063,1.035,1.182,0.376,0.429,False
268.768,2019-10-07 20:45:29,11093.0,2019-10-07 20:53:11.183,462.18300000000005,-106.82168999999999,16.76766,267.0,11.2048,11.161,39082.0,3.9122730000000003,0.0639,0.0348,99.1346,0.0027429999999999998,0.0,0.5043,0.5156,0.0574,0.1154,4.6117,0.0,0.0208,0.0,0.5034,0.5148,34.7275,34.8091,26.5322,26.6037,1.034,1.2830000000000001,0.376,0.466,False
269.775,2019-10-07 20:45:29,11113.0,2019-10-07 20:53:12.020,463.02,-106.82168,16.76766,268.0,11.1615,11.1256,39039.0,3.909155,0.0633,0.0342,99.1493,0.0027429999999999998,0.0,0.5043,0.5156,0.0573,0.1151,4.6124,0.0,0.0208,0.0,0.5034,0.5149,34.7251,34.8111,26.5382,26.6117,1.035,1.263,0.376,0.45799999999999996,False
270.782,2019-10-07 20:45:29,11133.0,2019-10-07 20:53:12.833,463.833,-106.82168,16.76766,269.0,11.13,11.0994,39007.0,3.9062040000000002,0.0639,0.0338,99.1593,0.0027429999999999998,0.0,0.5043,0.5154,0.0574,0.1152,4.6128,0.0,0.0208,0.0,0.5034,0.5148,34.7228,34.806,26.5422,26.6126,1.036,1.2,0.376,0.435,False
271.789,2019-10-07 20:45:29,11151.0,2019-10-07 20:53:13.577,464.577,-106.82168,16.76766,270.0,11.1167,11.0857,38994.0,3.904927,0.0639,0.0338,99.1593,0.0027429999999999998,0.0,0.5043,0.5158,0.0574,0.1152,4.6128,0.0,0.0208,0.0,0.5034,0.5147,34.7221,34.8059,26.5441,26.615,1.037,1.169,0.376,0.424,False
272.797,2019-10-07 20:45:29,11170.0,2019-10-07 20:53:14.355,465.355,-106.82168,16.76766,271.0,11.0887,11.058,38966.0,3.902108,0.0657,0.0343,99.1463,0.0027429999999999998,0.0,0.5043,0.5155,0.0576,0.1152,4.6122,0.0,0.0208,0.0,0.5034,0.5145,34.72,34.8035,26.5475,26.6182,1.038,1.183,0.376,0.429,False
273.80400000000003,2019-10-07 20:45:29,11190.0,2019-10-07 20:53:15.222,466.222,-106.82168,16.76766,272.0,11.0776,11.0474,38956.0,3.9009400000000003,0.0744,0.0337,99.1607,0.0027429999999999998,0.0,0.5043,0.5158,0.0584,0.1151,4.6129,0.0,0.0208,0.0,0.5034,0.5147,34.7195,34.8015,26.5492,26.6185,1.038,1.2009999999999998,0.376,0.435,False
274.811,2019-10-07 20:45:29,11214.0,2019-10-07 20:53:16.226,467.226,-106.82168,16.76766,273.0,11.0635,11.0336,38942.0,3.8996169999999997,0.0632,0.0337,99.1608,0.0027429999999999998,0.0,0.5043,0.5157,0.0573,0.1151,4.6129,0.0,0.0208,0.0,0.5034,0.5144,34.7185,34.8009,26.551,26.6206,1.038,1.168,0.376,0.423,False
275.819,2019-10-07 20:45:29,11238.0,2019-10-07 20:53:17.217,468.217,-106.82168,16.76766,274.0,11.057,11.025,38936.0,3.898893,0.0639,0.0337,99.1608,0.0027429999999999998,0.0,0.5043,0.5155,0.0574,0.1152,4.6129,0.0,0.0208,0.0,0.5034,0.5145,34.7185,34.8014,26.5522,26.6225,1.0390000000000001,1.24,0.376,0.449,False
276.82599999999996,2019-10-07 20:45:29,11260.0,2019-10-07 20:53:18.109,469.10900000000004,-106.82167,16.76766,275.0,11.0323,11.0004,38913.0,3.896561,0.0639,0.0331,99.1766,0.0027429999999999998,0.0,0.5043,0.5155,0.0574,0.1152,4.6137,0.0,0.0208,0.0,0.5034,0.5146,34.7182,34.801,26.5564,26.6266,1.04,1.208,0.376,0.43700000000000006,False
277.83299999999997,2019-10-07 20:45:29,11279.0,2019-10-07 20:53:18.935,469.935,-106.82166000000001,16.76766,276.0,11.0163,10.9857,38897.0,3.895139,0.0639,0.0328,99.1857,0.0027146,0.0,0.5043,0.5154,0.0574,0.1152,4.6141,0.0,0.0207,0.0,0.5034,0.5144,34.7171,34.8003,26.5585,26.6288,1.04,1.151,0.376,0.41600000000000004,False
278.841,2019-10-07 20:45:29,11300.0,2019-10-07 20:53:19.804,470.80400000000003,-106.82166000000001,16.76766,277.0,11.002,10.972,38883.0,3.8936370000000005,0.0639,0.0327,99.1857,0.0027440999999999998,0.0,0.5043,0.5154,0.0574,0.1155,4.6141,0.0,0.0208,0.0,0.5034,0.5145,34.7161,34.7978,26.5603,26.6294,1.04,1.246,0.376,0.451,False
279.848,2019-10-07 20:45:29,11327.0,2019-10-07 20:53:20.934,471.934,-106.82166000000001,16.76766,278.0,11.0,10.9703,38881.0,3.893447,0.0635,0.0324,99.1947,0.0025503,0.0,0.5043,0.5154,0.0574,0.1154,4.6145,0.0,0.0199,0.0,0.5034,0.5145,34.7157,34.7971,26.5604,26.6291,1.041,1.182,0.376,0.42700000000000005,False
280.855,2019-10-07 20:45:29,11419.0,2019-10-07 20:53:24.771,475.77099999999996,-106.82166000000001,16.76766,279.0,11.0053,10.9767,38888.0,3.8940639999999997,0.0674,0.0331,99.1753,0.002451,0.0,0.5043,0.5153,0.0577,0.1158,4.6136,0.0,0.0195,0.0,0.5034,0.5145,34.7169,34.7968,26.5604,26.6277,1.041,1.224,0.376,0.44299999999999995,False
281.863,2019-10-07 20:45:29,11469.0,2019-10-07 20:53:26.851,477.851,-106.82166000000001,16.76766,280.0,10.9882,10.9591,38870.0,3.892629,0.0638,0.0322,99.199,0.0024573,0.0,0.5043,0.5154,0.0574,0.1152,4.6147,0.0,0.0195,0.0,0.5034,0.5145,34.7155,34.7987,26.5624,26.6324,1.041,1.215,0.376,0.439,False
282.87,2019-10-07 20:45:29,11490.0,2019-10-07 20:53:27.712,478.712,-106.82166000000001,16.76766,281.0,10.9656,10.9352,38848.0,3.890207,0.0749,0.032,99.2036,0.0024576,0.0,0.5043,0.5154,0.0585,0.1151,4.615,0.0,0.0195,0.0,0.5034,0.5145,34.7138,34.7966,26.5651,26.6351,1.042,1.234,0.377,0.446,False
283.877,2019-10-07 20:45:29,11508.0,2019-10-07 20:53:28.459,479.459,-106.82166000000001,16.76766,282.0,10.9494,10.9187,38832.0,3.8886269999999996,0.0754,0.0316,99.2133,0.0024576,0.0,0.5043,0.5154,0.0585,0.1149,4.6154,0.0,0.0195,0.0,0.5034,0.5147,34.7127,34.7961,26.5672,26.6377,1.042,1.2830000000000001,0.377,0.46299999999999997,False
