Pressure [dbar],StartTime,scan,Time,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
528.81,2019-10-13 05:08:47,19738.0,2019-10-13 05:22:29.357,822.357,-106.83106000000001,16.89068,525.0,7.5254,7.4981,35597.0,3.564544,0.0639,0.04,99.005,0.000108,0.0,0.5031,0.5133,0.0574,0.1172,4.6057,0.0,0.0092,0.0,0.5024,0.5124,34.5542,34.6339,27.0009,27.0675,0.996,0.991,0.33299999999999996,0.332,False
529.819,2019-10-13 05:08:47,19755.0,2019-10-13 05:22:30.063,823.063,-106.83106000000001,16.89068,526.0,7.5121,7.4842,35584.0,3.5634410000000005,0.0639,0.04,99.0057,8.8895e-05,0.0,0.5031,0.5131,0.0574,0.1171,4.6057,0.0,0.0091,0.0,0.5024,0.5126,34.5535,34.6353,27.0023,27.0706,0.997,0.9309999999999999,0.33299999999999996,0.311,False
530.827,2019-10-13 05:08:47,19817.0,2019-10-13 05:22:32.681,825.681,-106.83106000000001,16.89068,527.0,7.5134,7.4859,35586.0,3.563304,0.0639,0.0397,99.0136,0.00010497,0.0,0.5031,0.5132,0.0574,0.1165,4.6061,0.0,0.0092,0.0,0.5024,0.5126,34.5534,34.6317,27.0021,27.0676,0.9940000000000001,1.056,0.332,0.353,False
531.836,2019-10-13 05:08:47,19865.0,2019-10-13 05:22:34.672,827.672,-106.83106000000001,16.89068,528.0,7.4923,7.4682,35566.0,3.56215,0.0639,0.039,99.0295,0.0001061,0.0,0.503,0.513,0.0574,0.1171,4.6068,0.0,0.0092,0.0,0.5024,0.5126,34.5528,34.6363,27.0046,27.0738,0.997,1.002,0.33399999999999996,0.335,False
532.845,2019-10-13 05:08:47,19886.0,2019-10-13 05:22:35.553,828.553,-106.83106000000001,16.89068,529.0,7.4618,7.4336,35539.0,3.558893,0.0639,0.0392,99.0256,7.1524e-05,0.0,0.5031,0.5131,0.0574,0.1175,4.6066,0.0,0.009,0.0,0.5024,0.5127,34.5525,34.6349,27.0087,27.0776,0.998,0.935,0.33399999999999996,0.312,False
533.8530000000001,2019-10-13 05:08:47,19904.0,2019-10-13 05:22:36.285,829.285,-106.83106000000001,16.89068,530.0,7.4495,7.4223,35528.0,3.55769,0.0639,0.0393,99.023,0.00010055,0.0,0.5031,0.5134,0.0574,0.1183,4.6065,0.0,0.0091,0.0,0.5024,0.5124,34.5526,34.6327,27.0105,27.0774,0.9990000000000001,0.922,0.33399999999999996,0.308,False
534.862,2019-10-13 05:08:47,19920.0,2019-10-13 05:22:36.951,829.951,-106.83106000000001,16.89068,531.0,7.4475,7.4204,35526.0,3.5575080000000003,0.0639,0.0391,99.0277,8.155800000000001e-05,0.0,0.5031,0.5135,0.0574,0.1174,4.6067,0.0,0.009,0.0,0.5024,0.5124,34.5522,34.6321,27.0105,27.0773,0.9990000000000001,1.089,0.33399999999999996,0.364,False
535.87,2019-10-13 05:08:47,19936.0,2019-10-13 05:22:37.617,830.617,-106.83106000000001,16.89068,532.0,7.4462,7.4193,35525.0,3.5574559999999997,0.0639,0.0396,99.0145,0.00010207,0.0,0.5031,0.5132,0.0574,0.1172,4.6061,0.0,0.0092,0.0,0.5024,0.5128,34.5521,34.6322,27.0107,27.0775,0.996,1.071,0.33299999999999996,0.358,False
536.879,2019-10-13 05:08:47,19952.0,2019-10-13 05:22:38.306,831.306,-106.83106000000001,16.89068,533.0,7.4367,7.4086,35517.0,3.556651,0.0639,0.0397,99.013,8.6215e-05,0.0,0.5031,0.5132,0.0574,0.1172,4.606,0.0,0.0091,0.0,0.5024,0.5125,34.5518,34.6335,27.0118,27.0801,0.971,0.9159999999999999,0.324,0.306,False
537.887,2019-10-13 05:08:47,19972.0,2019-10-13 05:22:39.129,832.1289999999999,-106.83106000000001,16.89068,534.0,7.4183,7.3889,35501.0,3.554865,0.0639,0.0391,99.028,0.00011228,0.0,0.5031,0.5133,0.0574,0.1172,4.6067,0.0,0.0092,0.0,0.5024,0.5126,34.552,34.6333,27.0145,27.0828,1.003,1.026,0.335,0.342,False
538.896,2019-10-13 05:08:47,20036.0,2019-10-13 05:22:41.804,834.804,-106.83106000000001,16.89068,535.0,7.4206,7.3905,35503.0,3.5547720000000003,0.0639,0.039,99.0295,8.7081e-05,0.0,0.5031,0.5131,0.0574,0.1158,4.6068,0.0,0.0091,0.0,0.5024,0.5127,34.5518,34.6302,27.0141,27.0801,0.995,1.014,0.332,0.33799999999999997,False
539.905,2019-10-13 05:08:47,20087.0,2019-10-13 05:22:43.914,836.914,-106.83106000000001,16.89068,536.0,7.3879,7.3679,35473.0,3.5531910000000004,0.0639,0.0392,99.0248,0.00012494,0.0,0.5031,0.5133,0.0574,0.1171,4.6066,0.0,0.0093,0.0,0.5024,0.5125,34.5512,34.6351,27.0183,27.0872,1.021,0.996,0.341,0.332,False
540.913,2019-10-13 05:08:47,20105.0,2019-10-13 05:22:44.658,837.658,-106.83106000000001,16.89068,537.0,7.3699,7.3421,35457.0,3.550611,0.0639,0.0392,99.0246,0.00010134,0.0,0.5031,0.5132,0.0574,0.1172,4.6066,0.0,0.0091,0.0,0.5024,0.5126,34.5508,34.6322,27.0205,27.0885,1.001,1.038,0.33399999999999996,0.34600000000000003,False
541.922,2019-10-13 05:08:47,20120.0,2019-10-13 05:22:45.281,838.2810000000001,-106.83106000000001,16.89068,538.0,7.3587,7.3312,35446.0,3.549581,0.0639,0.0392,99.0258,8.691e-05,0.0,0.5031,0.513,0.0574,0.1172,4.6066,0.0,0.0091,0.0,0.5024,0.5128,34.5505,34.6315,27.0219,27.0895,1.002,0.9790000000000001,0.33399999999999996,0.326,False
542.93,2019-10-13 05:08:47,20133.0,2019-10-13 05:22:45.850,838.85,-106.83106000000001,16.89068,539.0,7.3501,7.3226,35439.0,3.548782,0.0639,0.039,99.0295,0.00011598,0.0,0.5031,0.5135,0.0574,0.1172,4.6068,0.0,0.0092,0.0,0.5024,0.5123,34.5504,34.6308,27.023,27.0902,1.002,0.863,0.33399999999999996,0.28800000000000003,False
543.939,2019-10-13 05:08:47,20147.0,2019-10-13 05:22:46.412,839.4119999999999,-106.83106000000001,16.89068,540.0,7.3453,7.318,35435.0,3.5483589999999996,0.0639,0.039,99.0295,0.00010231,0.0,0.503,0.5134,0.0574,0.1172,4.6068,0.0,0.0092,0.0,0.5024,0.5123,34.5503,34.6304,27.0236,27.0905,1.003,1.055,0.33399999999999996,0.35200000000000004,False
544.947,2019-10-13 05:08:47,20162.0,2019-10-13 05:22:47.044,840.044,-106.83106000000001,16.89068,541.0,7.3386,7.3112,35429.0,3.54777,0.0639,0.0399,99.0073,8.9345e-05,0.0,0.5031,0.513,0.0574,0.1171,4.6058,0.0,0.0091,0.0,0.5024,0.5128,34.5501,34.6303,27.0245,27.0914,1.003,1.08,0.33399999999999996,0.36,False
545.956,2019-10-13 05:08:47,20192.0,2019-10-13 05:22:48.279,841.279,-106.83106000000001,16.89068,542.0,7.3352,7.3085,35426.0,3.5474650000000003,0.0639,0.0393,99.0217,0.00011104,0.0,0.5031,0.5131,0.0574,0.1172,4.6064,0.0,0.0092,0.0,0.5024,0.5126,34.5497,34.6291,27.0246,27.0909,1.003,1.028,0.33399999999999996,0.342,False
546.965,2019-10-13 05:08:47,20266.0,2019-10-13 05:22:51.383,844.383,-106.83106000000001,16.89068,543.0,7.3403,7.3112,35432.0,3.5478089999999995,0.0639,0.039,99.0298,0.00011684,0.0,0.5031,0.5132,0.0574,0.1171,4.6068,0.0,0.0092,0.0,0.5024,0.5125,34.5506,34.6297,27.0246,27.091,1.003,0.975,0.33399999999999996,0.325,False
547.9730000000001,2019-10-13 05:08:47,20294.0,2019-10-13 05:22:52.542,845.5419999999999,-106.83106000000001,16.89068,544.0,7.3258,7.2988,35419.0,3.5466910000000005,0.0639,0.039,99.0295,0.00010581,0.0,0.5031,0.5131,0.0574,0.1171,4.6068,0.0,0.0092,0.0,0.5024,0.5127,34.5502,34.6294,27.0264,27.0925,1.004,0.991,0.33399999999999996,0.33,False
548.982,2019-10-13 05:08:47,20314.0,2019-10-13 05:22:53.381,846.3810000000001,-106.83106000000001,16.89068,545.0,7.3223,7.2955,35416.0,3.5464089999999997,0.0639,0.039,99.0295,0.00012484,0.0,0.5031,0.5131,0.0574,0.1171,4.6068,0.0,0.0093,0.0,0.5024,0.5125,34.5501,34.6292,27.0268,27.0928,1.004,1.011,0.33399999999999996,0.337,False
549.991,2019-10-13 05:08:47,20331.0,2019-10-13 05:22:54.082,847.082,-106.83106000000001,16.89068,546.0,7.3204,7.2935,35415.0,3.54625,0.0639,0.039,99.0295,6.1857e-05,0.0,0.5031,0.5133,0.0574,0.1172,4.6068,0.0,0.0089,0.0,0.5024,0.5126,34.55,34.6289,27.027,27.0929,1.004,1.0859999999999999,0.33399999999999996,0.36200000000000004,False
550.999,2019-10-13 05:08:47,20346.0,2019-10-13 05:22:54.714,847.7139999999999,-106.83106000000001,16.89068,547.0,7.31,7.281,35405.0,3.5453129999999997,0.0639,0.039,99.0295,9.517700000000001e-05,0.0,0.5031,0.513,0.0574,0.1172,4.6068,0.0,0.0091,0.0,0.5024,0.5128,34.5492,34.6307,27.0278,27.0961,1.004,1.0859999999999999,0.335,0.36200000000000004,False
552.008,2019-10-13 05:08:47,20361.0,2019-10-13 05:22:55.337,848.337,-106.83106000000001,16.89068,548.0,7.2957,7.2677,35391.0,3.544164,0.0639,0.039,99.0295,8.125e-05,0.0,0.5031,0.5131,0.0574,0.1172,4.6068,0.0,0.009,0.0,0.5024,0.5128,34.5485,34.631,27.0293,27.0982,0.971,0.988,0.32299999999999995,0.32899999999999996,False
553.0169999999999,2019-10-13 05:08:47,20378.0,2019-10-13 05:22:56.040,849.04,-106.83106000000001,16.89068,549.0,7.2603,7.2308,35358.0,3.54089,0.0639,0.039,99.0295,0.00011574,0.0,0.5031,0.5132,0.0574,0.1171,4.6068,0.0,0.0092,0.0,0.5023,0.5125,34.5471,34.6316,27.0332,27.1039,0.992,0.807,0.33,0.26899999999999996,False
554.025,2019-10-13 05:08:47,20423.0,2019-10-13 05:22:57.935,850.935,-106.83106000000001,16.89068,550.0,7.2445,7.2114,35343.0,3.5385379999999995,0.0677,0.0389,99.0317,8.696299999999999e-05,0.0,0.5031,0.5132,0.0578,0.1172,4.6069,0.0,0.0091,0.0,0.5024,0.5124,34.5461,34.6249,27.0346,27.1013,1.01,1.004,0.336,0.33399999999999996,False
555.034,2019-10-13 05:08:47,20494.0,2019-10-13 05:23:00.864,853.8639999999999,-106.83106000000001,16.89068,551.0,7.22,7.2,35321.0,3.538012,0.0685,0.0381,99.0517,8.96e-05,0.0,0.5031,0.5128,0.0579,0.1172,4.6079,0.0,0.0091,0.0,0.5024,0.5126,34.5459,34.6301,27.0379,27.107,1.0190000000000001,0.963,0.33899999999999997,0.32,False
556.043,2019-10-13 05:08:47,20513.0,2019-10-13 05:23:01.687,854.687,-106.83106000000001,16.89068,552.0,7.1901,7.1627,35292.0,3.534121,0.0636,0.039,99.0283,8.542200000000001e-05,0.0,0.5031,0.5131,0.0574,0.1172,4.6067,0.0,0.009,0.0,0.5025,0.5123,34.5436,34.6244,27.0403,27.1077,1.0190000000000001,0.93,0.33899999999999997,0.309,False
557.0509999999999,2019-10-13 05:08:47,20530.0,2019-10-13 05:23:02.372,855.372,-106.83106000000001,16.89068,553.0,7.1882,7.1611,35292.0,3.5339989999999997,0.0639,0.0378,99.0572,9.5402e-05,0.0,0.5031,0.5133,0.0574,0.1172,4.6082,0.0,0.0091,0.0,0.5024,0.5124,34.5445,34.6241,27.0413,27.1078,0.946,1.153,0.314,0.38299999999999995,False
558.06,2019-10-13 05:08:47,20544.0,2019-10-13 05:23:02.952,855.952,-106.83106000000001,16.89068,554.0,7.1844,7.1572,35288.0,3.5336629999999998,0.0639,0.0387,99.0366,8.6957e-05,0.0,0.5031,0.5131,0.0574,0.1172,4.6071,0.0,0.0091,0.0,0.5023,0.5128,34.5438,34.6239,27.0412,27.1081,0.998,1.103,0.331,0.366,False
559.068,2019-10-13 05:08:47,20557.0,2019-10-13 05:23:03.495,856.495,-106.83106000000001,16.89068,555.0,7.1753,7.1478,35280.0,3.5328440000000003,0.0639,0.0389,99.0316,0.00010928,0.0,0.5031,0.5132,0.0574,0.1171,4.6069,0.0,0.0092,0.0,0.5024,0.5125,34.5431,34.6239,27.042,27.1095,1.042,0.961,0.34600000000000003,0.319,False
560.077,2019-10-13 05:08:47,20570.0,2019-10-13 05:23:04.035,857.035,-106.83106000000001,16.89068,556.0,7.172,7.1452,35278.0,3.532574,0.0639,0.0382,99.0474,8.4066e-05,0.0,0.503,0.5131,0.0574,0.1172,4.6077,0.0,0.009,0.0,0.5024,0.5126,34.5441,34.623,27.0432,27.1091,1.021,0.943,0.33899999999999997,0.313,False
561.086,2019-10-13 05:08:47,20583.0,2019-10-13 05:23:04.595,857.595,-106.83106000000001,16.89068,557.0,7.159,7.13,35265.0,3.531547,0.0639,0.0388,99.0346,0.0001014,0.0,0.5031,0.5132,0.0574,0.1171,4.6071,0.0,0.0091,0.0,0.5024,0.5125,34.543,34.6265,27.0442,27.114,1.01,1.003,0.335,0.33299999999999996,False
562.095,2019-10-13 05:08:47,20600.0,2019-10-13 05:23:05.303,858.303,-106.83106000000001,16.89068,558.0,7.1327,7.1046,35241.0,3.529087,0.0639,0.039,99.0298,9.2199e-05,0.0,0.5032,0.5128,0.0574,0.1172,4.6068,0.0,0.0091,0.0,0.5024,0.5126,34.5422,34.6245,27.0473,27.116,1.011,1.011,0.335,0.335,False
563.1030000000001,2019-10-13 05:08:47,20677.0,2019-10-13 05:23:08.495,861.495,-106.83106000000001,16.89068,559.0,7.1424,7.1026,35251.0,3.5285839999999995,0.0639,0.039,99.0295,9.911e-05,0.0,0.5031,0.5132,0.0574,0.1172,4.6068,0.0,0.0091,0.0,0.5024,0.5125,34.5427,34.6205,27.0463,27.1132,1.01,1.0290000000000001,0.335,0.341,False
564.112,2019-10-13 05:08:47,20729.0,2019-10-13 05:23:10.647,863.6469999999999,-106.83106000000001,16.89068,560.0,7.0948,7.0529,35206.0,3.5248980000000003,0.0639,0.039,99.0295,8.940200000000001e-05,0.0,0.5031,0.5129,0.0574,0.1172,4.6068,0.0,0.0091,0.0,0.5024,0.5127,34.5411,34.6295,27.0517,27.1271,0.997,1.021,0.33,0.33799999999999997,False
565.121,2019-10-13 05:08:47,20748.0,2019-10-13 05:23:11.452,864.452,-106.83106000000001,16.89068,561.0,7.0379,7.01,35154.0,3.5203599999999997,0.0639,0.039,99.0295,2.7456e-05,0.0,0.5031,0.5133,0.0574,0.1172,4.6068,0.0,0.0087,0.0,0.5024,0.5128,34.5404,34.6222,27.059,27.1272,0.995,0.932,0.32899999999999996,0.308,False
566.13,2019-10-13 05:08:47,20764.0,2019-10-13 05:23:12.106,865.1060000000001,-106.83106000000001,16.89068,562.0,7.0306,7.0038,35148.0,3.5197160000000003,0.0639,0.0396,99.0159,9.2842e-05,0.0,0.5031,0.513,0.0574,0.1172,4.6062,0.0,0.0091,0.0,0.5023,0.5124,34.54,34.6208,27.0597,27.127,1.014,0.778,0.336,0.258,False
567.138,2019-10-13 05:08:47,20777.0,2019-10-13 05:23:12.678,865.678,-106.83106000000001,16.89068,563.0,7.0232,6.9953,35141.0,3.5190360000000003,0.0639,0.0399,99.0078,0.00012357,0.0,0.5031,0.5133,0.0574,0.1172,4.6058,0.0,0.0093,0.0,0.5024,0.5122,34.5397,34.6214,27.0605,27.1287,1.046,0.897,0.34600000000000003,0.297,False
568.1469999999999,2019-10-13 05:08:47,20791.0,2019-10-13 05:23:13.235,866.235,-106.83106000000001,16.89068,564.0,7.0141,6.9865,35134.0,3.5181980000000004,0.0639,0.039,99.0289,0.00010993,0.0,0.5031,0.5132,0.0574,0.1172,4.6068,0.0,0.0092,0.0,0.5024,0.5122,34.54,34.6205,27.0619,27.1292,0.991,1.0759999999999998,0.32799999999999996,0.35600000000000004,False
569.156,2019-10-13 05:08:47,20804.0,2019-10-13 05:23:13.812,866.812,-106.83106000000001,16.89068,565.0,7.0067,6.9796,35127.0,3.517517,0.0639,0.0391,99.0278,5.6203000000000004e-05,0.0,0.5031,0.5136,0.0574,0.117,4.6067,0.0,0.0089,0.0,0.5024,0.5124,34.5394,34.6196,27.0625,27.1294,0.992,1.166,0.32799999999999996,0.386,False
570.164,2019-10-13 05:08:47,20822.0,2019-10-13 05:23:14.523,867.523,-106.83106000000001,16.89068,566.0,7.002,6.975,35122.0,3.5170879999999998,0.0639,0.0391,99.0282,9.3395e-05,0.0,0.5031,0.5133,0.0574,0.1172,4.6067,0.0,0.0091,0.0,0.5023,0.5127,34.539,34.6189,27.0629,27.1295,1.02,1.015,0.337,0.336,False
571.173,2019-10-13 05:08:47,20901.0,2019-10-13 05:23:17.843,870.8430000000001,-106.83106000000001,16.89068,567.0,7.0089,6.9794,35129.0,3.517467,0.0596,0.0391,99.028,4.5848999999999994e-05,0.0,0.5031,0.5129,0.057,0.1171,4.6067,0.0,0.0088,0.0,0.5024,0.5122,34.5392,34.6182,27.0621,27.1284,1.016,0.937,0.337,0.31,False
572.182,2019-10-13 05:08:47,20937.0,2019-10-13 05:23:19.332,872.332,-106.83106000000001,16.89068,568.0,7.0025,6.9754,35124.0,3.517218,0.0602,0.039,99.0296,8.227299999999999e-05,0.0,0.5031,0.513,0.057,0.1171,4.6068,0.0,0.009,0.0,0.5024,0.5123,34.539,34.619,27.0628,27.1296,0.988,0.963,0.327,0.318,False
573.191,2019-10-13 05:08:47,20954.0,2019-10-13 05:23:20.022,873.0219999999999,-106.83106000000001,16.89068,569.0,6.9992,6.972,35121.0,3.5169550000000003,0.0641,0.039,99.0295,0.00014314,0.0,0.5031,0.5129,0.0574,0.1172,4.6068,0.0,0.0094,0.0,0.5023,0.5124,34.5391,34.619,27.0634,27.1301,0.995,0.9620000000000001,0.32899999999999996,0.318,False
574.2,2019-10-13 05:08:47,20969.0,2019-10-13 05:23:20.651,873.6510000000001,-106.83106000000001,16.89068,570.0,6.9976,6.971,35121.0,3.5168730000000004,0.0639,0.0386,99.0386,0.00012129,0.0,0.5031,0.513,0.0574,0.1172,4.6073,0.0,0.0093,0.0,0.5024,0.5122,34.5398,34.6187,27.0641,27.13,1.044,0.9079999999999999,0.345,0.3,False
575.2080000000001,2019-10-13 05:08:47,20983.0,2019-10-13 05:23:21.246,874.2460000000001,-106.83106000000001,16.89068,571.0,6.9963,6.9697,35120.0,3.516828,0.0639,0.0385,99.0417,0.00010854,0.0,0.5031,0.5131,0.0574,0.1172,4.6074,0.0,0.0092,0.0,0.5024,0.5122,34.5398,34.619,27.0643,27.1304,1.032,0.9670000000000001,0.341,0.32,False
576.217,2019-10-13 05:08:47,20997.0,2019-10-13 05:23:21.838,874.8380000000001,-106.83106000000001,16.89068,572.0,6.9951,6.9687,35120.0,3.516739,0.0639,0.0382,99.0481,8.7729e-05,0.0,0.5031,0.5129,0.0574,0.1172,4.6077,0.0,0.0091,0.0,0.5024,0.5123,34.5398,34.6185,27.0645,27.1302,1.016,0.9790000000000001,0.336,0.324,False
577.226,2019-10-13 05:08:47,21012.0,2019-10-13 05:23:22.476,875.4760000000001,-106.83106000000001,16.89068,573.0,6.99,6.9627,35115.0,3.516321,0.0639,0.039,99.0296,7.630399999999999e-05,0.0,0.5031,0.5129,0.0574,0.1171,4.6068,0.0,0.009,0.0,0.5024,0.5123,34.5392,34.6195,27.0648,27.1318,1.01,0.9590000000000001,0.33399999999999996,0.317,False
578.234,2019-10-13 05:08:47,21031.0,2019-10-13 05:23:23.265,876.265,-106.83106000000001,16.89068,574.0,6.9808,6.9539,35107.0,3.5155,0.0639,0.039,99.0295,7.0906e-05,0.0,0.503,0.513,0.0574,0.1172,4.6068,0.0,0.009,0.0,0.5023,0.5123,34.5394,34.6188,27.0662,27.1325,0.945,0.961,0.312,0.318,False
579.243,2019-10-13 05:08:47,21102.0,2019-10-13 05:23:26.206,879.206,-106.83106000000001,16.89068,575.0,6.9851,6.9568,35111.0,3.5156970000000003,0.0616,0.039,99.0295,7.4121e-05,0.0,0.5031,0.5128,0.0572,0.1172,4.6068,0.0,0.009,0.0,0.5024,0.5124,34.539,34.6176,27.0653,27.1311,1.033,0.978,0.342,0.32299999999999995,False
580.252,2019-10-13 05:08:47,21159.0,2019-10-13 05:23:28.590,881.59,-106.83106000000001,16.89068,576.0,6.9737,6.9457,35101.0,3.5149980000000003,0.064,0.039,99.0295,9.323e-05,0.0,0.503,0.5128,0.0574,0.1172,4.6068,0.0,0.0091,0.0,0.5024,0.5123,34.5392,34.6205,27.067,27.1349,1.0170000000000001,1.0390000000000001,0.336,0.34299999999999997,False
581.261,2019-10-13 05:08:47,21176.0,2019-10-13 05:23:29.303,882.303,-106.83106000000001,16.89068,577.0,6.9544,6.9273,35084.0,3.513218,0.0639,0.039,99.0295,7.1476e-05,0.0,0.503,0.5129,0.0574,0.1172,4.6068,0.0,0.009,0.0,0.5024,0.5124,34.5392,34.6189,27.0697,27.1362,1.018,0.99,0.336,0.327,False
582.27,2019-10-13 05:08:47,21191.0,2019-10-13 05:23:29.922,882.922,-106.83106000000001,16.89068,578.0,6.9525,6.9255,35083.0,3.5130779999999997,0.0639,0.039,99.0295,5.8417e-05,0.0,0.503,0.5136,0.0574,0.1171,4.6068,0.0,0.0089,0.0,0.5024,0.5124,34.5393,34.6187,27.07,27.1363,1.018,0.9179999999999999,0.336,0.303,False
583.278,2019-10-13 05:08:47,21204.0,2019-10-13 05:23:30.476,883.4760000000001,-106.83106000000001,16.89068,579.0,6.9457,6.9187,35077.0,3.512496,0.0639,0.0391,99.0276,6.2378e-05,0.0,0.5031,0.5128,0.0574,0.1172,4.6067,0.0,0.0089,0.0,0.5024,0.5122,34.5388,34.6186,27.0706,27.1372,1.018,0.937,0.336,0.309,False
584.2869999999999,2019-10-13 05:08:47,21217.0,2019-10-13 05:23:31.013,884.013,-106.83106000000001,16.89068,580.0,6.9418,6.915,35074.0,3.5121290000000003,0.0639,0.039,99.0295,1.7595e-05,0.0,0.5031,0.5127,0.0574,0.1172,4.6068,0.0,0.0086,0.0,0.5024,0.5122,34.5391,34.6178,27.0714,27.1371,1.018,0.963,0.336,0.318,False
585.2959999999999,2019-10-13 05:08:47,21230.0,2019-10-13 05:23:31.555,884.555,-106.83106000000001,16.89068,581.0,6.9371,6.9099,35070.0,3.511801,0.0639,0.0391,99.0277,8.6213e-05,0.0,0.5031,0.5128,0.0574,0.1172,4.6067,0.0,0.0091,0.0,0.5024,0.5124,34.5389,34.6188,27.0719,27.1386,0.986,1.047,0.325,0.34600000000000003,False
586.305,2019-10-13 05:08:47,21245.0,2019-10-13 05:23:32.152,885.1519999999999,-106.83106000000001,16.89068,582.0,6.921,6.8923,35055.0,3.5103199999999997,0.0639,0.039,99.0295,0.00010792,0.0,0.5031,0.513,0.0574,0.1171,4.6068,0.0,0.0092,0.0,0.5023,0.5123,34.5378,34.6198,27.0732,27.1417,0.991,0.99,0.327,0.327,False
587.314,2019-10-13 05:08:47,21265.0,2019-10-13 05:23:32.996,885.9960000000001,-106.83106000000001,16.89068,583.0,6.9121,6.885,35047.0,3.509518,0.0639,0.039,99.0295,9.0451e-05,0.0,0.5031,0.513,0.0574,0.1172,4.6068,0.0,0.0091,0.0,0.5024,0.5124,34.5376,34.6178,27.0743,27.1412,1.036,0.993,0.342,0.32799999999999996,False
588.323,2019-10-13 05:08:47,21368.0,2019-10-13 05:23:37.285,890.285,-106.83106000000001,16.89068,584.0,6.9198,6.8955,35055.0,3.510592,0.0639,0.0387,99.0359,7.588e-05,0.0,0.5031,0.5129,0.0574,0.1171,4.6071,0.0,0.009,0.0,0.5024,0.5122,34.538,34.6185,27.0736,27.1404,1.016,1.042,0.336,0.344,False
589.332,2019-10-13 05:08:47,21390.0,2019-10-13 05:23:38.192,891.192,-106.83106000000001,16.89068,585.0,6.9116,6.8839,35048.0,3.509546,0.0625,0.0382,99.0485,6.774899999999999e-05,0.0,0.5031,0.5133,0.0573,0.1173,4.6077,0.0,0.0089,0.0,0.5024,0.5123,34.538,34.6182,27.0747,27.1417,1.002,0.966,0.331,0.319,False
590.34,2019-10-13 05:08:47,21405.0,2019-10-13 05:23:38.835,891.835,-106.83106000000001,16.89068,586.0,6.9058,6.879,35043.0,3.509072,0.0554,0.0383,99.0465,0.00010069,0.0,0.5031,0.5127,0.0566,0.1183,4.6076,0.0,0.0091,0.0,0.5024,0.5125,34.5382,34.6174,27.0757,27.1417,0.997,0.948,0.32899999999999996,0.313,False
591.349,2019-10-13 05:08:47,21418.0,2019-10-13 05:23:39.393,892.393,-106.83106000000001,16.89068,587.0,6.9041,6.8773,35042.0,3.50895,0.0608,0.0382,99.0496,4.9244e-05,0.0,0.5031,0.5127,0.0571,0.1178,4.6078,0.0,0.0088,0.0,0.5023,0.5121,34.5381,34.6174,27.0758,27.1419,1.01,0.899,0.33299999999999996,0.29600000000000004,False
592.3580000000001,2019-10-13 05:08:47,21431.0,2019-10-13 05:23:39.927,892.927,-106.83106000000001,16.89068,588.0,6.9021,6.8753,35040.0,3.5088440000000003,0.0638,0.038,99.0535,5.0753e-05,0.0,0.5031,0.5129,0.0574,0.1172,4.608,0.0,0.0088,0.0,0.5024,0.5123,34.5382,34.6177,27.0762,27.1425,1.055,1.01,0.348,0.33299999999999996,False
593.367,2019-10-13 05:08:47,21444.0,2019-10-13 05:23:40.459,893.459,-106.83106000000001,16.89068,589.0,6.8983,6.8713,35037.0,3.5085379999999997,0.0639,0.0379,99.0558,4.6916e-05,0.0,0.5031,0.5127,0.0574,0.1172,4.6081,0.0,0.0088,0.0,0.5024,0.5123,34.5381,34.6178,27.0766,27.1432,1.033,1.014,0.341,0.335,False
594.376,2019-10-13 05:08:47,21458.0,2019-10-13 05:23:41.054,894.054,-106.83106000000001,16.89068,590.0,6.892,6.865,35032.0,3.508002,0.0639,0.0379,99.0558,4.0536999999999995e-05,0.0,0.5031,0.513,0.0574,0.1172,4.6081,0.0,0.0088,0.0,0.5024,0.5123,34.5377,34.6178,27.0771,27.144,1.021,0.9690000000000001,0.337,0.32,False
595.385,2019-10-13 05:08:47,21500.0,2019-10-13 05:23:42.793,895.793,-106.83106000000001,16.89068,591.0,6.8902,6.8626,35030.0,3.507725,0.0639,0.0383,99.0462,5.665e-05,0.0,0.5031,0.5129,0.0574,0.1173,4.6076,0.0,0.0089,0.0,0.5024,0.5123,34.5374,34.6167,27.0772,27.1435,1.0190000000000001,0.985,0.336,0.325,False
596.393,2019-10-13 05:08:47,21576.0,2019-10-13 05:23:45.969,898.9689999999999,-106.83106000000001,16.89068,592.0,6.8917,6.8631,35032.0,3.507807,0.0639,0.0386,99.0399,6.0169e-05,0.0,0.5031,0.5129,0.0574,0.1179,4.6073,0.0,0.0089,0.0,0.5024,0.5122,34.5376,34.6166,27.0772,27.1433,1.021,0.86,0.337,0.284,False
597.4019999999999,2019-10-13 05:08:47,21593.0,2019-10-13 05:23:46.651,899.6510000000001,-106.83106000000001,16.89068,593.0,6.8637,6.8356,35006.0,3.50561,0.0639,0.039,99.0294,9.054e-05,0.0,0.503,0.5128,0.0574,0.1171,4.6068,0.0,0.0091,0.0,0.5024,0.5123,34.5363,34.6195,27.08,27.1494,1.022,0.98,0.337,0.32299999999999995,False
