Pressure [dbar],StartTime,scan,Time,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
215.389,2019-10-05 21:38:22,11786.0,2019-10-05 21:46:33.021,491.02099999999996,-106.8348,16.78976,214.0,11.7799,11.7502,39643.0,3.969747,0.0639,0.0247,99.3839,0.0027429999999999998,0.0,0.5043,0.5153,0.0574,0.1152,4.6233,0.0,0.0208,0.0,0.5035,0.5146,34.7643,34.8452,26.453,26.5215,1.0290000000000001,1.1909999999999998,0.37799999999999995,0.43799999999999994,False
216.396,2019-10-05 21:38:22,11806.0,2019-10-05 21:46:33.862,491.86199999999997,-106.8348,16.78976,215.0,11.7756,11.7453,39640.0,3.9693379999999996,0.0639,0.0248,99.3821,0.0027296,0.0,0.5043,0.5153,0.0574,0.1148,4.6232,0.0,0.0207,0.0,0.5035,0.5145,34.7644,34.8453,26.4539,26.5225,1.0290000000000001,1.161,0.37799999999999995,0.42700000000000005,False
217.403,2019-10-05 21:38:22,11828.0,2019-10-05 21:46:34.792,492.792,-106.8348,16.78976,216.0,11.7606,11.7295,39624.0,3.967941,0.0639,0.0246,99.3856,0.0027305999999999997,0.0,0.5042,0.5159,0.0574,0.1154,4.6234,0.0,0.0207,0.0,0.5035,0.5145,34.763,34.846,26.4557,26.5261,1.0290000000000001,1.176,0.37799999999999995,0.43200000000000005,False
218.41,2019-10-05 21:38:22,11856.0,2019-10-05 21:46:35.968,493.968,-106.8348,16.78976,217.0,11.7267,11.6979,39591.0,3.964753,0.0639,0.0245,99.3898,0.0026668000000000004,0.0,0.5043,0.5153,0.0574,0.1151,4.6236,0.0,0.0205,0.0,0.5035,0.5145,34.7613,34.8439,26.4607,26.5304,1.03,1.163,0.37799999999999995,0.42700000000000005,False
219.417,2019-10-05 21:38:22,11896.0,2019-10-05 21:46:37.640,495.64,-106.8348,16.78976,218.0,11.7148,11.6847,39579.0,3.963305,0.0634,0.0234,99.4171,0.0026631999999999997,0.0,0.5043,0.5153,0.0574,0.1147,4.6249,0.0,0.0204,0.0,0.5035,0.5145,34.7604,34.8417,26.4624,26.5312,1.031,1.182,0.37799999999999995,0.434,False
220.424,2019-10-05 21:38:22,11966.0,2019-10-05 21:46:40.522,498.522,-106.8348,16.78976,219.0,11.7082,11.6779,39572.0,3.962595,0.0583,0.023,99.4261,0.0025881,0.0,0.5043,0.5153,0.0568,0.1146,4.6253,0.0,0.0201,0.0,0.5035,0.5146,34.7598,34.8406,26.4631,26.5316,1.031,1.195,0.379,0.439,False
221.43099999999998,2019-10-05 21:38:22,12013.0,2019-10-05 21:46:42.519,500.519,-106.8348,16.78977,220.0,11.7029,11.6727,39568.0,3.9621410000000004,0.0638,0.0231,99.4241,0.0024467,0.0,0.5043,0.5153,0.0574,0.1153,4.6252,0.0,0.0195,0.0,0.5035,0.5145,34.76,34.8406,26.4642,26.5327,1.031,1.179,0.379,0.433,False
222.438,2019-10-05 21:38:22,12034.0,2019-10-05 21:46:43.389,501.389,-106.8348,16.78978,221.0,11.6967,11.6662,39562.0,3.9615910000000003,0.0639,0.0231,99.4233,0.0024576,0.0,0.5043,0.5155,0.0574,0.1155,4.6252,0.0,0.0195,0.0,0.5035,0.5145,34.7598,34.8409,26.4653,26.534,1.0170000000000001,1.168,0.374,0.428,False
223.446,2019-10-05 21:38:22,12053.0,2019-10-05 21:46:44.154,502.154,-106.8348,16.78978,222.0,11.6922,11.6621,39558.0,3.9611589999999994,0.0632,0.023,99.4263,0.0024576,0.0,0.5043,0.5154,0.0573,0.1152,4.6253,0.0,0.0195,0.0,0.5034,0.5145,34.7593,34.8401,26.4658,26.5342,1.013,1.178,0.37200000000000005,0.43200000000000005,False
224.453,2019-10-05 21:38:22,12070.0,2019-10-05 21:46:44.880,502.88,-106.83478000000001,16.78978,223.0,11.6911,11.6609,39557.0,3.961069,0.0639,0.0231,99.4233,0.0032332999999999997,0.0,0.5043,0.5154,0.0574,0.1153,4.6252,0.0,0.0228,0.0,0.5035,0.5145,34.7592,34.8398,26.4659,26.5343,1.026,1.1640000000000001,0.377,0.42700000000000005,False
225.46,2019-10-05 21:38:22,12089.0,2019-10-05 21:46:45.668,503.668,-106.83478000000001,16.78978,224.0,11.6884,11.6581,39555.0,3.960832,0.0639,0.023,99.4268,0.0024760000000000003,0.0,0.5043,0.5154,0.0574,0.1156,4.6254,0.0,0.0196,0.0,0.5034,0.5144,34.7589,34.8397,26.4663,26.5347,1.033,1.17,0.379,0.429,False
226.467,2019-10-05 21:38:22,12113.0,2019-10-05 21:46:46.649,504.649,-106.83478000000001,16.78978,225.0,11.6863,11.656,39553.0,3.9606510000000004,0.0733,0.0231,99.4235,0.0024576,0.0,0.5043,0.5153,0.0583,0.1155,4.6252,0.0,0.0195,0.0,0.5035,0.5146,34.7588,34.8395,26.4666,26.535,1.022,1.202,0.375,0.441,False
227.47400000000002,2019-10-05 21:38:22,12150.0,2019-10-05 21:46:48.223,506.223,-106.83478000000001,16.78978,226.0,11.6824,11.6522,39550.0,3.960296,0.0645,0.0229,99.4278,0.0024468000000000003,0.0,0.5043,0.5153,0.0575,0.1155,4.6254,0.0,0.0195,0.0,0.5035,0.5145,34.7585,34.8391,26.4671,26.5354,1.031,1.177,0.37799999999999995,0.43200000000000005,False
228.481,2019-10-05 21:38:22,12207.0,2019-10-05 21:46:50.578,508.57800000000003,-106.83478000000001,16.78978,227.0,11.6762,11.6461,39544.0,3.959743,0.0639,0.0228,99.431,0.0024478,0.0,0.5043,0.5153,0.0574,0.1152,4.6256,0.0,0.0195,0.0,0.5035,0.5144,34.758,34.8389,26.4679,26.5365,1.037,1.14,0.38,0.418,False
229.488,2019-10-05 21:38:22,12259.0,2019-10-05 21:46:52.744,510.744,-106.83478000000001,16.78978,228.0,11.6678,11.6376,39535.0,3.958872,0.0706,0.0231,99.4229,0.0024226,0.0,0.5043,0.5153,0.0581,0.1151,4.6252,0.0,0.0194,0.0,0.5035,0.5145,34.7573,34.8379,26.469,26.5373,1.026,1.2,0.376,0.44,False
230.495,2019-10-05 21:38:22,12295.0,2019-10-05 21:46:54.235,512.235,-106.83478000000001,16.78976,229.0,11.6636,11.633,39531.0,3.958508,0.0637,0.0231,99.4233,0.0023853000000000004,0.0,0.5043,0.5152,0.0574,0.1156,4.6252,0.0,0.0192,0.0,0.5035,0.5145,34.7568,34.8383,26.4694,26.5384,1.038,1.189,0.381,0.436,False
231.502,2019-10-05 21:38:22,12322.0,2019-10-05 21:46:55.379,513.379,-106.83478000000001,16.78976,230.0,11.6476,11.616,39516.0,3.956948,0.0639,0.0231,99.4233,0.0022168,0.0,0.5043,0.5151,0.0574,0.1151,4.6252,0.0,0.0185,0.0,0.5035,0.5145,34.756,34.8384,26.4718,26.5418,1.016,1.192,0.37200000000000005,0.43700000000000006,False
232.50900000000001,2019-10-05 21:38:22,12345.0,2019-10-05 21:46:56.352,514.352,-106.83478000000001,16.78976,231.0,11.6207,11.5891,39488.0,3.9543129999999995,0.0639,0.0231,99.4221,0.0021989,0.0,0.5042,0.5153,0.0574,0.115,4.6251,0.0,0.0184,0.0,0.5034,0.5146,34.7537,34.8373,26.475,26.5459,1.04,1.162,0.381,0.426,False
233.516,2019-10-05 21:38:22,12367.0,2019-10-05 21:46:57.265,515.265,-106.83478000000001,16.78977,232.0,11.5897,11.5584,39457.0,3.951125,0.0633,0.0231,99.4233,0.0021732,0.0,0.5043,0.5152,0.0573,0.1156,4.6252,0.0,0.0183,0.0,0.5035,0.5144,34.7515,34.8343,26.4791,26.5494,1.041,1.161,0.381,0.425,False
234.523,2019-10-05 21:38:22,12389.0,2019-10-05 21:46:58.177,516.177,-106.83478000000001,16.78978,233.0,11.5793,11.5489,39446.0,3.950008,0.0622,0.0227,99.4327,0.002173,0.0,0.5043,0.5153,0.0572,0.1148,4.6256,0.0,0.0183,0.0,0.5035,0.5145,34.7505,34.8319,26.4803,26.5493,1.021,1.18,0.374,0.43200000000000005,False
235.53099999999998,2019-10-05 21:38:22,12412.0,2019-10-05 21:46:59.138,517.138,-106.83478000000001,16.78978,234.0,11.5697,11.5388,39437.0,3.949057,0.0629,0.0226,99.4353,0.002173,0.0,0.5043,0.5153,0.0573,0.1152,4.6257,0.0,0.0183,0.0,0.5035,0.5144,34.7496,34.8315,26.4814,26.5508,1.0290000000000001,1.149,0.377,0.42,False
236.53799999999998,2019-10-05 21:38:22,12439.0,2019-10-05 21:47:00.268,518.268,-106.83478000000001,16.78978,235.0,11.5549,11.5242,39423.0,3.9476449999999996,0.0639,0.0228,99.432,0.0021636,0.0,0.5043,0.5153,0.0574,0.1148,4.6256,0.0,0.0183,0.0,0.5035,0.5144,34.749,34.8309,26.4838,26.5531,1.047,1.168,0.38299999999999995,0.42700000000000005,False
237.545,2019-10-05 21:38:22,12481.0,2019-10-05 21:47:01.992,519.992,-106.83478000000001,16.78978,236.0,11.526,11.4956,39394.0,3.944866,0.0684,0.023,99.4255,0.0021495,0.0,0.5043,0.5152,0.0578,0.1147,4.6253,0.0,0.0182,0.0,0.5035,0.5144,34.748,34.8299,26.4883,26.5577,1.031,1.185,0.377,0.434,False
238.55200000000002,2019-10-05 21:38:22,12552.0,2019-10-05 21:47:04.971,522.971,-106.83478000000001,16.78978,237.0,11.5142,11.4842,39383.0,3.943661,0.0625,0.0227,99.4342,0.0020139,0.0,0.5043,0.5152,0.0573,0.1157,4.6257,0.0,0.0176,0.0,0.5035,0.5145,34.7478,34.8284,26.4904,26.5586,1.036,1.185,0.379,0.433,False
239.55900000000003,2019-10-05 21:38:22,12589.0,2019-10-05 21:47:06.510,524.51,-106.83478000000001,16.78977,238.0,11.4894,11.4581,39359.0,3.941354,0.0639,0.0222,99.446,0.0018961,0.0,0.5043,0.5153,0.0574,0.1153,4.6262,0.0,0.0171,0.0,0.5035,0.5145,34.7465,34.8297,26.494,26.5646,1.034,1.18,0.37799999999999995,0.431,False
240.56599999999997,2019-10-05 21:38:22,12613.0,2019-10-05 21:47:07.515,525.515,-106.83478000000001,16.78976,239.0,11.4555,11.4236,39325.0,3.938049,0.0634,0.0221,99.4484,0.0019142,0.0,0.5043,0.5153,0.0573,0.1151,4.6263,0.0,0.0172,0.0,0.5034,0.5144,34.744,34.8291,26.4983,26.5705,1.03,1.158,0.376,0.423,False
241.57299999999998,2019-10-05 21:38:22,12635.0,2019-10-05 21:47:08.427,526.427,-106.83478000000001,16.78976,240.0,11.4254,11.395,39295.0,3.9348769999999997,0.0639,0.022,99.4508,0.0019163000000000001,0.0,0.5043,0.5152,0.0574,0.1155,4.6265,0.0,0.0172,0.0,0.5035,0.5144,34.7422,34.8242,26.5025,26.572,1.0590000000000002,1.172,0.387,0.428,False
242.58,2019-10-05 21:38:22,12657.0,2019-10-05 21:47:09.348,527.3480000000001,-106.83478000000001,16.78976,241.0,11.4212,11.391,39291.0,3.934448,0.0679,0.0222,99.4463,0.0018895,0.0,0.5043,0.5153,0.0578,0.1151,4.6263,0.0,0.0171,0.0,0.5035,0.5145,34.7417,34.8233,26.503,26.572,1.041,1.2109999999999999,0.38,0.442,False
243.58700000000002,2019-10-05 21:38:22,12683.0,2019-10-05 21:47:10.423,528.423,-106.83478000000001,16.78976,242.0,11.3984,11.3675,39268.0,3.932299,0.0705,0.0222,99.4459,0.0018893,0.0,0.5043,0.5153,0.0581,0.1149,4.6262,0.0,0.0171,0.0,0.5035,0.5145,34.7407,34.8238,26.5064,26.5768,1.042,1.17,0.38,0.42700000000000005,False
244.595,2019-10-05 21:38:22,12718.0,2019-10-05 21:47:11.893,529.893,-106.83478000000001,16.78976,243.0,11.3792,11.3498,39250.0,3.930383,0.0636,0.0215,99.4639,0.0018893,0.0,0.5043,0.5152,0.0574,0.1149,4.6271,0.0,0.0171,0.0,0.5035,0.5144,34.7398,34.8211,26.5093,26.5779,1.042,1.151,0.38,0.42,False
245.602,2019-10-05 21:38:22,12764.0,2019-10-05 21:47:13.781,531.781,-106.83478000000001,16.78978,244.0,11.374,11.3441,39244.0,3.9297699999999995,0.0707,0.0217,99.4589,0.0018893,0.0,0.5043,0.5153,0.0581,0.1149,4.6268,0.0,0.0171,0.0,0.5035,0.5144,34.7392,34.82,26.5097,26.5781,1.042,1.214,0.38,0.442,False
246.609,2019-10-05 21:38:22,12800.0,2019-10-05 21:47:15.284,533.284,-106.83478000000001,16.78978,245.0,11.3478,11.3165,39218.0,3.927281,0.0636,0.021,99.4766,0.0018893,0.0,0.5043,0.5152,0.0574,0.1154,4.6276,0.0,0.0171,0.0,0.5035,0.5145,34.7369,34.8209,26.5128,26.5839,1.03,1.182,0.375,0.431,False
247.61599999999999,2019-10-05 21:38:22,12829.0,2019-10-05 21:47:16.485,534.485,-106.83478000000001,16.78978,246.0,11.2812,11.2466,39149.0,3.92061,0.0648,0.021,99.4758,0.0018893,0.0,0.5043,0.5152,0.0575,0.1157,4.6276,0.0,0.0171,0.0,0.5035,0.5144,34.731,34.8203,26.5204,26.5963,1.0490000000000002,1.169,0.382,0.425,False
248.623,2019-10-05 21:38:22,12857.0,2019-10-05 21:47:17.668,535.668,-106.83478000000001,16.78978,247.0,11.2068,11.1759,39072.0,3.91267,0.0715,0.021,99.4758,0.0018893,0.0,0.5043,0.5153,0.0581,0.1154,4.6276,0.0,0.0171,0.0,0.5034,0.5144,34.7241,34.8078,26.5288,26.5996,0.9990000000000001,1.183,0.363,0.43,False
249.63099999999997,2019-10-05 21:38:22,12888.0,2019-10-05 21:47:18.938,536.938,-106.83478000000001,16.78978,248.0,11.1989,11.1686,39064.0,3.911745,0.0638,0.0211,99.4734,0.0018893,0.0,0.5043,0.5153,0.0574,0.1151,4.6275,0.0,0.0171,0.0,0.5035,0.5144,34.7233,34.805,26.5296,26.5987,1.078,1.149,0.391,0.41700000000000004,False
250.638,2019-10-05 21:38:22,12930.0,2019-10-05 21:47:20.697,538.697,-106.83478000000001,16.78978,249.0,11.1893,11.1581,39054.0,3.910706,0.0632,0.0211,99.4728,0.0018893,0.0,0.5043,0.5152,0.0573,0.1151,4.6275,0.0,0.0171,0.0,0.5035,0.5144,34.7225,34.8043,26.5307,26.6001,1.036,1.204,0.376,0.43700000000000006,False
251.645,2019-10-05 21:38:22,12985.0,2019-10-05 21:47:23.017,541.0169999999999,-106.83478000000001,16.78978,250.0,11.1758,11.1463,39041.0,3.9094309999999997,0.0634,0.021,99.476,0.0018893,0.0,0.5043,0.5152,0.0573,0.1148,4.6276,0.0,0.0171,0.0,0.5035,0.5144,34.7217,34.8023,26.5325,26.6007,1.047,1.121,0.38,0.40700000000000003,False
252.65200000000002,2019-10-05 21:38:22,13018.0,2019-10-05 21:47:24.380,542.38,-106.83478000000001,16.78978,251.0,11.1764,11.1464,39042.0,3.909506,0.0634,0.021,99.4758,0.0018118,0.0,0.5043,0.5151,0.0574,0.1151,4.6276,0.0,0.0168,0.0,0.5034,0.5143,34.7219,34.8024,26.5326,26.6008,1.0,1.165,0.363,0.423,False
253.65900000000002,2019-10-05 21:38:22,13040.0,2019-10-05 21:47:25.287,543.2869999999999,-106.83478000000001,16.78978,252.0,11.1743,11.1445,39041.0,3.909407,0.0639,0.0209,99.4772,0.0016814,0.0,0.5042,0.5153,0.0574,0.1154,4.6277,0.0,0.0162,0.0,0.5035,0.5142,34.722,34.8028,26.5331,26.6014,1.09,1.16,0.395,0.42100000000000004,False
254.666,2019-10-05 21:38:22,13059.0,2019-10-05 21:47:26.067,544.067,-106.83478000000001,16.78978,253.0,11.1696,11.1382,39037.0,3.9088190000000003,0.0639,0.021,99.4758,0.0016533000000000001,0.0,0.5042,0.5153,0.0574,0.1152,4.6276,0.0,0.0161,0.0,0.5035,0.5144,34.7216,34.8025,26.5337,26.6024,1.065,1.195,0.387,0.434,False
255.674,2019-10-05 21:38:22,13078.0,2019-10-05 21:47:26.879,544.879,-106.83478000000001,16.78978,254.0,11.1671,11.1366,39034.0,3.908647,0.0742,0.0209,99.4793,0.0015947000000000001,0.0,0.5043,0.515,0.0584,0.1156,4.6278,0.0,0.0159,0.0,0.5035,0.5142,34.7213,34.8018,26.5339,26.6022,1.0490000000000002,1.165,0.381,0.423,False
256.681,2019-10-05 21:38:22,13103.0,2019-10-05 21:47:27.923,545.923,-106.83478000000001,16.78978,255.0,11.1615,11.1316,39029.0,3.908196,0.0657,0.021,99.4768,0.00158,0.0,0.5042,0.515,0.0576,0.1155,4.6276,0.0,0.0158,0.0,0.5035,0.5144,34.7208,34.8017,26.5346,26.603,1.023,1.199,0.371,0.435,False
257.688,2019-10-05 21:38:22,13156.0,2019-10-05 21:47:30.121,548.121,-106.83478000000001,16.78978,256.0,11.1554,11.1258,39023.0,3.9076199999999996,0.0676,0.021,99.4769,0.0013465999999999999,0.0,0.5043,0.5151,0.0578,0.1149,4.6276,0.0,0.0148,0.0,0.5034,0.5143,34.7206,34.801,26.5356,26.6035,1.042,1.1420000000000001,0.37799999999999995,0.414,False
258.69599999999997,2019-10-05 21:38:22,13221.0,2019-10-05 21:47:32.814,550.814,-106.83478000000001,16.78978,257.0,11.1526,11.123,39021.0,3.907369,0.0714,0.0216,99.4623,0.0013086999999999999,0.0,0.5042,0.5151,0.0581,0.1154,4.627,0.0,0.0146,0.0,0.5034,0.5143,34.7207,34.8006,26.5361,26.6038,1.037,1.226,0.376,0.445,False
259.703,2019-10-05 21:38:22,13252.0,2019-10-05 21:47:34.111,552.111,-106.83476999999999,16.78976,258.0,11.137,11.1061,39006.0,3.905968,0.0633,0.0209,99.479,0.0013137000000000001,0.0,0.5042,0.5152,0.0573,0.1153,4.6277,0.0,0.0147,0.0,0.5035,0.5144,34.7195,34.8022,26.5381,26.6081,1.038,1.0859999999999999,0.377,0.39399999999999996,False
260.71,2019-10-05 21:38:22,13275.0,2019-10-05 21:47:35.098,553.0980000000001,-106.83476,16.78976,259.0,11.1156,11.0856,38984.0,3.903798,0.0628,0.021,99.477,0.001324,0.0,0.5042,0.5149,0.0573,0.1153,4.6277,0.0,0.0147,0.0,0.5033,0.5139,34.7176,34.7996,26.5405,26.6098,0.9570000000000001,1.099,0.34700000000000003,0.39799999999999996,False
261.717,2019-10-05 21:38:22,13297.0,2019-10-05 21:47:35.993,553.993,-106.83476,16.78976,260.0,11.1088,11.0784,38977.0,3.903032,0.0639,0.021,99.4758,0.0011913,0.0,0.5042,0.5149,0.0574,0.1153,4.6276,0.0,0.0141,0.0,0.5034,0.5144,34.7171,34.7983,26.5414,26.6101,1.058,1.2590000000000001,0.384,0.456,False
262.724,2019-10-05 21:38:22,13319.0,2019-10-05 21:47:36.936,554.936,-106.83476,16.78978,261.0,11.1075,11.077,38977.0,3.902892,0.0629,0.021,99.4758,0.0010431,0.0,0.5043,0.5152,0.0573,0.1154,4.6276,0.0,0.0134,0.0,0.5034,0.5143,34.7173,34.7978,26.5418,26.61,1.064,1.052,0.385,0.381,False
263.732,2019-10-05 21:38:22,13350.0,2019-10-05 21:47:38.189,556.189,-106.83476,16.78978,262.0,11.1068,11.0769,38977.0,3.9029089999999997,0.0639,0.0208,99.4798,0.0010428,0.0,0.5042,0.5149,0.0574,0.1147,4.6278,0.0,0.0134,0.0,0.5033,0.514,34.7177,34.7976,26.5422,26.6099,0.98,1.148,0.355,0.41600000000000004,False
264.73900000000003,2019-10-05 21:38:22,13396.0,2019-10-05 21:47:40.112,558.112,-106.83476,16.78977,263.0,11.1047,11.0755,38975.0,3.902826,0.074,0.0214,99.4663,0.0010428,0.0,0.5042,0.515,0.0584,0.1154,4.6272,0.0,0.0134,0.0,0.5034,0.5142,34.7174,34.7977,26.5424,26.6103,1.072,1.155,0.38799999999999996,0.419,False
265.746,2019-10-05 21:38:22,13446.0,2019-10-05 21:47:42.216,560.216,-106.83476,16.78976,264.0,11.0986,11.0692,38969.0,3.902257,0.063,0.0211,99.4729,0.0010428,0.0,0.5041,0.5149,0.0573,0.1155,4.6275,0.0,0.0134,0.0,0.5035,0.5141,34.717,34.7975,26.5432,26.6113,1.04,1.146,0.377,0.415,False
266.753,2019-10-05 21:38:22,13479.0,2019-10-05 21:47:43.580,561.58,-106.83476,16.78976,265.0,11.0716,11.0417,38943.0,3.89989,0.0639,0.021,99.4759,0.0010428,0.0,0.5042,0.515,0.0574,0.1155,4.6276,0.0,0.0134,0.0,0.5035,0.5143,34.7154,34.7995,26.5469,26.6178,1.023,1.1420000000000001,0.371,0.414,False
267.76099999999997,2019-10-05 21:38:22,13503.0,2019-10-05 21:47:44.599,562.599,-106.83476,16.78976,266.0,11.0361,11.0036,38907.0,3.895946,0.0634,0.0204,99.4908,0.0010428,0.0,0.5042,0.5149,0.0573,0.1153,4.6283,0.0,0.0134,0.0,0.5033,0.5141,34.7131,34.7958,26.5516,26.6219,1.041,1.078,0.377,0.39,False
268.768,2019-10-05 21:38:22,13526.0,2019-10-05 21:47:45.544,563.544,-106.83476,16.78976,267.0,11.0204,10.9902,38892.0,3.8945309999999997,0.0634,0.0201,99.4996,0.0010428,0.0,0.5043,0.5149,0.0573,0.1154,4.6287,0.0,0.0134,0.0,0.5034,0.514,34.7124,34.7939,26.5539,26.6228,0.968,1.157,0.35,0.418,False
269.775,2019-10-05 21:38:22,13551.0,2019-10-05 21:47:46.603,564.6030000000001,-106.83478000000001,16.78976,268.0,11.0084,10.9778,38880.0,3.893243,0.0689,0.0198,99.5073,0.0010428,0.0,0.5042,0.5151,0.0579,0.1154,4.629,0.0,0.0134,0.0,0.5031,0.5141,34.7116,34.7924,26.5554,26.6239,0.946,1.1420000000000001,0.342,0.413,False
270.783,2019-10-05 21:38:22,13593.0,2019-10-05 21:47:48.340,566.34,-106.83478000000001,16.78976,269.0,11.005,10.9756,38877.0,3.8929669999999996,0.0697,0.0197,99.5101,0.0010428,0.0,0.5042,0.5148,0.058,0.115,4.6292,0.0,0.0134,0.0,0.5033,0.5141,34.7109,34.7913,26.5555,26.6234,1.068,1.136,0.386,0.41100000000000003,False
271.79,2019-10-05 21:38:22,13645.0,2019-10-05 21:47:50.503,568.503,-106.83478000000001,16.78976,270.0,11.0054,10.9762,38878.0,3.893072,0.0752,0.0202,99.4978,0.0010292,0.0,0.504,0.5149,0.0585,0.1153,4.6286,0.0,0.0133,0.0,0.5032,0.514,34.7115,34.7913,26.5559,26.6234,1.012,1.088,0.366,0.39399999999999996,False
272.797,2019-10-05 21:38:22,13680.0,2019-10-05 21:47:51.960,569.96,-106.83478000000001,16.78976,271.0,11.0052,10.9763,38878.0,3.8931160000000005,0.0749,0.0208,99.4817,0.0014157,0.0,0.5041,0.5149,0.0585,0.1155,4.6279,0.0,0.0151,0.0,0.5035,0.5141,34.7114,34.7913,26.5559,26.6234,1.101,1.213,0.39799999999999996,0.439,False
273.80400000000003,2019-10-05 21:38:22,13707.0,2019-10-05 21:47:53.089,571.089,-106.83478000000001,16.78976,272.0,11.0018,10.9711,38875.0,3.892772,0.0756,0.0208,99.4813,0.0013484999999999999,0.0,0.5041,0.5147,0.0585,0.1153,4.6279,0.0,0.0148,0.0,0.5035,0.5143,34.7112,34.7923,26.5564,26.6251,1.0490000000000002,1.1840000000000002,0.379,0.428,False
274.812,2019-10-05 21:38:22,13732.0,2019-10-05 21:47:54.133,572.133,-106.83478000000001,16.78976,273.0,10.9733,10.9406,38847.0,3.890029,0.0682,0.02,99.5011,0.0013467000000000002,0.0,0.504,0.5149,0.0578,0.1153,4.6288,0.0,0.0148,0.0,0.5035,0.5141,34.7094,34.7934,26.5602,26.6315,1.04,1.097,0.376,0.396,False
275.819,2019-10-05 21:38:22,13758.0,2019-10-05 21:47:55.209,573.2090000000001,-106.83478000000001,16.78976,274.0,10.9326,10.9016,38807.0,3.8861660000000002,0.0627,0.0198,99.5075,0.0013344000000000001,0.0,0.5043,0.5147,0.0573,0.1156,4.6291,0.0,0.0147,0.0,0.5035,0.5141,34.7073,34.7913,26.5659,26.6368,1.028,1.128,0.371,0.40700000000000003,False
276.82599999999996,2019-10-05 21:38:22,13788.0,2019-10-05 21:47:56.457,574.457,-106.83478000000001,16.78976,275.0,10.883,10.852,38757.0,3.8811430000000002,0.0635,0.0189,99.5291,0.0013241,0.0,0.5043,0.5151,0.0574,0.1148,4.63,0.0,0.0147,0.0,0.5033,0.514,34.7043,34.7876,26.5724,26.6429,0.9259999999999999,1.099,0.33399999999999996,0.396,False
277.834,2019-10-05 21:38:22,13824.0,2019-10-05 21:47:57.976,575.976,-106.83478000000001,16.78976,276.0,10.8616,10.8318,38736.0,3.8788410000000004,0.0666,0.0185,99.538,0.001338,0.0,0.5043,0.5149,0.0577,0.1152,4.6305,0.0,0.0148,0.0,0.5031,0.514,34.7024,34.7833,26.5748,26.6432,1.047,1.1340000000000001,0.377,0.409,False
278.841,2019-10-05 21:38:22,13866.0,2019-10-05 21:47:59.701,577.701,-106.83478000000001,16.78976,277.0,10.8558,10.8259,38730.0,3.878257,0.0668,0.0181,99.549,0.0013105,0.0,0.5041,0.5147,0.0577,0.1154,4.631,0.0,0.0146,0.0,0.5034,0.514,34.7014,34.7826,26.575,26.6437,1.0959999999999999,1.16,0.395,0.418,False
279.848,2019-10-05 21:38:22,13904.0,2019-10-05 21:48:01.305,579.305,-106.83478000000001,16.78976,278.0,10.8473,10.8182,38722.0,3.8774879999999996,0.0631,0.0185,99.5389,0.0013074999999999999,0.0,0.5039,0.5148,0.0573,0.1149,4.6305,0.0,0.0146,0.0,0.5033,0.5141,34.7014,34.7818,26.5766,26.6445,0.9990000000000001,1.1540000000000001,0.36,0.41600000000000004,False
280.856,2019-10-05 21:38:22,13935.0,2019-10-05 21:48:02.601,580.601,-106.83478000000001,16.78976,279.0,10.8449,10.8155,38720.0,3.877273,0.0635,0.0188,99.5318,0.0013142000000000002,0.0,0.5041,0.5147,0.0574,0.115,4.6302,0.0,0.0147,0.0,0.5033,0.5141,34.7013,34.7817,26.577,26.6449,0.9890000000000001,1.084,0.35600000000000004,0.391,False
281.863,2019-10-05 21:38:22,13963.0,2019-10-05 21:48:03.749,581.749,-106.83478000000001,16.78976,280.0,10.8342,10.8047,38710.0,3.8763099999999997,0.0701,0.0185,99.5387,0.0013141,0.0,0.5043,0.5149,0.058,0.1151,4.6305,0.0,0.0147,0.0,0.5034,0.514,34.7004,34.7819,26.5782,26.647,0.9640000000000001,1.089,0.34700000000000003,0.392,False
282.87,2019-10-05 21:38:22,13990.0,2019-10-05 21:48:04.894,582.894,-106.83478000000001,16.78976,281.0,10.8163,10.7861,38692.0,3.874492,0.0678,0.0185,99.5395,0.0013039999999999998,0.0,0.504,0.5149,0.0578,0.1155,4.6306,0.0,0.0146,0.0,0.503,0.5136,34.6992,34.7809,26.5805,26.6496,0.9790000000000001,1.069,0.353,0.385,False
283.878,2019-10-05 21:38:22,14026.0,2019-10-05 21:48:06.383,584.383,-106.83478000000001,16.78976,282.0,10.8088,10.7779,38685.0,3.8736029999999997,0.0635,0.0185,99.5395,0.0013234000000000002,0.0,0.504,0.5148,0.0574,0.1152,4.6306,0.0,0.0147,0.0,0.5033,0.5138,34.6987,34.7793,26.5814,26.6498,1.109,1.093,0.4,0.39399999999999996,False
284.885,2019-10-05 21:38:22,14065.0,2019-10-05 21:48:08.016,586.016,-106.83478000000001,16.78976,283.0,10.7976,10.7657,38674.0,3.8725089999999995,0.069,0.0179,99.554,0.0013241,0.0,0.5037,0.5145,0.0579,0.1149,4.6313,0.0,0.0147,0.0,0.5034,0.5139,34.6979,34.7794,26.5829,26.6521,1.043,1.105,0.375,0.39799999999999996,False
