Pressure [dbar],StartTime,scan,Time,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
213.375,2019-10-04 11:01:39,11821.0,2019-10-04 11:09:51.483,492.483,-106.89442,16.796020000000002,212.0,12.0785,12.0479,39930.0,3.998476,0.0627,0.0274,99.3186,1e-12,0.0,0.5051,0.5158,0.0573,0.1166,4.6203,0.0,0.0085,0.0,0.5037,0.5152,34.7662,34.8483,26.3979,26.4674,1.0979999999999999,1.281,0.406,0.474,False
214.382,2019-10-04 11:01:39,11841.0,2019-10-04 11:09:52.336,493.336,-106.89442,16.796020000000002,213.0,12.0733,12.0425,39925.0,3.997975,0.0633,0.0274,99.3183,1e-12,0.0,0.5048,0.5163,0.0573,0.1172,4.6203,0.0,0.0085,0.0,0.5037,0.515,34.7664,34.8481,26.399,26.4683,1.026,1.1840000000000002,0.38,0.43799999999999994,False
215.389,2019-10-04 11:01:39,11864.0,2019-10-04 11:09:53.276,494.276,-106.89442,16.796020000000002,214.0,12.0558,12.0247,39908.0,3.996235,0.0625,0.0281,99.2998,1e-12,0.0,0.5046,0.516,0.0573,0.1161,4.6194,0.0,0.0085,0.0,0.5036,0.515,34.7655,34.8472,26.4017,26.4711,1.0,1.213,0.37,0.449,False
216.396,2019-10-04 11:01:39,11912.0,2019-10-04 11:09:55.271,496.27099999999996,-106.89442,16.796020000000002,215.0,12.0478,12.017,39900.0,3.995313,0.0631,0.0276,99.3115,1e-12,0.0,0.5045,0.5158,0.0573,0.1156,4.62,0.0,0.0085,0.0,0.5036,0.5147,34.7646,34.845,26.4025,26.4709,1.032,1.199,0.382,0.44299999999999995,False
217.403,2019-10-04 11:01:39,12008.0,2019-10-04 11:09:59.275,500.275,-106.89443999999999,16.796020000000002,216.0,12.0527,12.019,39907.0,3.9958699999999996,0.0628,0.0282,99.2968,1e-12,0.0,0.5043,0.5153,0.0573,0.116,4.6192,0.0,0.0085,0.0,0.5038,0.5151,34.7662,34.8482,26.4029,26.473,1.102,1.3030000000000002,0.40700000000000003,0.48200000000000004,False
218.41,2019-10-04 11:01:39,12029.0,2019-10-04 11:10:00.173,501.173,-106.89443999999999,16.796020000000002,217.0,11.9699,11.937,39823.0,3.9878400000000003,0.0628,0.0274,99.3179,1e-12,0.0,0.5044,0.5156,0.0573,0.1147,4.6203,0.0,0.0085,0.0,0.5038,0.5149,34.7612,34.8461,26.4147,26.487,1.02,1.2109999999999999,0.377,0.447,False
219.417,2019-10-04 11:01:39,12048.0,2019-10-04 11:10:00.942,501.94199999999995,-106.89443999999999,16.796020000000002,218.0,11.9639,11.9337,39818.0,3.987217,0.0639,0.0264,99.3417,1e-12,0.0,0.5044,0.5156,0.0574,0.1164,4.6214,0.0,0.0085,0.0,0.5036,0.515,34.7616,34.8425,26.4162,26.4849,0.97,1.213,0.358,0.44799999999999995,False
220.424,2019-10-04 11:01:39,12064.0,2019-10-04 11:10:01.625,502.625,-106.89443999999999,16.796020000000002,219.0,11.9553,11.924,39810.0,3.986442,0.0623,0.0266,99.3375,1e-12,0.0,0.5044,0.5159,0.0572,0.1172,4.6212,0.0,0.0085,0.0,0.5036,0.5148,34.7609,34.8437,26.4174,26.4876,0.985,1.149,0.363,0.424,False
221.43099999999998,2019-10-04 11:01:39,12080.0,2019-10-04 11:10:02.285,503.285,-106.89443999999999,16.796020000000002,220.0,11.9386,11.9078,39793.0,3.9847900000000003,0.0639,0.0266,99.3363,1e-12,0.0,0.5045,0.5157,0.0574,0.1172,4.6211,0.0,0.0085,0.0,0.5035,0.5146,34.7603,34.8423,26.4201,26.4896,1.0070000000000001,1.156,0.371,0.42700000000000005,False
222.438,2019-10-04 11:01:39,12097.0,2019-10-04 11:10:02.985,503.985,-106.89443999999999,16.796020000000002,221.0,11.9252,11.8939,39781.0,3.983586,0.0694,0.0262,99.346,1e-12,0.0,0.5047,0.5158,0.0579,0.1172,4.6216,0.0,0.0085,0.0,0.5035,0.5148,34.7601,34.843,26.4225,26.4929,1.026,1.218,0.37799999999999995,0.449,False
223.445,2019-10-04 11:01:39,12122.0,2019-10-04 11:10:04.026,505.026,-106.89443999999999,16.796020000000002,222.0,11.9146,11.8843,39771.0,3.9824910000000004,0.068,0.0262,99.3479,1e-12,0.0,0.5045,0.5158,0.0578,0.1158,4.6217,0.0,0.0085,0.0,0.5035,0.5146,34.76,34.8409,26.4244,26.4931,1.037,1.185,0.382,0.43700000000000006,False
224.453,2019-10-04 11:01:39,12226.0,2019-10-04 11:10:08.394,509.394,-106.89443999999999,16.796020000000002,223.0,11.9224,11.8913,39779.0,3.983101,0.0623,0.0265,99.34,1e-12,0.0,0.5043,0.5153,0.0572,0.1148,4.6213,0.0,0.0085,0.0,0.5035,0.5147,34.7598,34.8399,26.4229,26.491,1.023,1.213,0.377,0.447,False
225.46,2019-10-04 11:01:39,12269.0,2019-10-04 11:10:10.183,511.18300000000005,-106.89443999999999,16.796020000000002,224.0,11.897,11.8632,39755.0,3.98089,0.0729,0.0265,99.3407,1e-12,0.0,0.5043,0.5154,0.0583,0.1172,4.6213,0.0,0.0085,0.0,0.5036,0.5148,34.7598,34.8441,26.4277,26.4996,1.06,1.249,0.391,0.46,False
226.467,2019-10-04 11:01:39,12287.0,2019-10-04 11:10:10.935,511.935,-106.89443999999999,16.796020000000002,225.0,11.8646,11.8325,39724.0,3.97785,0.063,0.0255,99.3644,1e-12,0.0,0.5043,0.5154,0.0573,0.1172,4.6224,0.0,0.0085,0.0,0.5036,0.515,34.7589,34.8426,26.4331,26.5043,1.011,1.207,0.373,0.445,False
227.47400000000002,2019-10-04 11:01:39,12306.0,2019-10-04 11:10:11.711,512.711,-106.89443,16.796020000000002,226.0,11.8313,11.7998,39692.0,3.974679,0.0633,0.0252,99.3708,1e-12,0.0,0.5043,0.5155,0.0573,0.117,4.6227,0.0,0.0085,0.0,0.5035,0.5146,34.7587,34.8418,26.4393,26.5098,1.013,1.1740000000000002,0.373,0.43200000000000005,False
228.481,2019-10-04 11:01:39,12327.0,2019-10-04 11:10:12.583,513.5830000000001,-106.89442,16.796020000000002,227.0,11.8052,11.7738,39666.0,3.972067,0.0614,0.025,99.3761,1e-12,0.0,0.5043,0.5156,0.0572,0.1157,4.6229,0.0,0.0085,0.0,0.5035,0.5147,34.7567,34.8401,26.4427,26.5134,1.0290000000000001,1.169,0.379,0.43,False
229.488,2019-10-04 11:01:39,12354.0,2019-10-04 11:10:13.726,514.726,-106.89442,16.79601,228.0,11.7952,11.765,39656.0,3.97099,0.0634,0.0248,99.3812,1e-12,0.0,0.5044,0.5156,0.0573,0.1164,4.6232,0.0,0.0085,0.0,0.5035,0.5145,34.7565,34.8374,26.4444,26.513,1.03,1.171,0.379,0.431,False
230.495,2019-10-04 11:01:39,12415.0,2019-10-04 11:10:16.251,517.251,-106.89442,16.796,229.0,11.7966,11.7632,39658.0,3.9708019999999995,0.0669,0.0246,99.3854,1e-12,0.0,0.5043,0.5154,0.0577,0.1172,4.6234,0.0,0.0085,0.0,0.5035,0.5146,34.7568,34.8368,26.4444,26.5129,1.042,1.192,0.38299999999999995,0.43799999999999994,False
231.502,2019-10-04 11:01:39,12470.0,2019-10-04 11:10:18.554,519.554,-106.89442,16.796,230.0,11.791,11.7611,39653.0,3.970646,0.0737,0.0247,99.3843,1e-12,0.0,0.5043,0.5155,0.0584,0.1171,4.6233,0.0,0.0085,0.0,0.5035,0.5146,34.7565,34.8367,26.4453,26.5133,1.011,1.187,0.37200000000000005,0.43700000000000006,False
232.50900000000001,2019-10-04 11:01:39,12494.0,2019-10-04 11:10:19.541,520.5409999999999,-106.89442,16.796,231.0,11.7887,11.7585,39651.0,3.9704410000000006,0.0632,0.0251,99.373,1e-12,0.0,0.5043,0.5153,0.0573,0.117,4.6228,0.0,0.0085,0.0,0.5035,0.5146,34.756,34.8367,26.4453,26.5138,1.031,1.188,0.379,0.43700000000000006,False
233.516,2019-10-04 11:01:39,12514.0,2019-10-04 11:10:20.365,521.365,-106.89442,16.796,232.0,11.7847,11.7545,39647.0,3.9700919999999997,0.0639,0.0243,99.394,1e-12,0.0,0.5044,0.5155,0.0574,0.1148,4.6238,0.0,0.0085,0.0,0.5035,0.5146,34.7557,34.8367,26.4459,26.5145,1.031,1.1640000000000001,0.379,0.428,False
234.523,2019-10-04 11:01:39,12534.0,2019-10-04 11:10:21.227,522.227,-106.89442,16.796,233.0,11.7761,11.7457,39639.0,3.9692769999999995,0.0722,0.025,99.3768,1e-12,0.0,0.5043,0.5152,0.0582,0.1166,4.623,0.0,0.0085,0.0,0.5035,0.5145,34.7549,34.8364,26.4469,26.516,1.031,1.1740000000000002,0.379,0.43200000000000005,False
235.53099999999998,2019-10-04 11:01:39,12566.0,2019-10-04 11:10:22.544,523.544,-106.89442,16.796,234.0,11.7699,11.7403,39634.0,3.9686879999999998,0.0661,0.0246,99.3866,1e-12,0.0,0.5043,0.5154,0.0576,0.116,4.6234,0.0,0.0085,0.0,0.5035,0.5145,34.7553,34.8354,26.4484,26.5162,1.031,1.173,0.379,0.431,False
236.53799999999998,2019-10-04 11:01:39,12649.0,2019-10-04 11:10:26.013,527.013,-106.89441000000001,16.796,235.0,11.7737,11.7434,39637.0,3.968972,0.0679,0.0245,99.3901,1e-12,0.0,0.5043,0.5153,0.0578,0.1166,4.6236,0.0,0.0085,0.0,0.5035,0.5144,34.7549,34.8347,26.4474,26.5152,1.031,1.161,0.379,0.42700000000000005,False
237.545,2019-10-04 11:01:39,12688.0,2019-10-04 11:10:27.606,528.606,-106.8944,16.796,236.0,11.7581,11.728,39622.0,3.967508,0.0637,0.0247,99.3851,1e-12,0.0,0.5043,0.5152,0.0574,0.1157,4.6234,0.0,0.0085,0.0,0.5035,0.5146,34.7544,34.8344,26.4499,26.5178,1.032,1.219,0.379,0.44799999999999995,False
238.55200000000002,2019-10-04 11:01:39,12708.0,2019-10-04 11:10:28.452,529.452,-106.8944,16.796,237.0,11.7578,11.7275,39622.0,3.9674970000000003,0.0625,0.0251,99.3735,1e-12,0.0,0.5043,0.5151,0.0573,0.116,4.6228,0.0,0.0085,0.0,0.5035,0.5145,34.7542,34.8343,26.4499,26.5178,1.032,1.1320000000000001,0.379,0.41600000000000004,False
239.55900000000003,2019-10-04 11:01:39,12726.0,2019-10-04 11:10:29.190,530.19,-106.8944,16.796,238.0,11.7544,11.7239,39619.0,3.967218,0.0632,0.0246,99.3869,1e-12,0.0,0.5043,0.5153,0.0573,0.1171,4.6234,0.0,0.0085,0.0,0.5035,0.5144,34.7537,34.8345,26.4502,26.5187,1.032,1.1340000000000001,0.379,0.41700000000000004,False
240.56599999999997,2019-10-04 11:01:39,12743.0,2019-10-04 11:10:29.910,530.91,-106.8944,16.796,239.0,11.7461,11.7155,39611.0,3.966453,0.0639,0.0242,99.3972,1e-12,0.0,0.5043,0.5152,0.0574,0.1172,4.6239,0.0,0.0085,0.0,0.5035,0.5143,34.7533,34.8344,26.4514,26.5203,1.033,1.167,0.379,0.429,False
241.57299999999998,2019-10-04 11:01:39,12762.0,2019-10-04 11:10:30.720,531.72,-106.8944,16.796,240.0,11.7334,11.7026,39599.0,3.9652160000000003,0.0719,0.0242,99.397,1e-12,0.0,0.5043,0.5152,0.0582,0.1156,4.6239,0.0,0.0085,0.0,0.5035,0.5144,34.7528,34.834,26.4535,26.5223,1.033,1.1909999999999998,0.38,0.43799999999999994,False
242.581,2019-10-04 11:01:39,12836.0,2019-10-04 11:10:33.784,534.784,-106.8944,16.796,241.0,11.7348,11.7017,39600.0,3.964983,0.0639,0.0241,99.399,1e-12,0.0,0.5043,0.5153,0.0574,0.1155,4.624,0.0,0.0085,0.0,0.5035,0.5144,34.7525,34.8321,26.453,26.5211,1.033,1.169,0.38,0.429,False
243.588,2019-10-04 11:01:39,12909.0,2019-10-04 11:10:36.828,537.828,-106.8944,16.796,242.0,11.7257,11.689,39592.0,3.963968,0.0629,0.0238,99.4074,1e-12,0.0,0.5043,0.5151,0.0573,0.1172,4.6244,0.0,0.0085,0.0,0.5035,0.5145,34.752,34.8337,26.4543,26.5247,1.034,1.2,0.38,0.441,False
244.595,2019-10-04 11:01:39,12931.0,2019-10-04 11:10:37.734,538.734,-106.8944,16.796,243.0,11.6993,11.6681,39565.0,3.9619370000000003,0.0657,0.0246,99.3865,1e-12,0.0,0.5043,0.5152,0.0576,0.1172,4.6234,0.0,0.0085,0.0,0.5035,0.5147,34.7504,34.8329,26.458,26.528,1.034,1.236,0.38,0.45299999999999996,False
245.602,2019-10-04 11:01:39,12950.0,2019-10-04 11:10:38.535,539.535,-106.8944,16.796,244.0,11.6873,11.6568,39553.0,3.9606769999999996,0.0754,0.0239,99.4038,1e-12,0.0,0.5043,0.5152,0.0585,0.1172,4.6243,0.0,0.0085,0.0,0.5035,0.5146,34.7493,34.8307,26.4595,26.5285,1.035,1.131,0.38,0.415,False
246.609,2019-10-04 11:01:39,12968.0,2019-10-04 11:10:39.301,540.3009999999999,-106.8944,16.796,245.0,11.6745,11.6434,39541.0,3.9595059999999997,0.065,0.0236,99.4106,1e-12,0.0,0.5043,0.5153,0.0575,0.1171,4.6246,0.0,0.0085,0.0,0.5035,0.5143,34.749,34.8312,26.4617,26.5314,1.035,1.149,0.38,0.42200000000000004,False
247.61599999999999,2019-10-04 11:01:39,12989.0,2019-10-04 11:10:40.159,541.159,-106.8944,16.796,246.0,11.6504,11.6191,39518.0,3.957239,0.0634,0.0236,99.4118,1e-12,0.0,0.5043,0.5152,0.0574,0.1158,4.6246,0.0,0.0085,0.0,0.5035,0.5144,34.7486,34.8313,26.4659,26.536,1.036,1.13,0.38,0.414,False
248.623,2019-10-04 11:01:39,13021.0,2019-10-04 11:10:41.517,542.5169999999999,-106.8944,16.796,247.0,11.6314,11.6011,39500.0,3.9553279999999997,0.0634,0.0231,99.4223,1e-12,0.0,0.5043,0.5153,0.0573,0.1165,4.6251,0.0,0.0085,0.0,0.5035,0.5144,34.7482,34.829,26.4692,26.5376,1.037,1.166,0.38,0.42700000000000005,False
249.63099999999997,2019-10-04 11:01:39,13090.0,2019-10-04 11:10:44.391,545.391,-106.89438,16.796,248.0,11.6109,11.5848,39481.0,3.953711,0.0716,0.0223,99.443,1e-12,0.0,0.5043,0.5151,0.0582,0.1168,4.6261,0.0,0.0085,0.0,0.5035,0.5144,34.7479,34.828,26.4728,26.5399,1.037,1.161,0.38,0.425,False
250.638,2019-10-04 11:01:39,13144.0,2019-10-04 11:10:46.621,547.621,-106.89438,16.796,249.0,11.601,11.5707,39471.0,3.9524529999999998,0.07,0.0221,99.4498,1e-12,0.0,0.5043,0.5152,0.058,0.116,4.6264,0.0,0.0085,0.0,0.5035,0.5144,34.7477,34.8284,26.4744,26.5429,1.037,1.15,0.38,0.42100000000000004,False
251.645,2019-10-04 11:01:39,13173.0,2019-10-04 11:10:47.834,548.8340000000001,-106.8944,16.796,250.0,11.5928,11.5629,39464.0,3.9517839999999995,0.0662,0.0221,99.4495,1e-12,0.0,0.5043,0.5152,0.0576,0.1172,4.6264,0.0,0.0085,0.0,0.5035,0.5143,34.7477,34.8287,26.4761,26.5446,1.038,1.137,0.38,0.41600000000000004,False
252.65200000000002,2019-10-04 11:01:39,13197.0,2019-10-04 11:10:48.823,549.823,-106.8944,16.796,251.0,11.5867,11.5567,39459.0,3.9512129999999996,0.072,0.0221,99.4495,1e-12,0.0,0.5043,0.5151,0.0582,0.1172,4.6264,0.0,0.0085,0.0,0.5035,0.5144,34.7477,34.8285,26.4772,26.5456,1.038,1.181,0.38,0.43200000000000005,False
253.65900000000002,2019-10-04 11:01:39,13219.0,2019-10-04 11:10:49.764,550.764,-106.8944,16.796,252.0,11.5829,11.5529,39456.0,3.950905,0.0673,0.0221,99.4495,1e-12,0.0,0.5043,0.5152,0.0577,0.1171,4.6264,0.0,0.0085,0.0,0.5035,0.5142,34.7485,34.8285,26.4785,26.5464,1.038,1.14,0.38,0.418,False
254.667,2019-10-04 11:01:39,13247.0,2019-10-04 11:10:50.897,551.8969999999999,-106.8944,16.796,253.0,11.5795,11.5495,39454.0,3.950619,0.0626,0.0222,99.4458,1e-12,0.0,0.5043,0.5151,0.0573,0.1172,4.6262,0.0,0.0085,0.0,0.5035,0.5144,34.7489,34.8285,26.4795,26.547,1.0390000000000001,1.167,0.38,0.42700000000000005,False
255.674,2019-10-04 11:01:39,13295.0,2019-10-04 11:10:52.936,553.936,-106.8944,16.796,254.0,11.5764,11.5465,39451.0,3.9503589999999997,0.0631,0.0224,99.4414,1e-12,0.0,0.5043,0.5151,0.0573,0.1172,4.626,0.0,0.0085,0.0,0.5035,0.5142,34.7484,34.8283,26.4797,26.5474,1.0390000000000001,1.123,0.38,0.41100000000000003,False
256.681,2019-10-04 11:01:39,13347.0,2019-10-04 11:10:55.099,556.099,-106.8944,16.796,255.0,11.5731,11.5431,39448.0,3.9500949999999997,0.0632,0.022,99.4523,1e-12,0.0,0.5043,0.5151,0.0573,0.1171,4.6265,0.0,0.0085,0.0,0.5035,0.5141,34.7483,34.8285,26.4803,26.5482,1.0390000000000001,1.136,0.38,0.41600000000000004,False
257.688,2019-10-04 11:01:39,13376.0,2019-10-04 11:10:56.304,557.304,-106.8944,16.796,256.0,11.5695,11.5395,39445.0,3.949793,0.0625,0.0221,99.4495,1e-12,0.0,0.5043,0.5148,0.0573,0.1171,4.6264,0.0,0.0085,0.0,0.5035,0.5143,34.7484,34.8285,26.4811,26.5489,1.0390000000000001,1.16,0.38,0.425,False
258.69599999999997,2019-10-04 11:01:39,13402.0,2019-10-04 11:10:57.361,558.361,-106.8944,16.796,257.0,11.567,11.5369,39443.0,3.949585,0.0726,0.0221,99.4495,1e-12,0.0,0.5043,0.5151,0.0583,0.1172,4.6264,0.0,0.0085,0.0,0.5035,0.514,34.7483,34.8284,26.4814,26.5493,1.0390000000000001,1.08,0.38,0.395,False
259.703,2019-10-04 11:01:39,13429.0,2019-10-04 11:10:58.511,559.511,-106.8944,16.796,258.0,11.5636,11.5332,39440.0,3.949282,0.0651,0.0221,99.4495,1e-12,0.0,0.5043,0.5149,0.0575,0.1154,4.6264,0.0,0.0085,0.0,0.5035,0.5143,34.7483,34.8285,26.4821,26.5501,1.04,1.165,0.381,0.426,False
260.71,2019-10-04 11:01:39,13468.0,2019-10-04 11:11:00.117,561.117,-106.8944,16.796,259.0,11.5603,11.5304,39438.0,3.949062,0.0625,0.0221,99.449,1e-12,0.0,0.5043,0.515,0.0573,0.1149,4.6264,0.0,0.0085,0.0,0.5035,0.5143,34.7483,34.8284,26.4828,26.5506,1.04,1.151,0.381,0.42100000000000004,False
261.717,2019-10-04 11:01:39,13518.0,2019-10-04 11:11:02.208,563.2080000000001,-106.8944,16.796,260.0,11.5575,11.5277,39436.0,3.94884,0.0626,0.0221,99.4495,1e-12,0.0,0.5043,0.5149,0.0573,0.117,4.6264,0.0,0.0085,0.0,0.5035,0.5141,34.7484,34.8283,26.4834,26.5511,1.04,1.115,0.381,0.408,False
262.724,2019-10-04 11:01:39,13556.0,2019-10-04 11:11:03.791,564.7909999999999,-106.8944,16.796,261.0,11.5557,11.5259,39435.0,3.9487080000000003,0.0639,0.0223,99.4434,1e-12,0.0,0.5043,0.5151,0.0574,0.1172,4.6261,0.0,0.0085,0.0,0.5035,0.5142,34.7488,34.8283,26.484,26.5514,1.0390000000000001,1.14,0.381,0.41700000000000004,False
263.732,2019-10-04 11:01:39,13585.0,2019-10-04 11:11:05.002,566.002,-106.8944,16.796,262.0,11.5525,11.5229,39432.0,3.9485040000000002,0.0626,0.022,99.4515,1e-12,0.0,0.5043,0.515,0.0573,0.1172,4.6265,0.0,0.0085,0.0,0.5035,0.514,34.7487,34.8287,26.4846,26.5523,1.02,1.129,0.373,0.413,False
264.73900000000003,2019-10-04 11:01:39,13614.0,2019-10-04 11:11:06.190,567.19,-106.8944,16.796,263.0,11.536,11.5047,39416.0,3.947,0.072,0.0216,99.4612,1e-12,0.0,0.5043,0.5149,0.0582,0.1172,4.6269,0.0,0.0085,0.0,0.5035,0.5142,34.7483,34.8305,26.4873,26.5571,1.054,1.109,0.386,0.406,False
265.746,2019-10-04 11:01:39,13646.0,2019-10-04 11:11:07.560,568.56,-106.8944,16.796,264.0,11.5123,11.4824,39395.0,3.944717,0.0678,0.021,99.4748,1e-12,0.0,0.5043,0.5149,0.0578,0.1172,4.6276,0.0,0.0085,0.0,0.5035,0.5143,34.7486,34.8286,26.492,26.5598,1.042,1.1740000000000002,0.381,0.429,False
266.754,2019-10-04 11:01:39,13681.0,2019-10-04 11:11:09.017,570.0169999999999,-106.8944,16.796,265.0,11.5103,11.4806,39393.0,3.9445360000000003,0.0671,0.0217,99.4596,1e-12,0.0,0.5043,0.515,0.0577,0.1172,4.6269,0.0,0.0085,0.0,0.5035,0.5139,34.7484,34.8281,26.4923,26.5597,1.042,1.033,0.381,0.37799999999999995,False
267.76099999999997,2019-10-04 11:01:39,13719.0,2019-10-04 11:11:10.574,571.5740000000001,-106.8944,16.796,266.0,11.5057,11.4757,39388.0,3.94411,0.0674,0.021,99.4749,1e-12,0.0,0.5043,0.5149,0.0577,0.1172,4.6276,0.0,0.0085,0.0,0.5035,0.5141,34.7479,34.828,26.4928,26.5606,1.042,1.179,0.381,0.431,False
268.768,2019-10-04 11:01:39,13768.0,2019-10-04 11:11:12.617,573.617,-106.8944,16.796,267.0,11.4938,11.4636,39377.0,3.94296,0.0744,0.021,99.4758,1e-12,0.0,0.5043,0.5147,0.0584,0.116,4.6276,0.0,0.0085,0.0,0.5035,0.5142,34.7471,34.8276,26.4944,26.5626,1.042,1.124,0.381,0.41100000000000003,False
269.775,2019-10-04 11:01:39,13809.0,2019-10-04 11:11:14.353,575.3530000000001,-106.8944,16.796,268.0,11.478,11.4471,39361.0,3.9413660000000004,0.067,0.021,99.4758,1e-12,0.0,0.5043,0.515,0.0577,0.1171,4.6276,0.0,0.0085,0.0,0.5035,0.514,34.7463,34.8269,26.4966,26.5651,1.043,1.14,0.381,0.41600000000000004,False
270.783,2019-10-04 11:01:39,13835.0,2019-10-04 11:11:15.402,576.4019999999999,-106.8944,16.796,269.0,11.4673,11.4373,39351.0,3.940373,0.0628,0.021,99.4758,1e-12,0.0,0.5043,0.5149,0.0573,0.1171,4.6276,0.0,0.0085,0.0,0.5035,0.5141,34.7456,34.8259,26.4981,26.5662,1.043,1.107,0.381,0.40399999999999997,False
271.79,2019-10-04 11:01:39,13856.0,2019-10-04 11:11:16.283,577.283,-106.8944,16.796,270.0,11.4618,11.4317,39346.0,3.93986,0.0639,0.021,99.4758,1e-12,0.0,0.5043,0.515,0.0574,0.1171,4.6276,0.0,0.0085,0.0,0.5035,0.5141,34.7458,34.8257,26.4994,26.5671,1.026,1.103,0.375,0.40299999999999997,False
272.797,2019-10-04 11:01:39,13878.0,2019-10-04 11:11:17.198,578.198,-106.8944,16.796,271.0,11.4553,11.4253,39340.0,3.939284,0.0624,0.0209,99.479,1e-12,0.0,0.5043,0.5147,0.0573,0.1161,4.6277,0.0,0.0085,0.0,0.5035,0.514,34.7453,34.8256,26.5002,26.5682,1.038,1.088,0.379,0.397,False
273.80400000000003,2019-10-04 11:01:39,13908.0,2019-10-04 11:11:18.448,579.448,-106.8944,16.796,272.0,11.4436,11.4137,39329.0,3.938114,0.0696,0.0207,99.4835,1e-12,0.0,0.5043,0.5149,0.058,0.1162,4.628,0.0,0.0085,0.0,0.5035,0.514,34.7445,34.8246,26.5018,26.5696,1.051,1.091,0.384,0.39899999999999997,False
274.812,2019-10-04 11:01:39,13970.0,2019-10-04 11:11:21.052,582.052,-106.89442,16.796,273.0,11.4382,11.4093,39323.0,3.937653,0.066,0.0205,99.4887,1e-12,0.0,0.5043,0.5148,0.0576,0.1164,4.6282,0.0,0.0085,0.0,0.5035,0.5139,34.7437,34.8237,26.5022,26.5697,1.045,1.092,0.381,0.39899999999999997,False
275.819,2019-10-04 11:01:39,14029.0,2019-10-04 11:11:23.507,584.507,-106.89442,16.796,274.0,11.4275,11.3974,39313.0,3.936496,0.062,0.0208,99.4822,1e-12,0.0,0.5043,0.5147,0.0572,0.1163,4.6279,0.0,0.0085,0.0,0.5035,0.5139,34.7429,34.823,26.5035,26.5714,1.045,1.149,0.381,0.419,False
276.82599999999996,2019-10-04 11:01:39,14061.0,2019-10-04 11:11:24.814,585.814,-106.89442,16.796,275.0,11.4213,11.3916,39306.0,3.9359230000000003,0.063,0.021,99.4758,1e-12,0.0,0.5043,0.5147,0.0573,0.1162,4.6276,0.0,0.0085,0.0,0.5035,0.514,34.7421,34.8223,26.5041,26.572,1.045,1.0859999999999999,0.381,0.396,False
277.834,2019-10-04 11:01:39,14086.0,2019-10-04 11:11:25.860,586.86,-106.89442,16.796,276.0,11.417,11.387,39302.0,3.9355059999999997,0.0623,0.0208,99.4816,1e-12,0.0,0.5043,0.5145,0.0572,0.1172,4.6279,0.0,0.0085,0.0,0.5035,0.514,34.7419,34.8221,26.5047,26.5727,1.046,1.1079999999999999,0.382,0.40399999999999997,False
278.841,2019-10-04 11:01:39,14108.0,2019-10-04 11:11:26.788,587.788,-106.89442,16.796,277.0,11.4093,11.3792,39295.0,3.934828,0.0683,0.0208,99.4823,1e-12,0.0,0.5043,0.5148,0.0578,0.1161,4.6279,0.0,0.0085,0.0,0.5035,0.514,34.7418,34.8223,26.5061,26.5743,1.046,1.112,0.382,0.406,False
279.848,2019-10-04 11:01:39,14132.0,2019-10-04 11:11:27.780,588.78,-106.89442,16.796,278.0,11.3976,11.3674,39285.0,3.9337459999999997,0.0706,0.0207,99.4842,1e-12,0.0,0.5043,0.5148,0.0581,0.1156,4.628,0.0,0.0085,0.0,0.5035,0.514,34.7417,34.8223,26.5082,26.5765,1.046,1.1540000000000001,0.382,0.42100000000000004,False
280.856,2019-10-04 11:01:39,14183.0,2019-10-04 11:11:29.921,590.9209999999999,-106.89442,16.796,279.0,11.3817,11.3522,39268.0,3.932085,0.064,0.0207,99.483,1e-12,0.0,0.5043,0.5148,0.0574,0.1164,4.6279,0.0,0.0085,0.0,0.5035,0.5139,34.74,34.8197,26.5098,26.5773,1.047,1.087,0.382,0.396,False
281.863,2019-10-04 11:01:39,14271.0,2019-10-04 11:11:33.599,594.599,-106.89442,16.796,280.0,11.3676,11.3414,39255.0,3.931257,0.0687,0.0211,99.4744,1e-12,0.0,0.5043,0.5145,0.0579,0.1171,4.6275,0.0,0.0085,0.0,0.5035,0.5139,34.7398,34.8213,26.5123,26.5805,1.047,1.097,0.382,0.4,False
282.87,2019-10-04 11:01:39,14308.0,2019-10-04 11:11:35.136,596.136,-106.89442,16.796,281.0,11.3385,11.3077,39225.0,3.927865,0.0711,0.0209,99.4789,1e-12,0.0,0.5043,0.5147,0.0581,0.1172,4.6277,0.0,0.0085,0.0,0.5035,0.5139,34.7368,34.8191,26.5153,26.585,1.048,1.111,0.382,0.40399999999999997,False
283.878,2019-10-04 11:01:39,14343.0,2019-10-04 11:11:36.566,597.566,-106.89442,16.796,282.0,11.3033,11.2727,39188.0,3.9241940000000004,0.0633,0.0205,99.4876,1e-12,0.0,0.5043,0.5146,0.0573,0.1171,4.6281,0.0,0.0085,0.0,0.5035,0.5139,34.7334,34.8152,26.5192,26.5884,1.0490000000000002,1.107,0.382,0.40299999999999997,False
