Pressure [dbar],StartTime,scan,Time,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
215.39,2019-10-11 19:08:20,9317.0,2019-10-11 19:14:48.160,388.16,-106.86142,16.83494,214.0,12.042,12.0086,39895.0,3.9953819999999998,0.0634,0.056,98.6095,0.00048244,0.0,0.5055,0.5172,0.0573,0.1126,4.5873,0.0,0.011,0.0,0.5046,0.5164,34.7657,34.854,26.4044,26.4794,1.188,1.456,0.439,0.5379999999999999,False
216.39700000000002,2019-10-11 19:08:20,9339.0,2019-10-11 19:14:49.069,389.069,-106.86142,16.83494,215.0,11.9921,11.96,39847.0,3.990485,0.0639,0.0573,98.5778,0.00048236,0.0,0.5055,0.5175,0.0574,0.1148,4.5858,0.0,0.011,0.0,0.5046,0.5165,34.7652,34.8512,26.4136,26.4866,1.189,1.4380000000000002,0.439,0.531,False
217.40400000000002,2019-10-11 19:08:20,9361.0,2019-10-11 19:14:50.013,390.01300000000003,-106.86142,16.83494,216.0,11.9635,11.9317,39820.0,3.98774,0.0639,0.0561,98.6062,0.00048236,0.0,0.5055,0.5174,0.0574,0.1147,4.5871,0.0,0.011,0.0,0.5046,0.5163,34.7646,34.8504,26.4186,26.4913,1.19,1.444,0.439,0.5329999999999999,False
218.41099999999997,2019-10-11 19:08:20,9388.0,2019-10-11 19:14:51.115,391.115,-106.86142,16.83494,217.0,11.9412,11.9098,39797.0,3.9854519999999996,0.0631,0.0548,98.6396,0.00053764,0.0,0.5055,0.5174,0.0573,0.1146,4.5887,0.0,0.0112,0.0,0.5046,0.5163,34.7632,34.8481,26.4218,26.4937,1.1909999999999998,1.444,0.439,0.5329999999999999,False
219.418,2019-10-11 19:08:20,9424.0,2019-10-11 19:14:52.624,392.624,-106.86142,16.83494,218.0,11.8987,11.8667,39755.0,3.981289,0.0639,0.054,98.6598,0.00066147,0.0,0.5055,0.5172,0.0574,0.1136,4.5896,0.0,0.0118,0.0,0.5046,0.5163,34.7611,34.8473,26.4282,26.5012,1.178,1.443,0.435,0.532,False
220.425,2019-10-11 19:08:20,9466.0,2019-10-11 19:14:54.373,394.37300000000005,-106.86142,16.83494,219.0,11.8467,11.8154,39704.0,3.976054,0.0629,0.0532,98.6792,0.00047809,0.0,0.5055,0.5172,0.0573,0.1141,4.5906,0.0,0.011,0.0,0.5046,0.5162,34.7591,34.8437,26.4365,26.5082,1.199,1.485,0.441,0.547,False
221.43200000000002,2019-10-11 19:08:20,9502.0,2019-10-11 19:14:55.859,395.85900000000004,-106.86142,16.83494,220.0,11.8229,11.7918,39681.0,3.9737190000000004,0.064,0.0528,98.6888,0.00048236,0.0,0.5055,0.5173,0.0574,0.1147,4.591,0.0,0.011,0.0,0.5046,0.5162,34.7582,34.8425,26.4403,26.5118,1.177,1.361,0.433,0.501,False
222.43900000000002,2019-10-11 19:08:20,9528.0,2019-10-11 19:14:56.979,396.97900000000004,-106.86142,16.83494,221.0,11.801,11.7694,39659.0,3.9716190000000005,0.0629,0.0528,98.6882,0.00048236,0.0,0.5055,0.517,0.0573,0.1147,4.591,0.0,0.011,0.0,0.5046,0.5162,34.7572,34.8425,26.4437,26.516,1.198,1.455,0.441,0.535,False
223.446,2019-10-11 19:08:20,9551.0,2019-10-11 19:14:57.921,397.921,-106.86142,16.83494,222.0,11.7789,11.7475,39638.0,3.969472,0.0628,0.0528,98.6882,0.00048236,0.0,0.5055,0.5173,0.0573,0.1146,4.591,0.0,0.011,0.0,0.5046,0.516,34.7567,34.8415,26.4475,26.5193,1.2109999999999999,1.401,0.445,0.515,False
224.453,2019-10-11 19:08:20,9571.0,2019-10-11 19:14:58.768,398.76800000000003,-106.86142,16.83494,223.0,11.7625,11.7309,39622.0,3.967882,0.0639,0.0528,98.6882,0.00048236,0.0,0.5055,0.5172,0.0574,0.1145,4.591,0.0,0.011,0.0,0.5046,0.516,34.7563,34.841,26.4503,26.5221,1.16,1.3430000000000002,0.426,0.494,False
225.46,2019-10-11 19:08:20,9590.0,2019-10-11 19:14:59.558,399.55800000000005,-106.86142,16.83494,224.0,11.748,11.7171,39609.0,3.9664669999999997,0.076,0.0527,98.6897,0.00048236,0.0,0.5054,0.5169,0.0586,0.1146,4.5911,0.0,0.011,0.0,0.5045,0.5157,34.7566,34.8397,26.4533,26.5237,1.114,1.348,0.409,0.495,False
226.467,2019-10-11 19:08:20,9610.0,2019-10-11 19:15:00.364,400.36400000000003,-106.86142,16.83494,225.0,11.742,11.7113,39604.0,3.965896,0.0664,0.0518,98.7142,0.00048236,0.0,0.5054,0.5171,0.0576,0.113,4.5922,0.0,0.011,0.0,0.5044,0.5158,34.7563,34.839,26.4542,26.5243,1.198,1.3719999999999999,0.44,0.504,False
227.47400000000002,2019-10-11 19:08:20,9633.0,2019-10-11 19:15:01.314,401.314,-106.86142,16.83494,226.0,11.7363,11.7057,39598.0,3.965354,0.0635,0.0521,98.7067,0.00048236,0.0,0.5055,0.517,0.0574,0.1124,4.5918,0.0,0.011,0.0,0.5045,0.5157,34.7558,34.8386,26.4549,26.525,1.161,1.389,0.426,0.51,False
228.481,2019-10-11 19:08:20,9667.0,2019-10-11 19:15:02.734,402.73400000000004,-106.86142,16.83494,227.0,11.7317,11.7013,39595.0,3.964951,0.0704,0.0518,98.7136,0.00048236,0.0,0.5054,0.5168,0.058,0.1123,4.5922,0.0,0.011,0.0,0.5044,0.5159,34.7562,34.8383,26.4561,26.5257,1.155,1.386,0.424,0.509,False
229.489,2019-10-11 19:08:20,9710.0,2019-10-11 19:15:04.561,404.561,-106.86142,16.83494,228.0,11.727,11.6968,39591.0,3.964549,0.0636,0.0521,98.7058,0.00048236,0.0,0.5054,0.5167,0.0574,0.1135,4.5918,0.0,0.011,0.0,0.5044,0.5158,34.756,34.8381,26.4569,26.5264,1.163,1.374,0.42700000000000005,0.505,False
230.49599999999998,2019-10-11 19:08:20,9742.0,2019-10-11 19:15:05.869,405.869,-106.86142,16.83494,229.0,11.7235,11.6929,39588.0,3.964226,0.0639,0.0523,98.7001,0.00048236,0.0,0.5053,0.5168,0.0574,0.1144,4.5915,0.0,0.011,0.0,0.5044,0.5157,34.7564,34.8382,26.4579,26.5272,1.169,1.3330000000000002,0.429,0.489,False
231.503,2019-10-11 19:08:20,9765.0,2019-10-11 19:15:06.845,406.845,-106.86142,16.83494,230.0,11.7212,11.6907,39586.0,3.9640459999999997,0.0629,0.0518,98.7141,0.00048236,0.0,0.5053,0.5167,0.0573,0.1128,4.5922,0.0,0.011,0.0,0.5045,0.5156,34.7563,34.8381,26.4582,26.5275,1.238,1.3940000000000001,0.455,0.512,False
232.51,2019-10-11 19:08:20,9786.0,2019-10-11 19:15:07.702,407.702,-106.86142,16.83494,231.0,11.718,11.6876,39583.0,3.963802,0.0632,0.0518,98.7145,0.00048236,0.0,0.5052,0.5166,0.0573,0.1124,4.5922,0.0,0.011,0.0,0.5045,0.5158,34.7561,34.8381,26.4587,26.5282,1.182,1.3840000000000001,0.434,0.508,False
233.517,2019-10-11 19:08:20,9806.0,2019-10-11 19:15:08.534,408.534,-106.86142,16.83494,232.0,11.7167,11.6863,39583.0,3.9636989999999996,0.0633,0.0518,98.7145,0.00048236,0.0,0.5054,0.5167,0.0573,0.1125,4.5922,0.0,0.011,0.0,0.5045,0.5157,34.756,34.8379,26.4589,26.5283,1.176,1.3319999999999999,0.43200000000000005,0.489,False
234.524,2019-10-11 19:08:20,9827.0,2019-10-11 19:15:09.424,409.42400000000004,-106.86142,16.83494,233.0,11.7134,11.6829,39579.0,3.9634419999999997,0.0634,0.0518,98.7145,0.00048236,0.0,0.5052,0.5166,0.0573,0.1128,4.5922,0.0,0.011,0.0,0.5043,0.5157,34.7556,34.8381,26.4593,26.5291,1.0659999999999998,1.415,0.392,0.52,False
235.53099999999998,2019-10-11 19:08:20,9857.0,2019-10-11 19:15:10.687,410.68699999999995,-106.86142,16.83494,234.0,11.7111,11.6805,39578.0,3.963196,0.0639,0.0518,98.7139,0.00048236,0.0,0.5054,0.5166,0.0574,0.1145,4.5922,0.0,0.011,0.0,0.5043,0.5166,34.7563,34.8375,26.4602,26.5291,1.1840000000000002,1.645,0.435,0.604,False
236.53799999999998,2019-10-11 19:08:20,9901.0,2019-10-11 19:15:12.509,412.509,-106.86142,16.83494,235.0,11.71,11.68,39578.0,3.963191,0.0633,0.0518,98.7145,0.00048236,0.0,0.5054,0.5166,0.0573,0.1127,4.5922,0.0,0.011,0.0,0.5043,0.5159,34.7562,34.8375,26.4604,26.5292,1.126,1.2429999999999999,0.413,0.456,False
237.545,2019-10-11 19:08:20,9937.0,2019-10-11 19:15:13.997,413.99699999999996,-106.86142,16.83494,236.0,11.7086,11.6785,39577.0,3.963101,0.0639,0.0518,98.7145,0.00048236,0.0,0.5052,0.5172,0.0574,0.1134,4.5922,0.0,0.011,0.0,0.5044,0.5154,34.7562,34.8375,26.4606,26.5295,1.168,1.272,0.429,0.467,False
238.55200000000002,2019-10-11 19:08:20,9963.0,2019-10-11 19:15:15.065,415.065,-106.86142,16.83494,237.0,11.7066,11.676,39575.0,3.962913,0.0634,0.0518,98.7145,0.00048236,0.0,0.5053,0.5173,0.0573,0.1136,4.5922,0.0,0.011,0.0,0.5042,0.516,34.7559,34.8376,26.4608,26.5301,1.196,1.3980000000000001,0.439,0.513,False
239.56,2019-10-11 19:08:20,9985.0,2019-10-11 19:15:15.981,415.981,-106.86142,16.83494,238.0,11.7038,11.6739,39573.0,3.96273,0.0639,0.0518,98.7145,0.00048236,0.0,0.5051,0.5172,0.0574,0.1124,4.5922,0.0,0.011,0.0,0.5045,0.5147,34.7556,34.8374,26.4612,26.5303,1.169,1.095,0.429,0.402,False
240.567,2019-10-11 19:08:20,10005.0,2019-10-11 19:15:16.825,416.825,-106.86142,16.83494,239.0,11.7031,11.6725,39572.0,3.96266,0.0633,0.0518,98.7145,0.00048236,0.0,0.5053,0.5165,0.0573,0.1127,4.5922,0.0,0.011,0.0,0.5043,0.5155,34.7557,34.8375,26.4614,26.5308,1.09,1.429,0.4,0.524,False
241.574,2019-10-11 19:08:20,10025.0,2019-10-11 19:15:17.657,417.657,-106.86142,16.83494,240.0,11.7,11.6701,39570.0,3.9624370000000004,0.0633,0.0518,98.7145,0.00048236,0.0,0.5052,0.5162,0.0573,0.1146,4.5922,0.0,0.011,0.0,0.5042,0.5153,34.7555,34.8372,26.4618,26.5309,1.149,1.186,0.42200000000000004,0.435,False
242.581,2019-10-11 19:08:20,10046.0,2019-10-11 19:15:18.554,418.55400000000003,-106.86142,16.83494,241.0,11.6963,11.6657,39566.0,3.962099,0.0639,0.0581,98.5574,0.00048236,0.0,0.5051,0.5169,0.0574,0.1145,4.5849,0.0,0.011,0.0,0.5043,0.5152,34.7553,34.8375,26.4624,26.532,1.168,1.3869999999999998,0.429,0.509,False
243.588,2019-10-11 19:08:20,10072.0,2019-10-11 19:15:19.643,419.64300000000003,-106.86142,16.83496,242.0,11.6826,11.6506,39553.0,3.960703,0.0639,0.0544,98.6486,0.00048236,0.0,0.5053,0.5159,0.0574,0.113,4.5891,0.0,0.011,0.0,0.5042,0.5153,34.7548,34.8376,26.4646,26.535,1.1059999999999999,1.301,0.406,0.478,False
244.595,2019-10-11 19:08:20,10108.0,2019-10-11 19:15:21.142,421.142,-106.86142,16.83496,243.0,11.6682,11.6376,39539.0,3.959368,0.0703,0.0522,98.705,0.00048236,0.0,0.5052,0.5161,0.058,0.1133,4.5918,0.0,0.011,0.0,0.5042,0.5155,34.7543,34.8362,26.4669,26.5363,1.143,1.374,0.419,0.504,False
245.602,2019-10-11 19:08:20,10150.0,2019-10-11 19:15:22.871,422.871,-106.86142,16.83495,244.0,11.6576,11.6265,39529.0,3.9582669999999998,0.0722,0.0513,98.727,0.00048236,0.0,0.5051,0.5163,0.0582,0.1147,4.5928,0.0,0.011,0.0,0.5043,0.5156,34.7537,34.8354,26.4685,26.5378,1.22,1.4,0.447,0.513,False
246.61,2019-10-11 19:08:20,10181.0,2019-10-11 19:15:24.185,424.185,-106.86142,16.83494,245.0,11.6439,11.6119,39516.0,3.957001,0.0748,0.0515,98.7214,0.00048236,0.0,0.5051,0.5163,0.0585,0.1145,4.5925,0.0,0.011,0.0,0.5044,0.5157,34.7532,34.8362,26.4706,26.5412,1.112,1.3519999999999999,0.408,0.496,False
247.61700000000002,2019-10-11 19:08:20,10204.0,2019-10-11 19:15:25.145,425.145,-106.86142,16.83494,246.0,11.5931,11.5597,39465.0,3.952488,0.0634,0.0507,98.7402,0.00048236,0.0,0.505,0.5164,0.0574,0.1147,4.5934,0.0,0.011,0.0,0.5042,0.5156,34.7497,34.8404,26.4774,26.5542,1.1340000000000001,1.349,0.415,0.494,False
248.62400000000002,2019-10-11 19:08:20,10225.0,2019-10-11 19:15:25.986,425.986,-106.86142,16.83494,247.0,11.5392,11.5077,39411.0,3.9467839999999996,0.0633,0.0504,98.7468,0.00048236,0.0,0.5052,0.5164,0.0573,0.1147,4.5937,0.0,0.011,0.0,0.5043,0.5157,34.747,34.8326,26.4854,26.5578,1.081,1.3940000000000001,0.395,0.51,False
249.63099999999997,2019-10-11 19:08:20,10245.0,2019-10-11 19:15:26.831,426.83099999999996,-106.86142,16.83496,248.0,11.5151,11.4832,39387.0,3.9443050000000004,0.0633,0.0497,98.7639,0.00048236,0.0,0.5053,0.5166,0.0573,0.1144,4.5945,0.0,0.011,0.0,0.504,0.5157,34.7459,34.8308,26.489,26.5609,1.05,1.311,0.384,0.479,False
250.638,2019-10-11 19:08:20,10266.0,2019-10-11 19:15:27.721,427.721,-106.86142,16.83496,249.0,11.4953,11.4647,39368.0,3.9423559999999997,0.0633,0.0497,98.7645,0.00048236,0.0,0.5052,0.5167,0.0573,0.1139,4.5945,0.0,0.011,0.0,0.5039,0.5154,34.745,34.8285,26.492,26.5626,1.0759999999999998,1.325,0.39299999999999996,0.484,False
251.646,2019-10-11 19:08:20,10290.0,2019-10-11 19:15:28.720,428.72,-106.86142,16.83496,250.0,11.4918,11.4614,39365.0,3.941935,0.0639,0.0498,98.7633,0.00048236,0.0,0.5052,0.5165,0.0574,0.1133,4.5944,0.0,0.011,0.0,0.504,0.5156,34.745,34.8271,26.4927,26.5622,1.109,1.347,0.405,0.49200000000000005,False
252.653,2019-10-11 19:08:20,10321.0,2019-10-11 19:15:30.011,430.01099999999997,-106.86142,16.83496,251.0,11.4885,11.4587,39362.0,3.941704,0.0704,0.0497,98.764,0.00048236,0.0,0.505,0.5166,0.058,0.1146,4.5945,0.0,0.011,0.0,0.5039,0.5154,34.7448,34.8269,26.4932,26.5625,1.028,1.3559999999999999,0.376,0.495,False
253.66,2019-10-11 19:08:20,10364.0,2019-10-11 19:15:31.795,431.795,-106.86142,16.83496,252.0,11.4861,11.4559,39361.0,3.941461,0.0647,0.0501,98.7552,0.00048236,0.0,0.5048,0.5164,0.0575,0.1146,4.5941,0.0,0.011,0.0,0.5037,0.5155,34.7451,34.8266,26.4938,26.5629,1.124,1.321,0.41100000000000003,0.483,False
254.667,2019-10-11 19:08:20,10407.0,2019-10-11 19:15:33.576,433.57599999999996,-106.86142,16.83496,253.0,11.4782,11.4475,39353.0,3.940694,0.0635,0.0498,98.7632,0.00048236,0.0,0.5048,0.5163,0.0574,0.1129,4.5944,0.0,0.011,0.0,0.504,0.5153,34.7446,34.8266,26.4949,26.5644,1.085,1.281,0.396,0.46799999999999997,False
255.674,2019-10-11 19:08:20,10433.0,2019-10-11 19:15:34.673,434.673,-106.86142,16.83496,254.0,11.4716,11.4413,39347.0,3.9401330000000003,0.0639,0.0496,98.767,0.00048236,0.0,0.5044,0.5165,0.0574,0.1148,4.5946,0.0,0.011,0.0,0.5039,0.5153,34.7444,34.8264,26.496,26.5654,1.077,1.3519999999999999,0.39299999999999996,0.494,False
256.681,2019-10-11 19:08:20,10453.0,2019-10-11 19:15:35.507,435.50699999999995,-106.86142,16.83496,255.0,11.4659,11.4354,39342.0,3.9396139999999997,0.0633,0.0496,98.767,0.00048236,0.0,0.5049,0.5163,0.0573,0.1146,4.5946,0.0,0.011,0.0,0.5037,0.5155,34.7439,34.8264,26.4967,26.5665,0.963,1.3359999999999999,0.35200000000000004,0.488,False
257.689,2019-10-11 19:08:20,10472.0,2019-10-11 19:15:36.274,436.274,-106.86142,16.83496,256.0,11.4582,11.4276,39334.0,3.9388389999999998,0.0632,0.0496,98.767,0.00048236,0.0,0.5048,0.5164,0.0573,0.1144,4.5946,0.0,0.011,0.0,0.5037,0.5151,34.7436,34.8257,26.4979,26.5674,1.072,1.268,0.391,0.46299999999999997,False
258.69599999999997,2019-10-11 19:08:20,10491.0,2019-10-11 19:15:37.077,437.077,-106.86142,16.83496,257.0,11.4549,11.4245,39331.0,3.938567,0.0639,0.0496,98.767,0.00048236,0.0,0.5048,0.5161,0.0574,0.114,4.5946,0.0,0.011,0.0,0.5036,0.5153,34.7433,34.8254,26.4983,26.5679,1.09,1.325,0.39799999999999996,0.484,False
259.703,2019-10-11 19:08:20,10515.0,2019-10-11 19:15:38.101,438.101,-106.86142,16.83496,258.0,11.4481,11.4175,39325.0,3.9379199999999996,0.0631,0.0496,98.767,0.00048236,0.0,0.5048,0.5162,0.0573,0.1124,4.5946,0.0,0.011,0.0,0.5037,0.5154,34.7427,34.8252,26.4992,26.569,1.091,1.351,0.39799999999999996,0.493,False
260.71,2019-10-11 19:08:20,10546.0,2019-10-11 19:15:39.380,439.38,-106.86142,16.83496,259.0,11.4397,11.4097,39317.0,3.937164,0.0627,0.0496,98.767,0.00048236,0.0,0.5045,0.5162,0.0573,0.1124,4.5946,0.0,0.011,0.0,0.5037,0.5154,34.7424,34.8246,26.5005,26.57,1.064,1.32,0.38799999999999996,0.48200000000000004,False
261.718,2019-10-11 19:08:20,10575.0,2019-10-11 19:15:40.580,440.58,-106.86142,16.83496,260.0,11.4331,11.4023,39311.0,3.936469,0.0639,0.0496,98.768,0.00048236,0.0,0.5045,0.5162,0.0574,0.1137,4.5946,0.0,0.011,0.0,0.5037,0.5151,34.7421,34.8243,26.5015,26.5712,1.092,1.27,0.39899999999999997,0.46299999999999997,False
262.725,2019-10-11 19:08:20,10600.0,2019-10-11 19:15:41.626,441.626,-106.86142,16.83496,261.0,11.4279,11.3978,39306.0,3.9360480000000004,0.0634,0.0496,98.767,0.00048236,0.0,0.5047,0.5163,0.0574,0.1136,4.5946,0.0,0.011,0.0,0.5038,0.5152,34.7422,34.8239,26.5026,26.5717,1.1320000000000001,1.297,0.413,0.473,False
263.732,2019-10-11 19:08:20,10626.0,2019-10-11 19:15:42.699,442.699,-106.86142,16.83496,262.0,11.4236,11.3937,39303.0,3.9356430000000002,0.0635,0.0496,98.767,0.00048236,0.0,0.5045,0.5163,0.0574,0.1134,4.5946,0.0,0.011,0.0,0.5038,0.5153,34.7423,34.8234,26.5035,26.5721,1.0859999999999999,1.329,0.396,0.485,False
264.73900000000003,2019-10-11 19:08:20,10656.0,2019-10-11 19:15:43.966,443.966,-106.86143,16.83496,263.0,11.42,11.3895,39300.0,3.935338,0.0631,0.0496,98.767,0.00048236,0.0,0.5047,0.5161,0.0573,0.1146,4.5946,0.0,0.011,0.0,0.5038,0.5153,34.7421,34.8238,26.504,26.5732,1.013,1.339,0.37,0.488,False
265.747,2019-10-11 19:08:20,10694.0,2019-10-11 19:15:45.530,445.53,-106.86143999999999,16.83496,264.0,11.3832,11.3516,39262.0,3.931741,0.0713,0.0496,98.7677,0.00048236,0.0,0.5047,0.5161,0.0581,0.1145,4.5946,0.0,0.011,0.0,0.5035,0.5153,34.7393,34.8236,26.5086,26.58,1.057,1.273,0.386,0.46399999999999997,False
266.754,2019-10-11 19:08:20,10732.0,2019-10-11 19:15:47.109,447.10900000000004,-106.86143999999999,16.83496,265.0,11.3565,11.3261,39236.0,3.929008,0.0632,0.0486,98.7927,0.00048236,0.0,0.5047,0.5162,0.0573,0.1132,4.5958,0.0,0.011,0.0,0.5035,0.5151,34.7381,34.8201,26.5126,26.582,1.011,1.339,0.368,0.488,False
267.76099999999997,2019-10-11 19:08:20,10760.0,2019-10-11 19:15:48.286,448.286,-106.86143999999999,16.83496,266.0,11.3423,11.3118,39222.0,3.9276269999999998,0.0639,0.0495,98.7708,0.00048236,0.0,0.5044,0.5163,0.0574,0.1141,4.5948,0.0,0.011,0.0,0.5035,0.5153,34.7371,34.8194,26.5145,26.5841,1.0659999999999998,1.266,0.38799999999999996,0.461,False
268.769,2019-10-11 19:08:20,10782.0,2019-10-11 19:15:49.222,449.222,-106.86143999999999,16.83496,267.0,11.3315,11.301,39211.0,3.926569,0.0639,0.0486,98.7935,0.00048236,0.0,0.5046,0.5161,0.0574,0.1145,4.5958,0.0,0.011,0.0,0.5037,0.515,34.7363,34.8187,26.5159,26.5856,1.127,1.263,0.41100000000000003,0.46,False
269.776,2019-10-11 19:08:20,10802.0,2019-10-11 19:15:50.046,450.046,-106.86143999999999,16.83496,268.0,11.3262,11.2961,39206.0,3.926036,0.0633,0.0486,98.7932,0.00048236,0.0,0.5045,0.5159,0.0573,0.1143,4.5958,0.0,0.011,0.0,0.5036,0.5152,34.7359,34.8177,26.5165,26.5857,1.0290000000000001,1.382,0.375,0.503,False
270.783,2019-10-11 19:08:20,10821.0,2019-10-11 19:15:50.831,450.83099999999996,-106.86143999999999,16.83496,269.0,11.3186,11.288,39199.0,3.925329,0.0639,0.0492,98.7762,0.00048236,0.0,0.5044,0.5161,0.0574,0.1146,4.595,0.0,0.011,0.0,0.5035,0.5155,34.7355,34.8178,26.5177,26.5874,1.012,1.2990000000000002,0.368,0.473,False
271.791,2019-10-11 19:08:20,10840.0,2019-10-11 19:15:51.630,451.63,-106.86143999999999,16.83496,270.0,11.3025,11.2713,39183.0,3.92383,0.0639,0.0492,98.7774,0.00048236,0.0,0.5044,0.5163,0.0574,0.1147,4.5951,0.0,0.011,0.0,0.5035,0.5149,34.7346,34.8183,26.5199,26.5908,1.099,1.248,0.4,0.45399999999999996,False
272.798,2019-10-11 19:08:20,10861.0,2019-10-11 19:15:52.501,452.501,-106.86143999999999,16.83496,271.0,11.2837,11.253,39164.0,3.921943,0.0634,0.0487,98.7917,0.00048236,0.0,0.5045,0.5159,0.0573,0.1146,4.5957,0.0,0.011,0.0,0.5036,0.5153,34.7326,34.8164,26.5219,26.5927,1.055,1.3880000000000001,0.384,0.505,False
273.805,2019-10-11 19:08:20,10884.0,2019-10-11 19:15:53.479,453.47900000000004,-106.86143999999999,16.83496,272.0,11.2704,11.2403,39151.0,3.920686,0.0629,0.0486,98.7942,0.00048236,0.0,0.5045,0.5161,0.0573,0.1147,4.5958,0.0,0.011,0.0,0.5035,0.5153,34.7321,34.8155,26.5239,26.5943,0.99,1.234,0.36,0.449,False
274.812,2019-10-11 19:08:20,10913.0,2019-10-11 19:15:54.684,454.684,-106.86143999999999,16.83496,273.0,11.2564,11.2253,39138.0,3.9191339999999997,0.0714,0.0485,98.7961,0.00048236,0.0,0.5044,0.516,0.0581,0.1147,4.5959,0.0,0.011,0.0,0.5034,0.5149,34.7314,34.8138,26.5259,26.5958,1.025,1.205,0.373,0.43799999999999994,False
275.82,2019-10-11 19:08:20,10967.0,2019-10-11 19:15:56.934,456.934,-106.86143999999999,16.83496,274.0,11.2537,11.2229,39136.0,3.918825,0.0678,0.0479,98.8109,0.00048236,0.0,0.5044,0.5161,0.0578,0.1143,4.5967,0.0,0.011,0.0,0.5035,0.515,34.7315,34.8125,26.5265,26.5952,1.067,1.291,0.38799999999999996,0.469,False
276.827,2019-10-11 19:08:20,11016.0,2019-10-11 19:15:58.948,458.94800000000004,-106.86143999999999,16.83496,275.0,11.249,11.2192,39131.0,3.9185209999999997,0.0632,0.0486,98.7922,0.00048236,0.0,0.5043,0.5157,0.0573,0.114,4.5958,0.0,0.011,0.0,0.5034,0.515,34.7312,34.8126,26.5272,26.596,1.04,1.318,0.37799999999999995,0.479,False
277.834,2019-10-11 19:08:20,11038.0,2019-10-11 19:15:59.875,459.875,-106.86143999999999,16.83496,276.0,11.2471,11.2169,39130.0,3.918389,0.0639,0.0486,98.7932,0.00048236,0.0,0.5045,0.5161,0.0574,0.1146,4.5958,0.0,0.011,0.0,0.5035,0.515,34.7315,34.813,26.5278,26.5968,1.031,1.276,0.375,0.46399999999999997,False
278.842,2019-10-11 19:08:20,11056.0,2019-10-11 19:16:00.606,460.606,-106.86143999999999,16.83496,277.0,11.2425,11.2127,39126.0,3.917993,0.0632,0.0486,98.7932,0.00048236,0.0,0.5043,0.5158,0.0573,0.1141,4.5958,0.0,0.011,0.0,0.5034,0.515,34.7314,34.8126,26.5286,26.5972,1.035,1.272,0.376,0.462,False
279.849,2019-10-11 19:08:20,11072.0,2019-10-11 19:16:01.281,461.281,-106.86143999999999,16.83496,278.0,11.2362,11.2029,39120.0,3.917183,0.0639,0.0486,98.7932,0.00048236,0.0,0.5044,0.5159,0.0574,0.1128,4.5958,0.0,0.011,0.0,0.5035,0.5151,34.7307,34.8133,26.5292,26.5996,1.046,1.276,0.38,0.46399999999999997,False
280.856,2019-10-11 19:08:20,11088.0,2019-10-11 19:16:01.939,461.939,-106.86143999999999,16.83496,279.0,11.2222,11.1908,39106.0,3.9160440000000003,0.0639,0.0486,98.7932,0.00048236,0.0,0.5044,0.5157,0.0574,0.1142,4.5958,0.0,0.011,0.0,0.5034,0.5149,34.7292,34.813,26.5306,26.6016,1.013,1.263,0.368,0.45899999999999996,False
281.86400000000003,2019-10-11 19:08:20,11104.0,2019-10-11 19:16:02.632,462.63199999999995,-106.86143999999999,16.83496,280.0,11.1959,11.1652,39079.0,3.9136019999999996,0.0646,0.0486,98.7932,0.00048236,0.0,0.5044,0.516,0.0575,0.1146,4.5958,0.0,0.011,0.0,0.5035,0.5152,34.7275,34.8126,26.5341,26.606,1.053,1.264,0.38299999999999995,0.45899999999999996,False
282.871,2019-10-11 19:08:20,11123.0,2019-10-11 19:16:03.419,463.41900000000004,-106.86143999999999,16.83496,281.0,11.1666,11.1349,39050.0,3.9106400000000003,0.0753,0.0485,98.7955,0.00048236,0.0,0.5044,0.516,0.0585,0.1146,4.5959,0.0,0.011,0.0,0.5034,0.5148,34.7251,34.8113,26.5376,26.6104,1.05,1.248,0.381,0.45299999999999996,False
283.878,2019-10-11 19:08:20,11147.0,2019-10-11 19:16:04.436,464.436,-106.86143999999999,16.83496,282.0,11.1297,11.099,39013.0,3.9068089999999995,0.0635,0.0478,98.8122,0.00048236,0.0,0.5044,0.5159,0.0574,0.1146,4.5967,0.0,0.011,0.0,0.5035,0.5149,34.723,34.8066,26.5427,26.6134,1.043,1.2930000000000001,0.37799999999999995,0.469,False
284.88599999999997,2019-10-11 19:08:20,11194.0,2019-10-11 19:16:06.366,466.366,-106.86143999999999,16.83496,283.0,11.106,11.0694,38989.0,3.90374,0.066,0.048,98.8073,0.00048236,0.0,0.5043,0.5158,0.0576,0.1147,4.5965,0.0,0.011,0.0,0.5034,0.5149,34.7212,34.8037,26.5456,26.6165,1.034,1.236,0.375,0.44799999999999995,False
285.893,2019-10-11 19:08:20,11246.0,2019-10-11 19:16:08.554,468.55400000000003,-106.86143999999999,16.83496,284.0,11.0724,11.0416,38955.0,3.900878,0.0656,0.0475,98.8201,0.00048236,0.0,0.5044,0.5158,0.0576,0.1147,4.5971,0.0,0.011,0.0,0.5034,0.5147,34.7184,34.8011,26.5495,26.6195,1.04,1.258,0.377,0.456,False
