Pressure [dbar],StartTime,scan,Time,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
212.368,2019-10-07 16:50:08,7949.0,2019-10-07 16:55:39.183,331.18300000000005,-106.8185,16.76696,211.0,12.1828,12.1517,40037.0,4.009218,0.0639,0.0338,99.1595,0.005055,0.0,0.5055,0.5183,0.0574,0.1147,4.6128,0.0,0.0305,0.0,0.5046,0.5174,34.7741,34.8564,26.384,26.4538,1.183,1.6030000000000002,0.439,0.595,False
213.375,2019-10-07 16:50:08,7968.0,2019-10-07 16:55:39.959,331.959,-106.8185,16.76696,212.0,12.1763,12.1452,40032.0,4.008671,0.0639,0.0338,99.1593,0.005055,0.0,0.5055,0.5179,0.0574,0.1147,4.6128,0.0,0.0305,0.0,0.5046,0.5171,34.7745,34.8568,26.3856,26.4554,1.1840000000000002,1.479,0.439,0.5479999999999999,False
214.382,2019-10-07 16:50:08,7986.0,2019-10-07 16:55:40.713,332.713,-106.8185,16.76696,213.0,12.1614,12.1302,40017.0,4.007267,0.0639,0.0337,99.1607,0.005055,0.0,0.5055,0.518,0.0574,0.1147,4.6129,0.0,0.0305,0.0,0.5046,0.517,34.7732,34.8567,26.3874,26.4582,1.1840000000000002,1.501,0.439,0.556,False
215.389,2019-10-07 16:50:08,8008.0,2019-10-07 16:55:41.615,333.615,-106.8185,16.76696,214.0,12.1442,12.1129,40000.0,4.005601,0.0639,0.0337,99.1608,0.005055,0.0,0.5055,0.518,0.0574,0.1147,4.6129,0.0,0.0305,0.0,0.5046,0.5168,34.7723,34.8561,26.39,26.4611,1.185,1.5219999999999998,0.439,0.564,False
216.396,2019-10-07 16:50:08,8046.0,2019-10-07 16:55:43.206,335.20599999999996,-106.8185,16.76696,215.0,12.1298,12.0982,39986.0,4.004003,0.0639,0.0336,99.1644,0.005051,0.0,0.5055,0.518,0.0574,0.1146,4.6131,0.0,0.0305,0.0,0.5046,0.5168,34.7721,34.8538,26.3927,26.4622,1.186,1.534,0.439,0.568,False
217.403,2019-10-07 16:50:08,8115.0,2019-10-07 16:55:46.081,338.08099999999996,-106.8185,16.76696,216.0,12.135,12.1025,39992.0,4.004507,0.0639,0.0332,99.1732,0.004991399999999999,0.0,0.5055,0.5177,0.0574,0.1147,4.6135,0.0,0.0302,0.0,0.5046,0.5168,34.7729,34.8544,26.3923,26.4618,1.186,1.4980000000000002,0.439,0.555,False
218.41,2019-10-07 16:50:08,8140.0,2019-10-07 16:55:47.138,339.13800000000003,-106.8185,16.76696,217.0,12.1143,12.0833,39971.0,4.002708999999999,0.0639,0.0328,99.1852,0.0047617,0.0,0.5055,0.5177,0.0574,0.115,4.6141,0.0,0.0293,0.0,0.5046,0.5167,34.7713,34.8543,26.3951,26.4655,1.186,1.55,0.439,0.574,False
219.417,2019-10-07 16:50:08,8158.0,2019-10-07 16:55:47.857,339.85699999999997,-106.8185,16.76696,218.0,12.0986,12.0674,39957.0,4.001221,0.0639,0.0328,99.1855,0.0047626000000000005,0.0,0.5055,0.5177,0.0574,0.1155,4.6141,0.0,0.0293,0.0,0.5046,0.5169,34.7711,34.8542,26.3979,26.4684,1.187,1.526,0.439,0.565,False
220.424,2019-10-07 16:50:08,8173.0,2019-10-07 16:55:48.505,340.505,-106.8185,16.76696,219.0,12.0795,12.0478,39937.0,3.999342,0.0639,0.0327,99.187,0.0049199,0.0,0.5055,0.5178,0.0574,0.1154,4.6142,0.0,0.0299,0.0,0.5046,0.5167,34.7696,34.8538,26.4004,26.4719,1.187,1.4669999999999999,0.439,0.5429999999999999,False
221.43099999999998,2019-10-07 16:50:08,8187.0,2019-10-07 16:55:49.103,341.103,-106.8185,16.76696,220.0,12.0678,12.0367,39925.0,3.998073,0.0639,0.0325,99.1912,0.004897100000000001,0.0,0.5055,0.5178,0.0574,0.1152,4.6144,0.0,0.0299,0.0,0.5046,0.5166,34.7683,34.8514,26.4017,26.4722,1.188,1.5030000000000001,0.44,0.556,False
222.438,2019-10-07 16:50:08,8201.0,2019-10-07 16:55:49.672,341.67199999999997,-106.8185,16.76696,221.0,12.0605,12.0293,39919.0,3.9974510000000003,0.0639,0.0327,99.187,0.0047619,0.0,0.5055,0.5176,0.0574,0.1156,4.6142,0.0,0.0293,0.0,0.5046,0.5166,34.7684,34.8518,26.4032,26.4739,1.188,1.577,0.44,0.583,False
223.445,2019-10-07 16:50:08,8215.0,2019-10-07 16:55:50.258,342.25800000000004,-106.8185,16.76696,222.0,12.0472,12.0159,39906.0,3.9961910000000005,0.0639,0.0326,99.1888,0.0047835,0.0,0.5055,0.5176,0.0574,0.1149,4.6143,0.0,0.0294,0.0,0.5046,0.517,34.768,34.8516,26.4054,26.4764,1.189,1.568,0.44,0.58,False
224.452,2019-10-07 16:50:08,8231.0,2019-10-07 16:55:50.916,342.916,-106.8185,16.76696,223.0,12.0351,12.0036,39895.0,3.9950099999999997,0.0639,0.0326,99.1885,0.0047631,0.0,0.5055,0.5177,0.0574,0.1147,4.6143,0.0,0.0293,0.0,0.5046,0.5167,34.7681,34.8511,26.4079,26.4784,1.169,1.402,0.43200000000000005,0.519,False
225.459,2019-10-07 16:50:08,8252.0,2019-10-07 16:55:51.781,343.781,-106.8185,16.76696,224.0,12.0171,11.9859,39878.0,3.993438,0.0639,0.0327,99.1882,0.004749000000000001,0.0,0.5055,0.5177,0.0574,0.1151,4.6143,0.0,0.0292,0.0,0.5045,0.5164,34.768,34.8519,26.4112,26.4824,1.181,1.396,0.436,0.516,False
226.46599999999998,2019-10-07 16:50:08,8345.0,2019-10-07 16:55:55.666,347.666,-106.8185,16.766939999999998,225.0,12.0307,11.988,39892.0,3.993295,0.0639,0.0317,99.2111,0.0044712,0.0,0.5055,0.5174,0.0574,0.1146,4.6153,0.0,0.0281,0.0,0.5046,0.5166,34.7679,34.8481,26.4086,26.479,1.193,1.5630000000000002,0.441,0.5770000000000001,False
227.47400000000002,2019-10-07 16:50:08,8398.0,2019-10-07 16:55:57.876,349.876,-106.8185,16.766939999999998,226.0,12.0092,11.9716,39872.0,3.992373,0.0639,0.032,99.2045,0.004469600000000001,0.0,0.5055,0.5176,0.0574,0.1146,4.615,0.0,0.0281,0.0,0.5046,0.517,34.7687,34.854,26.4133,26.4868,1.19,1.5119999999999998,0.44,0.5589999999999999,False
228.481,2019-10-07 16:50:08,8414.0,2019-10-07 16:55:58.561,350.561,-106.8185,16.766939999999998,227.0,11.9565,11.9253,39822.0,3.987775,0.0639,0.032,99.2034,0.0044721000000000006,0.0,0.5054,0.5174,0.0574,0.1147,4.6149,0.0,0.0281,0.0,0.5046,0.5165,34.768,34.852,26.4228,26.494,1.181,1.3980000000000001,0.436,0.516,False
229.488,2019-10-07 16:50:08,8430.0,2019-10-07 16:55:59.225,351.225,-106.8185,16.766939999999998,228.0,11.9402,11.9087,39806.0,3.986211,0.0639,0.0316,99.2135,0.0044721000000000006,0.0,0.5055,0.5174,0.0574,0.1148,4.6154,0.0,0.0281,0.0,0.5046,0.5166,34.7678,34.8518,26.4258,26.497,1.167,1.496,0.431,0.552,False
230.495,2019-10-07 16:50:08,8446.0,2019-10-07 16:55:59.884,351.884,-106.8185,16.766939999999998,229.0,11.922,11.8907,39789.0,3.9844470000000003,0.0639,0.0314,99.2181,0.0044721000000000006,0.0,0.5055,0.5176,0.0574,0.1147,4.6156,0.0,0.0281,0.0,0.5045,0.5165,34.7673,34.8509,26.4289,26.4998,1.17,1.4980000000000002,0.43200000000000005,0.552,False
231.502,2019-10-07 16:50:08,8464.0,2019-10-07 16:56:00.632,352.63199999999995,-106.8185,16.766939999999998,230.0,11.9118,11.8811,39779.0,3.98339,0.0639,0.0315,99.2146,0.0044721000000000006,0.0,0.5055,0.5178,0.0574,0.1146,4.6155,0.0,0.0281,0.0,0.5045,0.5165,34.7669,34.8492,26.4305,26.5003,1.187,1.4869999999999999,0.43799999999999994,0.5479999999999999,False
232.50900000000001,2019-10-07 16:50:08,8490.0,2019-10-07 16:56:01.716,353.716,-106.8185,16.766939999999998,231.0,11.904,11.8734,39772.0,3.9826349999999997,0.0639,0.0308,99.2321,0.0044721000000000006,0.0,0.5055,0.5175,0.0574,0.1147,4.6163,0.0,0.0281,0.0,0.5046,0.5164,34.7664,34.8485,26.4317,26.5013,1.2,1.474,0.44299999999999995,0.544,False
233.516,2019-10-07 16:50:08,8596.0,2019-10-07 16:56:06.144,358.144,-106.8185,16.766939999999998,232.0,11.9184,11.8832,39786.0,3.9835599999999998,0.0639,0.0313,99.2193,0.0044354,0.0,0.5054,0.5173,0.0574,0.1142,4.6157,0.0,0.0279,0.0,0.5045,0.5162,34.767,34.8479,26.4294,26.499,1.179,1.412,0.435,0.521,False
234.523,2019-10-07 16:50:08,8652.0,2019-10-07 16:56:08.458,360.458,-106.8185,16.766939999999998,233.0,11.8861,11.8538,39755.0,3.980956,0.0639,0.0305,99.2394,0.0042236999999999995,0.0,0.5054,0.5171,0.0574,0.1147,4.6166,0.0,0.0271,0.0,0.5046,0.5161,34.7665,34.8496,26.4352,26.5059,1.171,1.4340000000000002,0.43200000000000005,0.529,False
235.53,2019-10-07 16:50:08,8692.0,2019-10-07 16:56:10.131,362.131,-106.8185,16.766939999999998,234.0,11.8659,11.8353,39735.0,3.978999,0.0639,0.0305,99.2407,0.0042092,0.0,0.5055,0.5171,0.0574,0.1147,4.6167,0.0,0.027,0.0,0.5045,0.516,34.7654,34.8473,26.4381,26.5076,1.17,1.376,0.431,0.507,False
236.537,2019-10-07 16:50:08,8736.0,2019-10-07 16:56:11.943,363.94300000000004,-106.8185,16.766939999999998,235.0,11.8291,11.7975,39700.0,3.975525,0.0639,0.0297,99.2613,0.0041888,0.0,0.5055,0.5169,0.0574,0.1147,4.6176,0.0,0.0269,0.0,0.5045,0.516,34.7642,34.8483,26.4442,26.5155,1.168,1.45,0.43,0.534,False
237.545,2019-10-07 16:50:08,8776.0,2019-10-07 16:56:13.625,365.625,-106.8185,16.766939999999998,236.0,11.7988,11.7683,39669.0,3.97241,0.0639,0.0297,99.2601,0.0041819,0.0,0.5054,0.5169,0.0574,0.1147,4.6175,0.0,0.0269,0.0,0.5044,0.5162,34.7622,34.8447,26.4483,26.5183,1.181,1.412,0.434,0.519,False
238.55200000000002,2019-10-07 16:50:08,8806.0,2019-10-07 16:56:14.857,366.85699999999997,-106.8185,16.76695,237.0,11.7845,11.7536,39655.0,3.9710199999999998,0.0639,0.0296,99.2635,0.0041199,0.0,0.5053,0.5169,0.0574,0.1147,4.6177,0.0,0.0266,0.0,0.5044,0.5159,34.761,34.8444,26.4502,26.5208,1.117,1.392,0.41100000000000003,0.512,False
239.55900000000003,2019-10-07 16:50:08,8828.0,2019-10-07 16:56:15.800,367.8,-106.8185,16.76696,238.0,11.7685,11.7377,39639.0,3.969497,0.0639,0.0295,99.2658,0.0041551,0.0,0.5054,0.5168,0.0574,0.1149,4.6178,0.0,0.0268,0.0,0.5043,0.5161,34.7606,34.844,26.4529,26.5235,1.112,1.4469999999999998,0.409,0.532,False
240.56599999999997,2019-10-07 16:50:08,8849.0,2019-10-07 16:56:16.660,368.66,-106.8185,16.76696,239.0,11.751,11.7199,39623.0,3.967824,0.0633,0.0294,99.2671,0.004139,0.0,0.5053,0.5171,0.0573,0.1149,4.6179,0.0,0.0267,0.0,0.5043,0.5158,34.7605,34.8438,26.4561,26.5267,1.17,1.297,0.43,0.47700000000000004,False
241.57299999999998,2019-10-07 16:50:08,8871.0,2019-10-07 16:56:17.569,369.569,-106.8185,16.76696,240.0,11.727,11.6953,39600.0,3.965507,0.0639,0.0295,99.2658,0.0040231,0.0,0.5054,0.5169,0.0574,0.1148,4.6178,0.0,0.0262,0.0,0.5043,0.5157,34.7597,34.8436,26.46,26.5312,1.16,1.367,0.426,0.502,False
242.58,2019-10-07 16:50:08,8896.0,2019-10-07 16:56:18.643,370.64300000000003,-106.8185,16.76696,241.0,11.7119,11.6812,39585.0,3.9639290000000003,0.0639,0.0294,99.268,0.0039827,0.0,0.5053,0.5168,0.0574,0.115,4.6179,0.0,0.026,0.0,0.5042,0.5159,34.7588,34.841,26.4622,26.5318,1.052,1.454,0.386,0.534,False
243.58700000000002,2019-10-07 16:50:08,8952.0,2019-10-07 16:56:20.946,372.94599999999997,-106.8185,16.76696,242.0,11.704,11.6735,39577.0,3.963125,0.0664,0.0286,99.288,0.0039003999999999996,0.0,0.5052,0.5168,0.0576,0.1147,4.6188,0.0,0.0256,0.0,0.5042,0.5158,34.7585,34.8398,26.4635,26.5324,1.183,1.385,0.434,0.508,False
244.59400000000002,2019-10-07 16:50:08,9015.0,2019-10-07 16:56:23.599,375.599,-106.8185,16.76696,243.0,11.6932,11.6622,39567.0,3.962134,0.0656,0.0285,99.2889,0.0038921999999999997,0.0,0.5049,0.5169,0.0576,0.1147,4.6189,0.0,0.0256,0.0,0.5042,0.5158,34.7582,34.8403,26.4653,26.5349,1.1079999999999999,1.364,0.40700000000000003,0.501,False
245.602,2019-10-07 16:50:08,9042.0,2019-10-07 16:56:24.693,376.69300000000004,-106.8185,16.76696,244.0,11.6763,11.6456,39551.0,3.9605330000000003,0.0624,0.0284,99.2921,0.0038924999999999997,0.0,0.5052,0.5167,0.0572,0.1147,4.619,0.0,0.0256,0.0,0.5043,0.5157,34.7574,34.8397,26.4678,26.5376,1.195,1.348,0.43799999999999994,0.495,False
246.609,2019-10-07 16:50:08,9066.0,2019-10-07 16:56:25.712,377.712,-106.8185,16.76696,245.0,11.6654,11.6345,39540.0,3.9594730000000005,0.04,0.0284,99.292,0.0038924999999999997,0.0,0.5053,0.5166,0.055,0.1144,4.619,0.0,0.0256,0.0,0.5042,0.5156,34.7569,34.8392,26.4695,26.5393,1.112,1.357,0.408,0.498,False
247.61599999999999,2019-10-07 16:50:08,9090.0,2019-10-07 16:56:26.729,378.72900000000004,-106.8185,16.76696,246.0,11.6418,11.6111,39517.0,3.9572510000000003,0.0639,0.0284,99.292,0.0039147,0.0,0.5051,0.5168,0.0574,0.1147,4.619,0.0,0.0257,0.0,0.5041,0.5157,34.7557,34.839,26.473,26.5435,1.054,1.38,0.387,0.506,False
248.623,2019-10-07 16:50:08,9118.0,2019-10-07 16:56:27.871,379.871,-106.8185,16.76696,247.0,11.6278,11.5974,39504.0,3.9557800000000003,0.0639,0.028,99.3037,0.0038937,0.0,0.5052,0.5166,0.0574,0.1147,4.6196,0.0,0.0256,0.0,0.5039,0.5156,34.7552,34.8369,26.4752,26.5445,1.112,1.3769999999999998,0.40700000000000003,0.505,False
249.63,2019-10-07 16:50:08,9156.0,2019-10-07 16:56:29.458,381.458,-106.8185,16.76695,248.0,11.6161,11.5859,39492.0,3.954654,0.0639,0.0278,99.3087,0.0038924999999999997,0.0,0.5051,0.5166,0.0574,0.1148,4.6198,0.0,0.0256,0.0,0.5041,0.5158,34.7546,34.8362,26.477,26.5461,1.09,1.364,0.39899999999999997,0.5,False
250.638,2019-10-07 16:50:08,9207.0,2019-10-07 16:56:31.583,383.583,-106.8185,16.766939999999998,249.0,11.5959,11.5656,39472.0,3.9526449999999995,0.0639,0.0276,99.3119,0.0038924999999999997,0.0,0.5049,0.5166,0.0574,0.1147,4.62,0.0,0.0256,0.0,0.5041,0.5157,34.7533,34.8351,26.4797,26.5491,1.1520000000000001,1.376,0.42200000000000004,0.504,False
251.645,2019-10-07 16:50:08,9245.0,2019-10-07 16:56:33.171,385.171,-106.8185,16.766939999999998,250.0,11.5828,11.5525,39459.0,3.951336,0.0636,0.0276,99.3137,0.0038924999999999997,0.0,0.505,0.5166,0.0574,0.1144,4.6201,0.0,0.0256,0.0,0.5039,0.5156,34.7522,34.834,26.4814,26.5507,1.078,1.344,0.395,0.49200000000000005,False
252.65200000000002,2019-10-07 16:50:08,9277.0,2019-10-07 16:56:34.480,386.48,-106.8185,16.766939999999998,251.0,11.5737,11.5436,39450.0,3.950452,0.0639,0.0275,99.3163,0.0038924999999999997,0.0,0.5049,0.5165,0.0574,0.1145,4.6202,0.0,0.0256,0.0,0.5038,0.5155,34.7514,34.8332,26.4825,26.5517,1.0270000000000001,1.3319999999999999,0.376,0.488,False
253.65900000000002,2019-10-07 16:50:08,9589.0,2019-10-07 16:56:47.482,399.48199999999997,-106.81849,16.766939999999998,252.0,11.593,11.5587,39470.0,3.9519050000000004,0.0648,0.0278,99.3088,0.0036832,0.0,0.5046,0.5164,0.0575,0.1146,4.6198,0.0,0.0247,0.0,0.5036,0.5153,34.7524,34.833,26.4797,26.5488,1.047,1.307,0.38299999999999995,0.479,False
